time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
10.16, 0.014191, -0.095953, -0.041832, 0.12847, 8.3157e-05, 0.15418, -0.38815, 0.38815, 14.2, 23.7905, 0, 0, 15.5633, -27.1337, 0.06013, 1.6276, 29.7634, -3.3432
10.17, 0.0093676, -0.09582, -0.029077, 0.12807, 2.2218e-05, 0.15303, -0.38802, 0.38802, 14.1037, 23.7724, 0, 0, 15.577, -27.2642, 0.060101, 1.6276, 29.6807, -3.4919
10.18, 0.0076635, -0.095727, -0.023453, 0.12778, 2.0638e-22, 0.15198, -0.38815, 0.38815, 14.0107, 23.7759, 0, 0, 15.5728, -27.2939, 0.060083, 1.6276, 29.5835, -3.5181
10.19, 0.0084829, -0.095656, -0.027826, 0.12755, 0.00012758, 0.15222, -0.38774, 0.38774, 14.0275, 23.7525, 0, 0, 15.5655, -27.2383, 0.060071, 1.6276, 29.5931, -3.4859
10.2, 0.0089554, -0.095594, -0.025609, 0.12736, 0.00011504, 0.15261, -0.38769, 0.38769, 14.0633, 23.7454, 0, 0, 15.5574, -27.2885, 0.060058, 1.6277, 29.6207, -3.5431
10.21, 0.013028, -0.095485, -0.038862, 0.12704, 0.00014679, 0.15366, -0.38766, 0.38766, 14.1539, 23.7612, 0, 0, 15.5025, -26.9127, 0.060034, 1.6277, 29.6564, -3.1515
10.22, 0.015686, -0.095341, -0.047015, 0.12661, 0.00022523, 0.15311, -0.38715, 0.38715, 14.0984, 23.7429, 0, 0, 15.4534, -26.6312, 0.060001, 1.6277, 29.5518, -2.8883
10.23, 0.014908, -0.095178, -0.045933, 0.12612, 0.00029647, 0.1532, -0.38664, 0.38664, 14.105, 23.7085, 0, 0, 15.4417, -26.6102, 0.059965, 1.6277, 29.5467, -2.9017
10.24, 0.010265, -0.095033, -0.031503, 0.12568, 0.00021463, 0.15231, -0.38636, 0.38636, 14.0308, 23.6856, 0, 0, 15.4364, -26.6582, 0.059937, 1.6277, 29.4673, -2.9726
10.25, 0.0057568, -0.094964, -0.018623, 0.12546, 0.00021852, 0.15121, -0.38604, 0.38604, 13.9358, 23.6466, 0, 0, 15.4754, -26.9715, 0.059924, 1.6277, 29.4112, -3.3249
10.26, 0.005027, -0.094923, -0.017061, 0.12532, 0.00034402, 0.15153, -0.38546, 0.38546, 13.96, 23.6096, 0, 0, 15.4745, -26.9871, 0.059918, 1.6277, 29.4346, -3.3775
10.27, -0.00068648, -0.094927, -0.00034544, 0.12531, 0.0004487, 0.15082, -0.38475, 0.38475, 13.8959, 23.5456, 0, 0, 15.5283, -27.3652, 0.059925, 1.6277, 29.4242, -3.8195
10.28, -0.0028974, -0.094942, 0.0053123, 0.12533, 0.00054879, 0.15257, -0.38427, 0.38427, 14.0506, 23.514, 0, 0, 15.5378, -27.4122, 0.059935, 1.6277, 29.5884, -3.8981
10.29, -0.0073011, -0.094994, 0.017377, 0.12544, 0.00071045, 0.1533, -0.38328, 0.38328, 14.1112, 23.443, 0, 0, 15.5742, -27.6282, 0.059957, 1.6277, 29.6853, -4.1851
10.3, -0.0035998, -0.09504, 0.0068972, 0.12554, 0.00082436, 0.15421, -0.38219, 0.38219, 14.1855, 23.3871, 0, 0, 15.556, -27.4705, 0.059976, 1.6277, 29.7415, -4.0835
10.31, -0.0016133, -0.095053, 0.00045513, 0.12554, 0.00079309, 0.15681, -0.38189, 0.38189, 14.4192, 23.3804, 0, 0, 15.5317, -27.2584, 0.059988, 1.6277, 29.9509, -3.878
10.32, -0.0069832, -0.095115, 0.015853, 0.12568, 0.00062703, 0.15822, -0.38162, 0.38162, 14.5612, 23.3375, 0, 0, 15.607, -27.7655, 0.060013, 1.6277, 30.1682, -4.428
10.33, -0.0041308, -0.095175, 0.0092241, 0.12582, 0.00053312, 0.15756, -0.38108, 0.38108, 14.5016, 23.3173, 0, 0, 15.5811, -27.5579, 0.060038, 1.6277, 30.0827, -4.2406
10.34, -0.0096373, -0.095245, 0.025122, 0.12599, 0.00039388, 0.15899, -0.38118, 0.38118, 14.6419, 23.3065, 0, 0, 15.6321, -27.8879, 0.060061, 1.6277, 30.274, -4.5814
10.35, -0.018091, -0.095376, 0.048762, 0.12634, 0.0005351, 0.15547, -0.37982, 0.37982, 14.3237, 23.195, 0, 0, 15.7246, -28.4856, 0.0601, 1.6277, 30.0482, -5.2906
10.36, -0.018282, -0.095546, 0.051996, 0.12681, 0.00064114, 0.15859, -0.37938, 0.37938, 14.5993, 23.167, 0, 0, 15.746, -28.5781, 0.060147, 1.6277, 30.3453, -5.4111
10.37, -0.020038, -0.095747, 0.058252, 0.12739, 0.00081072, 0.16014, -0.37836, 0.37836, 14.7344, 23.0922, 0, 0, 15.8059, -28.9084, 0.060197, 1.6276, 30.5403, -5.8162
10.38, -0.022579, -0.095966, 0.067617, 0.12804, 0.00080165, 0.16152, -0.3775, 0.3775, 14.8597, 23.0304, 0, 0, 15.8536, -29.1891, 0.060248, 1.6276, 30.7133, -6.1587
10.39, -0.018998, -0.096171, 0.057857, 0.12866, 0.0009006, 0.16157, -0.37661, 0.37661, 14.858, 22.9794, 0, 0, 15.874, -29.235, 0.060291, 1.6276, 30.732, -6.2556
10.4, -0.0084851, -0.096317, 0.028721, 0.12912, 0.00038733, 0.15951, -0.37657, 0.37657, 14.6875, 23.0017, 0, 0, 15.8254, -28.8412, 0.060318, 1.6276, 30.513, -5.8395
10.41, -0.006787, -0.096382, 0.024558, 0.12935, 0.0003105, 0.15958, -0.37641, 0.37641, 14.6942, 23.0036, 0, 0, 15.8044, -28.6639, 0.060323, 1.6276, 30.4986, -5.6603
10.42, -0.0062608, -0.096464, 0.023629, 0.12963, 4.0615e-05, 0.15845, -0.37674, 0.37674, 14.6044, 23.0223, 0, 0, 15.8177, -28.7298, 0.060331, 1.6275, 30.4221, -5.7075
10.43, -0.0063189, -0.096537, 0.021616, 0.12989, 9.1601e-06, 0.15892, -0.37701, 0.37701, 14.6485, 23.0384, 0, 0, 15.8309, -28.7691, 0.060338, 1.6275, 30.4794, -5.7308
10.44, -0.0045009, -0.096596, 0.01784, 0.1301, -4.8483e-22, 0.1585, -0.37762, 0.37762, 14.6081, 23.0808, 0, 0, 15.82, -28.6983, 0.060342, 1.6275, 30.4282, -5.6175
10.45, -0.0020145, -0.096609, 0.0093795, 0.13018, -8.3794e-22, 0.1588, -0.37762, 0.37762, 14.6331, 23.0903, 0, 0, 15.8009, -28.5363, 0.060335, 1.6275, 30.434, -5.4461
10.46, -0.001728, -0.096623, 0.0090344, 0.13026, 4.2467e-05, 0.16031, -0.37773, 0.37773, 14.7679, 23.0963, 0, 0, 15.8034, -28.5569, 0.060329, 1.6275, 30.5713, -5.4606
10.47, -0.0049507, -0.096659, 0.018901, 0.13041, -4.1874e-21, 0.15859, -0.37834, 0.37834, 14.6162, 23.1254, 0, 0, 15.8288, -28.7294, 0.060328, 1.6275, 30.445, -5.604
10.48, -0.0057108, -0.096712, 0.022733, 0.13061, 1.605e-21, 0.1584, -0.37838, 0.37838, 14.5989, 23.1222, 0, 0, 15.8438, -28.8586, 0.060328, 1.6275, 30.4427, -5.7365
10.49, -0.011278, -0.096786, 0.039621, 0.1309, -2.8963e-22, 0.15677, -0.37867, 0.37867, 14.4556, 23.1213, 0, 0, 15.8946, -29.241, 0.060329, 1.6275, 30.3503, -6.1197
10.5, -0.0062225, -0.096861, 0.025431, 0.13119, -1.0541e-21, 0.15486, -0.37978, 0.37978, 14.2786, 23.201, 0, 0, 15.8706, -29.047, 0.060328, 1.6275, 30.1492, -5.846
10.51, -0.0053103, -0.096932, 0.023724, 0.13148, -2.3207e-22, 0.15262, -0.38051, 0.38051, 14.0765, 23.241, 0, 0, 15.8874, -29.171, 0.060326, 1.6275, 29.9639, -5.93
10.52, -0.0035863, -0.096993, 0.017069, 0.13173, 5.0439e-21, 0.15072, -0.38182, 0.38182, 13.9036, 23.3271, 0, 0, 15.8846, -29.0782, 0.060323, 1.6275, 29.7883, -5.7511
10.53, 6.5644e-05, -0.097015, 0.0076726, 0.13186, 5.9605e-22, 0.14709, -0.38265, 0.38265, 13.5722, 23.3884, 0, 0, 15.8574, -28.9004, 0.060311, 1.6275, 29.4296, -5.512
10.54, 0.0051531, -0.096998, -0.0072271, 0.13189, 2.2138e-21, 0.14616, -0.38369, 0.38369, 13.4853, 23.4657, 0, 0, 15.8194, -28.6346, 0.060289, 1.6275, 29.3048, -5.1689
10.55, 0.0041533, -0.096935, -0.0064773, 0.13177, -5.9904e-22, 0.14595, -0.38386, 0.38386, 13.465, 23.4835, 0, 0, 15.7942, -28.4876, 0.060257, 1.6275, 29.2591, -5.0041
10.56, -0.00071484, -0.09691, 0.0080499, 0.13175, 1.79e-21, 0.1467, -0.38387, 0.38387, 13.5381, 23.4629, 0, 0, 15.8444, -28.8679, 0.060238, 1.6275, 29.3826, -5.405
10.57, -0.00070841, -0.096932, 0.0076238, 0.13187, -4.5884e-22, 0.14605, -0.38453, 0.38453, 13.4812, 23.4945, 0, 0, 15.8675, -29.0384, 0.06023, 1.6275, 29.3487, -5.5439
10.58, 0.00050682, -0.096929, 0.006292, 0.13193, -2.1335e-21, 0.14648, -0.3853, 0.3853, 13.518, 23.5469, 0, 0, 15.846, -28.9348, 0.060213, 1.6275, 29.364, -5.3878
10.59, 0.0014972, -0.096941, 0.0030094, 0.13204, -7.744e-22, 0.14541, -0.38519, 0.38519, 13.4207, 23.5427, 0, 0, 15.8409, -28.9083, 0.060198, 1.6275, 29.2616, -5.3657
10.6, -0.00046652, -0.09693, 0.007729, 0.13207, 9.039e-05, 0.14758, -0.38544, 0.38544, 13.6125, 23.5559, 0, 0, 15.8454, -28.9453, 0.060179, 1.6275, 29.4579, -5.3893
10.61, 0.00028826, -0.096944, 0.0043405, 0.13216, 0.00011097, 0.14721, -0.38552, 0.38552, 13.5796, 23.5583, 0, 0, 15.8569, -29.0065, 0.060169, 1.6275, 29.4365, -5.4482
10.62, -0.0004701, -0.096952, 0.0053709, 0.13224, -1.1782e-22, 0.14613, -0.38593, 0.38593, 13.4873, 23.5829, 0, 0, 15.8614, -29.025, 0.060159, 1.6275, 29.3488, -5.4422
10.63, -0.00012115, -0.096964, 0.0040627, 0.13231, -2.5594e-21, 0.14368, -0.386, 0.386, 13.264, 23.5929, 0, 0, 15.8496, -28.9295, 0.060152, 1.6274, 29.1136, -5.3366
10.64, 0.0019216, -0.09695, -0.0017827, 0.13231, 1.9462e-05, 0.14056, -0.3862, 0.3862, 12.9787, 23.6169, 0, 0, 15.8172, -28.7123, 0.06014, 1.6275, 28.7959, -5.0953
10.65, 0.001424, -0.096954, -0.0029487, 0.13234, 1.7148e-21, 0.14038, -0.38665, 0.38665, 12.9658, 23.635, 0, 0, 15.8458, -28.8762, 0.060136, 1.6274, 28.8116, -5.2412
10.66, -0.0011052, -0.096959, 0.0045582, 0.13237, -1.9472e-21, 0.13861, -0.38689, 0.38689, 12.8063, 23.6476, 0, 0, 15.8504, -28.9151, 0.060133, 1.6274, 28.6567, -5.2675
10.67, -0.0054922, -0.09699, 0.017048, 0.13247, 8.9997e-22, 0.14107, -0.38799, 0.38799, 13.0308, 23.7039, 0, 0, 15.8831, -29.1229, 0.060138, 1.6274, 28.9139, -5.419
10.68, -0.0074286, -0.097047, 0.023084, 0.13265, 0.0001223, 0.14123, -0.3878, 0.3878, 13.0413, 23.6811, 0, 0, 15.9146, -29.3509, 0.060148, 1.6274, 28.9559, -5.6697
10.69, -0.014709, -0.097175, 0.04368, 0.13304, 0.00030965, 0.14284, -0.38778, 0.38778, 13.1841, 23.6527, 0, 0, 16.0024, -29.893, 0.060176, 1.6274, 29.1865, -6.2403
10.7, -0.011426, -0.097298, 0.034315, 0.1334, 0.00039994, 0.14364, -0.38739, 0.38739, 13.2485, 23.643, 0, 0, 15.9856, -29.705, 0.060205, 1.6274, 29.2341, -6.062
10.71, -0.013252, -0.0974, 0.039035, 0.1337, 0.00016697, 0.14292, -0.38772, 0.38772, 13.1951, 23.6568, 0, 0, 16.0135, -29.8498, 0.060228, 1.6274, 29.2086, -6.193
10.72, -0.008092, -0.097486, 0.024259, 0.13395, -1.0603e-20, 0.14174, -0.38817, 0.38817, 13.0925, 23.6976, 0, 0, 15.9905, -29.6444, 0.060248, 1.6274, 29.083, -5.9467
10.73, -0.0058409, -0.097556, 0.020313, 0.13417, 0.00021552, 0.14045, -0.38761, 0.38761, 12.965, 23.6655, 0, 0, 15.9913, -29.6503, 0.060263, 1.6274, 28.9563, -5.9848
10.74, -0.0058142, -0.097615, 0.021164, 0.13438, 0.00011855, 0.14007, -0.38793, 0.38793, 12.9344, 23.6826, 0, 0, 16.0006, -29.719, 0.060267, 1.6274, 28.935, -6.0364
10.75, -0.0020192, -0.097654, 0.0095784, 0.13454, 0.00015571, 0.14061, -0.38798, 0.38798, 12.9789, 23.6985, 0, 0, 15.975, -29.512, 0.060266, 1.6273, 28.9539, -5.8135
10.76, 0.0014483, -0.097666, -0.0019889, 0.1346, 9.4215e-05, 0.14178, -0.38869, 0.38869, 13.0854, 23.7523, 0, 0, 15.9539, -29.32, 0.060262, 1.6273, 29.0393, -5.5676
10.77, 0.0055321, -0.097632, -0.01292, 0.13453, 5.3427e-05, 0.14201, -0.38892, 0.38892, 13.1045, 23.782, 0, 0, 15.9091, -29.0331, 0.060248, 1.6274, 29.0136, -5.2511
10.78, 0.0045555, -0.097572, -0.012564, 0.13437, 5.7961e-05, 0.14284, -0.38932, 0.38932, 13.18, 23.8072, 0, 0, 15.9041, -28.9848, 0.060229, 1.6274, 29.0841, -5.1776
10.79, 0.012286, -0.097489, -0.035068, 0.13414, 0.00025791, 0.14371, -0.38907, 0.38907, 13.2432, 23.8157, 0, 0, 15.8328, -28.5277, 0.060206, 1.6274, 29.076, -4.712
10.8, 0.0045051, -0.097408, -0.011258, 0.13392, 9.7619e-05, 0.14502, -0.38979, 0.38979, 13.3753, 23.8345, 0, 0, 15.8801, -28.9382, 0.060183, 1.6274, 29.2554, -5.1037
10.81, 0.0044009, -0.097362, -0.012447, 0.1338, 0.00011742, 0.14459, -0.38977, 0.38977, 13.3347, 23.8399, 0, 0, 15.8615, -28.8101, 0.060168, 1.6274, 29.1961, -4.9702
10.82, 0.0024299, -0.097322, -0.0082868, 0.13368, -1.6127e-22, 0.14429, -0.39031, 0.39031, 13.3157, 23.8659, 0, 0, 15.8768, -28.9048, 0.060159, 1.6274, 29.1926, -5.0389
10.83, -0.0069216, -0.097324, 0.019003, 0.13368, 7.7306e-05, 0.14265, -0.39047, 0.39047, 13.1705, 23.8463, 0, 0, 15.9485, -29.4275, 0.060161, 1.6274, 29.1189, -5.5811
10.84, -0.0092669, -0.097394, 0.025288, 0.13387, 8.5982e-22, 0.14118, -0.39207, 0.39207, 13.0424, 23.9363, 0, 0, 15.9751, -29.5725, 0.06018, 1.6274, 29.0176, -5.6362
10.85, -0.0028886, -0.097457, 0.0063407, 0.13404, 9.9747e-22, 0.14218, -0.3928, 0.3928, 13.1289, 23.9961, 0, 0, 15.9488, -29.3226, 0.060199, 1.6274, 29.0777, -5.3265
10.86, -0.00055671, -0.09748, -0.0021083, 0.13409, 3.2812e-21, 0.1418, -0.3933, 0.3933, 13.0934, 24.0337, 0, 0, 15.9385, -29.2007, 0.060211, 1.6274, 29.0319, -5.167
10.87, -0.0033201, -0.097497, 0.0045458, 0.13409, 4.7783e-05, 0.14219, -0.3936, 0.3936, 13.1288, 24.0425, 0, 0, 15.9666, -29.3681, 0.060226, 1.6274, 29.0954, -5.3256
10.88, -0.0097089, -0.097574, 0.024877, 0.13427, 0.0001368, 0.14045, -0.39354, 0.39354, 12.9707, 24.0214, 0, 0, 16.0156, -29.6972, 0.060255, 1.6274, 28.9863, -5.6758
10.89, -0.0090298, -0.097675, 0.023109, 0.13453, 1.4056e-21, 0.13837, -0.3936, 0.3936, 12.7889, 24.0202, 0, 0, 16.0402, -29.8255, 0.060288, 1.6273, 28.8291, -5.8052
10.9, -0.010154, -0.097761, 0.026355, 0.13475, 2.0997e-05, 0.13953, -0.39389, 0.39389, 12.893, 24.0378, 0, 0, 16.0526, -29.8539, 0.060316, 1.6273, 28.9456, -5.8161
10.91, -0.015446, -0.097868, 0.039779, 0.13501, 5.4804e-05, 0.1416, -0.39431, 0.39431, 13.0812, 24.0504, 0, 0, 16.1054, -30.1225, 0.060353, 1.6273, 29.1866, -6.0721
10.92, -0.0082716, -0.097999, 0.019715, 0.13534, 0.00034339, 0.1423, -0.39366, 0.39366, 13.1271, 24.0237, 0, 0, 16.0911, -29.9505, 0.060397, 1.6273, 29.2182, -5.9267
10.93, -0.0044995, -0.098068, 0.0083084, 0.13549, 0.00033642, 0.14492, -0.39381, 0.39381, 13.3602, 24.0483, 0, 0, 16.0633, -29.6981, 0.060426, 1.6273, 29.4234, -5.6498
10.94, -0.0019071, -0.098105, 0.0015359, 0.13556, 0.00057336, 0.14585, -0.393, 0.393, 13.4313, 24.0039, 0, 0, 16.0545, -29.6246, 0.060446, 1.6273, 29.4858, -5.6206
10.95, -0.0011871, -0.098115, -0.0003906, 0.13554, 0.00042022, 0.14407, -0.39244, 0.39244, 13.2756, 23.9791, 0, 0, 16.0356, -29.4574, 0.060458, 1.6273, 29.3112, -5.4783
10.96, 0.0033642, -0.098126, -0.013391, 0.13554, 0.00033707, 0.1449, -0.39253, 0.39253, 13.3531, 23.9897, 0, 0, 16.0208, -29.3631, 0.06047, 1.6273, 29.3739, -5.3734
10.97, 0.006028, -0.098083, -0.020625, 0.13538, 0.00026866, 0.14663, -0.39279, 0.39279, 13.51, 24.0184, 0, 0, 15.9834, -29.1157, 0.060467, 1.6273, 29.4933, -5.0974
10.98, 0.0037337, -0.098035, -0.012001, 0.13522, -6.7893e-22, 0.14443, -0.39295, 0.39295, 13.3247, 24.0243, 0, 0, 15.9827, -29.1562, 0.060461, 1.6273, 29.3073, -5.1319
10.99, 0.0067423, -0.09798, -0.022568, 0.13504, 3.1822e-22, 0.14407, -0.39386, 0.39386, 13.2907, 24.0907, 0, 0, 15.9503, -28.9227, 0.060453, 1.6273, 29.241, -4.8319
11, 0.0080994, -0.097891, -0.028829, 0.13475, 2.0344e-22, 0.14537, -0.39437, 0.39437, 13.407, 24.1285, 0, 0, 15.928, -28.7664, 0.06044, 1.6273, 29.335, -4.6379
11.01, 0.0093517, -0.097814, -0.032252, 0.13448, -8.7394e-22, 0.14772, -0.39472, 0.39472, 13.6198, 24.1492, 0, 0, 15.9204, -28.7261, 0.060433, 1.6273, 29.5402, -4.5769
11.02, 0.010853, -0.097696, -0.037184, 0.13408, 8.6344e-22, 0.14837, -0.39492, 0.39492, 13.676, 24.1766, 0, 0, 15.8711, -28.403, 0.060418, 1.6274, 29.5471, -4.2264
11.03, 0.012404, -0.097574, -0.042245, 0.13367, -2.501e-22, 0.14584, -0.39539, 0.39539, 13.4478, 24.21, 0, 0, 15.8435, -28.2542, 0.060402, 1.6274, 29.2914, -4.0443
11.04, 0.012521, -0.097454, -0.044345, 0.13325, 1.7884e-21, 0.14486, -0.39589, 0.39589, 13.3601, 24.2427, 0, 0, 15.8266, -28.1506, 0.06039, 1.6274, 29.1867, -3.9079
11.05, 0.0096482, -0.097336, -0.035445, 0.13283, -1.0338e-21, 0.14474, -0.39634, 0.39634, 13.3504, 24.2659, 0, 0, 15.8193, -28.1573, 0.060381, 1.6274, 29.1698, -3.8914
11.06, 0.013327, -0.097219, -0.046946, 0.13241, -4.937e-21, 0.14635, -0.39769, 0.39769, 13.4934, 24.3608, 0, 0, 15.7757, -27.8698, 0.060372, 1.6274, 29.2691, -3.509
11.07, 0.016748, -0.097064, -0.058759, 0.13187, -2.1792e-22, 0.14584, -0.39827, 0.39827, 13.4461, 24.4088, 0, 0, 15.727, -27.5616, 0.060355, 1.6275, 29.1731, -3.1528
11.08, 0.016226, -0.096901, -0.055944, 0.1313, -8.4457e-22, 0.1472, -0.3983, 0.3983, 13.5712, 24.4045, 0, 0, 15.7194, -27.5827, 0.06034, 1.6275, 29.2905, -3.1783
11.09, 0.010046, -0.096778, -0.039323, 0.13084, 1.4633e-22, 0.14668, -0.39805, 0.39805, 13.5271, 24.3804, 0, 0, 15.7297, -27.6765, 0.060335, 1.6275, 29.2567, -3.2961
11.1, 0.0067799, -0.096684, -0.030917, 0.13047, -8.8634e-22, 0.14801, -0.39807, 0.39807, 13.6518, 24.3677, 0, 0, 15.7531, -27.8621, 0.060337, 1.6275, 29.4049, -3.4944
11.11, 0.0086973, -0.096601, -0.037403, 0.13011, 5.4824e-05, 0.14712, -0.39775, 0.39775, 13.5681, 24.3532, 0, 0, 15.7333, -27.7275, 0.060345, 1.6275, 29.3014, -3.3743
11.12, 0.0050831, -0.096534, -0.02819, 0.12979, 0.0002704, 0.14801, -0.39706, 0.39706, 13.6381, 24.3144, 0, 0, 15.7207, -27.6194, 0.060359, 1.6275, 29.3588, -3.305
11.13, 0.0034758, -0.0965, -0.021771, 0.12957, 0.00025509, 0.14682, -0.3964, 0.3964, 13.5352, 24.2584, 0, 0, 15.7543, -27.8757, 0.060381, 1.6275, 29.2895, -3.6173
11.14, -0.001984, -0.096479, -0.0062171, 0.12939, 0.0003215, 0.14884, -0.39629, 0.39629, 13.7173, 24.2447, 0, 0, 15.7695, -27.9715, 0.060407, 1.6276, 29.4868, -3.7269
11.15, -0.0027224, -0.096495, -0.0055449, 0.1293, 0.00041361, 0.15134, -0.39592, 0.39592, 13.9407, 24.2158, 0, 0, 15.7936, -28.0721, 0.060443, 1.6276, 29.7342, -3.8563
11.16, 0.0030402, -0.096511, -0.023354, 0.12921, 0.00029889, 0.15214, -0.39571, 0.39571, 14.0142, 24.2223, 0, 0, 15.7524, -27.7195, 0.06048, 1.6276, 29.7666, -3.4972
11.17, 0.005456, -0.096467, -0.029433, 0.12894, 0.00053427, 0.15467, -0.39485, 0.39485, 14.2285, 24.1817, 0, 0, 15.717, -27.4737, 0.060504, 1.6276, 29.9456, -3.2921
11.18, 0.00080404, -0.096437, -0.016122, 0.12871, 0.0005522, 0.15558, -0.39406, 0.39406, 14.3149, 24.1161, 0, 0, 15.7584, -27.7554, 0.060531, 1.6276, 30.0733, -3.6394
11.19, -0.0073154, -0.096463, 0.0054704, 0.12865, 0.00052277, 0.15785, -0.39367, 0.39367, 14.5269, 24.0713, 0, 0, 15.8196, -28.1263, 0.060571, 1.6276, 30.3465, -4.0551
11.2, -0.0053316, -0.096526, -0.00040793, 0.12868, 0.00051449, 0.15776, -0.39273, 0.39273, 14.5179, 24.0209, 0, 0, 15.8141, -28.01, 0.060625, 1.6276, 30.3319, -3.9891
11.21, -0.0022095, -0.096559, -0.011044, 0.12861, 0.00060487, 0.15984, -0.39206, 0.39206, 14.699, 23.9929, 0, 0, 15.7931, -27.7768, 0.060672, 1.6276, 30.4921, -3.7838
11.22, -0.0036936, -0.096594, -0.007804, 0.12853, 0.00071275, 0.16224, -0.39108, 0.39108, 14.912, 23.9286, 0, 0, 15.814, -27.8569, 0.060723, 1.6276, 30.7261, -3.9283
11.23, 7.7388e-05, -0.096618, -0.017618, 0.12842, 0.00079026, 0.16276, -0.38986, 0.38986, 14.9527, 23.8633, 0, 0, 15.7964, -27.6855, 0.060774, 1.6276, 30.7491, -3.8222
11.24, -0.00046752, -0.096613, -0.018388, 0.12821, 0.00045743, 0.16343, -0.38953, 0.38953, 15.029, 23.8483, 0, 0, 15.7914, -27.5641, 0.06082, 1.6276, 30.8205, -3.7158
11.25, -0.0049442, -0.09665, -0.0056679, 0.12813, 0.00028929, 0.1636, -0.38904, 0.38904, 15.0558, 23.8018, 0, 0, 15.8371, -27.8494, 0.060876, 1.6276, 30.8929, -4.0476
11.26, -0.003505, -0.096689, -0.0080154, 0.12805, 0.00029265, 0.16517, -0.38862, 0.38862, 15.1969, 23.7794, 0, 0, 15.8346, -27.7862, 0.060933, 1.6276, 31.0315, -4.0068
11.27, 0.0014038, -0.096708, -0.023103, 0.12792, 0.00020848, 0.16666, -0.38841, 0.38841, 15.3323, 23.7793, 0, 0, 15.8096, -27.5385, 0.060983, 1.6276, 31.1419, -3.7592
11.28, 0.0015053, -0.096712, -0.023513, 0.12774, 7.3306e-05, 0.16546, -0.38797, 0.38797, 15.2292, 23.7577, 0, 0, 15.7987, -27.4202, 0.06103, 1.6276, 31.0279, -3.6625
11.29, 0.004394, -0.096672, -0.032994, 0.12743, 5.9532e-22, 0.16553, -0.38779, 0.38779, 15.237, 23.7571, 0, 0, 15.7739, -27.1937, 0.061068, 1.6276, 31.0108, -3.4367
11.3, 0.0019786, -0.09665, -0.028033, 0.12716, 2.1609e-23, 0.16696, -0.38823, 0.38823, 15.3677, 23.7812, 0, 0, 15.7839, -27.193, 0.061113, 1.6276, 31.1516, -3.4118
11.31, -0.0053306, -0.09666, -0.0073441, 0.12696, 6.6479e-22, 0.16862, -0.38835, 0.38835, 15.523, 23.7706, 0, 0, 15.8336, -27.4877, 0.06117, 1.6276, 31.3566, -3.7171
11.32, -0.009039, -0.096718, 0.001731, 0.1269, 0.00014919, 0.16981, -0.38735, 0.38735, 15.6268, 23.6986, 0, 0, 15.8756, -27.6866, 0.061242, 1.6276, 31.5024, -3.9879
11.33, -0.0071529, -0.096804, -0.0049283, 0.1269, 5.1901e-22, 0.16947, -0.38711, 0.38711, 15.6025, 23.6881, 0, 0, 15.8828, -27.6159, 0.061324, 1.6276, 31.4853, -3.9278
11.34, -0.0049402, -0.096871, -0.013607, 0.12682, -8.9556e-22, 0.16921, -0.38766, 0.38766, 15.5767, 23.7319, 0, 0, 15.8759, -27.4128, 0.061406, 1.6276, 31.4526, -3.6809
11.35, -0.0030991, -0.096923, -0.019703, 0.12669, 6.9918e-22, 0.17027, -0.38809, 0.38809, 15.671, 23.7658, 0, 0, 15.8701, -27.2542, 0.061488, 1.6276, 31.5411, -3.4884
11.36, -0.0049737, -0.09698, -0.013817, 0.12657, -1.6515e-21, 0.17293, -0.38823, 0.38823, 15.9118, 23.7697, 0, 0, 15.8885, -27.3161, 0.061571, 1.6276, 31.8003, -3.5464
11.37, -0.0074452, -0.097023, -0.0048182, 0.12642, 1.0064e-21, 0.17381, -0.38843, 0.38843, 15.9924, 23.7771, 0, 0, 15.904, -27.3734, 0.061648, 1.6276, 31.8965, -3.5963
11.38, -0.014113, -0.09712, 0.013018, 0.12644, 6.5099e-23, 0.17454, -0.38804, 0.38804, 16.0634, 23.7348, 0, 0, 15.9688, -27.7171, 0.061736, 1.6276, 32.0322, -3.9823
11.39, -0.013889, -0.09727, 0.011447, 0.12659, -2.9646e-21, 0.17775, -0.38819, 0.38819, 16.355, 23.7397, 0, 0, 16.0046, -27.8157, 0.061843, 1.6276, 32.3596, -4.0759
11.4, -0.014281, -0.097405, 0.010584, 0.12668, -3.7343e-22, 0.17615, -0.38811, 0.38811, 16.2085, 23.738, 0, 0, 16.0222, -27.7715, 0.061947, 1.6276, 32.2307, -4.0334
11.41, -0.017682, -0.097577, 0.020064, 0.12687, -1.106e-21, 0.17623, -0.38788, 0.38788, 16.2206, 23.7059, 0, 0, 16.095, -28.1255, 0.062066, 1.6275, 32.3156, -4.4196
11.42, -0.011661, -0.097741, 0.004007, 0.12704, -7.0253e-22, 0.17797, -0.38772, 0.38772, 16.372, 23.7147, 0, 0, 16.0733, -27.8226, 0.062181, 1.6275, 32.4453, -4.1079
11.43, -0.0091743, -0.097865, -0.004211, 0.1271, -5.0744e-22, 0.17898, -0.38743, 0.38743, 16.4594, 23.709, 0, 0, 16.0659, -27.6203, 0.062285, 1.6275, 32.5253, -3.9114
