time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
15.95, -0.057203, -0.17906, 0.0067425, 0.11597, -4.3428e-21, 0.28854, -0.43032, 0.43032, 25.7101, 26.3369, 0.066253, 0.069813, 29.7122, -25.4006, 0.079214, 1.6265, 55.4223, 0.93631
15.96, -0.049526, -0.1796, -0.012958, 0.11596, -8.5743e-21, 0.28829, -0.43033, 0.43033, 25.6735, 26.3555, 0.066951, 0.069813, 29.7523, -25.1057, 0.079069, 1.6265, 55.4257, 1.2498
15.97, -0.049693, -0.18011, -0.0116, 0.11587, -1.9836e-21, 0.28888, -0.43014, 0.43014, 25.7166, 26.3488, 0.067649, 0.069813, 29.8237, -25.0083, 0.078912, 1.6265, 55.5403, 1.3405
15.98, -0.038241, -0.18056, -0.043289, 0.11562, 8.0363e-22, 0.29386, -0.42991, 0.42991, 26.1356, 26.3682, 0.068347, 0.069813, 29.8196, -24.4357, 0.078733, 1.6265, 55.9553, 1.9325
15.99, -0.03741, -0.18093, -0.044142, 0.11517, -2.2334e-22, 0.29403, -0.42914, 0.42914, 26.1406, 26.3335, 0.069045, 0.069813, 29.8525, -24.1627, 0.078536, 1.6266, 55.9931, 2.1709
16, -0.04295, -0.18134, -0.024053, 0.11483, -3.0262e-22, 0.29415, -0.42885, 0.42885, 26.1549, 26.2934, 0.069743, 0.069813, 29.9625, -24.4761, 0.078338, 1.6266, 56.1175, 1.8173
16.01, -0.036932, -0.1817, -0.036038, 0.11446, 1.8311e-21, 0.30255, -0.42411, 0.42411, 26.8803, 26.0185, 0.069813, 0, 29.9804, -24.2053, 0.078714, 1.6266, 56.8607, 1.8132
16.02, -0.039449, -0.18208, -0.0264, 0.11414, 0.00013922, 0.30125, -0.42316, 0.42316, 26.7589, 25.9509, 0.069813, 0, 30.0606, -24.3228, 0.079152, 1.6265, 56.8195, 1.6281
16.03, -0.036695, -0.18247, -0.027434, 0.11388, 2.569e-23, 0.30097, -0.42305, 0.42305, 26.7321, 25.9478, 0.069813, 0, 30.101, -24.2174, 0.079581, 1.6265, 56.8331, 1.7304
16.04, -0.032048, -0.18281, -0.037059, 0.11357, 3.8779e-22, 0.30589, -0.42297, 0.42297, 27.1558, 25.9484, 0.069813, 0, 30.137, -24.0811, 0.079988, 1.6265, 57.2928, 1.8673
16.05, -0.026435, -0.1831, -0.048716, 0.11312, -1.4974e-22, 0.30951, -0.42253, 0.42253, 27.4622, 25.9346, 0.069813, 0, 30.1447, -23.7925, 0.080369, 1.6264, 57.6069, 2.142
16.06, -0.021299, -0.18336, -0.059216, 0.11263, 1.1722e-20, 0.30972, -0.42152, 0.42152, 27.4678, 25.8922, 0.069813, 0, 30.138, -23.4081, 0.080733, 1.6264, 57.6058, 2.4841
16.07, -0.019776, -0.18357, -0.05877, 0.11207, -1.655e-22, 0.30967, -0.42151, 0.42151, 27.4595, 25.8908, 0.069813, 0, 30.1656, -23.3281, 0.081074, 1.6264, 57.625, 2.5627
16.08, -0.017873, -0.18375, -0.061846, 0.11144, -9.0836e-22, 0.30992, -0.42114, 0.42114, 27.4722, 25.8819, 0.069813, 0, 30.1628, -23.002, 0.081398, 1.6264, 57.635, 2.8799
16.09, -0.015073, -0.18393, -0.06687, 0.11083, -1.8827e-21, 0.31067, -0.42136, 0.42136, 27.5326, 25.901, 0.069813, 0, 30.1754, -22.816, 0.081716, 1.6264, 57.708, 3.085
16.1, -0.015764, -0.18408, -0.0632, 0.11016, 6.7106e-21, 0.31109, -0.42153, 0.42153, 27.567, 25.9121, 0.069813, 0, 30.1962, -22.6926, 0.082019, 1.6263, 57.7632, 3.2195
16.11, -0.014604, -0.18425, -0.064625, 0.10958, -1.4383e-21, 0.31289, -0.42165, 0.42165, 27.7239, 25.9165, 0.069813, 0, 30.2305, -22.6471, 0.082323, 1.6263, 57.9544, 3.2694
16.12, -0.015025, -0.18438, -0.061446, 0.1089, -8.0132e-22, 0.316, -0.42197, 0.42197, 27.9893, 25.949, 0.069813, 0, 30.2262, -22.3257, 0.082615, 1.6263, 58.2155, 3.6233
16.13, -0.012419, -0.1845, -0.065336, 0.10821, 4.7197e-22, 0.31952, -0.42141, 0.42141, 28.2977, 25.9094, 0.069813, 0, 30.2523, -22.3028, 0.082898, 1.6263, 58.55, 3.6066
16.14, -0.0086591, -0.18462, -0.071543, 0.10757, 8.4991e-22, 0.32339, -0.42065, 0.42065, 28.6291, 25.8725, 0.069813, 0, 30.2414, -22.0462, 0.083169, 1.6263, 58.8706, 3.8264
16.15, -0.012221, -0.18474, -0.058897, 0.10696, -3.0315e-22, 0.32248, -0.4201, 0.4201, 28.553, 25.8283, 0.069813, 0, 30.2845, -22.1237, 0.083431, 1.6263, 58.8376, 3.7046
16.16, -0.011381, -0.18484, -0.057607, 0.10634, -6.2538e-21, 0.32107, -0.4187, 0.4187, 28.4275, 25.7411, 0.069813, 0, 30.299, -22.0611, 0.083683, 1.6262, 58.7265, 3.6801
16.17, -0.0099627, -0.18496, -0.058798, 0.10579, -9.5307e-22, 0.32164, -0.41831, 0.41831, 28.4723, 25.7241, 0.069813, 0, 30.3026, -21.8616, 0.083928, 1.6262, 58.7748, 3.8624
16.18, -0.0091614, -0.18506, -0.058889, 0.1052, 6.169e-06, 0.31981, -0.41729, 0.41729, 28.3084, 25.6649, 0.069813, 0, 30.3088, -21.7135, 0.084164, 1.6262, 58.6172, 3.9514
16.19, -0.0090544, -0.18513, -0.056321, 0.10459, -1.14e-21, 0.31905, -0.41638, 0.41638, 28.2416, 25.6076, 0.069813, 0, 30.3235, -21.6445, 0.084387, 1.6262, 58.5651, 3.9632
16.2, -0.0034215, -0.1852, -0.071121, 0.10395, 1.8225e-05, 0.31902, -0.41494, 0.41494, 28.232, 25.5312, 0.069813, 0, 30.3067, -21.3492, 0.084605, 1.6262, 58.5387, 4.182
16.21, 0.0010111, -0.18522, -0.08127, 0.1032, 1.0852e-21, 0.31944, -0.41371, 0.41371, 28.2611, 25.4731, 0.069813, 0, 30.2709, -20.9511, 0.084804, 1.6262, 58.5321, 4.522
16.22, -0.0050121, -0.18525, -0.060998, 0.10252, 3.5902e-21, 0.31789, -0.41205, 0.41205, 28.1336, 25.3544, 0.069813, 0, 30.3139, -21.1375, 0.084998, 1.6262, 58.4475, 4.2169
16.23, -0.0026719, -0.18528, -0.064355, 0.10188, -2.2417e-22, 0.31972, -0.41083, 0.41083, 28.2886, 25.2867, 0.069813, 0, 30.3002, -20.9207, 0.085189, 1.6262, 58.5888, 4.366
16.24, -0.0034358, -0.18531, -0.059063, 0.10125, -2.2117e-21, 0.31972, -0.40945, 0.40945, 28.2902, 25.1965, 0.069813, 0, 30.3144, -20.9162, 0.085368, 1.6261, 58.6047, 4.2803
16.25, 0.00075008, -0.18533, -0.069808, 0.10064, 4.8303e-22, 0.32057, -0.40807, 0.40807, 28.3588, 25.1246, 0.069813, 0, 30.2895, -20.6094, 0.085541, 1.6261, 58.6483, 4.5152
16.26, -0.0051758, -0.18536, -0.047176, 0.10006, -5.4362e-21, 0.32161, -0.40718, 0.40718, 28.4561, 25.0521, 0.069813, 0, 30.3258, -20.8191, 0.085705, 1.6261, 58.7819, 4.2331
16.27, -0.003408, -0.18541, -0.048791, 0.099616, -1.2148e-21, 0.32502, -0.40603, 0.40603, 28.7557, 24.977, 0.069813, 0, 30.3422, -20.8413, 0.085867, 1.6261, 59.0979, 4.1356
16.28, -0.0016557, -0.18543, -0.050949, 0.099097, 5.3889e-05, 0.32435, -0.40427, 0.40427, 28.6879, 24.8799, 0.069813, 0, 30.3165, -20.5841, 0.086012, 1.6261, 59.0045, 4.2958
16.29, -0.0070781, -0.18546, -0.033877, 0.098636, 2.3653e-22, 0.32221, -0.4025, 0.4025, 28.5108, 24.7545, 0.069813, 0, 30.3621, -20.8069, 0.086154, 1.6261, 58.8729, 3.9476
16.3, -0.0047202, -0.18553, -0.03834, 0.098285, 1.3153e-21, 0.32226, -0.40136, 0.40136, 28.5126, 24.6881, 0.069813, 0, 30.3629, -20.6926, 0.0863, 1.6261, 58.8756, 3.9956
16.31, -0.0020809, -0.18555, -0.044178, 0.097838, 1.5262e-21, 0.32049, -0.39954, 0.39954, 28.3495, 24.5927, 0.069813, 0, 30.3275, -20.3519, 0.086432, 1.6261, 58.677, 4.2407
16.32, -0.0031652, -0.18556, -0.039137, 0.097365, 3.1227e-22, 0.32073, -0.39859, 0.39859, 28.3725, 24.5291, 0.069813, 0, 30.3416, -20.3749, 0.086557, 1.6261, 58.7141, 4.1542
16.33, -0.00073547, -0.18556, -0.042211, 0.096914, 1.3918e-21, 0.32179, -0.39732, 0.39732, 28.463, 24.4537, 0.069813, 0, 30.3304, -20.2724, 0.086672, 1.6261, 58.7934, 4.1814
16.34, -0.0025272, -0.18556, -0.034906, 0.096462, 6.6727e-23, 0.32125, -0.39589, 0.39589, 28.4148, 24.3672, 0.069813, 0, 30.325, -20.1774, 0.086779, 1.6261, 58.7398, 4.1898
16.35, -0.0066059, -0.18561, -0.023378, 0.096173, 6.1477e-22, 0.32284, -0.39461, 0.39461, 28.5633, 24.271, 0.069813, 0, 30.3798, -20.459, 0.086895, 1.626, 58.943, 3.812
16.36, -0.001332, -0.18567, -0.038955, 0.095921, -4.5938e-21, 0.32389, -0.39291, 0.39291, 28.6465, 24.1829, 0.069813, 0, 30.3513, -20.1413, 0.087012, 1.626, 58.9979, 4.0416
16.37, -0.00098993, -0.18568, -0.039393, 0.095541, 1.8633e-21, 0.32229, -0.39139, 0.39139, 28.5061, 24.091, 0.069813, 0, 30.3555, -20.0649, 0.087119, 1.626, 58.8616, 4.0261
16.38, 0.0030838, -0.18567, -0.049571, 0.09511, 1.7054e-21, 0.322, -0.38987, 0.38987, 28.4733, 24.0136, 0.069813, 0, 30.3154, -19.7213, 0.087218, 1.626, 58.7887, 4.2922
16.39, 0.0094862, -0.18561, -0.067978, 0.094529, -1.7818e-21, 0.32072, -0.38827, 0.38827, 28.3554, 23.9306, 0.069813, 0, 30.2737, -19.3721, 0.087302, 1.626, 58.6291, 4.5585
16.4, 0.0083203, -0.18553, -0.062705, 0.093876, 6.1083e-21, 0.32159, -0.38708, 0.38708, 28.4316, 23.8609, 0.069813, 0, 30.2542, -19.2081, 0.087378, 1.626, 58.6858, 4.6528
16.41, 0.0072447, -0.18546, -0.058519, 0.093313, 7.7774e-05, 0.31806, -0.3852, 0.3852, 28.1194, 23.7472, 0.069813, 0, 30.2402, -19.0944, 0.087454, 1.626, 58.3596, 4.6528
16.42, 0.0069863, -0.18538, -0.057924, 0.092712, 8.9434e-22, 0.31578, -0.38399, 0.38399, 27.9273, 23.6701, 0.069813, 0, 30.2402, -19.0508, 0.087529, 1.626, 58.1675, 4.6192
16.43, 0.012767, -0.18528, -0.070779, 0.092047, -2.3271e-21, 0.31538, -0.38257, 0.38257, 27.8864, 23.5963, 0.069813, 0, 30.1872, -18.7102, 0.087591, 1.626, 58.0735, 4.8861
16.44, 0.015038, -0.18515, -0.076207, 0.091354, -5.5889e-21, 0.31434, -0.38165, 0.38165, 27.7931, 23.546, 0.069813, 0, 30.15, -18.4827, 0.08764, 1.626, 57.9431, 5.0633
16.45, 0.011044, -0.18503, -0.063407, 0.090678, -2.4922e-22, 0.3144, -0.38103, 0.38103, 27.8024, 23.5052, 0.069813, 0, 30.1388, -18.4253, 0.087686, 1.626, 57.9412, 5.0799
16.46, 0.014871, -0.18489, -0.071389, 0.089972, 6.075e-21, 0.31481, -0.37984, 0.37984, 27.8367, 23.4388, 0.069813, 0, 30.0992, -18.1932, 0.087727, 1.626, 57.9359, 5.2456
16.47, 0.011797, -0.18475, -0.061419, 0.089276, 8.0127e-22, 0.31466, -0.37873, 0.37873, 27.8327, 23.3569, 0.069813, 0, 30.112, -18.3369, 0.087761, 1.626, 57.9447, 5.02
16.48, 0.015032, -0.18461, -0.072332, 0.088615, 5.1813e-05, 0.31205, -0.37715, 0.37715, 27.5965, 23.277, 0.069813, 0, 30.0556, -17.9169, 0.087798, 1.626, 57.6521, 5.3601
16.49, 0.014522, -0.18447, -0.066419, 0.087915, 1.7341e-05, 0.31182, -0.37611, 0.37611, 27.5791, 23.2137, 0.069813, 0, 30.0281, -17.7927, 0.087829, 1.626, 57.6072, 5.421
16.5, 0.0097958, -0.18434, -0.053302, 0.087312, 1.6324e-22, 0.31112, -0.3759, 0.3759, 27.5279, 23.1865, 0.069813, 0, 30.0484, -17.9616, 0.08786, 1.626, 57.5763, 5.2248
16.51, 0.0096042, -0.18425, -0.052312, 0.086799, -6.9713e-21, 0.31237, -0.37554, 0.37554, 27.6386, 23.1647, 0.069813, 0, 30.0333, -17.8683, 0.087897, 1.626, 57.672, 5.2964
16.52, 0.0083707, -0.18416, -0.046322, 0.086291, -7.8119e-22, 0.31439, -0.37492, 0.37492, 27.818, 23.1244, 0.069813, 0, 30.0253, -17.8226, 0.087934, 1.626, 57.8433, 5.3018
16.53, 0.005293, -0.18409, -0.036452, 0.085879, 4.8593e-22, 0.31471, -0.37377, 0.37377, 27.8502, 23.0457, 0.069813, 0, 30.0333, -17.9128, 0.087972, 1.626, 57.8835, 5.133
16.54, 0.004675, -0.18404, -0.033688, 0.085502, -3.9663e-22, 0.31673, -0.3726, 0.3726, 28.031, 22.9681, 0.069813, 0, 30.0403, -17.9623, 0.08801, 1.626, 58.0714, 5.0058
16.55, 0.0054414, -0.184, -0.035445, 0.085186, -6.0112e-22, 0.31798, -0.37128, 0.37128, 28.142, 22.8865, 0.069813, 0, 30.0343, -17.9327, 0.088049, 1.626, 58.1762, 4.9539
16.56, 0.0074946, -0.18395, -0.04021, 0.084865, 4.4347e-21, 0.31719, -0.3701, 0.3701, 28.0696, 22.8221, 0.069813, 0, 30.0105, -17.7354, 0.088084, 1.626, 58.0801, 5.0867
16.57, 0.010682, -0.18387, -0.047534, 0.08445, -1.4423e-21, 0.31914, -0.36908, 0.36908, 28.2342, 22.7717, 0.069813, 0, 29.9607, -17.4407, 0.088107, 1.626, 58.1949, 5.331
16.58, 0.011966, -0.18375, -0.052075, 0.083942, -4.889e-22, 0.31815, -0.36717, 0.36717, 28.1492, 22.6571, 0.069813, 0, 29.9423, -17.3131, 0.088121, 1.626, 58.0915, 5.344
16.59, 0.012623, -0.18364, -0.051505, 0.083441, 9.2237e-22, 0.31755, -0.36552, 0.36552, 28.0957, 22.5593, 0.069813, 0, 29.9121, -17.1772, 0.088132, 1.626, 58.0078, 5.3821
16.6, 0.019228, -0.18348, -0.0696, 0.082841, -2.0219e-21, 0.3173, -0.36408, 0.36408, 28.0661, 22.4903, 0.069813, 0, 29.8387, -16.7154, 0.08813, 1.626, 57.9047, 5.7749
16.61, 0.021452, -0.18328, -0.078677, 0.082106, 1.0282e-21, 0.31758, -0.36238, 0.36238, 28.0922, 22.3927, 0.069813, 0, 29.8005, -16.4612, 0.088118, 1.626, 57.8927, 5.9315
16.62, 0.020234, -0.18308, -0.071828, 0.081384, 1.7513e-05, 0.31638, -0.36073, 0.36073, 27.9858, 22.2955, 0.069813, 0, 29.7558, -16.2692, 0.088107, 1.6261, 57.7415, 6.0263
16.63, 0.022954, -0.18289, -0.078678, 0.080714, -4.9897e-21, 0.31926, -0.35993, 0.35993, 28.2402, 22.2491, 0.069813, 0, 29.719, -16.1061, 0.088093, 1.6261, 57.9592, 6.143
16.64, 0.018464, -0.18269, -0.063737, 0.080028, -2.1935e-21, 0.31832, -0.35807, 0.35807, 28.1654, 22.126, 0.069813, 0, 29.711, -16.1679, 0.088072, 1.6261, 57.8765, 5.9581
16.65, 0.014545, -0.18254, -0.051664, 0.079479, -5.7133e-23, 0.31745, -0.35691, 0.35691, 28.0997, 22.0401, 0.069813, 0, 29.7262, -16.3655, 0.088059, 1.6261, 57.8259, 5.6746
16.66, 0.008695, -0.18242, -0.034309, 0.079048, 6.8091e-21, 0.31757, -0.35601, 0.35601, 28.1186, 21.9721, 0.069813, 0, 29.7426, -16.5459, 0.088052, 1.6261, 57.8612, 5.4261
16.67, 0.0094402, -0.18233, -0.035902, 0.078705, -2.1796e-21, 0.31805, -0.35498, 0.35498, 28.1604, 21.9131, 0.069813, 0, 29.7204, -16.4082, 0.088052, 1.6261, 57.8808, 5.505
16.68, 0.0067099, -0.18227, -0.0259, 0.078443, -4.2227e-21, 0.31603, -0.35392, 0.35392, 27.9889, 21.8373, 0.069813, 0, 29.7338, -16.5799, 0.088053, 1.6261, 57.7226, 5.2574
16.69, 0.0064103, -0.18221, -0.024245, 0.078203, -4.6048e-21, 0.31581, -0.35315, 0.35315, 27.9721, 21.787, 0.069813, 0, 29.7324, -16.6097, 0.088054, 1.6261, 57.7045, 5.1772
16.7, 0.0092959, -0.18213, -0.031043, 0.07793, 9.8495e-21, 0.31469, -0.35233, 0.35233, 27.8673, 21.7492, 0.069813, 0, 29.682, -16.3125, 0.088045, 1.6261, 57.5493, 5.4367
16.71, 0.0090106, -0.18205, -0.028578, 0.077685, -8.0498e-21, 0.31572, -0.3519, 0.3519, 27.963, 21.7137, 0.069813, 0, 29.6931, -16.4581, 0.088035, 1.6261, 57.6561, 5.2556
16.72, 0.0069501, -0.18197, -0.023439, 0.077401, 1.3301e-20, 0.31489, -0.3504, 0.3504, 27.8918, 21.6241, 0.069813, 0, 29.6784, -16.3662, 0.088021, 1.6261, 57.5701, 5.2579
16.73, 0.0094777, -0.18188, -0.028924, 0.077147, -2.5949e-21, 0.31703, -0.34962, 0.34962, 28.0776, 21.5797, 0.069813, 0, 29.6513, -16.2548, 0.088006, 1.6261, 57.7288, 5.3249
16.74, 0.0056142, -0.18181, -0.015419, 0.076923, -2.3764e-23, 0.31561, -0.34815, 0.34815, 27.9587, 21.48, 0.069813, 0, 29.6628, -16.4229, 0.087988, 1.6261, 57.6215, 5.057
16.75, 0.013187, -0.18172, -0.036446, 0.076667, -2.4061e-22, 0.3167, -0.34676, 0.34676, 28.0432, 21.4171, 0.069813, 0, 29.5859, -15.9454, 0.087962, 1.6261, 57.6291, 5.4717
16.76, 0.01973, -0.18153, -0.054506, 0.076158, -1.5799e-23, 0.32047, -0.34585, 0.34585, 28.3649, 21.3812, 0.069813, 0, 29.5056, -15.4567, 0.087913, 1.6261, 57.8705, 5.9245
16.77, 0.022026, -0.18133, -0.060433, 0.075598, -7.6529e-24, 0.31967, -0.34397, 0.34397, 28.2932, 21.2728, 0.069813, 0, 29.4531, -15.234, 0.087855, 1.6261, 57.7463, 6.0388
16.78, 0.023371, -0.18109, -0.065115, 0.074946, 1.0923e-21, 0.3184, -0.34239, 0.34239, 28.184, 21.1817, 0.069813, 0, 29.4072, -15.0089, 0.087792, 1.6261, 57.5913, 6.1727
16.79, 0.031526, -0.1808, -0.087713, 0.074135, -1.3714e-21, 0.31747, -0.34073, 0.34073, 28.0924, 21.1047, 0.069813, 0, 29.293, -14.3659, 0.087714, 1.6261, 57.3855, 6.7388
16.8, 0.030473, -0.18049, -0.083483, 0.073277, 1.3327e-20, 0.316, -0.33956, 0.33956, 27.9721, 21.0248, 0.069813, 0, 29.2651, -14.3759, 0.087627, 1.6262, 57.2372, 6.6489
16.81, 0.026878, -0.1802, -0.069379, 0.072505, 9.4956e-22, 0.31473, -0.3387, 0.3387, 27.8695, 20.9618, 0.069813, 0, 29.2416, -14.4484, 0.087542, 1.6262, 57.1111, 6.5135
16.82, 0.021658, -0.17996, -0.054247, 0.071885, 4.1974e-21, 0.31551, -0.33825, 0.33825, 27.9471, 20.9254, 0.069813, 0, 29.2331, -14.5291, 0.087462, 1.6262, 57.1802, 6.3963
16.83, 0.018223, -0.17976, -0.043421, 0.071392, 1.0528e-21, 0.31276, -0.33728, 0.33728, 27.7141, 20.856, 0.069813, 0, 29.2279, -14.6423, 0.087392, 1.6262, 56.9421, 6.2137
16.84, 0.013384, -0.17961, -0.028137, 0.071049, 1.8562e-21, 0.31216, -0.33664, 0.33664, 27.6715, 20.8018, 0.069813, 0, 29.2423, -14.8889, 0.087331, 1.6262, 56.9138, 5.913
16.85, 0.015223, -0.17948, -0.034164, 0.070792, 1.9815e-21, 0.31147, -0.33574, 0.33574, 27.6127, 20.7468, 0.069813, 0, 29.2257, -14.8489, 0.087276, 1.6262, 56.8384, 5.8979
16.86, 0.02038, -0.17929, -0.047543, 0.070325, -2.8963e-21, 0.30968, -0.33492, 0.33492, 27.4481, 20.7154, 0.069813, 0, 29.1404, -14.3783, 0.087204, 1.6262, 56.5885, 6.337
16.87, 0.021122, -0.1791, -0.050535, 0.069889, -1.7463e-21, 0.31127, -0.33462, 0.33462, 27.5891, 20.699, 0.069813, 0, 29.1078, -14.2656, 0.08713, 1.6262, 56.6968, 6.4334
16.88, 0.03033, -0.17884, -0.077086, 0.069247, -7.986e-21, 0.30959, -0.33365, 0.33365, 27.4298, 20.6677, 0.069813, 0, 28.9879, -13.5696, 0.087041, 1.6262, 56.4177, 7.0981
16.89, 0.034799, -0.17853, -0.088649, 0.068461, 3.0513e-21, 0.30708, -0.33273, 0.33273, 27.2105, 20.6174, 0.069813, 0, 28.9221, -13.2975, 0.086938, 1.6263, 56.1326, 7.3199
16.9, 0.03801, -0.17818, -0.09891, 0.067557, -3.8006e-21, 0.30755, -0.33192, 0.33192, 27.2474, 20.585, 0.069813, 0, 28.8204, -12.7768, 0.086824, 1.6263, 56.0678, 7.8082
16.91, 0.026189, -0.17783, -0.066527, 0.066676, -5.4614e-21, 0.30985, -0.3308, 0.3308, 27.4673, 20.4942, 0.069813, 0, 28.8365, -13.0764, 0.086713, 1.6263, 56.3038, 7.4178
16.92, 0.02556, -0.17756, -0.064158, 0.065973, -2.779e-21, 0.3088, -0.32925, 0.32925, 27.3845, 20.3899, 0.069813, 0, 28.8233, -13.1525, 0.086622, 1.6263, 56.2078, 7.2374
16.93, 0.02788, -0.1773, -0.071966, 0.065321, 2.7234e-22, 0.31135, -0.32818, 0.32818, 27.6075, 20.3324, 0.069813, 0, 28.7634, -12.8693, 0.086536, 1.6263, 56.3709, 7.4631
16.94, 0.023405, -0.17705, -0.059515, 0.064697, -1.3363e-21, 0.3126, -0.32625, 0.32625, 27.7246, 20.2075, 0.069813, 0, 28.7467, -12.8955, 0.086456, 1.6263, 56.4714, 7.312
16.95, 0.023936, -0.17682, -0.059967, 0.064085, 2.7698e-21, 0.31112, -0.32407, 0.32407, 27.5977, 20.0748, 0.069813, 0, 28.7057, -12.7678, 0.086378, 1.6263, 56.3034, 7.307
16.96, 0.026381, -0.17657, -0.066909, 0.06347, 3.8931e-05, 0.30823, -0.32185, 0.32185, 27.3429, 19.9443, 0.069813, 0, 28.6551, -12.5493, 0.086297, 1.6263, 55.998, 7.3951
16.97, 0.022566, -0.1763, -0.055249, 0.062769, 2.896e-21, 0.30779, -0.32085, 0.32085, 27.3108, 19.8824, 0.069813, 0, 28.614, -12.4361, 0.086205, 1.6264, 55.9247, 7.4463
16.98, 0.022364, -0.17607, -0.054027, 0.062224, -7.5367e-21, 0.30628, -0.31968, 0.31968, 27.1829, 19.8066, 0.069813, 0, 28.5884, -12.426, 0.086123, 1.6264, 55.7713, 7.3805
16.99, 0.026616, -0.17581, -0.064497, 0.0616, -7.4286e-21, 0.30359, -0.31872, 0.31872, 26.9462, 19.7536, 0.069813, 0, 28.529, -12.1892, 0.086032, 1.6264, 55.4753, 7.5644
17, 0.020648, -0.17555, -0.046793, 0.060954, 2.0509e-21, 0.30382, -0.31837, 0.31837, 26.9767, 19.7204, 0.069813, 0, 28.5222, -12.3258, 0.085937, 1.6264, 55.4989, 7.3947
17.01, 0.020222, -0.17533, -0.047833, 0.060446, -6.753e-21, 0.30495, -0.31698, 0.31698, 27.0777, 19.6394, 0.069813, 0, 28.4828, -12.1379, 0.085855, 1.6264, 55.5606, 7.5015
17.02, 0.021196, -0.17514, -0.049456, 0.059996, -5.7668e-21, 0.30493, -0.31618, 0.31618, 27.0801, 19.5863, 0.069813, 0, 28.461, -12.1504, 0.08578, 1.6264, 55.5411, 7.4359
17.03, 0.019703, -0.17494, -0.04558, 0.059555, -8.7093e-22, 0.30697, -0.31458, 0.31458, 27.2659, 19.4825, 0.069813, 0, 28.4529, -12.2053, 0.085704, 1.6264, 55.7188, 7.2772
17.04, 0.024775, -0.17474, -0.060917, 0.059078, -1.9727e-21, 0.30759, -0.31281, 0.31281, 27.314, 19.3898, 0.069813, 0, 28.3739, -11.7677, 0.085625, 1.6264, 55.6879, 7.6221
17.05, 0.024877, -0.17448, -0.059441, 0.058448, 1.4768e-21, 0.30955, -0.31098, 0.31098, 27.4862, 19.283, 0.069813, 0, 28.3173, -11.5456, 0.085534, 1.6264, 55.8035, 7.7374
17.06, 0.025809, -0.17424, -0.065005, 0.057854, -9.9702e-22, 0.30978, -0.30942, 0.30942, 27.5069, 19.1952, 0.069813, 0, 28.2625, -11.2656, 0.085448, 1.6264, 55.7694, 7.9296
17.07, 0.021834, -0.17399, -0.053211, 0.057224, -1.8533e-22, 0.30991, -0.30817, 0.30817, 27.5272, 19.1086, 0.069813, 0, 28.2545, -11.3645, 0.085364, 1.6265, 55.7817, 7.7441
17.08, 0.02084, -0.17379, -0.047939, 0.056769, -8.9873e-23, 0.31104, -0.30709, 0.30709, 27.6342, 19.0332, 0.069813, 0, 28.2484, -11.5006, 0.085288, 1.6265, 55.8826, 7.5326
17.09, 0.017102, -0.17361, -0.040035, 0.05635, 1.5017e-21, 0.31156, -0.306, 0.306, 27.6854, 18.9644, 0.069813, 0, 28.2337, -11.4675, 0.085215, 1.6265, 55.9192, 7.4969
17.1, 0.011943, -0.17345, -0.026693, 0.055987, -1.0417e-22, 0.31118, -0.30446, 0.30446, 27.6588, 18.8642, 0.069813, 0, 28.2325, -11.5294, 0.085156, 1.6265, 55.8913, 7.3348
17.11, 0.014248, -0.17333, -0.031515, 0.055716, -4.8466e-23, 0.31182, -0.30333, 0.30333, 27.7167, 18.7939, 0.069813, 0, 28.2128, -11.5068, 0.085104, 1.6265, 55.9295, 7.2871
17.12, 0.0088245, -0.17322, -0.012856, 0.055521, 7.1111e-22, 0.3121, -0.30168, 0.30168, 27.7529, 18.6743, 0.069813, 0, 28.2476, -11.9109, 0.085051, 1.6265, 56.0006, 6.7634
17.13, 0.016884, -0.17308, -0.035447, 0.055253, 1.8097e-21, 0.31022, -0.30036, 0.30036, 27.5751, 18.6152, 0.069813, 0, 28.1567, -11.3637, 0.084985, 1.6265, 55.7318, 7.2514
17.14, 0.021122, -0.17289, -0.046208, 0.054848, 5.5045e-22, 0.31007, -0.29867, 0.29867, 27.5583, 18.521, 0.069813, 0, 28.0942, -11.0794, 0.084905, 1.6265, 55.6525, 7.4417
17.15, 0.024439, -0.17266, -0.056677, 0.054313, 5.7155e-21, 0.30913, -0.2972, 0.2972, 27.4701, 18.4447, 0.069813, 0, 28.0162, -10.6545, 0.084812, 1.6265, 55.4863, 7.7902
17.16, 0.020547, -0.17243, -0.046389, 0.053776, 3.0869e-21, 0.31109, -0.29681, 0.29681, 27.6511, 18.4132, 0.069813, 0, 28.0069, -10.7355, 0.084722, 1.6265, 55.658, 7.6778
17.17, 0.019398, -0.17222, -0.043463, 0.053303, 2.4359e-21, 0.30965, -0.29557, 0.29557, 27.5325, 18.3302, 0.069813, 0, 27.9996, -10.8193, 0.08464, 1.6265, 55.5321, 7.5109
17.18, 0.024075, -0.172, -0.059491, 0.052794, 2.1871e-21, 0.30987, -0.29481, 0.29481, 27.5472, 18.2969, 0.069813, 0, 27.9299, -10.4076, 0.08456, 1.6265, 55.4771, 7.8893
