time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
17.85, 0.013414, -0.16261, -0.023413, 0.036169, 4.3356e-22, 0.29513, -0.25421, 0.25421, 26.3643, 15.8087, 0.069813, 0, 26.4561, -7.3324, 0.079686, 1.627, 52.8204, 8.4764
17.86, 0.017971, -0.16246, -0.037382, 0.035886, 3.0188e-22, 0.2952, -0.25386, 0.25386, 26.3672, 15.7945, 0.069813, 0, 26.4078, -7.0809, 0.079612, 1.627, 52.775, 8.7137
17.87, 0.016373, -0.16231, -0.033588, 0.035589, 2.2147e-21, 0.29464, -0.25296, 0.25296, 26.3234, 15.7353, 0.069813, 0, 26.4038, -7.1355, 0.079539, 1.6271, 52.7272, 8.5997
17.88, 0.019686, -0.16212, -0.043627, 0.035164, 1.2829e-21, 0.29335, -0.25159, 0.25159, 26.2061, 15.6596, 0.069813, 0, 26.341, -6.8203, 0.079459, 1.6271, 52.5471, 8.8393
17.89, 0.015043, -0.16194, -0.030803, 0.034778, -2.9478e-21, 0.29326, -0.25065, 0.25065, 26.2038, 15.5974, 0.069813, 0, 26.3347, -6.877, 0.079384, 1.6271, 52.5385, 8.7204
17.9, 0.012607, -0.16179, -0.02226, 0.034479, 1.2833e-21, 0.29502, -0.24973, 0.24973, 26.363, 15.5369, 0.069813, 0, 26.3216, -6.9319, 0.079314, 1.6271, 52.6846, 8.605
17.91, 0.0049943, -0.1617, 9.2885e-05, 0.034361, 1.4566e-21, 0.29638, -0.24873, 0.24873, 26.4986, 15.4568, 0.069813, 0, 26.378, -7.4327, 0.079254, 1.6271, 52.8766, 8.0241
17.92, 0.0014524, -0.16165, 0.010348, 0.034384, -1.1605e-21, 0.29782, -0.24783, 0.24783, 26.6325, 15.3933, 0.069813, 0, 26.404, -7.6763, 0.079208, 1.6271, 53.0366, 7.7171
17.93, -0.00097324, -0.16165, 0.016929, 0.034514, 8.2499e-22, 0.29749, -0.24675, 0.24675, 26.6061, 15.3232, 0.069813, 0, 26.4174, -7.8163, 0.079171, 1.6271, 53.0235, 7.507
17.94, 0.0022651, -0.16164, 0.0077095, 0.034645, -2.4586e-21, 0.29838, -0.24572, 0.24572, 26.6816, 15.2651, 0.069813, 0, 26.3985, -7.7059, 0.079134, 1.6271, 53.0801, 7.5592
17.95, -0.0052488, -0.16166, 0.029413, 0.034845, 2.9213e-21, 0.30056, -0.24475, 0.24475, 26.8843, 15.1921, 0.069813, 0, 26.4554, -8.1388, 0.079104, 1.6271, 53.3397, 7.0533
17.96, -0.002574, -0.1617, 0.022914, 0.035097, 1.3741e-22, 0.29865, -0.24347, 0.24347, 26.7115, 15.1171, 0.069813, 0, 26.4443, -8.1, 0.079075, 1.6271, 53.1558, 7.0171
17.97, -9.4085e-06, -0.16169, 0.014176, 0.035242, -2.9353e-21, 0.29812, -0.24253, 0.24253, 26.6566, 15.0704, 0.069813, 0, 26.4033, -7.8259, 0.079036, 1.6271, 53.0599, 7.2445
17.98, -0.00089263, -0.16169, 0.017811, 0.035385, 3.7432e-23, 0.29909, -0.2416, 0.2416, 26.7482, 15.0062, 0.069813, 0, 26.4305, -8.0693, 0.078998, 1.6271, 53.1787, 6.9369
17.99, -0.0038867, -0.16172, 0.02576, 0.035622, 2.1721e-21, 0.2973, -0.24037, 0.24037, 26.5967, 14.9225, 0.069813, 0, 26.4719, -8.365, 0.078969, 1.6271, 53.0686, 6.5574
18, -0.0037622, -0.16176, 0.028061, 0.035876, -6.321e-22, 0.29898, -0.24078, 0.24078, 26.7402, 14.9512, 0.069813, 0, 26.4559, -8.3059, 0.07894, 1.6271, 53.1961, 6.6453
18.01, 0.0012425, -0.16177, 0.014258, 0.036089, 3.1833e-21, 0.3005, -0.24035, 0.24035, 26.868, 14.934, 0.069813, 0, 26.4205, -8.0982, 0.0789, 1.6271, 53.2886, 6.8359
18.02, 0.0053429, -0.16173, 0.0029744, 0.036167, -1.7107e-21, 0.30155, -0.24004, 0.24004, 26.9588, 14.9175, 0.069813, 0, 26.4024, -8.0325, 0.078849, 1.6272, 53.3612, 6.8849
18.03, 0.0052759, -0.16168, 0.0057155, 0.036213, 1.3228e-21, 0.30263, -0.23901, 0.23901, 27.0522, 14.8554, 0.069813, 0, 26.3837, -8.0316, 0.078787, 1.6272, 53.4359, 6.8238
18.04, 0.0079984, -0.16161, -0.0045463, 0.036198, -5.3319e-21, 0.30335, -0.23854, 0.23854, 27.1116, 14.8343, 0.069813, 0, 26.3462, -7.795, 0.078721, 1.6272, 53.4578, 7.0393
18.05, 0.0099521, -0.16152, -0.010293, 0.036121, 2.2684e-21, 0.30103, -0.23738, 0.23738, 26.9042, 14.7694, 0.069813, 0, 26.3129, -7.6216, 0.078656, 1.6272, 53.2171, 7.1478
18.06, 0.012799, -0.16141, -0.017378, 0.036002, 8.7755e-22, 0.29877, -0.23713, 0.23713, 26.704, 14.7547, 0.069813, 0, 26.2883, -7.5766, 0.078584, 1.6272, 52.9923, 7.1782
18.07, 0.016691, -0.16127, -0.028395, 0.035798, -4.057e-22, 0.29749, -0.23722, 0.23722, 26.5852, 14.769, 0.069813, 0, 26.2302, -7.2738, 0.078502, 1.6272, 52.8155, 7.4952
18.08, 0.015978, -0.16111, -0.026005, 0.035525, 3.2447e-22, 0.29626, -0.23743, 0.23743, 26.48, 14.78, 0.069813, 0, 26.2117, -7.2825, 0.078413, 1.6272, 52.6917, 7.4975
18.09, 0.012143, -0.16097, -0.015281, 0.035319, -1.4016e-21, 0.29653, -0.23767, 0.23767, 26.5098, 14.7891, 0.069813, 0, 26.2089, -7.4056, 0.078326, 1.6272, 52.7187, 7.3835
18.1, 0.0074892, -0.16085, -0.0033491, 0.035178, -1.5355e-21, 0.29484, -0.23817, 0.23817, 26.3686, 14.8103, 0.069813, 0, 26.2308, -7.6338, 0.078252, 1.6272, 52.5995, 7.1765
18.11, 0.011243, -0.16077, -0.015956, 0.035101, -7.6187e-24, 0.29308, -0.23818, 0.23818, 26.2089, 14.8202, 0.069813, 0, 26.1871, -7.3613, 0.078188, 1.6272, 52.396, 7.4589
18.12, 0.010439, -0.16067, -0.014364, 0.034989, -3.6759e-21, 0.2943, -0.23843, 0.23843, 26.3198, 14.833, 0.069813, 0, 26.1827, -7.4045, 0.078124, 1.6272, 52.5024, 7.4285
18.13, 0.0086851, -0.16057, -0.010071, 0.034846, -4.7864e-22, 0.29283, -0.23848, 0.23848, 26.192, 14.8348, 0.069813, 0, 26.1726, -7.4101, 0.07806, 1.6272, 52.3646, 7.4247
18.14, 0.0081982, -0.16049, -0.0096013, 0.034762, 3.1154e-22, 0.29233, -0.23929, 0.23929, 26.1504, 14.8824, 0.069813, 0, 26.1701, -7.4436, 0.078004, 1.6272, 52.3205, 7.4388
18.15, 0.0051241, -0.16042, -0.003703, 0.0347, -1.0197e-22, 0.29028, -0.23919, 0.23919, 25.973, 14.8739, 0.069813, 0, 26.1757, -7.5044, 0.077955, 1.6272, 52.1487, 7.3695
18.16, 0.0069207, -0.16036, -0.0080992, 0.034653, -9.1771e-22, 0.28898, -0.23911, 0.23911, 25.857, 14.8723, 0.069813, 0, 26.1565, -7.4093, 0.077915, 1.6273, 52.0135, 7.4629
18.17, 0.0096749, -0.1603, -0.015848, 0.034587, -3.0265e-21, 0.28907, -0.23893, 0.23893, 25.8616, 14.8662, 0.069813, 0, 26.1231, -7.2454, 0.07787, 1.6273, 51.9847, 7.6208
18.18, 0.007713, -0.16023, -0.0083497, 0.034513, -1.9619e-22, 0.28577, -0.23805, 0.23805, 25.5742, 14.8061, 0.069813, 0, 26.1326, -7.4149, 0.07782, 1.6273, 51.7068, 7.3912
18.19, 0.0053102, -0.16016, -0.0022745, 0.034444, -7.68e-22, 0.28823, -0.23849, 0.23849, 25.7938, 14.8312, 0.069813, 0, 26.1293, -7.4555, 0.077769, 1.6273, 51.9231, 7.3757
18.2, 0.0030686, -0.16011, 0.0049315, 0.034439, -3.9521e-22, 0.28913, -0.23841, 0.23841, 25.8772, 14.8222, 0.069813, 0, 26.1368, -7.5698, 0.077724, 1.6273, 52.014, 7.2525
18.21, 0.005852, -0.16008, -0.002816, 0.034489, -1.0437e-21, 0.28766, -0.23763, 0.23763, 25.7442, 14.779, 0.069813, 0, 26.1163, -7.4596, 0.077684, 1.6273, 51.8604, 7.3193
18.22, 0.0068135, -0.16002, -0.0061644, 0.034467, 2.3035e-21, 0.28817, -0.23704, 0.23704, 25.7868, 14.7466, 0.069813, 0, 26.0923, -7.347, 0.077637, 1.6273, 51.8791, 7.3996
18.23, 0.00777, -0.15995, -0.0098193, 0.034378, -1.9836e-21, 0.2876, -0.2362, 0.2362, 25.7375, 14.6958, 0.069813, 0, 26.0821, -7.3216, 0.077587, 1.6273, 51.8196, 7.3742
18.24, 0.0045117, -0.15987, -0.00072217, 0.034269, -4.167e-21, 0.28558, -0.23541, 0.23541, 25.5624, 14.6435, 0.069813, 0, 26.0809, -7.4014, 0.077536, 1.6273, 51.6433, 7.2421
18.25, 0.0044184, -0.15981, 0.00046609, 0.034229, 1.3547e-21, 0.28653, -0.2356, 0.2356, 25.6468, 14.6548, 0.069813, 0, 26.0731, -7.4101, 0.077489, 1.6273, 51.72, 7.2447
18.26, 0.0076665, -0.15975, -0.011617, 0.034191, -8.1803e-22, 0.2883, -0.23589, 0.23589, 25.8019, 14.6772, 0.069813, 0, 26.0513, -7.2737, 0.077445, 1.6273, 51.8532, 7.4035
18.27, 0.012398, -0.15966, -0.024098, 0.034041, -3.1212e-21, 0.28875, -0.23579, 0.23579, 25.8356, 14.679, 0.069813, 0, 26.0003, -6.998, 0.077395, 1.6273, 51.836, 7.6811
18.28, 0.013734, -0.15952, -0.025455, 0.033754, -1.9288e-23, 0.28937, -0.23555, 0.23555, 25.8893, 14.668, 0.069813, 0, 25.9603, -6.8312, 0.077327, 1.6273, 51.8496, 7.8368
18.29, 0.017499, -0.15938, -0.036777, 0.033504, 1.4472e-21, 0.28948, -0.23564, 0.23564, 25.8977, 14.6777, 0.069813, 0, 25.9223, -6.6678, 0.077261, 1.6273, 51.8201, 8.0099
18.3, 0.01801, -0.15923, -0.038398, 0.033203, 5.2335e-23, 0.29137, -0.23609, 0.23609, 26.0662, 14.706, 0.069813, 0, 25.8968, -6.5934, 0.077189, 1.6273, 51.963, 8.1126
18.31, 0.018954, -0.15905, -0.038801, 0.032814, 5.1479e-21, 0.29235, -0.23616, 0.23616, 26.152, 14.7127, 0.069813, 0, 25.8524, -6.4386, 0.077109, 1.6273, 52.0043, 8.2741
18.32, 0.02195, -0.15886, -0.047849, 0.032423, -1.1043e-21, 0.29154, -0.23568, 0.23568, 26.0774, 14.689, 0.069813, 0, 25.7988, -6.1974, 0.077024, 1.6273, 51.8762, 8.4916
18.33, 0.019935, -0.15864, -0.040719, 0.031967, -2.5519e-22, 0.28941, -0.23504, 0.23504, 25.8919, 14.6484, 0.069813, 0, 25.7666, -6.1474, 0.076931, 1.6273, 51.6584, 8.501
18.34, 0.014961, -0.15844, -0.028631, 0.031543, -1.9908e-21, 0.28939, -0.23488, 0.23488, 25.8985, 14.6315, 0.069813, 0, 25.7675, -6.274, 0.076841, 1.6274, 51.666, 8.3575
18.35, 0.015018, -0.15829, -0.028979, 0.031277, -2.7016e-21, 0.28831, -0.23474, 0.23474, 25.8064, 14.6215, 0.069813, 0, 25.7534, -6.2636, 0.07677, 1.6274, 51.5599, 8.3579
18.36, 0.0097992, -0.15818, -0.014334, 0.031083, 2.3979e-22, 0.28844, -0.23494, 0.23494, 25.8272, 14.6239, 0.069813, 0, 25.7758, -6.5137, 0.076705, 1.6274, 51.603, 8.1102
18.37, 0.011222, -0.1581, -0.020362, 0.030995, 6.3428e-22, 0.28849, -0.23474, 0.23474, 25.8305, 14.6148, 0.069813, 0, 25.7551, -6.3946, 0.076653, 1.6274, 51.5856, 8.2202
18.38, 0.0095484, -0.15798, -0.014918, 0.030762, -3.6029e-22, 0.28937, -0.23468, 0.23468, 25.9126, 14.6082, 0.069813, 0, 25.7482, -6.4385, 0.076594, 1.6274, 51.6608, 8.1698
18.39, 0.0077635, -0.15793, -0.0094389, 0.030736, -2.1409e-21, 0.2887, -0.23423, 0.23423, 25.8594, 14.5727, 0.069813, 0, 25.771, -6.6754, 0.07655, 1.6274, 51.6305, 7.8972
18.4, 0.01206, -0.15783, -0.022049, 0.030579, 2.2795e-21, 0.28793, -0.23404, 0.23404, 25.7819, 14.5747, 0.069813, 0, 25.7005, -6.2319, 0.076494, 1.6274, 51.4824, 8.3428
18.41, 0.0098308, -0.15772, -0.015418, 0.030389, 2.8667e-21, 0.28922, -0.23429, 0.23429, 25.8996, 14.5866, 0.069813, 0, 25.6951, -6.3063, 0.076435, 1.6274, 51.5947, 8.2804
18.42, 0.010713, -0.1576, -0.016996, 0.030188, -5.5974e-22, 0.28971, -0.2337, 0.2337, 25.9433, 14.5506, 0.069813, 0, 25.6731, -6.2528, 0.076374, 1.6274, 51.6164, 8.2979
18.43, 0.013112, -0.15747, -0.023145, 0.029941, 6.0983e-22, 0.28904, -0.2326, 0.2326, 25.8815, 14.4886, 0.069813, 0, 25.6312, -6.0542, 0.076307, 1.6274, 51.5127, 8.4344
18.44, 0.017386, -0.15731, -0.034783, 0.02963, 2.8282e-21, 0.28896, -0.23205, 0.23205, 25.871, 14.4622, 0.069813, 0, 25.575, -5.7836, 0.076235, 1.6274, 51.446, 8.6786
18.45, 0.017494, -0.15715, -0.033896, 0.029329, -2.894e-22, 0.28919, -0.23138, 0.23138, 25.8926, 14.4193, 0.069813, 0, 25.5503, -5.7641, 0.076157, 1.6274, 51.4429, 8.6552
18.46, 0.02013, -0.15697, -0.04186, 0.028976, -1.9158e-21, 0.28835, -0.23004, 0.23004, 25.8162, 14.343, 0.069813, 0, 25.4996, -5.5302, 0.076072, 1.6274, 51.3158, 8.8128
18.47, 0.021566, -0.15677, -0.047089, 0.028568, -4.2833e-21, 0.28823, -0.22907, 0.22907, 25.8049, 14.2884, 0.069813, 0, 25.4503, -5.2959, 0.075982, 1.6274, 51.2552, 8.9925
18.48, 0.020442, -0.15655, -0.046314, 0.028058, -3.3347e-21, 0.28712, -0.22761, 0.22761, 25.7053, 14.206, 0.069813, 0, 25.3941, -4.9886, 0.075892, 1.6274, 51.0994, 9.2173
18.49, 0.0198, -0.15634, -0.045975, 0.027573, -5.9772e-21, 0.28758, -0.227, 0.227, 25.7527, 14.1632, 0.069813, 0, 25.3896, -5.0566, 0.075814, 1.6274, 51.1424, 9.1065
18.5, 0.017159, -0.15616, -0.037937, 0.027167, -3.7352e-22, 0.28798, -0.2268, 0.2268, 25.796, 14.1428, 0.069813, 0, 25.3919, -5.2217, 0.075742, 1.6274, 51.1879, 8.9211
18.51, 0.022578, -0.15594, -0.053326, 0.026648, -1.8167e-22, 0.28721, -0.22647, 0.22647, 25.7202, 14.1351, 0.069813, 0, 25.3033, -4.7325, 0.075659, 1.6274, 51.0235, 9.4025
18.52, 0.02015, -0.15573, -0.045389, 0.026169, 4.881e-22, 0.2887, -0.22684, 0.22684, 25.858, 14.1531, 0.069813, 0, 25.2891, -4.7809, 0.075578, 1.6274, 51.1471, 9.3722
18.53, 0.01895, -0.15553, -0.042763, 0.025717, 6.1861e-21, 0.28934, -0.22619, 0.22619, 25.9176, 14.1129, 0.069813, 0, 25.2622, -4.7148, 0.075499, 1.6274, 51.1798, 9.3981
18.54, 0.022506, -0.15532, -0.054307, 0.025215, 6.7844e-24, 0.28722, -0.22608, 0.22608, 25.7308, 14.1085, 0.069813, 0, 25.2193, -4.5297, 0.075417, 1.6274, 50.9501, 9.5787
18.55, 0.015578, -0.15512, -0.034681, 0.024729, 4.1399e-22, 0.289, -0.22575, 0.22575, 25.8955, 14.0827, 0.069813, 0, 25.2125, -4.607, 0.075341, 1.6274, 51.108, 9.4757
18.56, 0.017441, -0.15495, -0.04155, 0.024341, 1.7218e-22, 0.28764, -0.22496, 0.22496, 25.7745, 14.0384, 0.069813, 0, 25.1742, -4.4069, 0.075275, 1.6274, 50.9487, 9.6315
18.57, 0.010442, -0.1548, -0.023975, 0.024008, -2.328e-21, 0.28715, -0.22428, 0.22428, 25.7433, 13.9837, 0.069813, 0, 25.2108, -4.7342, 0.07522, 1.6274, 50.9541, 9.2494
18.58, 0.0084291, -0.1547, -0.017679, 0.023764, -1.3991e-21, 0.28741, -0.22365, 0.22365, 25.7706, 13.9426, 0.069813, 0, 25.2084, -4.7753, 0.07518, 1.6274, 50.979, 9.1673
18.59, 0.0076881, -0.15462, -0.016135, 0.023609, -1.0591e-21, 0.28743, -0.22273, 0.22273, 25.7778, 13.881, 0.069813, 0, 25.2198, -4.9054, 0.075147, 1.6275, 50.9976, 8.9756
18.6, 0.0067261, -0.15456, -0.013246, 0.023476, 5.6048e-22, 0.28516, -0.22153, 0.22153, 25.5771, 13.8073, 0.069813, 0, 25.2095, -4.8896, 0.075115, 1.6275, 50.7866, 8.9177
18.61, 1.7712e-05, -0.15453, 0.0070241, 0.023456, 6.3756e-22, 0.28591, -0.22073, 0.22073, 25.6511, 13.7493, 0.069813, 0, 25.2436, -5.1669, 0.075092, 1.6275, 50.8948, 8.5824
18.62, 0.0030475, -0.15451, -0.0045575, 0.023476, -2.4602e-21, 0.28661, -0.21992, 0.21992, 25.7104, 13.7038, 0.069813, 0, 25.2268, -5.0374, 0.075073, 1.6275, 50.9372, 8.6664
18.63, 0.0010382, -0.15448, 0.0029755, 0.023429, 4.8533e-22, 0.29057, -0.21965, 0.21965, 26.0637, 13.6842, 0.069813, 0, 25.2313, -5.1222, 0.075052, 1.6275, 51.295, 8.562
18.64, 0.0041234, -0.15446, -0.0066028, 0.023428, -9.8275e-22, 0.29265, -0.21917, 0.21917, 26.2437, 13.6616, 0.069813, 0, 25.2023, -4.9151, 0.075032, 1.6275, 51.4461, 8.7465
18.65, 0.012543, -0.15438, -0.030852, 0.023267, -6.4075e-22, 0.29071, -0.21798, 0.21798, 26.0626, 13.6007, 0.069813, 0, 25.1384, -4.5183, 0.074999, 1.6275, 51.201, 9.0824
18.66, 0.01292, -0.15425, -0.03109, 0.022951, 6.9405e-22, 0.2922, -0.2168, 0.2168, 26.1943, 13.5308, 0.069813, 0, 25.1066, -4.3762, 0.074952, 1.6275, 51.3009, 9.1546
18.67, 0.015692, -0.1541, -0.039406, 0.022572, 3.765e-21, 0.29117, -0.21565, 0.21565, 26.0994, 13.4664, 0.069813, 0, 25.0562, -4.1126, 0.0749, 1.6275, 51.1555, 9.3537
18.68, 0.017427, -0.15394, -0.04449, 0.02218, 2.6246e-21, 0.29149, -0.21476, 0.21476, 26.1266, 13.416, 0.069813, 0, 25.0135, -3.9048, 0.074847, 1.6275, 51.1401, 9.5112
18.69, 0.0141, -0.15379, -0.033668, 0.021808, -2.4584e-21, 0.29304, -0.21394, 0.21394, 26.2698, 13.3599, 0.069813, 0, 25.0133, -4.0065, 0.074795, 1.6275, 51.2831, 9.3533
18.7, 0.016687, -0.15364, -0.040646, 0.021425, -2.0243e-21, 0.29342, -0.21305, 0.21305, 26.3052, 13.3046, 0.069813, 0, 24.9879, -3.9521, 0.074738, 1.6275, 51.2931, 9.3524
18.71, 0.017402, -0.15347, -0.042715, 0.021016, -1.988e-22, 0.29502, -0.21276, 0.21276, 26.4432, 13.2931, 0.069813, 0, 24.9332, -3.6658, 0.074677, 1.6275, 51.3764, 9.6273
18.72, 0.019997, -0.15328, -0.050028, 0.020553, 2.7718e-21, 0.29573, -0.21253, 0.21253, 26.5057, 13.2823, 0.069813, 0, 24.8899, -3.4685, 0.074612, 1.6275, 51.3956, 9.8139
18.73, 0.022074, -0.15307, -0.058405, 0.020022, -2.3514e-22, 0.29653, -0.21232, 0.21232, 26.5763, 13.2738, 0.069813, 0, 24.8447, -3.2215, 0.074546, 1.6275, 51.421, 10.0524
18.74, 0.026216, -0.15284, -0.070207, 0.019409, 5.5908e-23, 0.29623, -0.21215, 0.21215, 26.5458, 13.2707, 0.069813, 0, 24.774, -2.8557, 0.074477, 1.6275, 51.3198, 10.415
18.75, 0.025345, -0.15258, -0.067961, 0.018703, -3.3234e-22, 0.29564, -0.21173, 0.21173, 26.498, 13.2439, 0.069813, 0, 24.7418, -2.7587, 0.074399, 1.6275, 51.2398, 10.4852
18.76, 0.0189, -0.15234, -0.049922, 0.018057, -4.5314e-22, 0.29408, -0.21165, 0.21165, 26.372, 13.2276, 0.069813, 0, 24.7522, -2.9801, 0.074328, 1.6275, 51.1242, 10.2475
18.77, 0.013082, -0.15217, -0.033956, 0.017593, -5.6391e-21, 0.29583, -0.21212, 0.21212, 26.533, 13.2519, 0.069813, 0, 24.7486, -3.0469, 0.074277, 1.6275, 51.2816, 10.205
18.78, 0.0081672, -0.15207, -0.019799, 0.01734, 7.5704e-22, 0.29511, -0.21172, 0.21172, 26.4776, 13.2184, 0.069813, 0, 24.7688, -3.2753, 0.074241, 1.6275, 51.2464, 9.9431
18.79, 0.005226, -0.152, -0.0094509, 0.017206, -7.3417e-22, 0.29583, -0.21193, 0.21193, 26.5505, 13.2217, 0.069813, 0, 24.801, -3.5532, 0.074215, 1.6275, 51.3515, 9.6685
18.8, -0.00038345, -0.15197, 0.0063183, 0.01716, -3.0441e-22, 0.29661, -0.21129, 0.21129, 26.6251, 13.1766, 0.069813, 0, 24.8221, -3.7507, 0.074193, 1.6275, 51.4472, 9.426
18.81, 0.0023961, -0.15195, -0.00091397, 0.017166, 1.894e-22, 0.29695, -0.21045, 0.21045, 26.6545, 13.1262, 0.069813, 0, 24.8135, -3.7137, 0.074174, 1.6275, 51.4681, 9.4125
18.82, -0.0051956, -0.15197, 0.021792, 0.01727, -2.6847e-21, 0.29794, -0.20964, 0.20964, 26.7535, 13.0621, 0.069813, 0, 24.877, -4.2138, 0.074162, 1.6275, 51.6305, 8.8483
18.83, -0.0027388, -0.15201, 0.016914, 0.017474, -4.1198e-22, 0.2984, -0.20883, 0.20883, 26.7903, 13.0167, 0.069813, 0, 24.8647, -4.1365, 0.074155, 1.6275, 51.655, 8.8802
18.84, -0.0070719, -0.15206, 0.03285, 0.017737, -6.7135e-22, 0.29782, -0.20795, 0.20795, 26.7415, 12.9561, 0.069813, 0, 24.8896, -4.4098, 0.074141, 1.6275, 51.6312, 8.5463
18.85, -0.011317, -0.15215, 0.044968, 0.018112, -3.7917e-22, 0.29675, -0.20671, 0.20671, 26.6547, 12.8713, 0.069813, 0, 24.9508, -4.8028, 0.074133, 1.6275, 51.6056, 8.0685
18.86, -0.012291, -0.15226, 0.047447, 0.018545, -5.394e-22, 0.29742, -0.20589, 0.20589, 26.7125, 12.8206, 0.069813, 0, 24.9666, -4.8988, 0.07413, 1.6275, 51.6791, 7.9218
18.87, -0.016897, -0.1524, 0.061564, 0.019088, 4.4398e-21, 0.29837, -0.20497, 0.20497, 26.8047, 12.7542, 0.069813, 0, 25.0361, -5.361, 0.074135, 1.6275, 51.8408, 7.3932
18.88, -0.011888, -0.15255, 0.046993, 0.019628, -4.0302e-22, 0.30138, -0.20449, 0.20449, 27.0651, 12.7309, 0.069813, 0, 25.0315, -5.2747, 0.07414, 1.6275, 52.0966, 7.4561
18.89, -0.0032272, -0.15263, 0.022666, 0.019984, 2.4727e-22, 0.30264, -0.20323, 0.20323, 27.1629, 12.6676, 0.069813, 0, 24.9774, -4.876, 0.074128, 1.6275, 52.1403, 7.7916
18.9, -0.001712, -0.15266, 0.019145, 0.020221, -1.7988e-22, 0.30362, -0.20185, 0.20185, 27.2469, 12.5858, 0.069813, 0, 24.9691, -4.8466, 0.074103, 1.6275, 52.216, 7.7392
18.91, -4.9542e-05, -0.15267, 0.017554, 0.02041, 6.8822e-22, 0.30345, -0.20058, 0.20058, 27.2268, 12.5121, 0.069813, 0, 24.9452, -4.7636, 0.074066, 1.6275, 52.172, 7.7485
18.92, -0.00049119, -0.15268, 0.022082, 0.020638, -3.6071e-21, 0.30363, -0.19988, 0.19988, 27.245, 12.4654, 0.069813, 0, 24.958, -4.9356, 0.074024, 1.6275, 52.203, 7.5298
18.93, 0.0021672, -0.15269, 0.016244, 0.020856, -8.952e-23, 0.30163, -0.1992, 0.1992, 27.0628, 12.427, 0.069813, 0, 24.9371, -4.882, 0.073972, 1.6276, 51.9999, 7.545
18.94, 0.00073592, -0.15267, 0.021525, 0.021049, 6.4222e-22, 0.30072, -0.19897, 0.19897, 26.982, 12.4123, 0.069813, 0, 24.934, -4.9383, 0.073911, 1.6276, 51.916, 7.474
18.95, 0.0047406, -0.15265, 0.0098307, 0.021231, -3.5087e-22, 0.29908, -0.19867, 0.19867, 26.8355, 12.3959, 0.069813, 0, 24.9224, -4.9208, 0.073848, 1.6276, 51.7579, 7.4751
18.96, 0.0071108, -0.15259, 0.0037582, 0.021297, -3.3278e-21, 0.29897, -0.19861, 0.19861, 26.8199, 12.3984, 0.069813, 0, 24.8813, -4.7109, 0.073775, 1.6276, 51.7012, 7.6875
18.97, 0.00099687, -0.15256, 0.020571, 0.021443, -1.1203e-22, 0.29583, -0.19852, 0.19852, 26.5504, 12.3836, 0.069813, 0, 24.9182, -5.0656, 0.073706, 1.6276, 51.4686, 7.318
18.98, 0.004537, -0.15252, 0.011118, 0.02158, -6.2036e-22, 0.29476, -0.19865, 0.19865, 26.454, 12.3937, 0.069813, 0, 24.905, -5.0168, 0.073642, 1.6276, 51.3591, 7.3769
18.99, 0.0055961, -0.15248, 0.0087822, 0.021716, -2.9973e-22, 0.28882, -0.1978, 0.1978, 25.9262, 12.3419, 0.069813, 0, 24.8933, -5.0395, 0.073571, 1.6276, 50.8195, 7.3024
19, 0.012134, -0.15239, -0.0097211, 0.021692, -3.9269e-22, 0.28823, -0.19892, 0.19892, 25.8618, 12.4245, 0.069813, 0, 24.811, -4.5425, 0.073489, 1.6276, 50.6728, 7.8819
19.01, 0.008965, -0.15229, 0.001807, 0.021659, -2.5711e-22, 0.2868, -0.19954, 0.19954, 25.7414, 12.455, 0.069813, 0, 24.8202, -4.7884, 0.073398, 1.6276, 50.5616, 7.6667
19.02, 0.0063915, -0.1522, 0.0093067, 0.021668, -8.6379e-22, 0.28443, -0.20059, 0.20059, 25.534, 12.5172, 0.069813, 0, 24.8176, -4.8623, 0.07331, 1.6276, 50.3516, 7.6549
19.03, 0.0063284, -0.15215, 0.0088318, 0.021801, -5.879e-22, 0.28439, -0.20158, 0.20158, 25.5318, 12.5764, 0.069813, 0, 24.8156, -4.9328, 0.073231, 1.6277, 50.3474, 7.6437
19.04, 0.011694, -0.15205, -0.0064603, 0.021774, -4.4772e-22, 0.28475, -0.20188, 0.20188, 25.5572, 12.6037, 0.069813, 0, 24.756, -4.6158, 0.073139, 1.6277, 50.3132, 7.9879
19.05, 0.015906, -0.15189, -0.016928, 0.021611, 1.5041e-22, 0.28355, -0.20183, 0.20183, 25.4429, 12.6101, 0.069813, 0, 24.6826, -4.2737, 0.073032, 1.6277, 50.1255, 8.3364
19.06, 0.019395, -0.15171, -0.026839, 0.021386, 5.6699e-20, 0.28084, -0.20127, 0.20127, 25.204, 12.5765, 0.069813, 0, 24.6495, -4.1884, 0.072918, 1.6277, 49.8535, 8.3882
19.07, 0.021527, -0.1515, -0.0337, 0.02105, -5.1146e-23, 0.27736, -0.20094, 0.20094, 24.8918, 12.5628, 0.069813, 0, 24.5866, -3.9066, 0.072794, 1.6277, 49.4785, 8.6562
19.08, 0.021522, -0.15128, -0.033917, 0.020703, 3.8017e-23, 0.27472, -0.20052, 0.20052, 24.6587, 12.538, 0.069813, 0, 24.5461, -3.7954, 0.072669, 1.6277, 49.2048, 8.7426
