time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
16.78, 0.029896, -0.17554, -0.080085, 0.054323, -5.499e-21, 0.32895, -0.30391, 0.30391, 29.1696, 18.8712, 0.069813, 0, 28.4579, -10.2987, 0.087551, 1.6261, 57.6276, 8.5725
16.79, 0.028611, -0.17525, -0.074592, 0.053546, 2.2025e-21, 0.3285, -0.30366, 0.30366, 29.1368, 18.8528, 0.069813, 0, 28.4213, -10.2288, 0.087461, 1.6262, 57.5581, 8.624
16.8, 0.022326, -0.17498, -0.055615, 0.05287, -2.7143e-23, 0.32766, -0.30329, 0.30329, 29.0745, 18.8161, 0.069813, 0, 28.4195, -10.419, 0.087374, 1.6262, 57.4941, 8.3971
16.81, 0.02006, -0.17476, -0.04932, 0.052301, -1.0991e-22, 0.32795, -0.30296, 0.30296, 29.105, 18.7955, 0.069813, 0, 28.3895, -10.3212, 0.087299, 1.6262, 57.4945, 8.4743
16.82, 0.017582, -0.17457, -0.041122, 0.05184, -2.7904e-21, 0.32715, -0.30223, 0.30223, 29.0428, 18.7406, 0.069813, 0, 28.387, -10.4701, 0.08723, 1.6262, 57.4298, 8.2704
16.83, 0.015724, -0.1744, -0.034486, 0.051477, 6.6712e-21, 0.32835, -0.30183, 0.30183, 29.1514, 18.7139, 0.069813, 0, 28.3672, -10.4499, 0.087164, 1.6262, 57.5186, 8.2641
16.84, 0.013347, -0.17424, -0.027163, 0.051129, -4.0481e-21, 0.32939, -0.30115, 0.30115, 29.2522, 18.6614, 0.069813, 0, 28.3752, -10.6353, 0.087098, 1.6262, 57.6274, 8.0261
16.85, 0.014961, -0.17409, -0.03218, 0.05081, 1.2949e-23, 0.33034, -0.30076, 0.30076, 29.3344, 18.6422, 0.069813, 0, 28.3364, -10.4668, 0.087033, 1.6262, 57.6707, 8.1754
16.86, 0.014811, -0.17394, -0.031258, 0.050479, -4.8145e-21, 0.33113, -0.29949, 0.29949, 29.4046, 18.5677, 0.069813, 0, 28.3041, -10.3357, 0.086966, 1.6262, 57.7087, 8.2319
16.87, 0.011272, -0.17381, -0.019657, 0.050233, -6.9361e-23, 0.33523, -0.29832, 0.29832, 29.7744, 18.4841, 0.069813, 0, 28.3182, -10.5657, 0.086906, 1.6262, 58.0926, 7.9184
16.88, 0.0154, -0.17368, -0.030055, 0.049994, 3.0963e-21, 0.33549, -0.29711, 0.29711, 29.7921, 18.4186, 0.069813, 0, 28.2678, -10.3168, 0.086842, 1.6262, 58.0598, 8.1017
16.89, 0.011747, -0.17353, -0.018627, 0.049706, -7.669e-22, 0.33567, -0.29568, 0.29568, 29.8138, 18.325, 0.069813, 0, 28.2603, -10.4099, 0.086768, 1.6262, 58.0741, 7.9151
16.9, 0.0095436, -0.17344, -0.012471, 0.049582, -1.292e-20, 0.33842, -0.29426, 0.29426, 30.0602, 18.2338, 0.069813, 0, 28.2597, -10.4968, 0.086707, 1.6262, 58.3198, 7.7369
16.91, 0.0028392, -0.17338, 0.010625, 0.049576, -9.2721e-21, 0.33655, -0.29201, 0.29201, 29.9059, 18.0791, 0.069813, 0, 28.2949, -10.9012, 0.086652, 1.6262, 58.2009, 7.1779
16.92, 0.0033536, -0.17336, 0.01072, 0.049711, 3.3065e-23, 0.33668, -0.29039, 0.29039, 29.9194, 17.978, 0.069813, 0, 28.2974, -10.9854, 0.0866, 1.6262, 58.2168, 6.9926
16.93, 0.0068706, -0.17329, 0.0012067, 0.04971, -7.4178e-22, 0.33869, -0.28926, 0.28926, 30.0904, 17.9165, 0.069813, 0, 28.2581, -10.8063, 0.086533, 1.6263, 58.3485, 7.1102
16.94, 0.0086997, -0.17321, -0.0013833, 0.049725, 1.6303e-23, 0.33825, -0.28748, 0.28748, 30.052, 17.8069, 0.069813, 0, 28.2421, -10.828, 0.086461, 1.6263, 58.294, 6.9789
16.95, 0.016581, -0.17308, -0.022769, 0.04958, 1.1016e-21, 0.3359, -0.28572, 0.28572, 29.8317, 17.72, 0.069813, 0, 28.1503, -10.3084, 0.086368, 1.6263, 57.982, 7.4116
16.96, 0.02154, -0.17289, -0.037434, 0.049297, 3.5216e-22, 0.33727, -0.28497, 0.28497, 29.9485, 17.6822, 0.069813, 0, 28.0926, -10.0498, 0.086261, 1.6263, 58.041, 7.6324
16.97, 0.018124, -0.1727, -0.028841, 0.048972, -8.1798e-21, 0.33466, -0.28358, 0.28358, 29.7251, 17.595, 0.069813, 0, 28.0747, -10.0502, 0.086157, 1.6263, 57.7998, 7.5448
16.98, 0.026695, -0.17249, -0.052054, 0.048616, -3.2113e-21, 0.33337, -0.28277, 0.28277, 29.6034, 17.5594, 0.069813, 0, 27.9902, -9.6432, 0.086046, 1.6263, 57.5936, 7.9162
16.99, 0.033502, -0.17221, -0.071866, 0.048035, 2.5334e-21, 0.33262, -0.28187, 0.28187, 29.5292, 17.521, 0.069813, 0, 27.888, -9.1188, 0.085914, 1.6263, 57.4172, 8.4022
17, 0.030264, -0.17188, -0.063559, 0.047336, 5.9575e-21, 0.3325, -0.28114, 0.28114, 29.524, 17.4763, 0.069813, 0, 27.8429, -8.9956, 0.085774, 1.6263, 57.367, 8.4807
17.01, 0.031332, -0.17157, -0.067814, 0.046679, -5.9085e-22, 0.33303, -0.28056, 0.28056, 29.577, 17.4386, 0.069813, 0, 27.8045, -8.9137, 0.085641, 1.6264, 57.3815, 8.5248
17.02, 0.030755, -0.17129, -0.066424, 0.046111, -8.7077e-22, 0.33074, -0.27971, 0.27971, 29.3813, 17.3844, 0.069813, 0, 27.7698, -8.8639, 0.085517, 1.6264, 57.1511, 8.5205
17.03, 0.028286, -0.17102, -0.056345, 0.045542, 2.9905e-22, 0.3302, -0.27897, 0.27897, 29.3367, 17.3384, 0.069813, 0, 27.7208, -8.7717, 0.085391, 1.6264, 57.0575, 8.5666
17.04, 0.032878, -0.17072, -0.069162, 0.04494, -5.3256e-21, 0.32851, -0.27789, 0.27789, 29.1881, 17.2772, 0.069813, 0, 27.6541, -8.5245, 0.085256, 1.6264, 56.8423, 8.7527
17.05, 0.025839, -0.17043, -0.047811, 0.04439, -1.2925e-21, 0.32702, -0.27764, 0.27764, 29.0715, 17.2467, 0.069813, 0, 27.6597, -8.8096, 0.08512, 1.6264, 56.7312, 8.437
17.06, 0.025072, -0.17018, -0.04476, 0.043939, 4.6049e-05, 0.32235, -0.27684, 0.27684, 28.664, 17.1946, 0.069813, 0, 27.6297, -8.7986, 0.084991, 1.6264, 56.2938, 8.396
17.07, 0.024352, -0.16993, -0.042532, 0.043494, -3.2281e-21, 0.32002, -0.2769, 0.2769, 28.4603, 17.2032, 0.069813, 0, 27.5737, -8.5886, 0.084863, 1.6264, 56.034, 8.6147
17.08, 0.018901, -0.16971, -0.029132, 0.043118, 7.8022e-21, 0.31945, -0.27631, 0.27631, 28.4246, 17.1524, 0.069813, 0, 27.5944, -8.8752, 0.084745, 1.6264, 56.019, 8.2772
17.09, 0.023929, -0.16951, -0.044325, 0.042786, 8.3195e-21, 0.31655, -0.27565, 0.27565, 28.1634, 17.125, 0.069813, 0, 27.5194, -8.4957, 0.084631, 1.6265, 55.6828, 8.6293
17.1, 0.021168, -0.16927, -0.03677, 0.042342, 1.2208e-21, 0.31663, -0.27483, 0.27483, 28.1741, 17.0739, 0.069813, 0, 27.485, -8.4253, 0.084511, 1.6265, 55.6591, 8.6486
17.11, 0.014495, -0.1691, -0.016104, 0.042098, -8.1728e-21, 0.31673, -0.27394, 0.27394, 28.1991, 16.9995, 0.069813, 0, 27.5247, -8.8887, 0.084406, 1.6265, 55.7238, 8.1109
17.12, 0.017107, -0.16893, -0.021916, 0.04189, 2.2777e-22, 0.31773, -0.27354, 0.27354, 28.2833, 16.9823, 0.069813, 0, 27.4701, -8.6681, 0.084301, 1.6265, 55.7535, 8.3143
17.13, 0.011182, -0.16879, -0.004093, 0.04177, -4.0222e-22, 0.31688, -0.27223, 0.27223, 28.2189, 16.8886, 0.069813, 0, 27.4918, -8.9824, 0.084199, 1.6265, 55.7107, 7.9063
17.14, -0.00010919, -0.16871, 0.029706, 0.041809, 3.1806e-21, 0.31834, -0.27077, 0.27077, 28.3633, 16.7786, 0.069813, 0, 27.5505, -9.5297, 0.08411, 1.6265, 55.9138, 7.2489
17.15, 0.0002688, -0.16872, 0.028308, 0.042142, -4.8451e-21, 0.32005, -0.26957, 0.26957, 28.5182, 16.6992, 0.069813, 0, 27.5703, -9.7451, 0.084041, 1.6265, 56.0885, 6.9541
17.16, 0.0062486, -0.16869, 0.0098812, 0.042345, 3.7254e-22, 0.32096, -0.26844, 0.26844, 28.5918, 16.6398, 0.069813, 0, 27.5338, -9.5372, 0.083964, 1.6265, 56.1256, 7.1026
17.17, 0.0071159, -0.16864, 0.0086914, 0.042467, -5.7668e-21, 0.32044, -0.26731, 0.26731, 28.5412, 16.5774, 0.069813, 0, 27.4986, -9.3933, 0.083881, 1.6266, 56.0397, 7.1841
17.18, 0.011858, -0.16855, -0.0054946, 0.042508, -6.2353e-22, 0.31798, -0.26535, 0.26535, 28.3217, 16.4639, 0.069813, 0, 27.465, -9.2407, 0.08379, 1.6266, 55.7867, 7.2232
17.19, 0.017097, -0.1684, -0.020851, 0.042367, -2.4221e-21, 0.31778, -0.26386, 0.26386, 28.2942, 16.3881, 0.069813, 0, 27.3847, -8.815, 0.083682, 1.6266, 55.679, 7.5731
17.2, 0.017214, -0.16822, -0.020031, 0.042111, -5.296e-21, 0.31511, -0.26225, 0.26225, 28.0578, 16.2942, 0.069813, 0, 27.3391, -8.6569, 0.083566, 1.6266, 55.3969, 7.6372
17.21, 0.015046, -0.16806, -0.013464, 0.041953, 8.0717e-21, 0.31419, -0.26121, 0.26121, 27.9852, 16.2211, 0.069813, 0, 27.3446, -8.8687, 0.083454, 1.6266, 55.3299, 7.3524
17.22, 0.015657, -0.1679, -0.015485, 0.041777, -1.9944e-21, 0.31442, -0.26022, 0.26022, 28.005, 16.1651, 0.069813, 0, 27.3065, -8.7234, 0.083343, 1.6266, 55.3115, 7.4417
17.23, 0.014049, -0.16774, -0.013759, 0.041611, -5.3014e-21, 0.3153, -0.25994, 0.25994, 28.0885, 16.1435, 0.069813, 0, 27.3021, -8.807, 0.083234, 1.6266, 55.3906, 7.3365
17.24, 0.0068915, -0.16763, 0.0082292, 0.041569, -1.3464e-21, 0.3154, -0.25916, 0.25916, 28.1085, 16.0816, 0.069813, 0, 27.334, -9.1707, 0.083141, 1.6266, 55.4425, 6.9109
17.25, 0.0067056, -0.16757, 0.0079812, 0.041666, -4.314e-21, 0.31624, -0.25824, 0.25824, 28.1856, 16.0232, 0.069813, 0, 27.3344, -9.2553, 0.083059, 1.6267, 55.52, 6.7679
17.26, 0.0085396, -0.16749, 0.0024323, 0.041709, 1.6755e-21, 0.31273, -0.25741, 0.25741, 27.8752, 15.9759, 0.069813, 0, 27.3112, -9.1785, 0.082974, 1.6267, 55.1865, 6.7973
17.27, 0.012985, -0.16737, -0.011245, 0.041631, -1.0899e-21, 0.31186, -0.25661, 0.25661, 27.7918, 15.9384, 0.069813, 0, 27.2507, -8.8623, 0.082879, 1.6267, 55.0425, 7.0761
17.28, 0.01261, -0.16725, -0.009887, 0.041528, -3.167e-21, 0.30895, -0.256, 0.256, 27.5396, 15.8965, 0.069813, 0, 27.2471, -8.9556, 0.082785, 1.6267, 54.7867, 6.9409
17.29, 0.014099, -0.16711, -0.013692, 0.041394, 5.1668e-05, 0.30644, -0.25598, 0.25598, 27.3122, 15.9019, 0.069813, 0, 27.1994, -8.7525, 0.082686, 1.6267, 54.5117, 7.1494
17.3, 0.015592, -0.16696, -0.015921, 0.041257, 1.9589e-21, 0.30298, -0.25648, 0.25648, 27.0096, 15.9336, 0.069813, 0, 27.1667, -8.701, 0.082582, 1.6267, 54.1764, 7.2326
17.31, 0.013878, -0.16681, -0.012594, 0.041087, 2.1389e-21, 0.30444, -0.25689, 0.25689, 27.138, 15.9621, 0.069813, 0, 27.1304, -8.5637, 0.082475, 1.6267, 54.2684, 7.3984
17.32, 0.010833, -0.16669, -0.0025155, 0.041019, 1.8373e-21, 0.30358, -0.2567, 0.2567, 27.0726, 15.9379, 0.069813, 0, 27.1584, -8.9036, 0.082377, 1.6267, 54.2311, 7.0342
17.33, 0.011333, -0.16658, -0.0055154, 0.040987, 1.3518e-21, 0.30426, -0.25678, 0.25678, 27.1331, 15.9449, 0.069813, 0, 27.1331, -8.8367, 0.082279, 1.6268, 54.2663, 7.1081
17.34, 0.0057886, -0.16648, 0.011303, 0.040984, 1.4473e-21, 0.30443, -0.25596, 0.25596, 27.1554, 15.8853, 0.069813, 0, 27.1525, -9.0925, 0.082188, 1.6268, 54.3079, 6.7928
17.35, 0.0068013, -0.16642, 0.0091674, 0.041085, -1.1702e-21, 0.30455, -0.25511, 0.25511, 27.1662, 15.8342, 0.069813, 0, 27.136, -9.0813, 0.082103, 1.6268, 54.3023, 6.7529
17.36, 0.0089345, -0.16633, 0.0027732, 0.041135, -1.141e-21, 0.30208, -0.25448, 0.25448, 26.9453, 15.8004, 0.069813, 0, 27.1059, -8.9795, 0.082012, 1.6268, 54.0512, 6.8209
17.37, 0.011587, -0.16625, -0.0050916, 0.041189, 4.2254e-21, 0.30288, -0.25421, 0.25421, 27.0176, 15.7833, 0.069813, 0, 27.0924, -8.9964, 0.08192, 1.6268, 54.11, 6.7869
17.38, 0.012909, -0.16612, -0.0065528, 0.041111, 1.1197e-21, 0.30352, -0.25412, 0.25412, 27.068, 15.7867, 0.069813, 0, 27.0367, -8.7509, 0.081817, 1.6268, 54.1047, 7.0358
17.39, 0.013246, -0.166, -0.0075519, 0.04108, -1.5683e-21, 0.30169, -0.25396, 0.25396, 26.9124, 15.7702, 0.069813, 0, 27.0395, -8.9183, 0.081712, 1.6268, 53.9519, 6.8519
17.4, 0.01177, -0.16586, -0.0032759, 0.040964, -1.1658e-21, 0.30078, -0.25424, 0.25424, 26.834, 15.7881, 0.069813, 0, 27.0147, -8.8797, 0.081603, 1.6268, 53.8487, 6.9084
17.41, 0.012799, -0.16574, -0.0052782, 0.040939, 4.3183e-21, 0.3007, -0.25416, 0.25416, 26.8278, 15.7827, 0.069813, 0, 26.9948, -8.8867, 0.081497, 1.6269, 53.8227, 6.8961
17.42, 0.014626, -0.16561, -0.010318, 0.040872, 4.1502e-22, 0.30168, -0.2538, 0.2538, 26.9113, 15.7664, 0.069813, 0, 26.9513, -8.7102, 0.081387, 1.6269, 53.8626, 7.0562
17.43, 0.01316, -0.16548, -0.0079007, 0.040809, -3.8432e-21, 0.30115, -0.25356, 0.25356, 26.8682, 15.7494, 0.069813, 0, 26.9437, -8.776, 0.081278, 1.6269, 53.8119, 6.9734
17.44, 0.016617, -0.16534, -0.016952, 0.040713, -1.9105e-21, 0.30067, -0.25295, 0.25295, 26.8237, 15.7177, 0.069813, 0, 26.898, -8.6048, 0.081169, 1.6269, 53.7217, 7.1129
17.45, 0.019564, -0.16515, -0.025595, 0.04049, -1.752e-22, 0.29848, -0.25201, 0.25201, 26.6274, 15.6664, 0.069813, 0, 26.8456, -8.3814, 0.081047, 1.6269, 53.473, 7.285
17.46, 0.015449, -0.16496, -0.012138, 0.040263, -5.3804e-22, 0.29916, -0.25175, 0.25175, 26.6921, 15.6469, 0.069813, 0, 26.8253, -8.4384, 0.080924, 1.6269, 53.5173, 7.2085
17.47, 0.009527, -0.16484, 0.0049927, 0.040236, -3.0244e-22, 0.29694, -0.25139, 0.25139, 26.5106, 15.6066, 0.069813, 0, 26.8723, -8.9313, 0.080814, 1.6269, 53.3829, 6.6753
17.48, 0.013082, -0.16473, -0.0059862, 0.040237, -2.8962e-22, 0.29652, -0.25127, 0.25127, 26.4686, 15.6083, 0.069813, 0, 26.8222, -8.6993, 0.080705, 1.627, 53.2907, 6.909
17.49, 0.0079387, -0.16461, 0.0074749, 0.040204, 1.7503e-22, 0.29536, -0.25116, 0.25116, 26.3721, 15.5958, 0.069813, 0, 26.8268, -8.8357, 0.080599, 1.627, 53.1989, 6.7601
17.5, 0.0031974, -0.16455, 0.020962, 0.040349, -4.3456e-22, 0.29373, -0.25113, 0.25113, 26.2375, 15.5822, 0.069813, 0, 26.8645, -9.1904, 0.080512, 1.627, 53.102, 6.3918
17.51, 0.0026091, -0.16451, 0.023298, 0.040532, -4.8578e-22, 0.29333, -0.2509, 0.2509, 26.2034, 15.5654, 0.069813, 0, 26.8648, -9.2996, 0.080429, 1.627, 53.0682, 6.2658
17.52, 0.0011197, -0.1645, 0.028993, 0.040794, 1.0687e-21, 0.29211, -0.25079, 0.25079, 26.0975, 15.5557, 0.069813, 0, 26.8705, -9.4424, 0.080348, 1.627, 52.968, 6.1134
17.53, -0.0013682, -0.16448, 0.036358, 0.04107, -1.2857e-21, 0.29173, -0.25007, 0.25007, 26.0669, 15.508, 0.069813, 0, 26.8817, -9.6074, 0.080266, 1.627, 52.9486, 5.9006
17.54, 0.0016206, -0.16447, 0.025917, 0.041353, 1.637e-21, 0.28921, -0.24962, 0.24962, 25.8416, 15.486, 0.069813, 0, 26.8626, -9.5043, 0.080187, 1.627, 52.7042, 5.9817
17.55, 0.0069185, -0.16443, 0.011657, 0.041544, -2.9027e-21, 0.28961, -0.24928, 0.24928, 25.8691, 15.4749, 0.069813, 0, 26.8157, -9.2745, 0.080102, 1.627, 52.6848, 6.2004
17.56, 0.016697, -0.16431, -0.015888, 0.041508, -2.8283e-21, 0.28764, -0.24884, 0.24884, 25.6832, 15.468, 0.069813, 0, 26.7204, -8.7184, 0.079995, 1.6271, 52.4036, 6.7496
17.57, 0.019541, -0.16413, -0.025496, 0.041319, 3.0287e-21, 0.28765, -0.24851, 0.24851, 25.6813, 15.4543, 0.069813, 0, 26.668, -8.4899, 0.079874, 1.6271, 52.3493, 6.9644
17.58, 0.020402, -0.16395, -0.029071, 0.0411, -2.1969e-21, 0.28731, -0.24844, 0.24844, 25.6527, 15.4511, 0.069813, 0, 26.6372, -8.4259, 0.079754, 1.6271, 52.2899, 7.0251
17.59, 0.020126, -0.16375, -0.029696, 0.040802, 1.7012e-21, 0.2868, -0.24785, 0.24785, 25.6089, 15.4175, 0.069813, 0, 26.5991, -8.2928, 0.079633, 1.6271, 52.208, 7.1247
17.6, 0.01998, -0.16356, -0.030393, 0.040557, -1.4082e-21, 0.28759, -0.24728, 0.24728, 25.682, 15.382, 0.069813, 0, 26.5747, -8.2623, 0.079519, 1.6271, 52.2568, 7.1197
17.61, 0.024076, -0.16335, -0.04217, 0.040204, -8.3737e-21, 0.28547, -0.24623, 0.24623, 25.4916, 15.3252, 0.069813, 0, 26.5131, -7.9948, 0.079399, 1.6271, 52.0047, 7.3304
17.62, 0.021029, -0.16311, -0.034862, 0.03979, 4.1331e-21, 0.28252, -0.24606, 0.24606, 25.2348, 15.3146, 0.069813, 0, 26.4821, -7.9114, 0.079278, 1.6271, 51.7169, 7.4032
17.63, 0.02188, -0.16292, -0.037988, 0.039481, 1.1752e-21, 0.28214, -0.24585, 0.24585, 25.2063, 15.2977, 0.069813, 0, 26.4665, -7.9746, 0.079167, 1.6271, 51.6728, 7.3231
17.64, 0.014152, -0.16274, -0.015269, 0.039208, -1.7042e-21, 0.28297, -0.24607, 0.24607, 25.2898, 15.3004, 0.069813, 0, 26.4806, -8.2236, 0.07906, 1.6272, 51.7704, 7.0768
17.65, 0.015398, -0.16259, -0.020245, 0.039045, 6.4025e-22, 0.2817, -0.24656, 0.24656, 25.1804, 15.3295, 0.069813, 0, 26.4665, -8.2182, 0.078965, 1.6272, 51.6469, 7.1114
17.66, 0.013064, -0.16246, -0.012944, 0.038905, -1.7892e-21, 0.27987, -0.2465, 0.2465, 25.02, 15.3259, 0.069813, 0, 26.4414, -8.1735, 0.078873, 1.6272, 51.4615, 7.1524
17.67, 0.0099753, -0.16235, -0.0046526, 0.03884, -7.5124e-22, 0.27717, -0.24668, 0.24668, 24.7859, 15.3316, 0.069813, 0, 26.4465, -8.3231, 0.078786, 1.6272, 51.2325, 7.0084
17.68, 0.010749, -0.16226, -0.0052466, 0.038826, -1.1819e-21, 0.27551, -0.24689, 0.24689, 24.6393, 15.3445, 0.069813, 0, 26.4262, -8.3096, 0.078703, 1.6272, 51.0655, 7.0349
17.69, 0.011349, -0.16216, -0.0077974, 0.03877, -1.8053e-21, 0.27669, -0.24781, 0.24781, 24.7479, 15.3976, 0.069813, 0, 26.4243, -8.3838, 0.078615, 1.6272, 51.1722, 7.0138
17.7, 0.0091024, -0.16205, -0.0016058, 0.038723, 2.1557e-21, 0.27599, -0.24765, 0.24765, 24.6872, 15.3875, 0.069813, 0, 26.4098, -8.3903, 0.078528, 1.6272, 51.097, 6.9972
17.71, 0.010631, -0.16195, -0.0063303, 0.038672, 3.6658e-22, 0.27737, -0.2472, 0.2472, 24.8076, 15.364, 0.069813, 0, 26.3801, -8.2605, 0.078444, 1.6272, 51.1877, 7.1035
17.72, 0.012351, -0.16185, -0.013405, 0.0386, -9.5085e-22, 0.27794, -0.24661, 0.24661, 24.8567, 15.3326, 0.069813, 0, 26.3495, -8.1257, 0.078363, 1.6272, 51.2063, 7.2068
17.73, 0.015316, -0.16171, -0.022846, 0.038418, -2.431e-23, 0.2777, -0.24607, 0.24607, 24.8344, 15.3049, 0.069813, 0, 26.3107, -7.9341, 0.078279, 1.6272, 51.1451, 7.3708
17.74, 0.017422, -0.16155, -0.027406, 0.038154, -3.4171e-21, 0.27973, -0.24574, 0.24574, 25.0132, 15.2871, 0.069813, 0, 26.2719, -7.829, 0.078185, 1.6273, 51.2852, 7.4581
17.75, 0.019861, -0.16136, -0.034763, 0.037836, 7.1858e-22, 0.27951, -0.24534, 0.24534, 24.9887, 15.271, 0.069813, 0, 26.2057, -7.5144, 0.078081, 1.6273, 51.1944, 7.7567
17.76, 0.019454, -0.16116, -0.033086, 0.03751, 3.6325e-21, 0.28049, -0.2444, 0.2444, 25.0767, 15.2151, 0.069813, 0, 26.1714, -7.4215, 0.077978, 1.6273, 51.2481, 7.7936
17.77, 0.016885, -0.16097, -0.026168, 0.037174, -3.2141e-21, 0.28218, -0.24391, 0.24391, 25.2345, 15.1774, 0.069813, 0, 26.1718, -7.5683, 0.077874, 1.6273, 51.4063, 7.6091
17.78, 0.023078, -0.16077, -0.043288, 0.036837, -4.0201e-21, 0.28107, -0.24313, 0.24313, 25.1298, 15.1417, 0.069813, 0, 26.0928, -7.1689, 0.077771, 1.6273, 51.2227, 7.9727
17.79, 0.025732, -0.16054, -0.051243, 0.036386, -4.2506e-22, 0.28016, -0.24256, 0.24256, 25.0486, 15.1111, 0.069813, 0, 26.0385, -6.9472, 0.077657, 1.6273, 51.0871, 8.1639
17.8, 0.023549, -0.1603, -0.044225, 0.035938, 7.7094e-21, 0.28129, -0.24267, 0.24267, 25.1541, 15.1132, 0.069813, 0, 26.0191, -6.9932, 0.077541, 1.6273, 51.1733, 8.12
17.81, 0.021077, -0.16007, -0.039266, 0.035506, -3.8615e-22, 0.28011, -0.24209, 0.24209, 25.0536, 15.0777, 0.069813, 0, 25.9876, -6.9154, 0.07743, 1.6273, 51.0412, 8.1623
17.82, 0.022595, -0.15986, -0.043023, 0.035119, 2.3026e-21, 0.27907, -0.24192, 0.24192, 24.9636, 15.0663, 0.069813, 0, 25.9556, -6.8524, 0.077324, 1.6273, 50.9193, 8.2139
17.83, 0.025554, -0.15963, -0.051388, 0.03467, 2.4419e-21, 0.27756, -0.24151, 0.24151, 24.8314, 15.043, 0.069813, 0, 25.9126, -6.7253, 0.077213, 1.6273, 50.744, 8.3178
17.84, 0.031008, -0.15937, -0.068252, 0.034135, -1.2865e-21, 0.2775, -0.24141, 0.24141, 24.8188, 15.0519, 0.069813, 0, 25.8162, -6.1937, 0.077095, 1.6274, 50.635, 8.8582
17.85, 0.031369, -0.15907, -0.06882, 0.033477, -3.3348e-21, 0.27707, -0.24117, 0.24117, 24.7803, 15.0421, 0.069813, 0, 25.7447, -5.9141, 0.076966, 1.6274, 50.525, 9.128
17.86, 0.03101, -0.15875, -0.067976, 0.032799, -1.4529e-21, 0.27792, -0.24124, 0.24124, 24.8593, 15.0462, 0.069813, 0, 25.6988, -5.7903, 0.076835, 1.6274, 50.5581, 9.2559
17.87, 0.024423, -0.15847, -0.050251, 0.03219, 1.2922e-21, 0.27931, -0.24135, 0.24135, 24.9929, 15.0424, 0.069813, 0, 25.6963, -5.9613, 0.076714, 1.6274, 50.6892, 9.0811
17.88, 0.019172, -0.15826, -0.035142, 0.031784, -2.3567e-21, 0.28101, -0.24108, 0.24108, 25.1551, 15.0126, 0.069813, 0, 25.7168, -6.2609, 0.076611, 1.6274, 50.8719, 8.7517
17.89, 0.020076, -0.15805, -0.03837, 0.031395, -7.5198e-22, 0.27945, -0.2399, 0.2399, 25.0138, 14.9481, 0.069813, 0, 25.6531, -5.9635, 0.07651, 1.6274, 50.667, 8.9846
17.9, 0.0193, -0.15785, -0.035661, 0.031002, 1.2136e-21, 0.27912, -0.23889, 0.23889, 24.9902, 14.8823, 0.069813, 0, 25.6374, -5.9963, 0.076411, 1.6274, 50.6276, 8.886
17.91, 0.016301, -0.15768, -0.028198, 0.030704, -1.7375e-21, 0.2788, -0.23813, 0.23813, 24.9672, 14.8305, 0.069813, 0, 25.6337, -6.1028, 0.07632, 1.6274, 50.6009, 8.7277
17.92, 0.017569, -0.15752, -0.033309, 0.030437, 2.9804e-21, 0.27903, -0.23748, 0.23748, 24.9902, 14.7905, 0.069813, 0, 25.6106, -6.044, 0.076232, 1.6274, 50.6008, 8.7465
17.93, 0.011488, -0.15739, -0.014716, 0.030249, -1.7859e-21, 0.27923, -0.23651, 0.23651, 25.016, 14.7219, 0.069813, 0, 25.6271, -6.2894, 0.076157, 1.6274, 50.6432, 8.4325
17.94, 0.0087241, -0.1573, -0.0043694, 0.030192, 1.898e-21, 0.27995, -0.23554, 0.23554, 25.0862, 14.6535, 0.069813, 0, 25.644, -6.5297, 0.07609, 1.6274, 50.7302, 8.1238
17.95, 0.0046033, -0.15724, 0.0088756, 0.030215, 4.5033e-22, 0.27898, -0.23436, 0.23436, 25.0033, 14.5771, 0.069813, 0, 25.6476, -6.6647, 0.076022, 1.6274, 50.6509, 7.9124
17.96, 0.0022045, -0.15721, 0.015689, 0.03036, -1.1064e-22, 0.28001, -0.23372, 0.23372, 25.1001, 14.5304, 0.069813, 0, 25.6753, -6.9268, 0.075962, 1.6274, 50.7755, 7.6036
17.97, 0.00031542, -0.1572, 0.022573, 0.030552, 2.7254e-21, 0.27958, -0.23277, 0.23277, 25.0631, 14.4697, 0.069813, 0, 25.6773, -7.044, 0.075903, 1.6275, 50.7404, 7.4257
17.98, 0.0045183, -0.15718, 0.011447, 0.030728, -2.7639e-21, 0.27951, -0.23163, 0.23163, 25.0519, 14.4062, 0.069813, 0, 25.6459, -6.8893, 0.07584, 1.6275, 50.6978, 7.517
17.99, 0.010354, -0.15712, -0.0051623, 0.030801, -6.6181e-22, 0.28188, -0.23077, 0.23077, 25.2582, 14.3598, 0.069813, 0, 25.6131, -6.7344, 0.075766, 1.6275, 50.8713, 7.6254
18, 0.011136, -0.15701, -0.0088465, 0.030741, -2.9439e-22, 0.28165, -0.22896, 0.22896, 25.2353, 14.2546, 0.069813, 0, 25.5751, -6.5502, 0.075681, 1.6275, 50.8104, 7.7044
18.01, 0.0014584, -0.15697, 0.021472, 0.030859, 2.5025e-21, 0.28239, -0.22763, 0.22763, 25.3149, 14.1538, 0.069813, 0, 25.6447, -7.1678, 0.075612, 1.6275, 50.9596, 6.9861
