time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.29, -0.00017545, -0.10518, 0.0007136, 0.1804, 0.00090024, 0.043731, -0.48041, 0.48041, 4.1824, 29.031, 0, 0, 17.1938, -39.3527, 0.056233, 1.625, 21.3763, -10.3217
1.3, 0.0013953, -0.10518, -0.0048494, 0.1804, 0.00075256, 0.042632, -0.48039, 0.48039, 4.0896, 29.0431, 0, 0, 17.1681, -39.1513, 0.056233, 1.625, 21.2577, -10.1082
1.31, -0.0020523, -0.10518, 0.0031042, 0.18037, 0.00089123, 0.043526, -0.48021, 0.48021, 4.1646, 29.0195, 0, 0, 17.2009, -39.3359, 0.056236, 1.625, 21.3655, -10.3164
1.32, 6.8046e-05, -0.10518, -0.0031672, 0.18035, 0.001363, 0.042287, -0.48004, 0.48004, 4.0301, 29.0171, 0, 0, 17.1854, -39.2226, 0.056243, 1.625, 21.2155, -10.2056
1.33, -0.001827, -0.10519, 0.002481, 0.18035, 0.0010904, 0.041906, -0.48025, 0.48025, 4.0093, 29.0184, 0, 0, 17.2104, -39.3873, 0.05625, 1.625, 21.2197, -10.369
1.34, -0.0073426, -0.10523, 0.01718, 0.18042, 0.001083, 0.041014, -0.48091, 0.48091, 3.93, 29.0443, 0, 0, 17.2472, -39.5966, 0.056269, 1.625, 21.1773, -10.5523
1.35, -0.0067242, -0.10528, 0.014499, 0.18052, 0.00067763, 0.042774, -0.48153, 0.48153, 4.1078, 29.0838, 0, 0, 17.2502, -39.573, 0.056291, 1.625, 21.358, -10.4893
1.36, -0.0058757, -0.10535, 0.01095, 0.18068, 0.00092466, 0.044294, -0.48139, 0.48139, 4.2333, 29.0735, 0, 0, 17.2671, -39.6216, 0.056322, 1.625, 21.5004, -10.5481
1.37, -0.0061641, -0.1054, 0.010593, 0.18078, 0.0012448, 0.044398, -0.48031, 0.48031, 4.2273, 29.0109, 0, 0, 17.2721, -39.601, 0.05635, 1.625, 21.4995, -10.5901
1.38, -0.0093315, -0.10546, 0.018447, 0.18087, 0.0013887, 0.046218, -0.47952, 0.47952, 4.385, 28.9599, 0, 0, 17.2927, -39.6645, 0.056383, 1.625, 21.6778, -10.7046
1.39, -0.0134, -0.10558, 0.029253, 0.18112, 0.0013599, 0.046772, -0.47907, 0.47907, 4.4377, 28.9084, 0, 0, 17.3616, -40.0608, 0.056434, 1.625, 21.7993, -11.1524
1.4, -0.018302, -0.10573, 0.043262, 0.18145, 0.001781, 0.045528, -0.47819, 0.47819, 4.306, 28.8432, 0, 0, 17.4067, -40.2893, 0.056494, 1.625, 21.7127, -11.4462
1.41, -0.012201, -0.1059, 0.025504, 0.18186, 0.0017209, 0.044267, -0.47766, 0.47766, 4.1942, 28.8208, 0, 0, 17.4107, -40.2013, 0.05656, 1.6249, 21.605, -11.3805
1.42, -0.011498, -0.10603, 0.023564, 0.18213, 0.0012535, 0.045255, -0.47734, 0.47734, 4.3053, 28.8023, 0, 0, 17.4286, -40.2239, 0.056616, 1.6249, 21.7339, -11.4216
1.43, -0.0084327, -0.10614, 0.01549, 0.18236, 0.002126, 0.042231, -0.47702, 0.47702, 3.9901, 28.7976, 0, 0, 17.4131, -40.0338, 0.056667, 1.6249, 21.4032, -11.2362
1.44, -0.0064155, -0.10623, 0.0087717, 0.1825, 0.0011574, 0.042752, -0.47763, 0.47763, 4.0827, 28.8374, 0, 0, 17.4196, -40.0026, 0.056712, 1.6249, 21.5023, -11.1652
1.45, -0.0062215, -0.10631, 0.0087915, 0.18263, 0.00099112, 0.044073, -0.4778, 0.4778, 4.2097, 28.8453, 0, 0, 17.4323, -40.0521, 0.056753, 1.6249, 21.642, -11.2068
1.46, -0.0041916, -0.10634, 0.0025467, 0.18266, 0.00087286, 0.046146, -0.47838, 0.47838, 4.4008, 28.9026, 0, 0, 17.3935, -39.7208, 0.056785, 1.6249, 21.7943, -10.8182
1.47, -0.0019724, -0.10636, -0.0058705, 0.1826, 0.00093939, 0.046227, -0.47843, 0.47843, 4.4051, 28.9069, 0, 0, 17.4002, -39.6955, 0.056815, 1.6249, 21.8053, -10.7886
1.48, -0.0034183, -0.10638, -0.0033345, 0.18254, 0.0008937, 0.04593, -0.47843, 0.47843, 4.3805, 28.9087, 0, 0, 17.4057, -39.6646, 0.056849, 1.6249, 21.7862, -10.7559
1.49, -0.0072478, -0.10644, 0.0084044, 0.18258, 0.00093011, 0.047022, -0.47878, 0.47878, 4.4782, 28.9121, 0, 0, 17.4482, -39.9294, 0.056896, 1.6249, 21.9264, -11.0173
1.5, -0.0038803, -0.10652, -0.00021788, 0.18268, 0.0006209, 0.047139, -0.4793, 0.4793, 4.5029, 28.9473, 0, 0, 17.447, -39.8766, 0.056943, 1.6249, 21.9499, -10.9293
1.51, -0.0041919, -0.10655, 0.0026633, 0.18268, 0.00054023, 0.04795, -0.48041, 0.48041, 4.5802, 29.0068, 0, 0, 17.4636, -39.9764, 0.056976, 1.6249, 22.0438, -10.9696
1.52, -0.0096212, -0.10661, 0.015904, 0.18273, 0.00062591, 0.048676, -0.48056, 0.48056, 4.6421, 29.009, 0, 0, 17.491, -40.0838, 0.057017, 1.6249, 22.1331, -11.0748
1.53, 0.00016225, -0.10667, -0.014613, 0.18277, 0.00049894, 0.050344, -0.48144, 0.48144, 4.7962, 29.098, 0, 0, 17.4322, -39.5608, 0.057063, 1.6249, 22.2284, -10.4628
1.54, 0.00105, -0.10666, -0.016682, 0.18262, 0.0002673, 0.049989, -0.48268, 0.48268, 4.7751, 29.1746, 0, 0, 17.4277, -39.5018, 0.057094, 1.6249, 22.2028, -10.3272
1.55, -0.0012458, -0.10667, -0.01168, 0.18251, 0.00057135, 0.049792, -0.48292, 0.48292, 4.7432, 29.1889, 0, 0, 17.4366, -39.4916, 0.057132, 1.6249, 22.1797, -10.3028
1.56, 0.0017741, -0.10667, -0.020948, 0.18234, 0.00028351, 0.049011, -0.48457, 0.48457, 4.6861, 29.2951, 0, 0, 17.4264, -39.368, 0.057169, 1.6249, 22.1125, -10.0729
1.57, -0.0035053, -0.10668, -0.0037376, 0.18222, 0.00020722, 0.050099, -0.48515, 0.48515, 4.7886, 29.3148, 0, 0, 17.4537, -39.5746, 0.057208, 1.6249, 22.2423, -10.2598
1.58, -0.0091181, -0.10674, 0.012241, 0.18227, 0.00031581, 0.050388, -0.48557, 0.48557, 4.811, 29.315, 0, 0, 17.513, -39.9457, 0.057258, 1.6249, 22.324, -10.6307
1.59, -0.012794, -0.10686, 0.023196, 0.18247, 0.0003953, 0.051544, -0.48585, 0.48585, 4.9123, 29.3171, 0, 0, 17.5582, -40.181, 0.05732, 1.6249, 22.4705, -10.8639
1.6, -0.012894, -0.107, 0.024329, 0.18275, 0.00044842, 0.050576, -0.48595, 0.48595, 4.8228, 29.3123, 0, 0, 17.5973, -40.3674, 0.057389, 1.6248, 22.4202, -11.0551
1.61, -0.012031, -0.10712, 0.021079, 0.18295, 0.00056958, 0.052281, -0.4859, 0.4859, 4.9698, 29.3238, 0, 0, 17.5876, -40.1824, 0.057449, 1.6248, 22.5574, -10.8586
1.62, -0.007133, -0.10722, 0.0061485, 0.1831, 0.00060234, 0.054765, -0.48622, 0.48622, 5.1913, 29.3558, 0, 0, 17.5792, -40.013, 0.05751, 1.6248, 22.7705, -10.6573
1.63, -0.010346, -0.10731, 0.015392, 0.18321, 0.00054585, 0.056388, -0.48654, 0.48654, 5.3411, 29.3603, 0, 0, 17.6191, -40.2407, 0.057566, 1.6248, 22.9601, -10.8804
1.64, -0.012425, -0.10742, 0.020399, 0.18337, 0.00060844, 0.055737, -0.48689, 0.48689, 5.2797, 29.3775, 0, 0, 17.645, -40.3119, 0.057631, 1.6248, 22.9246, -10.9344
1.65, -0.0083418, -0.10752, 0.0077393, 0.18352, 0.00052089, 0.054356, -0.48669, 0.48669, 5.158, 29.38, 0, 0, 17.6321, -40.1223, 0.057695, 1.6248, 22.7901, -10.7423
1.66, -0.0084841, -0.10761, 0.0093394, 0.18361, 0.00056635, 0.053594, -0.4864, 0.4864, 5.0879, 29.3503, 0, 0, 17.669, -40.3133, 0.057754, 1.6248, 22.7569, -10.963
1.67, -0.0081749, -0.10768, 0.0081153, 0.18367, 0.00032592, 0.054838, -0.48711, 0.48711, 5.2106, 29.4037, 0, 0, 17.6597, -40.1618, 0.057811, 1.6248, 22.8703, -10.7581
1.68, -0.0021284, -0.10773, -0.010909, 0.18363, 0.00047332, 0.058286, -0.48776, 0.48776, 5.5128, 29.4639, 0, 0, 17.6255, -39.8433, 0.057862, 1.6248, 23.1382, -10.3795
1.69, -0.0070053, -0.10778, 0.0058972, 0.18363, 0.00068313, 0.059454, -0.48713, 0.48713, 5.6089, 29.4134, 0, 0, 17.656, -40.0344, 0.057913, 1.6248, 23.2649, -10.621
1.7, -0.0053025, -0.10786, 0.0017054, 0.18372, 0.00049544, 0.061103, -0.4876, 0.4876, 5.7667, 29.4351, 0, 0, 17.6773, -40.134, 0.057966, 1.6248, 23.4439, -10.6989
1.71, -0.0021756, -0.1079, -0.0051498, 0.1837, 0.00058216, 0.063033, -0.48745, 0.48745, 5.9354, 29.4378, 0, 0, 17.6553, -39.9679, 0.058004, 1.6248, 23.5907, -10.5301
1.72, 0.00012198, -0.1079, -0.012195, 0.18358, 0.00087926, 0.060803, -0.48678, 0.48678, 5.7192, 29.4129, 0, 0, 17.6288, -39.7324, 0.058035, 1.6248, 23.348, -10.3196
1.73, -0.0013557, -0.10791, -0.0074093, 0.18351, 0.00063582, 0.059426, -0.48723, 0.48723, 5.6076, 29.4265, 0, 0, 17.6571, -39.9122, 0.058066, 1.6248, 23.2647, -10.4857
1.74, -0.0042492, -0.10793, 0.00085042, 0.18346, 0.0003205, 0.058215, -0.48798, 0.48798, 5.5136, 29.4696, 0, 0, 17.665, -39.9345, 0.0581, 1.6248, 23.1785, -10.4649
1.75, -0.0020561, -0.10797, -0.0049705, 0.18346, 4.0611e-05, 0.057478, -0.48859, 0.48859, 5.46, 29.5101, 0, 0, 17.6601, -39.8757, 0.058136, 1.6248, 23.1201, -10.3655
1.76, -0.0067495, -0.10803, 0.0089551, 0.18353, 3.1265e-05, 0.058918, -0.48924, 0.48924, 5.5917, 29.5274, 0, 0, 17.7102, -40.1931, 0.058175, 1.6248, 23.3019, -10.6656
1.77, -0.0056411, -0.1081, 0.0062412, 0.18361, 0.00012861, 0.060888, -0.48982, 0.48982, 5.7641, 29.5669, 0, 0, 17.7097, -40.1399, 0.058216, 1.6248, 23.4738, -10.573
1.78, -0.007402, -0.10816, 0.010273, 0.18371, 1.6108e-05, 0.060055, -0.48952, 0.48952, 5.6943, 29.5493, 0, 0, 17.7205, -40.1429, 0.058257, 1.6248, 23.4148, -10.5936
1.79, -0.012265, -0.10824, 0.022846, 0.18381, 0.00019406, 0.06115, -0.49067, 0.49067, 5.7861, 29.5992, 0, 0, 17.773, -40.4247, 0.058304, 1.6247, 23.5591, -10.8255
1.8, -0.008864, -0.10835, 0.014412, 0.184, 0.00012452, 0.061882, -0.49069, 0.49069, 5.8552, 29.5974, 0, 0, 17.7897, -40.4943, 0.058359, 1.6247, 23.6449, -10.8969
1.81, -0.0086595, -0.10844, 0.014841, 0.18416, 0.00021595, 0.061416, -0.49117, 0.49117, 5.8078, 29.6348, 0, 0, 17.7824, -40.3871, 0.058408, 1.6247, 23.5902, -10.7524
1.82, -0.0038524, -0.10851, 0.00045628, 0.18427, 8.6449e-05, 0.063034, -0.4913, 0.4913, 5.9588, 29.6548, 0, 0, 17.7723, -40.225, 0.058452, 1.6247, 23.731, -10.5702
1.83, -0.00097986, -0.10852, -0.0034214, 0.18421, 0.00033535, 0.064756, -0.49145, 0.49145, 6.101, 29.6709, 0, 0, 17.7482, -40.1138, 0.058477, 1.6247, 23.8493, -10.4428
1.84, -0.0065928, -0.10854, 0.013517, 0.18422, 0.00079171, 0.06309, -0.49127, 0.49127, 5.9304, 29.6463, 0, 0, 17.7762, -40.3133, 0.058494, 1.6247, 23.7066, -10.667
1.85, -0.0042036, -0.10861, 0.0060459, 0.18433, 0.00044003, 0.061865, -0.49144, 0.49144, 5.8367, 29.6544, 0, 0, 17.7917, -40.3554, 0.058525, 1.6247, 23.6285, -10.7009
1.86, -0.0032299, -0.10863, 0.0029018, 0.18433, 0.0004059, 0.060766, -0.49069, 0.49069, 5.738, 29.6258, 0, 0, 17.7646, -40.1231, 0.058547, 1.6247, 23.5027, -10.4973
1.87, -0.0010446, -0.10865, -0.0034998, 0.18434, 0.00050173, 0.06288, -0.49051, 0.49051, 5.9238, 29.6162, 0, 0, 17.7642, -40.1069, 0.058568, 1.6247, 23.688, -10.4907
1.88, 0.0043874, -0.10864, -0.018787, 0.18423, 0.00036612, 0.062013, -0.49044, 0.49044, 5.8504, 29.6339, 0, 0, 17.7215, -39.7826, 0.058582, 1.6247, 23.572, -10.1487
1.89, 0.0080337, -0.10859, -0.027218, 0.18403, 0.00057759, 0.061907, -0.49059, 0.49059, 5.8301, 29.6526, 0, 0, 17.6924, -39.6202, 0.058583, 1.6247, 23.5225, -9.9676
1.9, 0.0087097, -0.10851, -0.030732, 0.18375, 0.00032254, 0.061394, -0.4903, 0.4903, 5.7952, 29.6481, 0, 0, 17.6578, -39.3984, 0.058574, 1.6247, 23.453, -9.7503
1.91, 0.010536, -0.10841, -0.035324, 0.18342, 0.00014747, 0.060341, -0.49006, 0.49006, 5.7086, 29.638, 0, 0, 17.637, -39.296, 0.058563, 1.6248, 23.3456, -9.658
1.92, 0.014258, -0.10829, -0.045572, 0.18302, 0.00023579, 0.060093, -0.49059, 0.49059, 5.6809, 29.6886, 0, 0, 17.5849, -38.9773, 0.058545, 1.6248, 23.2659, -9.2887
1.93, 0.009384, -0.10817, -0.031289, 0.18262, 0.00012775, 0.060946, -0.49081, 0.49081, 5.7643, 29.6889, 0, 0, 17.5959, -39.1146, 0.058525, 1.6248, 23.3602, -9.4257
1.94, 0.01154, -0.10807, -0.037949, 0.18231, 0.00012022, 0.061674, -0.49189, 0.49189, 5.8307, 29.752, 0, 0, 17.59, -39.1013, 0.058515, 1.6248, 23.4207, -9.3494
1.95, 0.0067918, -0.10797, -0.024796, 0.18195, 0.00026686, 0.060581, -0.49185, 0.49185, 5.7261, 29.7444, 0, 0, 17.5881, -39.1329, 0.058501, 1.6249, 23.3142, -9.3884
1.96, 0.0032039, -0.10792, -0.014978, 0.18174, 0.00010776, 0.059893, -0.49227, 0.49227, 5.6734, 29.7516, 0, 0, 17.6209, -39.3681, 0.058502, 1.6249, 23.2943, -9.6165
1.97, 0.0031377, -0.10788, -0.014961, 0.18158, 0.00010914, 0.061539, -0.49239, 0.49239, 5.8214, 29.7603, 0, 0, 17.6111, -39.3243, 0.058505, 1.6249, 23.4325, -9.5639
1.98, 0.0011023, -0.10785, -0.0095401, 0.18145, 0.0013721, 0.059346, -0.49124, 0.49124, 5.5645, 29.6887, 0, 0, 17.6175, -39.3504, 0.058514, 1.6249, 23.182, -9.6617
1.99, 0.0047876, -0.10782, -0.021339, 0.18127, 0.0013999, 0.057468, -0.49107, 0.49107, 5.3928, 29.6974, 0, 0, 17.5798, -39.0523, 0.058523, 1.6249, 22.9726, -9.3549
2, 0.0082901, -0.10776, -0.034171, 0.18101, 0.00032556, 0.057883, -0.49184, 0.49184, 5.4803, 29.7607, 0, 0, 17.5474, -38.7813, 0.058531, 1.6249, 23.0277, -9.0206
2.01, 0.0040689, -0.10769, -0.020752, 0.18071, 0.00033348, 0.059201, -0.49201, 0.49201, 5.5994, 29.7612, 0, 0, 17.556, -38.8824, 0.05854, 1.6249, 23.1554, -9.1212
2.02, -0.0015596, -0.10766, -0.0045062, 0.18053, 0.00032156, 0.058592, -0.4917, 0.4917, 5.547, 29.719, 0, 0, 17.5999, -39.1981, 0.058556, 1.6249, 23.147, -9.4791
2.03, 0.0003529, -0.10768, -0.01257, 0.18047, 0.0005551, 0.060412, -0.49133, 0.49133, 5.6996, 29.7073, 0, 0, 17.59, -39.0431, 0.058583, 1.625, 23.2895, -9.3358
2.04, 0.001321, -0.10766, -0.01349, 0.18031, 0.00076626, 0.059711, -0.49025, 0.49025, 5.626, 29.6463, 0, 0, 17.5769, -38.9719, 0.058604, 1.625, 23.2029, -9.3256
2.05, 0.00033257, -0.10764, -0.011618, 0.18018, 0.0008107, 0.060843, -0.4896, 0.4896, 5.7264, 29.603, 0, 0, 17.5854, -39.0174, 0.058624, 1.625, 23.3117, -9.4144
2.06, -0.0029929, -0.10765, -0.0010729, 0.18009, 0.00095276, 0.061547, -0.48876, 0.48876, 5.7837, 29.5436, 0, 0, 17.6019, -39.1318, 0.058649, 1.625, 23.3856, -9.5882
2.07, -0.0032591, -0.10768, -0.0019613, 0.18008, 0.0010281, 0.062554, -0.48774, 0.48774, 5.8713, 29.4792, 0, 0, 17.6172, -39.1854, 0.05868, 1.625, 23.4885, -9.7063
2.08, -0.0032469, -0.10772, -0.002082, 0.1801, 0.00093373, 0.062443, -0.48693, 0.48693, 5.8664, 29.4222, 0, 0, 17.6432, -39.3054, 0.058718, 1.625, 23.5095, -9.8832
2.09, 0.0017333, -0.10772, -0.01657, 0.17999, 0.00083644, 0.062966, -0.48656, 0.48656, 5.9159, 29.4278, 0, 0, 17.5878, -38.8858, 0.058745, 1.625, 23.5037, -9.458
2.1, -0.00094519, -0.10771, -0.010308, 0.17985, 0.0010652, 0.063477, -0.48574, 0.48574, 5.9522, 29.3693, 0, 0, 17.6119, -39.0051, 0.058771, 1.625, 23.5641, -9.6359
2.11, -0.0022886, -0.10773, -0.0048465, 0.17978, 0.00065669, 0.063322, -0.48599, 0.48599, 5.9575, 29.3834, 0, 0, 17.6138, -39.0091, 0.058804, 1.625, 23.5712, -9.6257
2.12, 0.00097696, -0.10776, -0.012396, 0.17977, 0.00065852, 0.063048, -0.48543, 0.48543, 5.9328, 29.3455, 0, 0, 17.6227, -39.0739, 0.058838, 1.625, 23.5555, -9.7284
2.13, -0.0012477, -0.10776, -0.0072743, 0.17964, 0.00053725, 0.064048, -0.48558, 0.48558, 6.0284, 29.3609, 0, 0, 17.6149, -38.9655, 0.058863, 1.625, 23.6433, -9.6046
2.14, -0.0037091, -0.10778, -0.0016529, 0.17959, 0.00064075, 0.06682, -0.48556, 0.48556, 6.2742, 29.3514, 0, 0, 17.6398, -39.0829, 0.058895, 1.625, 23.914, -9.7315
2.15, 0.0013534, -0.10778, -0.015847, 0.17948, 0.00065457, 0.069602, -0.48537, 0.48537, 6.5222, 29.3619, 0, 0, 17.5965, -38.7497, 0.058926, 1.625, 24.1187, -9.3879
2.16, -0.0045178, -0.10779, 0.0027582, 0.17939, 0.0010134, 0.069482, -0.48462, 0.48462, 6.4964, 29.2944, 0, 0, 17.6404, -39.0614, 0.058957, 1.625, 24.1367, -9.767
2.17, -0.0015218, -0.10782, -0.0057248, 0.17937, 0.0007653, 0.06831, -0.48441, 0.48441, 6.4022, 29.2853, 0, 0, 17.6389, -39.0137, 0.058988, 1.625, 24.0411, -9.7284
2.18, -0.0010193, -0.10783, -0.0064313, 0.1793, 0.00030093, 0.070669, -0.48518, 0.48518, 6.6361, 29.3375, 0, 0, 17.627, -38.9164, 0.059014, 1.625, 24.2631, -9.5788
2.19, -0.0024147, -0.10784, -0.0034272, 0.17924, 0.00048201, 0.069984, -0.4843, 0.4843, 6.5665, 29.2771, 0, 0, 17.6466, -39.0211, 0.059043, 1.625, 24.2132, -9.744
2.2, -0.0034542, -0.10789, 0.0023937, 0.17927, 0.00036184, 0.070061, -0.48419, 0.48419, 6.5797, 29.2613, 0, 0, 17.665, -39.158, 0.059075, 1.625, 24.2447, -9.8967
2.21, 0.0052824, -0.10791, -0.020082, 0.17927, 0.00050899, 0.069252, -0.48388, 0.48388, 6.4972, 29.2665, 0, 0, 17.6134, -38.8125, 0.059097, 1.625, 24.1106, -9.546
2.22, -0.0015008, -0.10788, 4.8486e-06, 0.17915, 0.00022433, 0.070035, -0.48436, 0.48436, 6.5824, 29.2827, 0, 0, 17.6323, -38.9799, 0.059099, 1.625, 24.2147, -9.6972
2.23, -0.0036569, -0.10791, 0.0038707, 0.17918, 8.7957e-05, 0.070456, -0.48483, 0.48483, 6.6278, 29.3035, 0, 0, 17.6587, -39.0927, 0.05912, 1.625, 24.2865, -9.7892
2.24, -0.0077108, -0.10798, 0.017069, 0.17933, 0.00039957, 0.072399, -0.48424, 0.48424, 6.7903, 29.2423, 0, 0, 17.7169, -39.4817, 0.059153, 1.625, 24.5071, -10.2394
2.25, -0.0042971, -0.10804, 0.0089034, 0.17946, 0.00027124, 0.073623, -0.48434, 0.48434, 6.9053, 29.2575, 0, 0, 17.7026, -39.3709, 0.059179, 1.625, 24.6079, -10.1134
2.26, -0.0044366, -0.1081, 0.0089619, 0.17958, 0.00026812, 0.072577, -0.4841, 0.4841, 6.8111, 29.2426, 0, 0, 17.7118, -39.3879, 0.059203, 1.625, 24.523, -10.1453
2.27, -0.002853, -0.10813, 0.0039534, 0.17964, 0.000414, 0.070968, -0.48391, 0.48391, 6.6576, 29.2476, 0, 0, 17.6853, -39.154, 0.059222, 1.625, 24.3429, -9.9064
2.28, -0.0019282, -0.10818, 0.00061778, 0.17971, 0.00040269, 0.073, -0.48376, 0.48376, 6.8423, 29.227, 0, 0, 17.7142, -39.3354, 0.059244, 1.625, 24.5565, -10.1084
2.29, 0.0019984, -0.10818, -0.0087909, 0.17968, 0.00013691, 0.07393, -0.48435, 0.48435, 6.9365, 29.2849, 0, 0, 17.6706, -39.0079, 0.059255, 1.625, 24.607, -9.723
2.3, 0.0056771, -0.10815, -0.0205, 0.17956, 0.00034236, 0.075098, -0.48379, 0.48379, 7.0306, 29.2663, 0, 0, 17.6358, -38.7734, 0.059254, 1.625, 24.6664, -9.5071
2.31, 0.0061724, -0.1081, -0.021126, 0.17939, 0.0005149, 0.073887, -0.48347, 0.48347, 6.913, 29.2514, 0, 0, 17.62, -38.6873, 0.059254, 1.625, 24.533, -9.436
2.32, 0.0041029, -0.10806, -0.015005, 0.17922, 0.00019257, 0.073581, -0.48351, 0.48351, 6.902, 29.242, 0, 0, 17.6373, -38.8363, 0.059249, 1.625, 24.5393, -9.5943
2.33, -5.8649e-06, -0.10805, -0.0038004, 0.17916, 0.00023423, 0.073138, -0.48377, 0.48377, 6.8612, 29.2479, 0, 0, 17.6586, -38.9761, 0.059255, 1.625, 24.5199, -9.7282
2.34, -0.0039431, -0.10807, 0.0080983, 0.17921, 0.00036115, 0.074013, -0.48374, 0.48374, 6.9357, 29.2285, 0, 0, 17.6965, -39.2326, 0.059271, 1.625, 24.6322, -10.0041
2.35, -0.0047637, -0.10813, 0.010039, 0.17935, 0.00057019, 0.071425, -0.48293, 0.48293, 6.6934, 29.169, 0, 0, 17.727, -39.4114, 0.059293, 1.625, 24.4204, -10.2424
2.36, -0.0024181, -0.10817, 0.0051833, 0.17942, 0.00042307, 0.07009, -0.48211, 0.48211, 6.5783, 29.1362, 0, 0, 17.6947, -39.1862, 0.059306, 1.625, 24.273, -10.05
2.37, 0.0012979, -0.10817, -0.0067763, 0.17941, 0.00049417, 0.068636, -0.48137, 0.48137, 6.4426, 29.1055, 0, 0, 17.6686, -38.9805, 0.059312, 1.625, 24.1112, -9.875
2.38, -0.0026313, -0.10816, 0.0038428, 0.17935, 0.00012506, 0.070188, -0.48245, 0.48245, 6.601, 29.1601, 0, 0, 17.69, -39.1195, 0.059318, 1.625, 24.2911, -9.9593
2.39, -0.00072616, -0.10817, 0.0013069, 0.17934, 0.00019339, 0.068434, -0.48285, 0.48285, 6.4389, 29.1905, 0, 0, 17.6735, -39.0286, 0.059325, 1.625, 24.1124, -9.8381
2.4, -0.0040275, -0.10818, 0.013786, 0.1794, 0.00025691, 0.066986, -0.4824, 0.4824, 6.3065, 29.1467, 0, 0, 17.7008, -39.28, 0.059328, 1.625, 24.0073, -10.1333
2.41, -0.00088034, -0.1082, 0.0067594, 0.17948, 0.00027951, 0.068404, -0.48119, 0.48119, 6.4319, 29.0844, 0, 0, 17.6752, -39.1446, 0.059325, 1.625, 24.1071, -10.0601
2.42, 0.0013492, -0.1082, -0.00095857, 0.17952, 0.0001469, 0.068754, -0.48298, 0.48298, 6.4695, 29.1954, 0, 0, 17.6693, -39.0935, 0.059315, 1.625, 24.1388, -9.8981
2.43, -0.00099261, -0.10822, 0.0049999, 0.17959, 5.2912e-05, 0.068482, -0.48305, 0.48305, 6.4509, 29.1848, 0, 0, 17.7051, -39.3172, 0.059314, 1.625, 24.1559, -10.1324
2.44, 0.0052142, -0.10821, -0.013, 0.17959, 0.00030883, 0.06924, -0.48294, 0.48294, 6.5045, 29.2065, 0, 0, 17.6481, -38.9071, 0.059309, 1.625, 24.1526, -9.7007
2.45, 0.0054467, -0.10817, -0.012663, 0.17949, 0.00044916, 0.069667, -0.48237, 0.48237, 6.536, 29.1756, 0, 0, 17.6311, -38.8459, 0.05929, 1.625, 24.1671, -9.6703
2.46, 0.001894, -0.10813, -0.00096364, 0.17944, 0.00059452, 0.070121, -0.4819, 0.4819, 6.5709, 29.1362, 0, 0, 17.6451, -39.0011, 0.059271, 1.625, 24.216, -9.8648
2.47, -0.0045387, -0.10814, 0.018236, 0.1795, 0.00046468, 0.069327, -0.48143, 0.48143, 6.5079, 29.0816, 0, 0, 17.6977, -39.3926, 0.059259, 1.625, 24.2056, -10.311
2.48, -0.00067668, -0.10817, 0.0080299, 0.17963, 0.00029975, 0.069422, -0.48182, 0.48182, 6.5232, 29.1136, 0, 0, 17.6798, -39.2812, 0.059254, 1.625, 24.2029, -10.1676
2.49, -0.0017784, -0.10819, 0.0097639, 0.17976, 0.00013453, 0.068276, -0.48208, 0.48208, 6.4282, 29.1242, 0, 0, 17.6962, -39.373, 0.059248, 1.625, 24.1244, -10.2488
2.5, 0.00028713, -0.1082, 0.0041648, 0.17982, 0.00016654, 0.068146, -0.4812, 0.4812, 6.4141, 29.0832, 0, 0, 17.6743, -39.2127, 0.059238, 1.625, 24.0883, -10.1295
2.51, 0.0035695, -0.10816, -0.0066808, 0.17976, 0.00023451, 0.067128, -0.4821, 0.4821, 6.3179, 29.1531, 0, 0, 17.6403, -38.972, 0.059221, 1.625, 23.9581, -9.8189
2.52, -0.00037123, -0.10815, 0.0043299, 0.17977, 0.00039049, 0.068295, -0.48225, 0.48225, 6.4174, 29.1425, 0, 0, 17.6777, -39.2577, 0.059209, 1.625, 24.0951, -10.1151
2.53, -0.0069521, -0.10816, 0.025481, 0.17985, 0.00088691, 0.069061, -0.48321, 0.48321, 6.4644, 29.1773, 0, 0, 17.7148, -39.5925, 0.0592, 1.625, 24.1793, -10.4152
2.54, -0.00076743, -0.1082, 0.0075895, 0.18, 0.00056089, 0.0676, -0.48169, 0.48169, 6.3464, 29.107, 0, 0, 17.6805, -39.3163, 0.059195, 1.625, 24.0269, -10.2094
2.55, -0.00098576, -0.10819, 0.0095822, 0.18004, 0.0013061, 0.064167, -0.4812, 0.4812, 6.0021, 29.0725, 0, 0, 17.6857, -39.3935, 0.059181, 1.625, 23.6878, -10.3209
2.56, -0.0041177, -0.10821, 0.0181, 0.18014, 0.001379, 0.06208, -0.48064, 0.48064, 5.8112, 29.0311, 0, 0, 17.7047, -39.5216, 0.059169, 1.625, 23.5159, -10.4905
2.57, 0.0030207, -0.10825, -0.0033354, 0.18032, 0.00047741, 0.062149, -0.48083, 0.48083, 5.859, 29.0551, 0, 0, 17.6826, -39.3545, 0.059163, 1.6249, 23.5416, -10.2994
