time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
12.69, -0.0045911, -0.10832, 0.012185, 0.16761, 4.4036e-05, 0.10283, -0.47068, 0.47068, 9.5479, 28.5123, 0, 0, 17.7424, -36.7929, 0.06233, 1.6256, 27.2903, -8.2806
12.7, 6.6634e-05, -0.10832, -0.0020113, 0.16762, 1.6624e-22, 0.10409, -0.47171, 0.47171, 9.6601, 28.5977, 0, 0, 17.699, -36.4481, 0.062336, 1.6256, 27.3591, -7.8504
12.71, -0.0009914, -0.10834, 0.00048534, 0.16764, 4.2823e-22, 0.10252, -0.46992, 0.46992, 9.5191, 28.4851, 0, 0, 17.7102, -36.5211, 0.062345, 1.6256, 27.2293, -8.0359
12.72, 0.0026497, -0.10831, -0.011582, 0.16752, 2.3411e-05, 0.10349, -0.46928, 0.46928, 9.6035, 28.4615, 0, 0, 17.68, -36.2873, 0.062346, 1.6256, 27.2836, -7.8258
12.73, 0.002549, -0.10829, -0.011661, 0.16742, 0.00015728, 0.10692, -0.46881, 0.46881, 9.907, 28.4301, 0, 0, 17.6843, -36.3162, 0.062349, 1.6256, 27.5913, -7.8862
12.74, -0.0056887, -0.10831, 0.012648, 0.16742, 0.00036602, 0.10547, -0.4677, 0.4677, 9.7694, 28.3462, 0, 0, 17.7229, -36.5748, 0.062364, 1.6256, 27.4923, -8.2287
12.75, -0.0073817, -0.10836, 0.018492, 0.16756, 5.8403e-05, 0.10369, -0.46709, 0.46709, 9.6259, 28.2868, 0, 0, 17.7738, -36.9386, 0.062386, 1.6256, 27.3997, -8.6518
12.76, -0.0019393, -0.10841, 0.0031298, 0.16767, 7.4447e-22, 0.10298, -0.46696, 0.46696, 9.5616, 28.3024, 0, 0, 17.7334, -36.5969, 0.062406, 1.6256, 27.2951, -8.2945
12.77, -0.0043074, -0.10845, 0.009867, 0.16775, 5.2945e-05, 0.10529, -0.46679, 0.46679, 9.7677, 28.2859, 0, 0, 17.7518, -36.7076, 0.062421, 1.6256, 27.5195, -8.4217
12.78, -0.00642, -0.10849, 0.015782, 0.16784, 2.1915e-05, 0.10533, -0.46624, 0.46624, 9.7735, 28.2455, 0, 0, 17.7716, -36.8266, 0.062438, 1.6256, 27.545, -8.5811
12.79, -0.0040127, -0.10855, 0.0090662, 0.16799, 0.00042361, 0.10612, -0.4652, 0.4652, 9.8241, 28.191, 0, 0, 17.7625, -36.724, 0.062458, 1.6255, 27.5866, -8.533
12.8, -0.0088986, -0.10863, 0.023398, 0.16819, 0.00034234, 0.10598, -0.4641, 0.4641, 9.8188, 28.0975, 0, 0, 17.828, -37.1647, 0.062483, 1.6255, 27.6468, -9.0672
12.81, -0.0051717, -0.1087, 0.011897, 0.16837, 0.00044777, 0.10645, -0.46293, 0.46293, 9.8534, 28.0441, 0, 0, 17.8044, -36.9368, 0.062507, 1.6255, 27.6578, -8.8927
12.82, -0.0035509, -0.10874, 0.0088466, 0.16847, 0.00013064, 0.10531, -0.46299, 0.46299, 9.7653, 28.0537, 0, 0, 17.7966, -36.8603, 0.062523, 1.6255, 27.5619, -8.8066
12.83, -0.002601, -0.10877, 0.0071254, 0.16854, 2.8305e-05, 0.10597, -0.46295, 0.46295, 9.8295, 28.0465, 0, 0, 17.8059, -36.938, 0.062533, 1.6255, 27.6355, -8.8915
12.84, 0.00018553, -0.10879, -0.00090245, 0.16859, -1.411e-21, 0.10506, -0.46367, 0.46367, 9.7472, 28.1002, 0, 0, 17.7845, -36.7853, 0.062539, 1.6255, 27.5317, -8.6851
12.85, 0.0043791, -0.10876, -0.014339, 0.16851, -5.9773e-22, 0.10745, -0.46394, 0.46394, 9.9597, 28.1414, 0, 0, 17.7348, -36.3931, 0.062535, 1.6255, 27.6945, -8.2517
12.86, 0.0047929, -0.10872, -0.014405, 0.16837, -4.7826e-23, 0.10726, -0.46407, 0.46407, 9.9424, 28.1512, 0, 0, 17.7236, -36.3533, 0.062528, 1.6255, 27.666, -8.2021
12.87, 0.0052096, -0.10867, -0.014082, 0.16823, 2.2117e-21, 0.10939, -0.4638, 0.4638, 10.1343, 28.1327, 0, 0, 17.7182, -36.3677, 0.062516, 1.6255, 27.8526, -8.235
12.88, -0.00070286, -0.10864, 0.0017022, 0.16815, -6.6342e-21, 0.10938, -0.46375, 0.46375, 10.136, 28.1103, 0, 0, 17.7558, -36.6482, 0.062509, 1.6255, 27.8918, -8.5379
12.89, 0.00081667, -0.10866, -0.003309, 0.16817, 8.037e-22, 0.10904, -0.46413, 0.46413, 10.106, 28.1331, 0, 0, 17.7616, -36.6553, 0.062514, 1.6255, 27.8677, -8.5222
12.9, -0.00025796, -0.10867, -0.00015934, 0.16821, 0.00011833, 0.10632, -0.46423, 0.46423, 9.8562, 28.1316, 0, 0, 17.7791, -36.7752, 0.062522, 1.6255, 27.6353, -8.6436
12.91, 0.0052071, -0.10862, -0.017015, 0.16805, 4.7332e-22, 0.10785, -0.46464, 0.46464, 9.9952, 28.1915, 0, 0, 17.7031, -36.2137, 0.062515, 1.6255, 27.6983, -8.0223
12.92, 0.010175, -0.10855, -0.032283, 0.16782, -1.014e-21, 0.1074, -0.46474, 0.46474, 9.9519, 28.2176, 0, 0, 17.6543, -35.8805, 0.062504, 1.6256, 27.6062, -7.6629
12.93, 0.0099023, -0.10845, -0.033284, 0.16749, 2.2785e-22, 0.10698, -0.46484, 0.46484, 9.9156, 28.2189, 0, 0, 17.655, -35.911, 0.062487, 1.6256, 27.5706, -7.6921
12.94, 0.0078858, -0.10836, -0.027207, 0.16718, 4.8213e-21, 0.10699, -0.46525, 0.46525, 9.9173, 28.243, 0, 0, 17.6434, -35.8788, 0.062474, 1.6256, 27.5608, -7.6358
12.95, 0.010395, -0.10828, -0.032799, 0.16693, -1.0248e-21, 0.1051, -0.46574, 0.46574, 9.7462, 28.2754, 0, 0, 17.6235, -35.8027, 0.062463, 1.6256, 27.3697, -7.5273
12.96, 0.013289, -0.10815, -0.040633, 0.16652, 1.3072e-21, 0.1065, -0.46621, 0.46621, 9.8704, 28.3232, 0, 0, 17.5659, -35.4576, 0.062437, 1.6256, 27.4363, -7.1345
12.97, 0.010923, -0.10803, -0.035384, 0.16613, 1.2912e-21, 0.10613, -0.4661, 0.4661, 9.8395, 28.311, 0, 0, 17.5692, -35.4941, 0.062415, 1.6257, 27.4086, -7.1831
12.98, 0.0058352, -0.10794, -0.018911, 0.16584, 1.3558e-21, 0.10473, -0.46585, 0.46585, 9.7145, 28.2843, 0, 0, 17.5774, -35.6339, 0.062401, 1.6257, 27.2919, -7.3496
12.99, 0.001256, -0.1079, -0.0068054, 0.1657, 1.8386e-22, 0.10465, -0.46579, 0.46579, 9.7108, 28.2571, 0, 0, 17.6221, -35.971, 0.062398, 1.6257, 27.3329, -7.7139
13, 0.0014509, -0.10789, -0.0058359, 0.16567, -2.8294e-22, 0.10765, -0.46578, 0.46578, 9.9818, 28.2537, 0, 0, 17.6238, -36.0023, 0.062403, 1.6257, 27.6056, -7.7485
13.01, -0.0081171, -0.10794, 0.022361, 0.16578, 7.8085e-22, 0.1073, -0.46351, 0.46351, 9.955, 28.0833, 0, 0, 17.7001, -36.5382, 0.062418, 1.6257, 27.6551, -8.4549
13.02, -0.0075685, -0.10801, 0.018267, 0.16597, 2.3563e-21, 0.10634, -0.46301, 0.46301, 9.868, 28.0541, 0, 0, 17.7142, -36.5492, 0.062441, 1.6257, 27.5822, -8.4951
13.03, -0.0041761, -0.10807, 0.0097459, 0.16611, 2.0682e-22, 0.10562, -0.46333, 0.46333, 9.8017, 28.0807, 0, 0, 17.7031, -36.458, 0.062465, 1.6257, 27.5049, -8.3772
13.04, -0.0056555, -0.10812, 0.01063, 0.16621, 2.74e-22, 0.10646, -0.46411, 0.46411, 9.8779, 28.1285, 0, 0, 17.7161, -36.4511, 0.062487, 1.6256, 27.594, -8.3227
13.05, -0.0060747, -0.10818, 0.011078, 0.1663, -3.2694e-23, 0.10601, -0.4644, 0.4644, 9.8365, 28.1481, 0, 0, 17.7222, -36.4335, 0.062516, 1.6256, 27.5588, -8.2853
13.06, -0.012416, -0.10828, 0.028163, 0.16652, -2.4085e-21, 0.10938, -0.46428, 0.46428, 10.144, 28.1168, 0, 0, 17.7882, -36.8221, 0.062558, 1.6256, 27.9323, -8.7053
13.07, -0.0093204, -0.10838, 0.019735, 0.16675, -1.9816e-21, 0.11083, -0.46409, 0.46409, 10.2734, 28.1137, 0, 0, 17.7855, -36.7283, 0.062601, 1.6256, 28.0588, -8.6146
13.08, -0.011588, -0.10847, 0.025664, 0.16693, -1.8572e-21, 0.11246, -0.46383, 0.46383, 10.4211, 28.0912, 0, 0, 17.8146, -36.8603, 0.062642, 1.6256, 28.2357, -8.7691
13.09, -0.010994, -0.10857, 0.026066, 0.16715, 3.9447e-22, 0.11193, -0.46324, 0.46324, 10.3727, 28.0518, 0, 0, 17.8301, -36.9426, 0.062682, 1.6256, 28.2028, -8.8908
13.1, -0.0069319, -0.10867, 0.012534, 0.16737, 2.0619e-21, 0.11108, -0.4628, 0.4628, 10.2934, 28.0427, 0, 0, 17.8121, -36.7101, 0.062723, 1.6256, 28.1055, -8.6674
13.11, -0.00058702, -0.10869, -0.0049311, 0.16735, -5.3168e-23, 0.11178, -0.46006, 0.46006, 10.3524, 27.9024, 0, 0, 17.7644, -36.3394, 0.062747, 1.6256, 28.1168, -8.4371
13.12, 0.00076289, -0.10867, -0.0069792, 0.16722, 3.3067e-21, 0.11394, -0.46002, 0.46002, 10.5453, 27.9088, 0, 0, 17.7377, -36.1885, 0.062756, 1.6256, 28.283, -8.2797
13.13, 0.0069353, -0.10864, -0.024656, 0.16711, -1.3756e-21, 0.11211, -0.45941, 0.45941, 10.3796, 27.8802, 0, 0, 17.7186, -36.0503, 0.062763, 1.6256, 28.0982, -8.1701
13.14, 0.0065936, -0.10858, -0.022566, 0.16688, 1.5421e-22, 0.11105, -0.45966, 0.45966, 10.2828, 27.903, 0, 0, 17.6905, -35.8987, 0.062756, 1.6256, 27.9733, -7.9957
13.15, 0.0071754, -0.10851, -0.022852, 0.16667, 7.9445e-22, 0.10935, -0.45972, 0.45972, 10.1296, 27.9108, 0, 0, 17.6692, -35.8062, 0.062746, 1.6256, 27.7988, -7.8953
13.16, 0.01006, -0.10843, -0.030557, 0.1664, -6.6976e-22, 0.10723, -0.46044, 0.46044, 9.9384, 27.9578, 0, 0, 17.6487, -35.7196, 0.062728, 1.6256, 27.5871, -7.7618
13.17, 0.010582, -0.10832, -0.032095, 0.16607, 3.8797e-22, 0.10922, -0.46166, 0.46166, 10.1171, 28.035, 0, 0, 17.6289, -35.6175, 0.062706, 1.6256, 27.7461, -7.5825
13.18, 0.0082837, -0.10823, -0.02766, 0.16579, 0.00023393, 0.10869, -0.46184, 0.46184, 10.0591, 28.0449, 0, 0, 17.6224, -35.5938, 0.062688, 1.6257, 27.6815, -7.5489
13.19, 0.0078329, -0.10814, -0.026622, 0.16549, 4.311e-22, 0.11101, -0.46296, 0.46296, 10.2788, 28.1222, 0, 0, 17.5926, -35.4059, 0.062676, 1.6257, 27.8714, -7.2836
13.2, 0.0074225, -0.10806, -0.025004, 0.16524, -2.3098e-21, 0.1124, -0.46367, 0.46367, 10.4058, 28.1518, 0, 0, 17.6095, -35.5744, 0.062669, 1.6257, 28.0152, -7.4226
13.21, 0.0093003, -0.108, -0.032587, 0.165, 9.4572e-06, 0.11182, -0.46227, 0.46227, 10.353, 28.0742, 0, 0, 17.5946, -35.4384, 0.062663, 1.6257, 27.9476, -7.3642
13.22, 0.0090626, -0.1079, -0.032325, 0.16465, 1.5727e-21, 0.11182, -0.46246, 0.46246, 10.3522, 28.0975, 0, 0, 17.5572, -35.212, 0.062652, 1.6257, 27.9094, -7.1145
13.23, 0.0093614, -0.10779, -0.032157, 0.1643, 5.8546e-05, 0.11259, -0.46324, 0.46324, 10.4197, 28.1452, 0, 0, 17.5399, -35.1532, 0.062641, 1.6257, 27.9596, -7.008
13.24, 0.011911, -0.10769, -0.039656, 0.16395, -1.8591e-22, 0.11017, -0.46351, 0.46351, 10.2032, 28.1721, 0, 0, 17.5096, -34.9542, 0.062631, 1.6258, 27.7128, -6.7822
13.25, 0.010235, -0.10759, -0.034841, 0.16358, 2.5957e-23, 0.11238, -0.46462, 0.46462, 10.4031, 28.2389, 0, 0, 17.4969, -34.9064, 0.062619, 1.6258, 27.9001, -6.6675
13.26, 0.0048356, -0.10751, -0.019118, 0.16331, -1.9398e-22, 0.11379, -0.46436, 0.46436, 10.5332, 28.2056, 0, 0, 17.5208, -35.132, 0.062613, 1.6258, 28.054, -6.9264
13.27, 0.0063537, -0.10747, -0.023647, 0.16313, -3.1212e-21, 0.11229, -0.4636, 0.4636, 10.3988, 28.1539, 0, 0, 17.5281, -35.1981, 0.062615, 1.6258, 27.9269, -7.0442
13.28, 0.0015662, -0.10742, -0.010398, 0.16295, 1.7145e-21, 0.11261, -0.46369, 0.46369, 10.429, 28.1531, 0, 0, 17.5396, -35.2727, 0.062619, 1.6258, 27.9687, -7.1196
13.29, 0.0027266, -0.10739, -0.013935, 0.16279, 9.646e-23, 0.11226, -0.46292, 0.46292, 10.3977, 28.1071, 0, 0, 17.5362, -35.2481, 0.062626, 1.6258, 27.9339, -7.141
13.3, -6.1287e-05, -0.10739, -0.0032632, 0.16273, -8.2184e-22, 0.1111, -0.46236, 0.46236, 10.2959, 28.055, 0, 0, 17.5704, -35.5237, 0.06264, 1.6258, 27.8663, -7.4687
13.31, 0.00043616, -0.10739, -0.0038791, 0.16271, -7.514e-22, 0.11107, -0.45671, 0.45671, 10.2908, 27.7267, 0, 0, 17.5416, -35.337, 0.062648, 1.6258, 27.8325, -7.6103
13.32, -0.0023128, -0.1074, 0.0054105, 0.16271, 3.0917e-21, 0.11237, -0.45581, 0.45581, 10.4096, 27.661, 0, 0, 17.5641, -35.5198, 0.062654, 1.6258, 27.9737, -7.8589
13.33, -0.0021604, -0.10745, 0.005605, 0.16284, -1.8308e-21, 0.11333, -0.45583, 0.45583, 10.4961, 27.6602, 0, 0, 17.5722, -35.5705, 0.062667, 1.6258, 28.0683, -7.9103
13.34, -0.00633, -0.10748, 0.018838, 0.16292, -7.7524e-21, 0.11514, -0.45559, 0.45559, 10.6619, 27.6263, 0, 0, 17.6141, -35.8782, 0.062675, 1.6258, 28.276, -8.2519
13.35, -0.0093183, -0.10754, 0.025847, 0.16312, 6.0414e-05, 0.114, -0.4553, 0.4553, 10.5579, 27.6011, 0, 0, 17.641, -36.0192, 0.062691, 1.6258, 28.1989, -8.418
13.36, -0.0082102, -0.10764, 0.023454, 0.1634, 1.7864e-23, 0.11651, -0.45565, 0.45565, 10.7877, 27.6123, 0, 0, 17.6755, -36.2157, 0.062718, 1.6258, 28.4631, -8.6034
13.37, -0.004411, -0.10769, 0.013861, 0.16353, -9.9489e-22, 0.1177, -0.455, 0.455, 10.8906, 27.5955, 0, 0, 17.6304, -35.8849, 0.062728, 1.6258, 28.521, -8.2895
13.38, -0.0053853, -0.10774, 0.017044, 0.16368, 6.7968e-05, 0.11732, -0.45428, 0.45428, 10.8537, 27.5508, 0, 0, 17.6378, -35.9277, 0.062737, 1.6258, 28.4915, -8.3769
13.39, -0.0023985, -0.10777, 0.0093755, 0.1638, 1.9197e-21, 0.11901, -0.45409, 0.45409, 11.0079, 27.5435, 0, 0, 17.6323, -35.8745, 0.062741, 1.6258, 28.6402, -8.331
13.4, -0.0046771, -0.1078, 0.015662, 0.1639, 8.6112e-22, 0.11956, -0.45359, 0.45359, 11.0577, 27.5077, 0, 0, 17.6461, -35.9825, 0.062741, 1.6258, 28.7039, -8.4749
13.41, -0.00097652, -0.10784, 0.0046386, 0.16404, -1.0792e-21, 0.1184, -0.44721, 0.44721, 10.952, 27.1329, 0, 0, 17.6367, -35.8681, 0.062746, 1.6258, 28.5887, -8.7352
13.42, 0.00065431, -0.10784, 0.0030518, 0.16408, 1.2677e-21, 0.118, -0.44677, 0.44677, 10.9159, 27.1032, 0, 0, 17.6343, -35.9198, 0.062739, 1.6258, 28.5502, -8.8166
13.43, 0.0097974, -0.1078, -0.024461, 0.16402, -1.9978e-21, 0.11898, -0.44695, 0.44695, 10.9979, 27.1511, 0, 0, 17.549, -35.3247, 0.062719, 1.6258, 28.5469, -8.1736
13.44, 0.010902, -0.10768, -0.02728, 0.16372, 2.1258e-21, 0.11937, -0.44687, 0.44687, 11.0309, 27.165, 0, 0, 17.4932, -34.9938, 0.062679, 1.6258, 28.5242, -7.8289
13.45, 0.018192, -0.10754, -0.04961, 0.16335, 0.00037546, 0.11697, -0.44676, 0.44676, 10.795, 27.1773, 0, 0, 17.4377, -34.6475, 0.062636, 1.6258, 28.2327, -7.4702
13.46, 0.015406, -0.10737, -0.042259, 0.16287, -1.6061e-22, 0.11555, -0.44657, 0.44657, 10.6861, 27.1636, 0, 0, 17.4181, -34.6216, 0.062584, 1.6258, 28.1042, -7.458
13.47, 0.015002, -0.10722, -0.043805, 0.16245, 6.6752e-22, 0.11376, -0.44649, 0.44649, 10.5256, 27.1637, 0, 0, 17.3976, -34.4896, 0.062544, 1.6259, 27.9232, -7.3259
13.48, 0.014495, -0.10708, -0.040022, 0.16205, 3.8376e-23, 0.11231, -0.447, 0.447, 10.3955, 27.1908, 0, 0, 17.3828, -34.4953, 0.062509, 1.6259, 27.7783, -7.3045
13.49, 0.016138, -0.10692, -0.045875, 0.1616, 0.00040446, 0.11096, -0.44709, 0.44709, 10.2548, 27.2049, 0, 0, 17.3462, -34.2979, 0.062467, 1.6259, 27.6009, -7.093
13.5, 0.018451, -0.10675, -0.054404, 0.16112, 6.2388e-22, 0.1103, -0.448, 0.448, 10.2145, 27.2696, 0, 0, 17.3094, -34.0813, 0.062428, 1.6259, 27.5239, -6.8117
13.51, 0.015286, -0.10658, -0.046476, 0.16061, 4.0113e-22, 0.10971, -0.44455, 0.44455, 10.1636, 27.0506, 0, 0, 17.3133, -34.1884, 0.06239, 1.626, 27.4769, -7.1377
13.52, 0.015813, -0.10643, -0.048793, 0.16013, 9.5031e-22, 0.1099, -0.44395, 0.44395, 10.1786, 27.0319, 0, 0, 17.2564, -33.8506, 0.062358, 1.626, 27.435, -6.8187
13.53, 0.013873, -0.10629, -0.043867, 0.1597, 1.7209e-06, 0.10902, -0.4443, 0.4443, 10.1021, 27.0413, 0, 0, 17.2647, -33.9718, 0.062331, 1.626, 27.3668, -6.9304
13.54, 0.01251, -0.10615, -0.039797, 0.15929, 5.1643e-21, 0.1086, -0.44435, 0.44435, 10.0656, 27.0412, 0, 0, 17.2539, -33.9737, 0.062304, 1.626, 27.3195, -6.9325
13.55, 0.010199, -0.10602, -0.03589, 0.15885, -2.8722e-22, 0.10731, -0.44447, 0.44447, 9.9495, 27.0547, 0, 0, 17.2319, -33.8153, 0.062283, 1.6261, 27.1814, -6.7606
13.56, 0.0085152, -0.10592, -0.032667, 0.15849, 1.3167e-21, 0.10854, -0.44518, 0.44518, 10.0625, 27.0907, 0, 0, 17.2411, -33.8703, 0.062276, 1.6261, 27.3036, -6.7796
13.57, 0.0058052, -0.10585, -0.025353, 0.15821, 0.00011796, 0.10595, -0.44444, 0.44444, 9.8249, 27.0374, 0, 0, 17.251, -33.9675, 0.062277, 1.6261, 27.0759, -6.93
13.58, 0.00061858, -0.10581, -0.010039, 0.15803, -1.0083e-21, 0.10733, -0.44404, 0.44404, 9.9576, 26.9967, 0, 0, 17.2848, -34.2118, 0.06229, 1.6261, 27.2424, -7.2151
13.59, -0.00072774, -0.10581, -0.006624, 0.15794, 8.8372e-23, 0.10882, -0.44304, 0.44304, 10.0937, 26.929, 0, 0, 17.3036, -34.3212, 0.062311, 1.6261, 27.3973, -7.3922
13.6, -0.0034005, -0.10582, 0.0016306, 0.15788, -3.1172e-21, 0.11105, -0.44252, 0.44252, 10.2947, 26.8991, 0, 0, 17.299, -34.2862, 0.062332, 1.6261, 27.5937, -7.3871
13.61, -0.0032174, -0.10586, 0.0025294, 0.15793, 8.6949e-21, 0.11027, -0.44001, 0.44001, 10.2254, 26.7346, 0, 0, 17.3297, -34.503, 0.062361, 1.6261, 27.5552, -7.7684
13.62, -0.0035036, -0.1059, 0.0034027, 0.15798, -3.3968e-22, 0.1135, -0.43984, 0.43984, 10.5177, 26.7199, 0, 0, 17.3463, -34.5831, 0.062387, 1.6261, 27.864, -7.8632
13.63, -0.0022661, -0.10592, -0.00080745, 0.15795, 2.9407e-23, 0.1123, -0.43852, 0.43852, 10.4073, 26.6524, 0, 0, 17.3257, -34.3905, 0.062408, 1.6261, 27.7329, -7.7381
13.64, -0.0012631, -0.10594, -0.0051199, 0.15794, -3.037e-23, 0.11386, -0.43765, 0.43765, 10.5476, 26.6032, 0, 0, 17.3252, -34.3372, 0.062433, 1.6261, 27.8728, -7.734
13.65, -0.0054158, -0.10598, 0.0068993, 0.15797, 1.8968e-21, 0.11634, -0.43695, 0.43695, 10.7738, 26.5482, 0, 0, 17.3601, -34.5479, 0.062464, 1.6261, 28.1339, -7.9996
13.66, -0.0049785, -0.10603, 0.0070147, 0.15802, 3.4744e-22, 0.11691, -0.43596, 0.43596, 10.825, 26.4883, 0, 0, 17.3645, -34.5582, 0.062494, 1.6261, 28.1895, -8.0699
13.67, -0.0034953, -0.10607, 0.001264, 0.15808, 2.8995e-22, 0.11844, -0.43496, 0.43496, 10.9626, 26.4305, 0, 0, 17.369, -34.5293, 0.062525, 1.6261, 28.3316, -8.0988
13.68, -0.00036944, -0.1061, -0.010514, 0.15804, 4.5534e-21, 0.11835, -0.43419, 0.43419, 10.953, 26.395, 0, 0, 17.3562, -34.3441, 0.062555, 1.6261, 28.3092, -7.9491
13.69, 0.0013454, -0.10611, -0.014587, 0.15796, -8.6973e-22, 0.1181, -0.43306, 0.43306, 10.9284, 26.3385, 0, 0, 17.3326, -34.1519, 0.062585, 1.6261, 28.2611, -7.8134
13.7, 0.0061277, -0.10609, -0.02571, 0.15781, -1.7673e-22, 0.1217, -0.43288, 0.43288, 11.2498, 26.3418, 0, 0, 17.2935, -33.9039, 0.062602, 1.6261, 28.5433, -7.5621
13.71, 0.0078845, -0.10602, -0.029322, 0.15752, -2.8067e-22, 0.12168, -0.43516, 0.43516, 11.2476, 26.4844, 0, 0, 17.2695, -33.777, 0.062605, 1.6261, 28.5172, -7.2926
13.72, 0.0022817, -0.10595, -0.012214, 0.15728, -6.9589e-21, 0.12149, -0.43459, 0.43459, 11.2321, 26.4387, 0, 0, 17.2839, -33.9319, 0.062605, 1.6261, 28.5161, -7.4932
13.73, -0.001238, -0.10594, 0.00027477, 0.1572, -1.3534e-21, 0.12078, -0.43417, 0.43417, 11.1717, 26.3954, 0, 0, 17.3193, -34.2151, 0.062616, 1.6261, 28.491, -7.8197
13.74, -0.0034045, -0.10596, 0.0097542, 0.15724, 8.4995e-23, 0.12117, -0.43404, 0.43404, 11.2078, 26.3744, 0, 0, 17.3398, -34.4247, 0.062625, 1.6261, 28.5476, -8.0503
13.75, -0.0037243, -0.10601, 0.0083263, 0.15736, 3.4362e-22, 0.12021, -0.43343, 0.43343, 11.1227, 26.3307, 0, 0, 17.3654, -34.5626, 0.062636, 1.6261, 28.4881, -8.2319
13.76, -0.00098756, -0.10603, 0.0021753, 0.15741, 1.3208e-05, 0.11792, -0.43311, 0.43311, 10.9132, 26.3226, 0, 0, 17.3392, -34.38, 0.062645, 1.6261, 28.2524, -8.0574
13.77, -0.0009219, -0.10601, 0.00072659, 0.15735, -5.127e-22, 0.1178, -0.433, 0.433, 10.9015, 26.3256, 0, 0, 17.3191, -34.2169, 0.062644, 1.6261, 28.2205, -7.8913
13.78, -0.0066367, -0.10605, 0.017321, 0.15743, 5.7369e-21, 0.11978, -0.43277, 0.43277, 11.0837, 26.2922, 0, 0, 17.3673, -34.5501, 0.062656, 1.6261, 28.451, -8.2579
13.79, -0.0089405, -0.10612, 0.024183, 0.15762, -1.3599e-21, 0.12058, -0.43274, 0.43274, 11.1583, 26.2739, 0, 0, 17.4153, -34.8398, 0.062679, 1.6261, 28.5736, -8.5659
13.8, -0.0033321, -0.10618, 0.0084255, 0.15778, -1.7762e-21, 0.12025, -0.43275, 0.43275, 11.124, 26.2975, 0, 0, 17.3713, -34.4902, 0.062698, 1.6261, 28.4953, -8.1926
13.81, -0.0080203, -0.10623, 0.019299, 0.15789, 0.00035472, 0.11628, -0.43748, 0.43748, 10.7509, 26.5711, 0, 0, 17.4081, -34.6787, 0.062716, 1.6261, 28.159, -8.1076
13.82, -0.0046795, -0.10628, 0.010149, 0.15801, 9.2031e-22, 0.11663, -0.43753, 0.43753, 10.7984, 26.5801, 0, 0, 17.4005, -34.5975, 0.06274, 1.6261, 28.1989, -8.0175
13.83, -0.0068622, -0.10633, 0.017436, 0.15812, 2.4128e-22, 0.12002, -0.43763, 0.43763, 11.1049, 26.5755, 0, 0, 17.4285, -34.7832, 0.062761, 1.6261, 28.5333, -8.2077
13.84, -0.011255, -0.10642, 0.030668, 0.15836, -2.5455e-22, 0.12066, -0.43698, 0.43698, 11.1669, 26.51, 0, 0, 17.4961, -35.2376, 0.062788, 1.6261, 28.6631, -8.7276
13.85, -0.011807, -0.10654, 0.03338, 0.15869, 2.9222e-23, 0.11929, -0.43558, 0.43558, 11.0417, 26.4314, 0, 0, 17.4985, -35.1964, 0.06282, 1.626, 28.5401, -8.765
13.86, -0.014398, -0.10667, 0.043985, 0.15906, 0.00015922, 0.11963, -0.43416, 0.43416, 11.0669, 26.3294, 0, 0, 17.5446, -35.518, 0.06285, 1.626, 28.6115, -9.1886
13.87, -0.0098046, -0.10678, 0.031168, 0.15941, -2.5491e-23, 0.11737, -0.43294, 0.43294, 10.8671, 26.2674, 0, 0, 17.53, -35.3795, 0.06287, 1.626, 28.3971, -9.1122
13.88, -0.0067887, -0.10687, 0.023316, 0.1597, 0.00021048, 0.11488, -0.43227, 0.43227, 10.6308, 26.2326, 0, 0, 17.5272, -35.3264, 0.062885, 1.626, 28.158, -9.0937
13.89, -0.0045353, -0.10693, 0.016406, 0.15991, 0.00073467, 0.11079, -0.43127, 0.43127, 10.2357, 26.1825, 0, 0, 17.514, -35.1927, 0.062891, 1.626, 27.7497, -9.0102
13.9, -0.0015967, -0.10695, 0.006605, 0.15999, 5.5802e-23, 0.11046, -0.43142, 0.43142, 10.2387, 26.2052, 0, 0, 17.4876, -34.9793, 0.062888, 1.626, 27.7263, -8.7741
13.91, -0.0017345, -0.10696, 0.0078133, 0.16006, 0.00080905, 0.10682, -0.43634, 0.43634, 9.8733, 26.4953, 0, 0, 17.5012, -35.085, 0.062886, 1.626, 27.3746, -8.5897
13.92, -0.0070185, -0.10701, 0.019965, 0.16021, 4.1748e-22, 0.10801, -0.43604, 0.43604, 10.0199, 26.4696, 0, 0, 17.5321, -35.2316, 0.062894, 1.626, 27.5521, -8.762
13.93, -0.0011909, -0.10706, 0.0020241, 0.16035, -2.6332e-22, 0.10648, -0.4361, 0.4361, 9.8802, 26.4828, 0, 0, 17.5196, -35.0932, 0.062907, 1.626, 27.3997, -8.6104
13.94, -0.0030556, -0.10708, 0.0062619, 0.1604, 1.0676e-06, 0.1058, -0.43649, 0.43649, 9.8183, 26.5122, 0, 0, 17.5122, -35.0065, 0.062915, 1.6259, 27.3305, -8.4943
13.95, -0.0039154, -0.10712, 0.0078294, 0.16047, 2.0033e-22, 0.10628, -0.43622, 0.43622, 9.8636, 26.4866, 0, 0, 17.5408, -35.1698, 0.062932, 1.6259, 27.4044, -8.6832
