time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.29, -0.0044805, -0.10564, 0.014654, 0.17359, 0.0010513, 0.062945, -0.46711, 0.46711, 5.9084, 28.2647, 0, 0, 17.2913, -38.0553, 0.058324, 1.6254, 23.1996, -9.7905
1.3, 0.0017651, -0.10566, -0.0031453, 0.17367, 0.00089026, 0.063694, -0.46702, 0.46702, 5.982, 28.2759, 0, 0, 17.2575, -37.809, 0.058325, 1.6254, 23.2395, -9.5331
1.31, 0.0020645, -0.10562, -0.0044122, 0.17356, 0.00093067, 0.065703, -0.46685, 0.46685, 6.1605, 28.2765, 0, 0, 17.2336, -37.6379, 0.058313, 1.6254, 23.3941, -9.3614
1.32, 0.0040424, -0.10559, -0.0086527, 0.1735, 0.0011054, 0.066703, -0.46647, 0.46647, 6.2422, 28.2523, 0, 0, 17.2251, -37.6476, 0.058299, 1.6254, 23.4674, -9.3953
1.33, -0.0024023, -0.10557, 0.0090998, 0.17348, 0.001078, 0.066907, -0.46581, 0.46581, 6.2641, 28.1898, 0, 0, 17.272, -37.9922, 0.058289, 1.6254, 23.5361, -9.8025
1.34, -0.0031166, -0.1056, 0.010922, 0.17359, 0.00090447, 0.067106, -0.4657, 0.4657, 6.2902, 28.1835, 0, 0, 17.2755, -37.9989, 0.05829, 1.6254, 23.5657, -9.8153
1.35, -0.010074, -0.10568, 0.031464, 0.17383, 0.00071946, 0.066766, -0.46592, 0.46592, 6.271, 28.1642, 0, 0, 17.3533, -38.5208, 0.058304, 1.6254, 23.6244, -10.3566
1.36, -0.014087, -0.10583, 0.041489, 0.17428, 0.00080572, 0.068067, -0.46571, 0.46571, 6.3859, 28.131, 0, 0, 17.4167, -38.8938, 0.058337, 1.6254, 23.8026, -10.7628
1.37, -0.0047965, -0.10594, 0.014871, 0.1746, 0.00090548, 0.066442, -0.46478, 0.46478, 6.2312, 28.1088, 0, 0, 17.362, -38.4183, 0.058364, 1.6253, 23.5932, -10.3094
1.38, 0.0016995, -0.10595, -0.0029146, 0.17463, 0.00067785, 0.065685, -0.465, 0.465, 6.1708, 28.1521, 0, 0, 17.297, -37.9696, 0.058364, 1.6253, 23.4678, -9.8175
1.39, -0.0056549, -0.10598, 0.01884, 0.17475, 0.00049808, 0.064727, -0.4652, 0.4652, 6.096, 28.1268, 0, 0, 17.3748, -38.5491, 0.058364, 1.6253, 23.4708, -10.4223
1.4, -0.0078097, -0.10604, 0.026041, 0.17496, 0.00030264, 0.065429, -0.46646, 0.46646, 6.1687, 28.1994, 0, 0, 17.389, -38.6249, 0.058374, 1.6253, 23.5577, -10.4255
1.41, -0.011585, -0.10615, 0.036629, 0.17531, 0.00029899, 0.06505, -0.46673, 0.46673, 6.136, 28.1969, 0, 0, 17.4411, -38.9486, 0.058391, 1.6253, 23.5772, -10.7517
1.42, -0.0037877, -0.10622, 0.015286, 0.17554, 0.00043379, 0.067425, -0.46733, 0.46733, 6.3404, 28.2669, 0, 0, 17.3774, -38.4628, 0.058399, 1.6253, 23.7178, -10.1959
1.43, 0.00048889, -0.10624, 0.0013939, 0.17566, 0.00041609, 0.066559, -0.46751, 0.46751, 6.2623, 28.2871, 0, 0, 17.3623, -38.3365, 0.058396, 1.6253, 23.6246, -10.0494
1.44, 0.002364, -0.10622, -0.0054137, 0.17561, 0.00038309, 0.066279, -0.46778, 0.46778, 6.2379, 28.3154, 0, 0, 17.3405, -38.1456, 0.058388, 1.6253, 23.5784, -9.8302
1.45, 0.0019339, -0.1062, -0.0052417, 0.17556, 0.00054431, 0.066831, -0.46775, 0.46775, 6.2803, 28.3108, 0, 0, 17.3448, -38.1795, 0.058381, 1.6253, 23.6251, -9.8687
1.46, -0.0033182, -0.10621, 0.010253, 0.1756, 0.00096062, 0.069073, -0.46758, 0.46758, 6.4643, 28.2818, 0, 0, 17.3819, -38.467, 0.05838, 1.6253, 23.8462, -10.1852
1.47, -0.006017, -0.10625, 0.019846, 0.17573, 0.0012745, 0.0664, -0.46683, 0.46683, 6.2094, 28.2231, 0, 0, 17.4125, -38.6902, 0.058388, 1.6253, 23.6219, -10.4671
1.48, -0.00036498, -0.10629, 0.0044053, 0.17587, 0.00081856, 0.065566, -0.46708, 0.46708, 6.1544, 28.2516, 0, 0, 17.3865, -38.5069, 0.058389, 1.6253, 23.5408, -10.2554
1.49, 1.4765e-05, -0.10629, 0.0045361, 0.1759, 0.00036624, 0.065465, -0.46721, 0.46721, 6.1662, 28.2642, 0, 0, 17.3738, -38.4354, 0.058379, 1.6253, 23.54, -10.1713
1.5, 0.0046642, -0.10627, -0.0081294, 0.17591, 0.001052, 0.063974, -0.46849, 0.46849, 5.9978, 28.3569, 0, 0, 17.3356, -38.1977, 0.058364, 1.6253, 23.3334, -9.8409
1.51, 0.0042003, -0.10624, -0.0081035, 0.17586, 0.00079332, 0.06276, -0.47002, 0.47002, 5.9006, 28.4499, 0, 0, 17.3293, -38.1699, 0.058343, 1.6253, 23.2299, -9.72
1.52, 0.0050949, -0.10619, -0.010077, 0.17576, 0.00015052, 0.065018, -0.47059, 0.47059, 6.1343, 28.4891, 0, 0, 17.3133, -38.0866, 0.058323, 1.6253, 23.4476, -9.5975
1.53, 0.0082157, -0.10614, -0.019519, 0.17564, 0.00075487, 0.065792, -0.46973, 0.46973, 6.1748, 28.4463, 0, 0, 17.2878, -37.9394, 0.058298, 1.6253, 23.4626, -9.4931
1.54, 0.0067886, -0.10607, -0.016053, 0.17547, 0.0014078, 0.062602, -0.46983, 0.46983, 5.8565, 28.4537, 0, 0, 17.2776, -37.8988, 0.058272, 1.6253, 23.1341, -9.4451
1.55, 0.006474, -0.10599, -0.016015, 0.17527, 0.00086047, 0.061898, -0.47049, 0.47049, 5.8192, 28.495, 0, 0, 17.2667, -37.8458, 0.058247, 1.6253, 23.0858, -9.3508
1.56, 0.0083904, -0.1059, -0.022308, 0.17506, 0.001878, 0.061063, -0.47119, 0.47119, 5.6948, 28.5511, 0, 0, 17.2282, -37.6126, 0.058221, 1.6253, 22.9229, -9.0615
1.57, 0.0034579, -0.10582, -0.0085989, 0.17484, 0.00059665, 0.061681, -0.47149, 0.47149, 5.8127, 28.5549, 0, 0, 17.2469, -37.7988, 0.058194, 1.6253, 23.0596, -9.2439
1.58, -0.0072128, -0.10584, 0.024699, 0.17491, 0.00052516, 0.062074, -0.47146, 0.47146, 5.8555, 28.502, 0, 0, 17.349, -38.5656, 0.058191, 1.6253, 23.2045, -10.0636
1.59, -0.010744, -0.10592, 0.036271, 0.17521, 0.00061014, 0.065525, -0.47191, 0.47191, 6.1642, 28.5064, 0, 0, 17.4005, -38.9386, 0.058203, 1.6253, 23.5647, -10.4322
1.6, -0.012619, -0.10605, 0.043337, 0.17562, 0.00055701, 0.06584, -0.47194, 0.47194, 6.1956, 28.499, 0, 0, 17.4325, -39.1357, 0.058219, 1.6253, 23.6281, -10.6366
1.61, -0.0088482, -0.10615, 0.032763, 0.17599, 0.00060779, 0.063901, -0.47187, 0.47187, 6.017, 28.5041, 0, 0, 17.424, -39.0391, 0.058229, 1.6253, 23.441, -10.535
1.62, -0.0024002, -0.10622, 0.013885, 0.17625, 0.00077393, 0.062171, -0.47216, 0.47216, 5.8514, 28.5385, 0, 0, 17.395, -38.8152, 0.058226, 1.6252, 23.2464, -10.2767
1.63, -0.0050309, -0.10624, 0.020497, 0.17639, 0.00043129, 0.061429, -0.47204, 0.47204, 5.8005, 28.5322, 0, 0, 17.3974, -38.8183, 0.058217, 1.6252, 23.1979, -10.2861
1.64, -0.0035392, -0.1063, 0.014942, 0.17661, 0.00053393, 0.061003, -0.47177, 0.47177, 5.7573, 28.5157, 0, 0, 17.4085, -38.8521, 0.058218, 1.6252, 23.1658, -10.3364
1.65, -0.0022862, -0.10632, 0.01329, 0.17672, 0.00070328, 0.060735, -0.47136, 0.47136, 5.7239, 28.5031, 0, 0, 17.3843, -38.6922, 0.058211, 1.6252, 23.1082, -10.1892
1.66, -0.005527, -0.10636, 0.024153, 0.17692, 0.00074235, 0.06138, -0.47117, 0.47117, 5.7817, 28.4692, 0, 0, 17.4279, -39.0466, 0.058203, 1.6252, 23.2096, -10.5774
1.67, -0.0017741, -0.1064, 0.013777, 0.1771, 0.00087403, 0.062184, -0.4711, 0.4711, 5.8469, 28.4751, 0, 0, 17.41, -38.9206, 0.058191, 1.6252, 23.2569, -10.4455
1.68, 0.0044727, -0.10639, -0.0044788, 0.17717, 0.00085042, 0.062424, -0.47072, 0.47072, 5.867, 28.4828, 0, 0, 17.3446, -38.4746, 0.058168, 1.6252, 23.2117, -9.9918
1.69, 0.0046702, -0.10634, -0.0063525, 0.1771, 0.00087069, 0.063339, -0.47046, 0.47046, 5.9492, 28.4641, 0, 0, 17.3503, -38.5093, 0.05814, 1.6252, 23.2995, -10.0453
1.7, -0.0017111, -0.10634, 0.015084, 0.17717, 0.0011372, 0.064869, -0.47022, 0.47022, 6.076, 28.4279, 0, 0, 17.384, -38.8468, 0.058115, 1.6252, 23.46, -10.4188
1.71, -0.0035306, -0.10635, 0.020942, 0.1773, 0.00094661, 0.065496, -0.46977, 0.46977, 6.1425, 28.3887, 0, 0, 17.4086, -39.0452, 0.058095, 1.6252, 23.551, -10.6565
1.72, -0.0088868, -0.10642, 0.035717, 0.17759, 0.00090352, 0.064994, -0.46926, 0.46926, 6.1006, 28.3408, 0, 0, 17.4529, -39.3418, 0.058088, 1.6252, 23.5535, -11.0011
1.73, -0.0099207, -0.10653, 0.038629, 0.17802, 0.0016675, 0.061682, -0.46982, 0.46982, 5.7662, 28.3638, 0, 0, 17.4859, -39.5544, 0.05809, 1.6251, 23.2521, -11.1906
1.74, -0.003729, -0.10661, 0.020461, 0.17834, 0.0023054, 0.058672, -0.47038, 0.47038, 5.4628, 28.4158, 0, 0, 17.4584, -39.3133, 0.058087, 1.6251, 22.9211, -10.8975
1.75, 0.0033098, -0.1066, -1.4693e-05, 0.17841, 0.0025382, 0.056575, -0.47111, 0.47111, 5.2604, 28.4894, 0, 0, 17.397, -38.8749, 0.058064, 1.6251, 22.6574, -10.3856
1.76, 0.0018918, -0.10657, 0.004556, 0.17843, 0.0020372, 0.055896, -0.47159, 0.47159, 5.2228, 28.5186, 0, 0, 17.3881, -38.8674, 0.058034, 1.6251, 22.6109, -10.3488
1.77, 0.0042111, -0.10654, -0.0027829, 0.17843, 0.0013353, 0.055568, -0.47169, 0.47169, 5.2262, 28.5293, 0, 0, 17.3728, -38.8032, 0.057999, 1.6251, 22.599, -10.2738
1.78, 0.0090098, -0.10646, -0.017558, 0.17829, 0.00063742, 0.056182, -0.47159, 0.47159, 5.3134, 28.5428, 0, 0, 17.325, -38.4896, 0.057956, 1.6251, 22.6384, -9.9467
1.79, 0.0056491, -0.10639, -0.0080828, 0.17818, 0.00030367, 0.056488, -0.47289, 0.47289, 5.3578, 28.6088, 0, 0, 17.339, -38.6566, 0.057919, 1.6251, 22.6968, -10.0477
1.8, 0.0035027, -0.10634, -0.0037506, 0.17812, 0.00058956, 0.056784, -0.47242, 0.47242, 5.3719, 28.5731, 0, 0, 17.3531, -38.7654, 0.057888, 1.6251, 22.7249, -10.1923
1.81, 0.0070877, -0.10629, -0.014691, 0.17803, 0.0014011, 0.053598, -0.47274, 0.47274, 5.0456, 28.6042, 0, 0, 17.3238, -38.5768, 0.057859, 1.6251, 22.3694, -9.9726
1.82, 0.0061496, -0.10621, -0.012093, 0.17785, 0.00085973, 0.053035, -0.47284, 0.47284, 5.02, 28.6189, 0, 0, 17.2957, -38.4209, 0.057826, 1.6252, 22.3157, -9.802
1.83, 0.010933, -0.10613, -0.027966, 0.17768, 0.00074858, 0.053688, -0.47271, 0.47271, 5.0836, 28.6231, 0, 0, 17.2651, -38.2217, 0.057795, 1.6252, 22.3487, -9.5986
1.84, 0.0094751, -0.10601, -0.02332, 0.17737, 0.0007902, 0.056069, -0.47298, 0.47298, 5.2966, 28.6362, 0, 0, 17.2544, -38.2275, 0.057755, 1.6252, 22.551, -9.5914
1.85, 0.014287, -0.1059, -0.036952, 0.17711, 0.0020126, 0.052085, -0.47235, 0.47235, 4.8784, 28.6199, 0, 0, 17.1958, -37.8773, 0.057718, 1.6252, 22.0741, -9.2574
1.86, 0.012843, -0.10577, -0.032615, 0.17676, 0.0017274, 0.051032, -0.47268, 0.47268, 4.7974, 28.6389, 0, 0, 17.1808, -37.8502, 0.057675, 1.6252, 21.9781, -9.2112
1.87, 0.006994, -0.10564, -0.015587, 0.17644, 0.0016079, 0.049782, -0.47367, 0.47367, 4.6915, 28.6868, 0, 0, 17.1898, -37.9796, 0.057635, 1.6253, 21.8813, -9.2928
1.88, 0.0074433, -0.10556, -0.016192, 0.17626, 0.0019472, 0.04781, -0.47463, 0.47463, 4.4982, 28.7371, 0, 0, 17.1896, -38.067, 0.057604, 1.6253, 21.6879, -9.33
1.89, 0.012798, -0.10547, -0.031798, 0.17605, 0.00097298, 0.049262, -0.47514, 0.47514, 4.6746, 28.78, 0, 0, 17.1525, -37.8561, 0.057567, 1.6253, 21.8271, -9.0761
1.9, 0.012159, -0.10534, -0.030808, 0.17572, 0.00075449, 0.05102, -0.47496, 0.47496, 4.8429, 28.7829, 0, 0, 17.1119, -37.6115, 0.057524, 1.6253, 21.9548, -8.8286
1.91, 0.013205, -0.10522, -0.036964, 0.1754, 0.00083618, 0.049744, -0.47456, 0.47456, 4.7243, 28.7632, 0, 0, 17.0956, -37.5113, 0.057488, 1.6253, 21.8198, -8.7481
1.92, 0.0076601, -0.10512, -0.018687, 0.17511, 0.00088315, 0.04962, -0.47439, 0.47439, 4.7118, 28.7407, 0, 0, 17.1032, -37.6579, 0.057458, 1.6253, 21.815, -8.9172
1.93, 0.011166, -0.10502, -0.029034, 0.17486, 0.0010759, 0.052113, -0.47415, 0.47415, 4.9268, 28.7344, 0, 0, 17.069, -37.5025, 0.057425, 1.6254, 21.9957, -8.7681
1.94, 0.011544, -0.1049, -0.032469, 0.17453, 0.0011315, 0.051009, -0.47387, 0.47387, 4.8248, 28.723, 0, 0, 17.049, -37.3859, 0.05739, 1.6254, 21.8738, -8.6629
1.95, 0.0067585, -0.1048, -0.019107, 0.17426, 0.00083016, 0.052099, -0.47429, 0.47429, 4.9391, 28.7281, 0, 0, 17.0819, -37.6528, 0.057364, 1.6254, 22.021, -8.9247
1.96, 0.0027106, -0.10474, -0.0082604, 0.1741, 0.0008819, 0.053328, -0.47443, 0.47443, 5.0482, 28.7273, 0, 0, 17.0935, -37.7616, 0.057351, 1.6254, 22.1417, -9.0342
1.97, 0.00031926, -0.10472, -0.0026976, 0.17402, 0.001088, 0.054706, -0.47381, 0.47381, 5.1632, 28.6856, 0, 0, 17.1025, -37.8203, 0.057347, 1.6254, 22.2656, -9.1347
1.98, 0.0013286, -0.10472, -0.0069606, 0.17399, 0.0010659, 0.056532, -0.4738, 0.4738, 5.329, 28.6881, 0, 0, 17.1032, -37.7734, 0.057356, 1.6254, 22.4321, -9.0853
1.99, 0.00094472, -0.1047, -0.0074162, 0.17389, 0.0014426, 0.056752, -0.47277, 0.47277, 5.3309, 28.6302, 0, 0, 17.0988, -37.6981, 0.057361, 1.6254, 22.4297, -9.0678
2, 0.0021752, -0.10468, -0.01166, 0.17379, 0.0012579, 0.057317, -0.47218, 0.47218, 5.3904, 28.5981, 0, 0, 17.0892, -37.6365, 0.057369, 1.6254, 22.4796, -9.0384
2.01, 0.0021272, -0.10467, -0.011333, 0.1737, 0.0013431, 0.057831, -0.4713, 0.4713, 5.4329, 28.5433, 0, 0, 17.0918, -37.6614, 0.057377, 1.6254, 22.5247, -9.1181
2.02, 0.0011651, -0.10465, -0.007148, 0.17359, 0.0012961, 0.057991, -0.47078, 0.47078, 5.4497, 28.5104, 0, 0, 17.0902, -37.6692, 0.057382, 1.6254, 22.5399, -9.1588
2.03, -0.00080364, -0.10464, -0.0013599, 0.17354, 0.0014222, 0.056268, -0.47023, 0.47023, 5.2894, 28.4626, 0, 0, 17.119, -37.8829, 0.057389, 1.6254, 22.4084, -9.4202
2.04, -0.0013746, -0.10465, 0.0033198, 0.17356, 0.0011749, 0.056271, -0.46965, 0.46965, 5.301, 28.4297, 0, 0, 17.1103, -37.8631, 0.057398, 1.6254, 22.4114, -9.4334
2.05, -0.0023872, -0.10468, 0.0071183, 0.17362, 0.0012531, 0.058649, -0.46912, 0.46912, 5.5123, 28.3889, 0, 0, 17.1293, -38.0008, 0.057403, 1.6254, 22.6416, -9.6119
2.06, -0.0037417, -0.10472, 0.01209, 0.17374, 0.0012166, 0.061913, -0.46919, 0.46919, 5.8091, 28.384, 0, 0, 17.1524, -38.1569, 0.057413, 1.6254, 22.9615, -9.7729
2.07, -0.0030472, -0.10477, 0.0088792, 0.1739, 0.0015897, 0.06038, -0.4683, 0.4683, 5.6523, 28.3388, 0, 0, 17.1427, -38.053, 0.057423, 1.6254, 22.795, -9.7141
2.08, -0.00068797, -0.10479, 0.0021986, 0.17397, 0.0013178, 0.059266, -0.4673, 0.4673, 5.5642, 28.2844, 0, 0, 17.1315, -37.9701, 0.057428, 1.6254, 22.6956, -9.6858
2.09, -0.00011338, -0.10479, -0.0012193, 0.17396, 0.0012498, 0.061762, -0.46706, 0.46706, 5.7931, 28.2651, 0, 0, 17.1475, -38.0474, 0.057427, 1.6254, 22.9406, -9.7823
2.1, -0.00016428, -0.10479, 0.00047712, 0.17396, 0.0011565, 0.062451, -0.46703, 0.46703, 5.859, 28.2689, 0, 0, 17.1324, -37.9618, 0.057429, 1.6254, 22.9914, -9.6929
2.11, -0.005895, -0.10482, 0.0171, 0.17405, 0.0010772, 0.062228, -0.46693, 0.46693, 5.8442, 28.2456, 0, 0, 17.1751, -38.2341, 0.057438, 1.6254, 23.0194, -9.9886
2.12, -0.0090712, -0.10489, 0.02567, 0.17425, 0.00089098, 0.062836, -0.46719, 0.46719, 5.909, 28.2465, 0, 0, 17.2141, -38.4803, 0.057456, 1.6254, 23.1231, -10.2338
2.13, -0.00466, -0.10497, 0.013276, 0.17447, 0.00072236, 0.06484, -0.46827, 0.46827, 6.0959, 28.329, 0, 0, 17.1865, -38.2432, 0.057477, 1.6254, 23.2824, -9.9142
2.14, -0.00033583, -0.105, -0.00015292, 0.17454, 0.00070181, 0.067345, -0.46812, 0.46812, 6.3214, 28.3362, 0, 0, 17.1582, -38.0069, 0.057484, 1.6254, 23.4796, -9.6708
2.15, -0.0025563, -0.10501, 0.0083427, 0.17457, 0.00074343, 0.067276, -0.46777, 0.46777, 6.3143, 28.2986, 0, 0, 17.1875, -38.2566, 0.057488, 1.6254, 23.5019, -9.9581
2.16, 0.0018496, -0.10502, -0.0026211, 0.17462, 0.00073955, 0.06675, -0.46749, 0.46749, 6.2653, 28.2992, 0, 0, 17.1492, -38.0033, 0.057486, 1.6254, 23.4145, -9.7041
2.17, 0.00050822, -0.10503, 0.0016911, 0.17468, 0.00084552, 0.066409, -0.46707, 0.46707, 6.2305, 28.2627, 0, 0, 17.1736, -38.1822, 0.057483, 1.6254, 23.4042, -9.9194
2.18, -0.0036429, -0.10505, 0.0131, 0.17477, 0.00079678, 0.065363, -0.46697, 0.46697, 6.1396, 28.2444, 0, 0, 17.2028, -38.3808, 0.057481, 1.6254, 23.3425, -10.1364
2.19, -0.0053938, -0.10509, 0.019056, 0.1749, 0.0010963, 0.063157, -0.46651, 0.46651, 5.9267, 28.2102, 0, 0, 17.2174, -38.4941, 0.057483, 1.6254, 23.1441, -10.2839
2.2, -0.0035122, -0.10513, 0.015292, 0.17506, 0.00091219, 0.061605, -0.46648, 0.46648, 5.7949, 28.2105, 0, 0, 17.2119, -38.4828, 0.057481, 1.6253, 23.0068, -10.2723
2.21, -0.00074523, -0.10515, 0.0055903, 0.17516, 0.00061195, 0.060498, -0.46679, 0.46679, 5.7076, 28.2519, 0, 0, 17.172, -38.1548, 0.057475, 1.6253, 22.8795, -9.9029
2.22, -0.0023337, -0.10516, 0.0082529, 0.17523, 0.0006944, 0.060714, -0.46711, 0.46711, 5.7249, 28.2518, 0, 0, 17.2188, -38.456, 0.057474, 1.6253, 22.9437, -10.2043
2.23, -0.0022097, -0.1052, 0.0081912, 0.17535, 0.00082365, 0.061045, -0.46686, 0.46686, 5.7483, 28.2385, 0, 0, 17.2181, -38.444, 0.057477, 1.6253, 22.9664, -10.2055
2.24, -0.00050989, -0.10522, 0.0020332, 0.17544, 0.00060315, 0.062359, -0.46738, 0.46738, 5.8767, 28.2771, 0, 0, 17.2095, -38.3429, 0.057479, 1.6253, 23.0862, -10.0659
2.25, 0.0014762, -0.10523, -0.0049348, 0.17546, 0.00081968, 0.061794, -0.46704, 0.46704, 5.8146, 28.2686, 0, 0, 17.1876, -38.1597, 0.05748, 1.6253, 23.0022, -9.8911
2.26, 0.0057135, -0.10521, -0.017056, 0.17538, 0.00056757, 0.061693, -0.46756, 0.46756, 5.8162, 28.316, 0, 0, 17.1534, -37.9114, 0.057476, 1.6253, 22.9696, -9.5954
2.27, 0.0011485, -0.10518, -0.0050299, 0.1753, 0.0010415, 0.060681, -0.46832, 0.46832, 5.7042, 28.3426, 0, 0, 17.1901, -38.1886, 0.057471, 1.6253, 22.8943, -9.8461
2.28, -0.0014235, -0.10517, 0.0022512, 0.17526, 0.00047188, 0.060395, -0.46859, 0.46859, 5.7058, 28.3542, 0, 0, 17.1998, -38.2485, 0.057473, 1.6253, 22.9057, -9.8944
2.29, -0.0035752, -0.10519, 0.0084992, 0.17529, 0.00063467, 0.06229, -0.46837, 0.46837, 5.8696, 28.3338, 0, 0, 17.2187, -38.3648, 0.057483, 1.6253, 23.0884, -10.031
2.3, -0.0035401, -0.10522, 0.0073034, 0.17536, 0.001222, 0.060147, -0.46831, 0.46831, 5.6488, 28.3265, 0, 0, 17.2327, -38.4231, 0.057497, 1.6253, 22.8815, -10.0966
2.31, -0.0046447, -0.10527, 0.010802, 0.17547, 0.00081509, 0.059115, -0.46795, 0.46795, 5.5754, 28.2991, 0, 0, 17.2498, -38.5297, 0.057514, 1.6253, 22.8252, -10.2306
2.32, -0.0041958, -0.1053, 0.0067054, 0.17552, 0.00089436, 0.058633, -0.46768, 0.46768, 5.5275, 28.2932, 0, 0, 17.2406, -38.3791, 0.05753, 1.6253, 22.7681, -10.0859
2.33, -0.00096743, -0.10534, -0.0010584, 0.17559, 0.00057409, 0.057733, -0.46842, 0.46842, 5.4607, 28.3458, 0, 0, 17.2254, -38.2615, 0.057552, 1.6253, 22.6861, -9.9157
2.34, 0.0006937, -0.10532, -0.0056377, 0.17549, 0.00093627, 0.056392, -0.46851, 0.46851, 5.3216, 28.3631, 0, 0, 17.1963, -38.0756, 0.057557, 1.6253, 22.5179, -9.7125
2.35, 1.115e-05, -0.1053, -0.0024682, 0.17542, 0.0011216, 0.054382, -0.46825, 0.46825, 5.1325, 28.3355, 0, 0, 17.2188, -38.2423, 0.05756, 1.6253, 22.3513, -9.9068
2.36, 0.00040876, -0.1053, -0.0022739, 0.17538, 0.0007685, 0.057119, -0.46838, 0.46838, 5.3956, 28.3486, 0, 0, 17.2028, -38.161, 0.057562, 1.6253, 22.5984, -9.8124
2.37, 0.0033927, -0.10528, -0.01163, 0.17533, 0.00059819, 0.057557, -0.46934, 0.46934, 5.4421, 28.4208, 0, 0, 17.1734, -37.9291, 0.057563, 1.6253, 22.6155, -9.5083
2.38, 0.0028959, -0.10525, -0.007181, 0.17522, 0.00089866, 0.057113, -0.46949, 0.46949, 5.388, 28.4235, 0, 0, 17.1735, -38.0136, 0.057555, 1.6253, 22.5615, -9.5901
2.39, 0.0026233, -0.10524, -0.0064539, 0.1752, 0.00067897, 0.058506, -0.46954, 0.46954, 5.5246, 28.4199, 0, 0, 17.1852, -38.1075, 0.057549, 1.6253, 22.7098, -9.6877
2.4, 0.0053542, -0.1052, -0.013041, 0.17512, 0.00066425, 0.060053, -0.47032, 0.47032, 5.6641, 28.4737, 0, 0, 17.1608, -37.9958, 0.057534, 1.6253, 22.8249, -9.522
2.41, -0.0018103, -0.10518, 0.0092705, 0.1751, 0.00082245, 0.061764, -0.47014, 0.47014, 5.8131, 28.4364, 0, 0, 17.2119, -38.3902, 0.057524, 1.6253, 23.025, -9.9538
2.42, 0.0027542, -0.10519, -0.0030785, 0.17518, 0.00082524, 0.061112, -0.47002, 0.47002, 5.7524, 28.448, 0, 0, 17.1714, -38.1219, 0.057515, 1.6253, 22.9238, -9.6739
2.43, 0.0079851, -0.10513, -0.017413, 0.17505, 0.00074214, 0.061511, -0.47019, 0.47019, 5.7901, 28.4848, 0, 0, 17.1053, -37.703, 0.057486, 1.6253, 22.8954, -9.2182
2.44, 0.0023175, -0.10507, 0.00044807, 0.17493, 0.00078088, 0.061548, -0.47049, 0.47049, 5.7935, 28.4814, 0, 0, 17.1379, -38.0089, 0.057455, 1.6254, 22.9314, -9.5275
2.45, 0.0034323, -0.10504, -0.0037573, 0.17492, 0.00046178, 0.06201, -0.47096, 0.47096, 5.8495, 28.5195, 0, 0, 17.1154, -37.8626, 0.057433, 1.6254, 22.9649, -9.3431
2.46, 0.0021243, -0.10501, 0.0017176, 0.1749, 0.00050971, 0.061214, -0.47116, 0.47116, 5.7769, 28.5137, 0, 0, 17.1428, -38.1205, 0.057408, 1.6254, 22.9196, -9.6068
2.47, 0.0025929, -0.105, -0.00063814, 0.17493, 0.00042664, 0.064186, -0.4718, 0.4718, 6.0482, 28.5587, 0, 0, 17.1282, -38.0293, 0.057387, 1.6254, 23.1765, -9.4706
2.48, 0.00037557, -0.10497, 0.0089136, 0.17494, 0.00053259, 0.063748, -0.47181, 0.47181, 6.0049, 28.5434, 0, 0, 17.1493, -38.2702, 0.057361, 1.6254, 23.1541, -9.7268
2.49, 0.0015195, -0.10497, 0.0048169, 0.17503, 0.0010954, 0.064175, -0.47105, 0.47105, 6.017, 28.4938, 0, 0, 17.1559, -38.3394, 0.057336, 1.6254, 23.1729, -9.8456
2.5, -0.0029237, -0.10497, 0.019602, 0.17514, 0.00076208, 0.063194, -0.47082, 0.47082, 5.9453, 28.4657, 0, 0, 17.1797, -38.5665, 0.057311, 1.6253, 23.125, -10.1007
2.51, -0.00062405, -0.10498, 0.014199, 0.17527, 0.00071878, 0.061809, -0.47044, 0.47044, 5.8211, 28.4562, 0, 0, 17.1488, -38.3899, 0.057285, 1.6253, 22.9699, -9.9337
2.52, 0.0010456, -0.10499, 0.0092448, 0.17542, 0.00074334, 0.063372, -0.47057, 0.47057, 5.9606, 28.4664, 0, 0, 17.1436, -38.3676, 0.057259, 1.6253, 23.1042, -9.9012
2.53, 0.0014855, -0.10498, 0.0068771, 0.17551, 0.0012553, 0.060926, -0.46946, 0.46946, 5.7164, 28.3929, 0, 0, 17.1558, -38.4818, 0.057227, 1.6253, 22.8721, -10.0889
2.54, -0.0012168, -0.10499, 0.016914, 0.17565, 0.00081173, 0.059941, -0.4695, 0.4695, 5.6492, 28.3857, 0, 0, 17.1732, -38.6425, 0.057201, 1.6253, 22.8223, -10.2567
2.55, 0.00043515, -0.10498, 0.014467, 0.17578, 0.0009506, 0.058563, -0.46863, 0.46863, 5.5171, 28.3441, 0, 0, 17.141, -38.5022, 0.057164, 1.6253, 22.6581, -10.1581
2.56, -0.0011123, -0.10499, 0.016767, 0.17597, 0.0013141, 0.057194, -0.46875, 0.46875, 5.3776, 28.3378, 0, 0, 17.1746, -38.7251, 0.057133, 1.6253, 22.5522, -10.3874
