time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
12.09, 0.0037404, -0.10315, -0.018805, 0.15908, 0.00045556, 0.10183, -0.44931, 0.44931, 9.4437, 27.3259, 0, 0, 16.8092, -34.1704, 0.059497, 1.6262, 26.2529, -6.8445
12.1, 0.00040255, -0.10313, -0.010163, 0.15894, 0.00047143, 0.10126, -0.4488, 0.4488, 9.3944, 27.2806, 0, 0, 16.841, -34.3721, 0.059513, 1.6262, 26.2353, -7.0915
12.11, -0.0079724, -0.10317, 0.013614, 0.15896, 0.00055707, 0.10249, -0.44819, 0.44819, 9.5064, 27.2078, 0, 0, 16.9278, -34.9453, 0.059546, 1.6262, 26.4342, -7.7375
12.12, -0.0095921, -0.10325, 0.018066, 0.15911, 0.00050235, 0.10235, -0.4476, 0.4476, 9.4979, 27.1624, 0, 0, 16.9627, -35.1222, 0.059591, 1.6262, 26.4606, -7.9597
12.13, -0.013706, -0.10336, 0.031133, 0.15932, 0.00042281, 0.10322, -0.4476, 0.4476, 9.58, 27.155, 0, 0, 16.9889, -35.261, 0.05964, 1.6262, 26.5689, -8.106
12.14, -0.010865, -0.10348, 0.026402, 0.15961, 0.00059215, 0.10316, -0.44672, 0.44672, 9.5654, 27.1046, 0, 0, 16.993, -35.263, 0.059687, 1.6262, 26.5584, -8.1584
12.15, -0.011666, -0.1036, 0.0287, 0.1599, 0.00072568, 0.10617, -0.44624, 0.44624, 9.8317, 27.0677, 0, 0, 17.0242, -35.428, 0.059728, 1.6261, 26.8559, -8.3603
12.16, -0.01514, -0.10372, 0.039366, 0.16021, 0.00063099, 0.10574, -0.44534, 0.44534, 9.7984, 27.0014, 0, 0, 17.0664, -35.6604, 0.059771, 1.6261, 26.8648, -8.6591
12.17, -0.013353, -0.10387, 0.035323, 0.16058, 0.00052231, 0.10714, -0.44521, 0.44521, 9.9288, 26.995, 0, 0, 17.0794, -35.6878, 0.059816, 1.6261, 27.0082, -8.6929
12.18, -0.014155, -0.10403, 0.038743, 0.16101, 0.0005053, 0.10739, -0.44483, 0.44483, 9.9529, 26.9621, 0, 0, 17.1195, -35.9062, 0.059861, 1.6261, 27.0724, -8.9441
12.19, -0.010904, -0.10416, 0.030168, 0.16138, 0.00026986, 0.10697, -0.44478, 0.44478, 9.9242, 26.9656, 0, 0, 17.1204, -35.8501, 0.059898, 1.626, 27.0447, -8.8845
12.2, -0.0063781, -0.10425, 0.015357, 0.16161, 0.00058576, 0.10458, -0.44377, 0.44377, 9.69, 26.9247, 0, 0, 17.0929, -35.5678, 0.059925, 1.626, 26.7829, -8.6431
12.21, -0.007413, -0.10432, 0.016867, 0.16179, 0.00031607, 0.10465, -0.44368, 0.44368, 9.7087, 26.9223, 0, 0, 17.1004, -35.5425, 0.059952, 1.626, 26.8091, -8.6201
12.22, -0.0088902, -0.1044, 0.021445, 0.16197, 0.00025178, 0.10555, -0.44369, 0.44369, 9.7938, 26.9155, 0, 0, 17.1257, -35.6862, 0.059982, 1.626, 26.9195, -8.7706
12.23, -0.002792, -0.10446, 0.005352, 0.16211, 0.00041489, 0.10752, -0.44335, 0.44335, 9.9611, 26.9121, 0, 0, 17.096, -35.4326, 0.060007, 1.626, 27.0571, -8.5204
12.24, -5.4544e-05, -0.10446, -0.001712, 0.16209, 0.00045665, 0.10855, -0.44281, 0.44281, 10.0509, 26.8862, 0, 0, 17.0777, -35.3289, 0.060012, 1.626, 27.1286, -8.4427
12.25, -0.00065756, -0.10447, 0.0036804, 0.1621, 0.00024926, 0.10887, -0.44305, 0.44305, 10.0893, 26.8983, 0, 0, 17.0757, -35.3674, 0.060015, 1.626, 27.165, -8.4691
12.26, 0.0029324, -0.10446, -0.0059261, 0.16209, 9.0874e-07, 0.10766, -0.44371, 0.44371, 9.989, 26.9518, 0, 0, 17.0402, -35.1455, 0.060009, 1.626, 27.0292, -8.1937
12.27, 0.0039334, -0.10443, -0.0099144, 0.16205, -5.7838e-22, 0.10768, -0.44445, 0.44445, 9.992, 26.9892, 0, 0, 17.053, -35.2498, 0.059996, 1.626, 27.0451, -8.2606
12.28, 0.0055429, -0.10439, -0.013488, 0.16194, 0.00012725, 0.10601, -0.44475, 0.44475, 9.8342, 27.0167, 0, 0, 17.0262, -35.0929, 0.059981, 1.626, 26.8604, -8.0762
12.29, 0.0052273, -0.10432, -0.014923, 0.16174, 8.896e-05, 0.10356, -0.4448, 0.4448, 9.6141, 27.0312, 0, 0, 16.9979, -34.8765, 0.059961, 1.626, 26.612, -7.8453
12.3, 0.010643, -0.10423, -0.031719, 0.16147, -8.0159e-22, 0.10209, -0.44527, 0.44527, 9.4832, 27.0854, 0, 0, 16.9328, -34.4373, 0.059939, 1.626, 26.4161, -7.3519
12.31, 0.0055059, -0.10415, -0.018422, 0.16123, 7.0597e-05, 0.10105, -0.44595, 0.44595, 9.3895, 27.1081, 0, 0, 16.9671, -34.6957, 0.059923, 1.6261, 26.3566, -7.5876
12.32, 0.0089233, -0.10408, -0.028071, 0.16103, -1.3686e-21, 0.099747, -0.44653, 0.44653, 9.2742, 27.1505, 0, 0, 16.942, -34.548, 0.059914, 1.6261, 26.2163, -7.3975
12.33, 0.011051, -0.10398, -0.035069, 0.16071, 3.17e-22, 0.097682, -0.44736, 0.44736, 9.0865, 27.2149, 0, 0, 16.8986, -34.2754, 0.059895, 1.6261, 25.9851, -7.0605
12.34, 0.008841, -0.10385, -0.027755, 0.16031, -2.0619e-21, 0.097031, -0.4477, 0.4477, 9.0292, 27.2283, 0, 0, 16.8939, -34.3375, 0.059868, 1.6261, 25.9231, -7.1092
12.35, 0.013516, -0.10375, -0.04053, 0.15998, -1.7131e-21, 0.099333, -0.44832, 0.44832, 9.2355, 27.278, 0, 0, 16.8542, -34.1, 0.059848, 1.6261, 26.0898, -6.822
12.36, 0.012791, -0.1036, -0.038615, 0.15954, 8.0208e-22, 0.10065, -0.44907, 0.44907, 9.3535, 27.3303, 0, 0, 16.8197, -33.9304, 0.059814, 1.6262, 26.1732, -6.6002
12.37, 0.015419, -0.10345, -0.046614, 0.15908, 7.5578e-22, 0.10026, -0.44933, 0.44933, 9.3181, 27.3574, 0, 0, 16.7818, -33.6965, 0.059783, 1.6262, 26.0999, -6.3391
12.38, 0.0084988, -0.10333, -0.025601, 0.15873, -8.1698e-22, 0.10097, -0.44951, 0.44951, 9.3867, 27.3357, 0, 0, 16.8319, -34.1592, 0.059759, 1.6262, 26.2186, -6.8235
12.39, 0.0015629, -0.10328, -0.0056004, 0.15855, 0.00015091, 0.10005, -0.44865, 0.44865, 9.2997, 27.2658, 0, 0, 16.8646, -34.4188, 0.05975, 1.6262, 26.1643, -7.1529
12.4, 0.0067457, -0.10323, -0.022562, 0.15841, 0.00046594, 0.09749, -0.44808, 0.44808, 9.0508, 27.256, 0, 0, 16.8084, -34.0088, 0.059745, 1.6262, 25.8592, -6.7528
12.41, -0.0015612, -0.1032, 0.0028846, 0.15827, 0.00030231, 0.096884, -0.4477, 0.4477, 9.0073, 27.2092, 0, 0, 16.8526, -34.3669, 0.059741, 1.6262, 25.8598, -7.1577
12.42, 0.002248, -0.10318, -0.0072374, 0.15821, 0.00026054, 0.096383, -0.44745, 0.44745, 8.9634, 27.198, 0, 0, 16.8398, -34.297, 0.059739, 1.6262, 25.8032, -7.099
12.43, 0.00035518, -0.10316, -0.0020255, 0.15816, 0.00041305, 0.097002, -0.44706, 0.44706, 9.0131, 27.1675, 0, 0, 16.8531, -34.3982, 0.059737, 1.6262, 25.8662, -7.2306
12.44, 0.0050049, -0.10314, -0.014449, 0.15809, 0.00045485, 0.10017, -0.4471, 0.4471, 9.2955, 27.1818, 0, 0, 16.8219, -34.2065, 0.059732, 1.6262, 26.1174, -7.0248
12.45, 0.0062555, -0.10308, -0.019422, 0.1579, 0.00066339, 0.10239, -0.44653, 0.44653, 9.4833, 27.164, 0, 0, 16.7834, -33.9241, 0.059719, 1.6262, 26.2667, -6.76
12.46, 0.0051941, -0.10302, -0.015083, 0.15773, 0.0004479, 0.10315, -0.44655, 0.44655, 9.5638, 27.153, 0, 0, 16.7983, -34.092, 0.059708, 1.6263, 26.3622, -6.939
12.47, 0.0038242, -0.10299, -0.01178, 0.15762, 0.00050405, 0.10356, -0.44614, 0.44614, 9.5991, 27.1239, 0, 0, 16.804, -34.1411, 0.059699, 1.6263, 26.4031, -7.0172
12.48, -0.0047264, -0.103, 0.011228, 0.15765, 0.00066394, 0.10522, -0.44537, 0.44537, 9.7462, 27.048, 0, 0, 16.8721, -34.6114, 0.059706, 1.6263, 26.6183, -7.5634
12.49, -0.0035247, -0.10304, 0.0083645, 0.15774, 0.00093236, 0.10424, -0.44397, 0.44397, 9.6451, 26.9648, 0, 0, 16.8757, -34.6126, 0.059719, 1.6263, 26.5208, -7.6478
12.5, -0.0069394, -0.10308, 0.018927, 0.15785, 0.00085533, 0.10553, -0.44355, 0.44355, 9.765, 26.9341, 0, 0, 16.8907, -34.7082, 0.059732, 1.6263, 26.6556, -7.7741
12.51, -0.012592, -0.10318, 0.034189, 0.15811, 0.00084138, 0.1058, -0.44231, 0.44231, 9.7934, 26.8399, 0, 0, 16.9503, -35.0546, 0.059761, 1.6262, 26.7437, -8.2147
12.52, -0.013706, -0.1033, 0.038054, 0.15845, 0.00085151, 0.10846, -0.44181, 0.44181, 10.0336, 26.8008, 0, 0, 16.9835, -35.2444, 0.059795, 1.6262, 27.0171, -8.4436
12.53, -0.014463, -0.10345, 0.03981, 0.15886, 0.00083944, 0.10551, -0.44086, 0.44086, 9.7678, 26.7371, 0, 0, 17.0184, -35.4072, 0.059835, 1.6262, 26.7862, -8.6701
12.54, -0.017586, -0.10361, 0.048367, 0.1593, 0.00061528, 0.10477, -0.4409, 0.4409, 9.7129, 26.7299, 0, 0, 17.0639, -35.6136, 0.05988, 1.6262, 26.7768, -8.8837
12.55, -0.0061542, -0.10374, 0.015754, 0.15966, 0.00045078, 0.10656, -0.44085, 0.44085, 9.8771, 26.7582, 0, 0, 17.0104, -35.1656, 0.059919, 1.6261, 26.8875, -8.4075
12.56, -0.003151, -0.10379, 0.0068196, 0.15978, 0.00037394, 0.10497, -0.44048, 0.44048, 9.7354, 26.7457, 0, 0, 16.9945, -35.0254, 0.059936, 1.6261, 26.7299, -8.2796
12.57, -0.00046844, -0.10382, -0.001907, 0.15984, 0.00033383, 0.10411, -0.44012, 0.44012, 9.6581, 26.7348, 0, 0, 16.978, -34.8592, 0.059949, 1.6261, 26.6362, -8.1243
12.58, -0.0017642, -0.10384, 0.0018394, 0.15987, 0.00025881, 0.10395, -0.44011, 0.44011, 9.6469, 26.7339, 0, 0, 16.9857, -34.8743, 0.059964, 1.6261, 26.6326, -8.1404
12.59, -0.0073679, -0.10388, 0.019914, 0.15997, 0.00036903, 0.10364, -0.43968, 0.43968, 9.6171, 26.6844, 0, 0, 17.0356, -35.2642, 0.059979, 1.6261, 26.6527, -8.5798
12.6, -0.0036396, -0.10396, 0.009717, 0.16017, 0.00050147, 0.10643, -0.4395, 0.4395, 9.8607, 26.6831, 0, 0, 17.025, -35.1367, 0.06, 1.6261, 26.8858, -8.4536
12.61, -0.0032502, -0.10399, 0.0094114, 0.16026, 0.00053866, 0.10474, -0.43878, 0.43878, 9.7058, 26.6415, 0, 0, 17.0208, -35.1208, 0.060009, 1.6261, 26.7266, -8.4793
12.62, -0.0047423, -0.10402, 0.012385, 0.16035, 0.00036401, 0.10463, -0.43878, 0.43878, 9.7047, 26.6399, 0, 0, 17.0323, -35.1564, 0.060017, 1.6261, 26.737, -8.5165
12.63, -0.0028159, -0.10406, 0.0048939, 0.16045, 6.2898e-05, 0.10381, -0.43937, 0.43937, 9.6433, 26.6838, 0, 0, 17.0247, -35.0357, 0.060035, 1.6261, 26.668, -8.3519
12.64, 0.0014618, -0.10408, -0.0096967, 0.16045, 8.2445e-05, 0.10378, -0.43961, 0.43961, 9.6382, 26.7118, 0, 0, 17.0019, -34.8227, 0.060047, 1.6261, 26.6401, -8.1109
12.65, -0.0010367, -0.10405, -0.0018401, 0.16033, 8.3544e-05, 0.10266, -0.43974, 0.43974, 9.5372, 26.7193, 0, 0, 17.0013, -34.8128, 0.060054, 1.6261, 26.5386, -8.0935
12.66, -0.0021267, -0.10408, 0.0013477, 0.16038, 1.067e-21, 0.10265, -0.4411, 0.4411, 9.5417, 26.79, 0, 0, 17.029, -34.9985, 0.060072, 1.6261, 26.5707, -8.2085
12.67, -0.00096762, -0.10409, -0.00080208, 0.16036, -1.0022e-21, 0.1009, -0.44162, 0.44162, 9.3838, 26.82, 0, 0, 17.0304, -35.0128, 0.060084, 1.6261, 26.4143, -8.1928
12.68, -0.0015842, -0.1041, -0.00098122, 0.16032, -5.0396e-22, 0.10034, -0.44277, 0.44277, 9.3328, 26.8987, 0, 0, 17.0142, -34.8563, 0.060096, 1.6261, 26.347, -7.9576
12.69, 0.0030912, -0.10409, -0.015423, 0.16026, -7.4687e-22, 0.10068, -0.44415, 0.44415, 9.3616, 26.9926, 0, 0, 16.995, -34.6794, 0.060109, 1.6261, 26.3565, -7.6867
12.7, 0.00057102, -0.10405, -0.007298, 0.16007, -2.8346e-22, 0.10173, -0.44447, 0.44447, 9.4565, 27.0104, 0, 0, 16.9925, -34.6752, 0.060115, 1.6261, 26.4491, -7.6648
12.71, 0.00080093, -0.10403, -0.0094461, 0.15997, -1.4205e-21, 0.10208, -0.44424, 0.44424, 9.4886, 26.9977, 0, 0, 16.9901, -34.6406, 0.060125, 1.6261, 26.4786, -7.6428
12.72, 0.0020444, -0.10402, -0.011601, 0.15986, 4.4131e-05, 0.10367, -0.44451, 0.44451, 9.6301, 27.0139, 0, 0, 16.9875, -34.6331, 0.060139, 1.6261, 26.6177, -7.6192
12.73, 0.0010175, -0.104, -0.0085834, 0.15975, 4.2518e-06, 0.10463, -0.44487, 0.44487, 9.7182, 27.0368, 0, 0, 16.9811, -34.5997, 0.060146, 1.6261, 26.6993, -7.5629
12.74, -0.0019195, -0.104, 0.0016139, 0.15969, 0.00031955, 0.10117, -0.44449, 0.44449, 9.3929, 27.0012, 0, 0, 17.0059, -34.7917, 0.060157, 1.6261, 26.3988, -7.7905
12.75, -0.005173, -0.10403, 0.010429, 0.15973, 1.0844e-21, 0.10142, -0.44514, 0.44514, 9.4318, 27.0288, 0, 0, 17.0362, -34.9819, 0.060174, 1.6261, 26.468, -7.9532
12.76, -0.0068329, -0.10409, 0.016422, 0.15988, 0.00020468, 0.099877, -0.44471, 0.44471, 9.2837, 26.9963, 0, 0, 17.0573, -35.1064, 0.060201, 1.6261, 26.341, -8.1102
12.77, -0.0082847, -0.10417, 0.020725, 0.16007, -5.0719e-21, 0.10107, -0.44529, 0.44529, 9.402, 27.0224, 0, 0, 17.0854, -35.2639, 0.06023, 1.6261, 26.4874, -8.2416
12.78, -0.0035549, -0.10422, 0.005746, 0.16018, 1.2436e-22, 0.10333, -0.44602, 0.44602, 9.603, 27.084, 0, 0, 17.0589, -34.999, 0.060252, 1.6261, 26.6619, -7.9149
12.79, -0.00041612, -0.10424, -0.0017431, 0.16019, 5.1535e-05, 0.10537, -0.44623, 0.44623, 9.7832, 27.1061, 0, 0, 17.0377, -34.8541, 0.060267, 1.6261, 26.821, -7.748
12.8, -0.00090077, -0.10427, -0.00050481, 0.16023, 0.00031152, 0.10665, -0.44589, 0.44589, 9.8867, 27.0839, 0, 0, 17.044, -34.8879, 0.06028, 1.6261, 26.9306, -7.804
12.81, 0.0022372, -0.10426, -0.010714, 0.16018, 1.1916e-05, 0.10487, -0.44616, 0.44616, 9.7388, 27.1081, 0, 0, 17.0296, -34.7494, 0.060288, 1.6261, 26.7685, -7.6413
12.82, -0.0025378, -0.10426, 0.0025262, 0.16015, 8.2469e-05, 0.10475, -0.44585, 0.44585, 9.7282, 27.071, 0, 0, 17.0708, -35.0358, 0.060298, 1.6261, 26.799, -7.9648
12.83, -0.0056789, -0.1043, 0.010646, 0.16022, 6.201e-05, 0.10626, -0.44611, 0.44611, 9.8655, 27.0803, 0, 0, 17.0911, -35.1441, 0.060319, 1.6261, 26.9566, -8.0638
12.84, -0.0039288, -0.10434, 0.0058888, 0.16025, 0.00011147, 0.10814, -0.44624, 0.44624, 10.0317, 27.0984, 0, 0, 17.0762, -34.9921, 0.060342, 1.6261, 27.1079, -7.8937
12.85, -0.0059593, -0.10437, 0.011791, 0.16031, 0.00034433, 0.10902, -0.44569, 0.44569, 10.1014, 27.0527, 0, 0, 17.1068, -35.2013, 0.060365, 1.6261, 27.2082, -8.1486
12.86, -0.004221, -0.10443, 0.0075524, 0.1604, 0.00010058, 0.10914, -0.44573, 0.44573, 10.1229, 27.0591, 0, 0, 17.1053, -35.1503, 0.060389, 1.6261, 27.2282, -8.0912
12.87, -0.0046961, -0.10447, 0.0065832, 0.16047, 0.00032482, 0.10899, -0.44531, 0.44531, 10.0991, 27.0336, 0, 0, 17.1145, -35.16, 0.060413, 1.6261, 27.2135, -8.1264
12.88, -0.0074053, -0.10453, 0.012932, 0.16059, 0.00016725, 0.1085, -0.44498, 0.44498, 10.0637, 27.0053, 0, 0, 17.1488, -35.313, 0.060448, 1.6261, 27.2125, -8.3077
12.89, -0.0057819, -0.10461, 0.0085858, 0.16073, 0.00029264, 0.10726, -0.44466, 0.44466, 9.945, 26.9899, 0, 0, 17.1525, -35.2663, 0.060488, 1.6261, 27.0976, -8.2764
12.9, -0.0059078, -0.10469, 0.0069133, 0.16086, -1.3262e-21, 0.10631, -0.44508, 0.44508, 9.8731, 27.0168, 0, 0, 17.1622, -35.2591, 0.060528, 1.626, 27.0353, -8.2423
12.91, -0.01046, -0.10475, 0.018279, 0.16093, -4.4346e-22, 0.10515, -0.44548, 0.44548, 9.7688, 27.0375, 0, 0, 17.1837, -35.3221, 0.060569, 1.626, 26.9525, -8.2845
12.92, -0.010852, -0.10485, 0.019405, 0.16111, 1.9859e-05, 0.10454, -0.44585, 0.44585, 9.7128, 27.0573, 0, 0, 17.2062, -35.379, 0.060624, 1.626, 26.919, -8.3218
12.93, -0.0071416, -0.10496, 0.0099726, 0.16129, -2.4778e-23, 0.10674, -0.44635, 0.44635, 9.9123, 27.0853, 0, 0, 17.22, -35.4346, 0.060677, 1.626, 27.1323, -8.3493
12.94, -0.010012, -0.10502, 0.018611, 0.16137, 0.00027107, 0.10698, -0.4459, 0.4459, 9.9206, 27.0581, 0, 0, 17.2295, -35.4493, 0.060718, 1.626, 27.1501, -8.3913
12.95, -0.0019082, -0.10509, -0.0043192, 0.16146, 3.5197e-05, 0.1055, -0.44584, 0.44584, 9.7959, 27.0699, 0, 0, 17.2065, -35.2219, 0.06076, 1.626, 27.0024, -8.152
12.96, 8.7388e-05, -0.10509, -0.010856, 0.16136, 9.986e-05, 0.10774, -0.44599, 0.44599, 9.9926, 27.0952, 0, 0, 17.1733, -34.9479, 0.060785, 1.626, 27.1659, -7.8527
12.97, -0.003976, -0.10509, 0.0012524, 0.16128, 1.8725e-22, 0.10693, -0.44599, 0.44599, 9.9264, 27.0789, 0, 0, 17.2096, -35.1959, 0.060812, 1.626, 27.136, -8.117
12.98, -0.0022426, -0.10514, -0.0052218, 0.1613, 2.1645e-21, 0.10689, -0.44653, 0.44653, 9.9218, 27.1226, 0, 0, 17.1972, -35.0257, 0.060851, 1.626, 27.119, -7.9031
12.99, -0.0043669, -0.10516, 0.0019087, 0.16126, 3.8023e-05, 0.10857, -0.44672, 0.44672, 10.0725, 27.1243, 0, 0, 17.2183, -35.1711, 0.060882, 1.626, 27.2908, -8.0468
13, -0.007767, -0.10522, 0.012064, 0.16131, 0.00015812, 0.10723, -0.44678, 0.44678, 9.9466, 27.1198, 0, 0, 17.2434, -35.3038, 0.06092, 1.626, 27.1899, -8.184
13.01, -0.0047876, -0.10529, 0.0053597, 0.16142, 7.5629e-22, 0.10732, -0.44522, 0.44522, 9.9619, 27.0235, 0, 0, 17.2514, -35.3588, 0.060959, 1.626, 27.2132, -8.3353
13.02, -0.0048919, -0.10533, 0.0082906, 0.16149, -2.2401e-21, 0.10824, -0.44587, 0.44587, 10.0445, 27.0636, 0, 0, 17.252, -35.356, 0.060986, 1.626, 27.2964, -8.2924
13.03, -0.0068935, -0.10539, 0.017746, 0.16162, -5.0196e-22, 0.10983, -0.44707, 0.44707, 10.1889, 27.125, 0, 0, 17.2758, -35.543, 0.061012, 1.626, 27.4647, -8.4179
13.04, -0.0035083, -0.10544, 0.008569, 0.16173, 2.6121e-05, 0.11087, -0.44787, 0.44787, 10.2799, 27.1809, 0, 0, 17.2622, -35.4279, 0.061028, 1.626, 27.5421, -8.247
13.05, -0.0005365, -0.10545, -0.00086932, 0.16176, -1.2917e-21, 0.11128, -0.4486, 0.4486, 10.3155, 27.2376, 0, 0, 17.2356, -35.2303, 0.061037, 1.626, 27.5511, -7.9927
13.06, -0.0016542, -0.10546, 0.0031828, 0.16175, 2.8751e-21, 0.11314, -0.44947, 0.44947, 10.4838, 27.2868, 0, 0, 17.244, -35.2815, 0.061043, 1.626, 27.7277, -7.9948
13.07, -0.0021684, -0.10548, 0.0070589, 0.16182, -3.3738e-22, 0.11412, -0.45055, 0.45055, 10.5738, 27.3424, 0, 0, 17.2616, -35.4359, 0.061051, 1.626, 27.8354, -8.0934
13.08, -0.0039927, -0.10553, 0.013509, 0.16195, -5.774e-22, 0.11252, -0.45081, 0.45081, 10.429, 27.3524, 0, 0, 17.2752, -35.5389, 0.061058, 1.626, 27.7042, -8.1865
13.09, -0.0025071, -0.10556, 0.010389, 0.16206, -3.2835e-21, 0.11223, -0.45099, 0.45099, 10.4021, 27.3676, 0, 0, 17.2672, -35.4916, 0.061061, 1.626, 27.6693, -8.124
13.1, -0.0019262, -0.10557, 0.0081893, 0.16214, -7.3149e-23, 0.11317, -0.45149, 0.45149, 10.486, 27.4038, 0, 0, 17.2555, -35.3987, 0.061058, 1.6259, 27.7415, -7.9949
13.11, -0.002455, -0.1056, 0.010033, 0.16225, 1.9932e-21, 0.11364, -0.45197, 0.45197, 10.5286, 27.4274, 0, 0, 17.27, -35.5008, 0.061058, 1.6259, 27.7986, -8.0733
13.12, -0.0053144, -0.10564, 0.0198, 0.16238, 1.2623e-05, 0.11363, -0.44965, 0.44965, 10.5286, 27.277, 0, 0, 17.2936, -35.6902, 0.061057, 1.6259, 27.8222, -8.4132
13.13, -0.0092786, -0.10569, 0.031901, 0.16259, -7.3253e-22, 0.11543, -0.45052, 0.45052, 10.694, 27.3115, 0, 0, 17.3348, -35.9912, 0.061059, 1.6259, 28.0288, -8.6797
13.14, -0.0096586, -0.10578, 0.03151, 0.16289, 1.4849e-21, 0.11394, -0.4502, 0.4502, 10.5589, 27.2952, 0, 0, 17.3434, -35.99, 0.061069, 1.6259, 27.9023, -8.6948
13.15, -0.011914, -0.10588, 0.038694, 0.16322, 8.8014e-22, 0.11341, -0.45074, 0.45074, 10.5132, 27.3104, 0, 0, 17.3916, -36.2944, 0.061085, 1.6259, 27.9047, -8.9841
13.16, -0.0075111, -0.10601, 0.026354, 0.16363, 2.3622e-05, 0.11104, -0.45068, 0.45068, 10.2968, 27.3095, 0, 0, 17.4023, -36.313, 0.061104, 1.6259, 27.6992, -9.0035
13.17, -0.0075362, -0.1061, 0.025252, 0.16394, -4.2568e-21, 0.10936, -0.45057, 0.45057, 10.1461, 27.3053, 0, 0, 17.409, -36.3104, 0.061116, 1.6258, 27.5552, -9.0051
13.18, -0.0018205, -0.10614, 0.01045, 0.16411, 0.00044901, 0.10635, -0.45053, 0.45053, 9.8501, 27.3226, 0, 0, 17.3701, -36.0251, 0.061118, 1.6258, 27.2202, -8.7025
13.19, -0.0027307, -0.10615, 0.013067, 0.16418, 5.1224e-22, 0.10574, -0.45065, 0.45065, 9.8159, 27.3273, 0, 0, 17.376, -36.0771, 0.061109, 1.6258, 27.1919, -8.7498
13.2, -0.0058765, -0.10619, 0.02172, 0.16435, 2.1119e-22, 0.10599, -0.45071, 0.45071, 9.8393, 27.3245, 0, 0, 17.394, -36.198, 0.061106, 1.6258, 27.2333, -8.8735
13.21, -0.0049571, -0.10623, 0.019956, 0.16451, 4.2917e-23, 0.10558, -0.44795, 0.44795, 9.8014, 27.1621, 0, 0, 17.3899, -36.1674, 0.061103, 1.6258, 27.1913, -9.0052
13.22, -0.0022397, -0.10626, 0.011398, 0.16466, -9.8371e-22, 0.10328, -0.44781, 0.44781, 9.5935, 27.1573, 0, 0, 17.3858, -36.1248, 0.061098, 1.6258, 26.9794, -8.9675
13.23, 0.00047025, -0.10628, 0.0027454, 0.16476, 2.6367e-21, 0.10125, -0.44806, 0.44806, 9.4091, 27.1836, 0, 0, 17.3662, -35.9653, 0.061092, 1.6258, 26.7753, -8.7816
13.24, 0.0020439, -0.10626, -0.0034058, 0.16473, 5.1258e-24, 0.10041, -0.44818, 0.44818, 9.3329, 27.1989, 0, 0, 17.3508, -35.8313, 0.061079, 1.6258, 26.6837, -8.6324
13.25, -0.00064695, -0.10623, 0.0057584, 0.16468, 9.5707e-24, 0.1007, -0.44849, 0.44849, 9.3591, 27.2152, 0, 0, 17.347, -35.8664, 0.061063, 1.6258, 26.7061, -8.6512
13.26, -0.0037612, -0.10625, 0.014361, 0.16477, 2.7224e-21, 0.10003, -0.44901, 0.44901, 9.3012, 27.2262, 0, 0, 17.3952, -36.1946, 0.061058, 1.6258, 26.6964, -8.9684
13.27, -0.0019862, -0.10627, 0.0097343, 0.16486, 6.9212e-22, 0.097741, -0.44919, 0.44919, 9.0933, 27.2481, 0, 0, 17.3702, -36.0349, 0.061053, 1.6258, 26.4636, -8.7868
13.28, -0.0026459, -0.10631, 0.010589, 0.16501, 5.5742e-05, 0.095571, -0.4497, 0.4497, 8.8964, 27.2677, 0, 0, 17.4006, -36.22, 0.061053, 1.6258, 26.2971, -8.9523
13.29, -0.00032966, -0.10631, 0.0046876, 0.16506, 1.605e-21, 0.095869, -0.45097, 0.45097, 8.9244, 27.355, 0, 0, 17.3773, -36.0584, 0.061047, 1.6258, 26.3018, -8.7034
13.3, -0.0027589, -0.10632, 0.010764, 0.16512, 9.2531e-07, 0.094791, -0.45195, 0.45195, 8.8277, 27.4097, 0, 0, 17.3871, -36.1283, 0.06104, 1.6258, 26.2148, -8.7186
13.31, 0.0022822, -0.10631, -0.0052854, 0.16513, 0.0028551, 0.096623, -0.44627, 0.44627, 8.8556, 27.0842, 0, 0, 17.354, -35.8807, 0.061032, 1.6258, 26.2096, -8.7965
13.32, 0.002136, -0.1063, -0.0037977, 0.16511, 0.0016125, 0.095996, -0.44849, 0.44849, 8.8585, 27.2127, 0, 0, 17.3611, -35.9601, 0.061023, 1.6258, 26.2197, -8.7474
13.33, 0.0040569, -0.10626, -0.0076684, 0.16502, 0.00033727, 0.095455, -0.44866, 0.44866, 8.8685, 27.236, 0, 0, 17.3254, -35.7442, 0.061006, 1.6258, 26.1939, -8.5082
13.34, 0.0061187, -0.10621, -0.013294, 0.16494, 6.0651e-05, 0.095087, -0.44877, 0.44877, 8.8478, 27.2479, 0, 0, 17.3061, -35.645, 0.060983, 1.6258, 26.1539, -8.3971
13.35, 0.0012703, -0.10617, 0.001427, 0.16485, 8.3893e-22, 0.093768, -0.44953, 0.44953, 8.7343, 27.275, 0, 0, 17.3376, -35.926, 0.060963, 1.6258, 26.0719, -8.651
13.36, 0.0032933, -0.10614, -0.00096933, 0.16482, -2.0582e-21, 0.093184, -0.44994, 0.44994, 8.6804, 27.3063, 0, 0, 17.3105, -35.8168, 0.060938, 1.6258, 25.9909, -8.5104
