time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
16.93, 0.023953, -0.17384, -0.061597, 0.038217, 2.8745e-22, 0.38321, -0.27883, 0.27883, 33.9673, 17.3389, 0.069813, 0, 28.2211, -7.115, 0.089862, 1.6257, 62.1884, 10.224
16.94, 0.022478, -0.17361, -0.057465, 0.037647, -8.9884e-22, 0.38305, -0.27821, 0.27821, 33.9606, 17.297, 0.069813, 0, 28.2017, -7.102, 0.089789, 1.6257, 62.1623, 10.195
16.95, 0.014588, -0.17342, -0.034193, 0.03715, 2.111e-05, 0.38049, -0.27701, 0.27701, 33.7502, 17.2083, 0.069813, 0, 28.2217, -7.3874, 0.089723, 1.6257, 61.9719, 9.8209
16.96, 0.015906, -0.17325, -0.036011, 0.036762, 1.577e-22, 0.38049, -0.27625, 0.27625, 33.7549, 17.1599, 0.069813, 0, 28.1979, -7.3532, 0.08966, 1.6257, 61.9527, 9.8067
16.97, 0.016624, -0.17307, -0.03738, 0.036335, 7.3762e-22, 0.38004, -0.27598, 0.27598, 33.7095, 17.1522, 0.069813, 0, 28.1354, -7.0573, 0.089588, 1.6257, 61.8449, 10.0949
16.98, 0.011896, -0.17293, -0.024668, 0.036031, 6.7728e-22, 0.37779, -0.27497, 0.27497, 33.525, 17.0788, 0.069813, 0, 28.156, -7.2794, 0.089529, 1.6257, 61.6811, 9.7994
16.99, 0.01212, -0.17283, -0.025712, 0.035837, -1.2025e-21, 0.3782, -0.27473, 0.27473, 33.5654, 17.0604, 0.069813, 0, 28.1514, -7.3345, 0.089481, 1.6257, 61.7168, 9.7259
17, 0.016505, -0.17267, -0.038977, 0.035477, 3.7235e-21, 0.37792, -0.27356, 0.27356, 33.5333, 17.001, 0.069813, 0, 28.087, -6.9575, 0.08942, 1.6257, 61.6203, 10.0435
17.01, 0.01696, -0.17251, -0.038959, 0.0351, 6.5714e-21, 0.37906, -0.27278, 0.27278, 33.6366, 16.9519, 0.069813, 0, 28.0634, -6.9153, 0.089357, 1.6257, 61.7, 10.0366
17.02, 0.019524, -0.17233, -0.047124, 0.034704, 9.257e-22, 0.37845, -0.27157, 0.27157, 33.5809, 16.8845, 0.069813, 0, 28.0158, -6.6783, 0.089289, 1.6257, 61.5966, 10.2063
17.03, 0.019651, -0.17215, -0.045796, 0.034285, 8.6405e-21, 0.37896, -0.27049, 0.27049, 33.6279, 16.8181, 0.069813, 0, 27.9867, -6.6072, 0.089221, 1.6257, 61.6146, 10.2109
17.04, 0.01735, -0.17197, -0.040387, 0.033854, 2.9956e-22, 0.37848, -0.26944, 0.26944, 33.5897, 16.7531, 0.069813, 0, 27.9615, -6.5328, 0.089149, 1.6257, 61.5512, 10.2203
17.05, 0.015692, -0.17183, -0.036843, 0.033537, 9.2281e-21, 0.38093, -0.26877, 0.26877, 33.816, 16.7034, 0.069813, 0, 27.9718, -6.701, 0.08909, 1.6257, 61.7878, 10.0023
17.06, 0.018008, -0.17167, -0.043034, 0.033174, -6.3545e-21, 0.38025, -0.26696, 0.26696, 33.7511, 16.6003, 0.069813, 0, 27.9189, -6.4216, 0.089031, 1.6257, 61.67, 10.1788
17.07, 0.012644, -0.1715, -0.025722, 0.032785, 1.8715e-21, 0.37806, -0.26525, 0.26525, 33.5678, 16.4869, 0.069813, 0, 27.9188, -6.5721, 0.088965, 1.6257, 61.4866, 9.9149
17.08, 0.013482, -0.17135, -0.02686, 0.032457, -8.4922e-22, 0.3785, -0.2639, 0.2639, 33.6067, 16.4066, 0.069813, 0, 27.8852, -6.4455, 0.088903, 1.6257, 61.492, 9.9611
17.09, 0.017036, -0.1712, -0.036826, 0.032147, 2.0344e-21, 0.37854, -0.26286, 0.26286, 33.6076, 16.3479, 0.069813, 0, 27.8413, -6.2589, 0.088835, 1.6257, 61.4489, 10.089
17.1, 0.023967, -0.17098, -0.05649, 0.031646, 2.196e-21, 0.37759, -0.2618, 0.2618, 33.5126, 16.2999, 0.069813, 0, 27.7456, -5.7157, 0.08875, 1.6257, 61.2581, 10.5843
17.11, 0.02372, -0.17075, -0.058646, 0.031089, 3.2672e-21, 0.37595, -0.26071, 0.26071, 33.3746, 16.2317, 0.069813, 0, 27.7201, -5.6374, 0.088664, 1.6257, 61.0948, 10.5943
17.12, 0.023382, -0.17052, -0.058026, 0.030526, -2.0221e-21, 0.37514, -0.25946, 0.25946, 33.3065, 16.1561, 0.069813, 0, 27.6834, -5.5077, 0.088584, 1.6257, 60.9898, 10.6484
17.13, 0.024463, -0.17028, -0.061269, 0.029916, 2.2133e-21, 0.37538, -0.25922, 0.25922, 33.3294, 16.144, 0.069813, 0, 27.6364, -5.3183, 0.0885, 1.6257, 60.9658, 10.8257
17.14, 0.020535, -0.17003, -0.053279, 0.029298, 1.1347e-20, 0.3746, -0.25878, 0.25878, 33.271, 16.1111, 0.069813, 0, 27.6265, -5.3458, 0.08842, 1.6257, 60.8975, 10.7653
17.15, 0.015286, -0.16986, -0.037866, 0.028867, -3.9083e-21, 0.3765, -0.25809, 0.25809, 33.4526, 16.0561, 0.069813, 0, 27.648, -5.6089, 0.088363, 1.6257, 61.1006, 10.4472
17.16, 0.012486, -0.16971, -0.030202, 0.028492, 1.0389e-21, 0.37587, -0.25708, 0.25708, 33.3994, 15.995, 0.069813, 0, 27.6243, -5.5123, 0.088311, 1.6257, 61.0237, 10.4827
17.17, 0.0070517, -0.16961, -0.014683, 0.028244, 6.3962e-22, 0.37651, -0.25635, 0.25635, 33.4694, 15.9365, 0.069813, 0, 27.6572, -5.826, 0.088273, 1.6257, 61.1266, 10.1105
17.18, 0.015229, -0.16951, -0.037847, 0.028008, 4.4593e-21, 0.37618, -0.25533, 0.25533, 33.4312, 15.8856, 0.069813, 0, 27.5958, -5.4688, 0.088233, 1.6257, 61.027, 10.4168
17.19, 0.017435, -0.16934, -0.045233, 0.027599, 2.3901e-21, 0.3767, -0.25456, 0.25456, 33.4721, 15.8475, 0.069813, 0, 27.5405, -5.1407, 0.088179, 1.6257, 61.0126, 10.7068
17.2, 0.014624, -0.16919, -0.03406, 0.027229, 3.3056e-21, 0.37636, -0.25408, 0.25408, 33.4495, 15.8107, 0.069813, 0, 27.5374, -5.2709, 0.088126, 1.6257, 60.9869, 10.5398
17.21, 0.014868, -0.16905, -0.03529, 0.026904, -3.4725e-21, 0.37725, -0.25331, 0.25331, 33.53, 15.7649, 0.069813, 0, 27.5129, -5.174, 0.088073, 1.6257, 61.0429, 10.591
17.22, 0.016855, -0.16891, -0.0415, 0.026575, 6.713e-21, 0.37554, -0.25208, 0.25208, 33.3743, 15.698, 0.069813, 0, 27.4612, -4.8846, 0.088021, 1.6257, 60.8355, 10.8134
17.23, 0.017697, -0.16873, -0.045587, 0.026103, 3.9109e-21, 0.37536, -0.25132, 0.25132, 33.3622, 15.6507, 0.069813, 0, 27.4368, -4.8018, 0.087959, 1.6257, 60.7991, 10.8489
17.24, 0.011535, -0.16858, -0.027737, 0.025714, -1.6636e-21, 0.37402, -0.25036, 0.25036, 33.2535, 15.5841, 0.069813, 0, 27.4435, -4.9487, 0.087908, 1.6257, 60.697, 10.6353
17.25, 0.007637, -0.16846, -0.015238, 0.025454, 5.617e-21, 0.37562, -0.24917, 0.24917, 33.4058, 15.5001, 0.069813, 0, 27.465, -5.2039, 0.087865, 1.6257, 60.8708, 10.2962
17.26, 0.011896, -0.16837, -0.02883, 0.025255, -3.6131e-21, 0.37809, -0.24863, 0.24863, 33.6191, 15.474, 0.069813, 0, 27.427, -4.9571, 0.087829, 1.6257, 61.0461, 10.5169
17.27, 0.0044462, -0.1683, -0.0071413, 0.025097, -9.9962e-21, 0.37902, -0.24762, 0.24762, 33.7146, 15.3993, 0.069813, 0, 27.4637, -5.2914, 0.087799, 1.6257, 61.1784, 10.1079
17.28, 0.0089555, -0.16822, -0.017057, 0.024925, -5.1578e-21, 0.38016, -0.24647, 0.24647, 33.8073, 15.3366, 0.069813, 0, 27.4138, -5.0402, 0.087762, 1.6257, 61.2211, 10.2964
17.29, 0.0044528, -0.16815, -0.0028639, 0.024812, -1.6359e-22, 0.38257, -0.24585, 0.24585, 34.0303, 15.2871, 0.069813, 0, 27.4435, -5.3521, 0.087721, 1.6257, 61.4738, 9.9349
17.3, 0.0065035, -0.16809, -0.008127, 0.02475, 3.0971e-21, 0.38174, -0.24508, 0.24508, 33.955, 15.2426, 0.069813, 0, 27.4211, -5.2653, 0.087681, 1.6257, 61.3761, 9.9773
17.31, 0.00049491, -0.16806, 0.011139, 0.024787, 1.1984e-20, 0.38309, -0.24465, 0.24465, 34.0856, 15.2049, 0.069813, 0, 27.4606, -5.6017, 0.087648, 1.6258, 61.5461, 9.6031
17.32, 0.0096958, -0.16801, -0.013376, 0.024767, -1.5262e-21, 0.38213, -0.24422, 0.24422, 33.9824, 15.197, 0.069813, 0, 27.3731, -5.0748, 0.087601, 1.6258, 61.3554, 10.1222
17.33, 0.014209, -0.16789, -0.025438, 0.024582, -1.348e-21, 0.38177, -0.24345, 0.24345, 33.9477, 15.1536, 0.069813, 0, 27.3361, -4.9377, 0.087536, 1.6258, 61.2838, 10.2158
17.34, 0.012879, -0.16775, -0.019206, 0.024342, 4.0152e-21, 0.38394, -0.24284, 0.24284, 34.1408, 15.1151, 0.069813, 0, 27.3121, -4.9107, 0.087461, 1.6258, 61.4529, 10.2043
17.35, 0.0068685, -0.16765, -0.003032, 0.024214, 3.78e-21, 0.38125, -0.2415, 0.2415, 33.9155, 15.0228, 0.069813, 0, 27.3392, -5.1871, 0.087393, 1.6258, 61.2548, 9.8357
17.36, 0.0093087, -0.16757, -0.0090215, 0.024168, -2.5209e-21, 0.38188, -0.24103, 0.24103, 33.9672, 14.9983, 0.069813, 0, 27.3074, -5.0541, 0.087331, 1.6258, 61.2747, 9.9442
17.37, 0.015271, -0.16747, -0.023327, 0.024061, -3.4563e-21, 0.38272, -0.24044, 0.24044, 34.0337, 14.9703, 0.069813, 0, 27.2527, -4.8108, 0.087259, 1.6258, 61.2865, 10.1595
17.38, 0.018344, -0.1673, -0.032557, 0.023771, -1.4199e-21, 0.38448, -0.23966, 0.23966, 34.1854, 14.929, 0.069813, 0, 27.1993, -4.5566, 0.087166, 1.6258, 61.3847, 10.3724
17.39, 0.017297, -0.16713, -0.028902, 0.023502, -4.3048e-21, 0.38408, -0.23892, 0.23892, 34.1556, 14.88, 0.069813, 0, 27.1848, -4.6089, 0.087074, 1.6258, 61.3404, 10.271
17.4, 0.0128, -0.16699, -0.017751, 0.023288, -6.5795e-21, 0.38233, -0.23818, 0.23818, 34.0133, 14.8254, 0.069813, 0, 27.2032, -4.8342, 0.08699, 1.6258, 61.2164, 9.9912
17.41, 0.011257, -0.16687, -0.011659, 0.023154, -2.5942e-21, 0.38385, -0.23815, 0.23815, 34.149, 14.8233, 0.069813, 0, 27.1824, -4.8114, 0.086912, 1.6258, 61.3313, 10.0119
17.42, 0.013791, -0.16674, -0.020422, 0.022973, -1.5126e-21, 0.38267, -0.23779, 0.23779, 34.0382, 14.8101, 0.069813, 0, 27.1284, -4.522, 0.086829, 1.6258, 61.1666, 10.2881
17.43, 0.011855, -0.16662, -0.012524, 0.02282, 4.7933e-24, 0.38086, -0.23669, 0.23669, 33.888, 14.7351, 0.069813, 0, 27.1371, -4.7229, 0.08675, 1.6258, 61.0251, 10.0122
17.44, 0.011499, -0.1665, -0.0082371, 0.022714, -1.1982e-20, 0.37794, -0.23605, 0.23605, 33.6322, 14.6932, 0.069813, 0, 27.1188, -4.7753, 0.086666, 1.6259, 60.751, 9.9179
17.45, 0.010468, -0.16638, -0.0028365, 0.022633, 5.0773e-21, 0.3765, -0.23559, 0.23559, 33.5056, 14.6639, 0.069813, 0, 27.096, -4.7882, 0.086571, 1.6259, 60.6016, 9.8757
17.46, 0.011556, -0.16628, -0.0040202, 0.022625, 2.3563e-21, 0.37478, -0.23561, 0.23561, 33.3581, 14.6617, 0.069813, 0, 27.0885, -4.8876, 0.086477, 1.6259, 60.4465, 9.7742
17.47, 0.013122, -0.16614, -0.0072496, 0.02253, -3.5277e-22, 0.3734, -0.23476, 0.23476, 33.2335, 14.6142, 0.069813, 0, 27.0467, -4.7497, 0.08637, 1.6259, 60.2802, 9.8645
17.48, 0.019415, -0.16597, -0.025133, 0.02236, 8.5355e-22, 0.37262, -0.23385, 0.23385, 33.1569, 14.5682, 0.069813, 0, 26.9784, -4.421, 0.086252, 1.6259, 60.1353, 10.1471
17.49, 0.014194, -0.1658, -0.011495, 0.022167, 5.3413e-21, 0.37086, -0.23285, 0.23285, 33.0095, 14.502, 0.069813, 0, 26.9736, -4.5354, 0.086136, 1.6259, 59.9831, 9.9666
17.5, 0.017681, -0.16564, -0.022308, 0.021993, -2.4093e-21, 0.36988, -0.23268, 0.23268, 32.9222, 14.4954, 0.069813, 0, 26.9362, -4.3939, 0.086026, 1.6259, 59.8584, 10.1016
17.51, 0.01553, -0.16547, -0.016372, 0.021789, -4.0897e-21, 0.36908, -0.23237, 0.23237, 32.8575, 14.4735, 0.069813, 0, 26.9211, -4.4417, 0.085915, 1.6259, 59.7786, 10.0318
17.52, 0.018201, -0.1653, -0.025391, 0.02157, -1.2766e-21, 0.367, -0.23138, 0.23138, 32.67, 14.4202, 0.069813, 0, 26.868, -4.1748, 0.085804, 1.626, 59.5381, 10.2454
17.53, 0.016603, -0.16512, -0.019842, 0.021328, -3.4574e-21, 0.36763, -0.2306, 0.2306, 32.7285, 14.3718, 0.069813, 0, 26.8387, -4.1478, 0.085691, 1.626, 59.5672, 10.224
17.54, 0.014672, -0.16497, -0.014345, 0.021165, 4.3299e-21, 0.36644, -0.22976, 0.22976, 32.6307, 14.3148, 0.069813, 0, 26.8378, -4.2774, 0.085585, 1.626, 59.4684, 10.0373
17.55, 0.0113, -0.16484, -0.0035222, 0.021075, -1.0641e-21, 0.36637, -0.22957, 0.22957, 32.6327, 14.2962, 0.069813, 0, 26.8441, -4.4767, 0.085487, 1.626, 59.4768, 9.8195
17.56, 0.011757, -0.16472, -0.0045155, 0.021037, -5.1782e-21, 0.36502, -0.22904, 0.22904, 32.5124, 14.2662, 0.069813, 0, 26.8119, -4.3882, 0.085385, 1.626, 59.3243, 9.878
17.57, 0.012461, -0.1646, -0.0091497, 0.02096, 9.6593e-22, 0.36636, -0.22875, 0.22875, 32.6344, 14.2475, 0.069813, 0, 26.8022, -4.3988, 0.085287, 1.626, 59.4366, 9.8487
17.58, 0.023645, -0.16444, -0.041059, 0.02076, 4.7551e-21, 0.36444, -0.2281, 0.2281, 32.4507, 14.2254, 0.069813, 0, 26.7053, -3.8297, 0.085182, 1.626, 59.1559, 10.3957
17.59, 0.025739, -0.16419, -0.047691, 0.020325, -3.7312e-21, 0.36043, -0.22688, 0.22688, 32.0948, 14.1559, 0.069813, 0, 26.6419, -3.5796, 0.085053, 1.626, 58.7366, 10.5763
17.6, 0.022406, -0.16396, -0.037263, 0.019923, -3.1641e-21, 0.3566, -0.22577, 0.22577, 31.7621, 14.0852, 0.069813, 0, 26.6141, -3.5799, 0.084928, 1.6261, 58.3762, 10.5053
17.61, 0.018775, -0.16374, -0.02455, 0.019591, -4.3104e-21, 0.35431, -0.22528, 0.22528, 31.5691, 14.0481, 0.069813, 0, 26.608, -3.745, 0.084805, 1.6261, 58.1771, 10.303
17.62, 0.020543, -0.16356, -0.030172, 0.019357, 2.1013e-21, 0.35285, -0.2245, 0.2245, 31.4426, 14.0006, 0.069813, 0, 26.5769, -3.6894, 0.084688, 1.6261, 58.0196, 10.3112
17.63, 0.023026, -0.16336, -0.03872, 0.019063, -6.5466e-22, 0.35267, -0.2238, 0.2238, 31.4259, 13.9624, 0.069813, 0, 26.5296, -3.4896, 0.084568, 1.6261, 57.9555, 10.4728
17.64, 0.020757, -0.16312, -0.033813, 0.018656, 8.7121e-21, 0.35243, -0.22347, 0.22347, 31.405, 13.9451, 0.069813, 0, 26.4802, -3.302, 0.084443, 1.6261, 57.8853, 10.6431
17.65, 0.022788, -0.16291, -0.03994, 0.018295, -1.1841e-21, 0.35373, -0.22333, 0.22333, 31.5201, 13.9397, 0.069813, 0, 26.4345, -3.1288, 0.084328, 1.6261, 57.9546, 10.8109
17.66, 0.022946, -0.16268, -0.040203, 0.017889, 2.53e-21, 0.35302, -0.22271, 0.22271, 31.4624, 13.9002, 0.069813, 0, 26.4051, -3.1035, 0.084207, 1.6261, 57.8675, 10.7967
17.67, 0.019229, -0.16247, -0.029959, 0.017538, -1.2856e-21, 0.35441, -0.22248, 0.22248, 31.5948, 13.8793, 0.069813, 0, 26.3979, -3.2433, 0.084091, 1.6261, 57.9926, 10.636
17.68, 0.017209, -0.16228, -0.022826, 0.017252, 1.69e-22, 0.35295, -0.22154, 0.22154, 31.4706, 13.8193, 0.069813, 0, 26.3783, -3.2644, 0.083979, 1.6261, 57.8489, 10.5549
17.69, 0.018422, -0.1621, -0.028054, 0.01699, -1.5735e-21, 0.35265, -0.22132, 0.22132, 31.445, 13.8085, 0.069813, 0, 26.3427, -3.1257, 0.083873, 1.6261, 57.7877, 10.6828
17.7, 0.017559, -0.16191, -0.025218, 0.016688, -7.9859e-21, 0.35053, -0.22075, 0.22075, 31.2639, 13.7696, 0.069813, 0, 26.3279, -3.1737, 0.083765, 1.6262, 57.5918, 10.596
17.71, 0.010301, -0.16177, -0.0076661, 0.016529, -7.2467e-22, 0.3487, -0.22027, 0.22027, 31.1152, 13.7302, 0.069813, 0, 26.3574, -3.4676, 0.083675, 1.6262, 57.4726, 10.2626
17.72, 0.017653, -0.16162, -0.027054, 0.016325, 1.1563e-21, 0.35081, -0.22058, 0.22058, 31.2904, 13.7619, 0.069813, 0, 26.2732, -3.0216, 0.083581, 1.6262, 57.5635, 10.7403
17.73, 0.018517, -0.16143, -0.03093, 0.016001, 4.9906e-22, 0.35234, -0.22009, 0.22009, 31.4248, 13.7364, 0.069813, 0, 26.2274, -2.8226, 0.083477, 1.6262, 57.6522, 10.9138
17.74, 0.019512, -0.16122, -0.036849, 0.015607, -4.8759e-21, 0.35219, -0.21878, 0.21878, 31.4119, 13.6597, 0.069813, 0, 26.1847, -2.6226, 0.083373, 1.6262, 57.5966, 11.0372
17.75, 0.021009, -0.16102, -0.04282, 0.015213, 1.015e-21, 0.35134, -0.21774, 0.21774, 31.337, 13.6006, 0.069813, 0, 26.1413, -2.4021, 0.08328, 1.6262, 57.4783, 11.1985
17.76, 0.016649, -0.16085, -0.032908, 0.014897, 5.6703e-22, 0.34902, -0.21652, 0.21652, 31.1451, 13.5161, 0.069813, 0, 26.1626, -2.6542, 0.083198, 1.6262, 57.3077, 10.8619
17.77, 0.015697, -0.1607, -0.028798, 0.014624, -2.2414e-21, 0.34812, -0.21592, 0.21592, 31.0691, 13.4776, 0.069813, 0, 26.1449, -2.6542, 0.083123, 1.6262, 57.214, 10.8234
17.78, 0.021302, -0.16052, -0.043252, 0.014262, 6.2826e-21, 0.34955, -0.21558, 0.21558, 31.1875, 13.4651, 0.069813, 0, 26.0729, -2.3069, 0.083036, 1.6262, 57.2604, 11.1582
17.79, 0.022296, -0.16029, -0.04725, 0.013777, -3.8822e-21, 0.35092, -0.21479, 0.21479, 31.3047, 13.4249, 0.069813, 0, 26.0041, -1.9489, 0.082938, 1.6262, 57.3087, 11.476
17.8, 0.020114, -0.16009, -0.042167, 0.013349, -7.0827e-22, 0.35184, -0.21429, 0.21429, 31.3951, 13.388, 0.069813, 0, 25.999, -2.0524, 0.082847, 1.6262, 57.3941, 11.3356
17.81, 0.017973, -0.15991, -0.037078, 0.012999, -4.8228e-21, 0.35132, -0.2132, 0.2132, 31.3559, 13.3177, 0.069813, 0, 25.9897, -2.103, 0.082765, 1.6262, 57.3455, 11.2147
17.82, 0.021313, -0.1597, -0.048882, 0.012528, 9.1372e-22, 0.34976, -0.21217, 0.21217, 31.213, 13.2637, 0.069813, 0, 25.9234, -1.7157, 0.082679, 1.6262, 57.1364, 11.5479
17.83, 0.01955, -0.15951, -0.042216, 0.012118, -1.348e-22, 0.34908, -0.21151, 0.21151, 31.162, 13.2161, 0.069813, 0, 25.9214, -1.8512, 0.082599, 1.6262, 57.0834, 11.3649
17.84, 0.020915, -0.15928, -0.047583, 0.011605, 4.4443e-22, 0.35024, -0.21126, 0.21126, 31.2591, 13.2097, 0.069813, 0, 25.8468, -1.4504, 0.082509, 1.6262, 57.106, 11.7594
17.85, 0.013152, -0.1591, -0.026689, 0.011198, -1.0776e-21, 0.35029, -0.21055, 0.21055, 31.2804, 13.1527, 0.069813, 0, 25.8839, -1.8087, 0.082434, 1.6262, 57.1643, 11.3441
17.86, 0.003587, -0.15902, -0.00011462, 0.011068, 4.8583e-21, 0.35101, -0.21085, 0.21085, 31.3586, 13.1591, 0.069813, 0, 25.9288, -2.1796, 0.082387, 1.6262, 57.2874, 10.9795
17.87, 0.0056283, -0.15897, -0.0058063, 0.01104, 3.2357e-23, 0.35058, -0.20989, 0.20989, 31.3269, 13.0946, 0.069813, 0, 25.9454, -2.3694, 0.082351, 1.6262, 57.2723, 10.7251
17.88, 0.0040371, -0.15892, 0.00035438, 0.010997, -1.2066e-20, 0.35185, -0.20937, 0.20937, 31.4393, 13.0625, 0.069813, 0, 25.935, -2.3696, 0.082309, 1.6262, 57.3743, 10.6929
17.89, 0.0061059, -0.15887, -0.0065708, 0.010972, -3.9062e-22, 0.35456, -0.20909, 0.20909, 31.6754, 13.0493, 0.069813, 0, 25.9083, -2.2311, 0.082267, 1.6262, 57.5838, 10.8182
17.9, 0.010701, -0.1588, -0.01994, 0.010887, -3.3648e-21, 0.35741, -0.209, 0.209, 31.9218, 13.0504, 0.069813, 0, 25.8681, -1.995, 0.082221, 1.6262, 57.7899, 11.0554
17.91, 0.014018, -0.15868, -0.029508, 0.010672, 8.4962e-22, 0.35789, -0.20873, 0.20873, 31.9646, 13.0355, 0.069813, 0, 25.8444, -1.8935, 0.082167, 1.6262, 57.809, 11.1419
17.92, 0.014322, -0.15855, -0.029218, 0.010392, -1.5299e-21, 0.35742, -0.20802, 0.20802, 31.9208, 12.9957, 0.069813, 0, 25.8031, -1.7212, 0.082106, 1.6262, 57.7239, 11.2745
17.93, 0.016672, -0.1584, -0.038995, 0.010061, -5.6361e-21, 0.35653, -0.20667, 0.20667, 31.8398, 12.9178, 0.069813, 0, 25.7631, -1.4942, 0.082042, 1.6262, 57.6029, 11.4237
17.94, 0.013747, -0.15826, -0.030637, 0.0097653, -3.345e-21, 0.35834, -0.20585, 0.20585, 32.0054, 12.8652, 0.069813, 0, 25.7544, -1.5126, 0.081986, 1.6262, 57.7597, 11.3526
17.95, 0.01249, -0.15813, -0.027887, 0.0094433, 4.5077e-22, 0.35835, -0.20513, 0.20513, 32.0115, 12.8182, 0.069813, 0, 25.7474, -1.538, 0.081935, 1.6262, 57.7588, 11.2802
17.96, 0.012234, -0.158, -0.025925, 0.0091758, 1.9927e-21, 0.35855, -0.20457, 0.20457, 32.0272, 12.787, 0.069813, 0, 25.7119, -1.385, 0.081883, 1.6262, 57.7391, 11.402
17.97, 0.019344, -0.15784, -0.04788, 0.008806, 1.1059e-20, 0.36211, -0.2042, 0.2042, 32.334, 12.774, 0.069813, 0, 25.6434, -0.97941, 0.081821, 1.6262, 57.9773, 11.7946
17.98, 0.025244, -0.15763, -0.064937, 0.0082712, -3.7417e-21, 0.36092, -0.20317, 0.20317, 32.2192, 12.7223, 0.069813, 0, 25.5571, -0.48333, 0.081749, 1.6262, 57.7763, 12.2389
17.99, 0.022486, -0.15739, -0.056227, 0.0076617, -7.85e-22, 0.36227, -0.20214, 0.20214, 32.3467, 12.6537, 0.069813, 0, 25.5406, -0.52829, 0.08167, 1.6262, 57.8873, 12.1254
18, 0.024444, -0.15717, -0.060532, 0.0071115, 6.2895e-21, 0.36288, -0.2018, 0.2018, 32.4021, 12.6336, 0.069813, 0, 25.4979, -0.39662, 0.081589, 1.6262, 57.9, 12.2369
18.01, 0.031446, -0.15689, -0.080419, 0.0064212, -4.2378e-21, 0.36252, -0.202, 0.202, 32.3618, 12.6567, 0.069813, 0, 25.4005, 0.13063, 0.081496, 1.6262, 57.7623, 12.7873
18.02, 0.030265, -0.1566, -0.074822, 0.0056819, -3.3035e-21, 0.361, -0.20168, 0.20168, 32.2327, 12.6352, 0.069813, 0, 25.3598, 0.21913, 0.081396, 1.6262, 57.5925, 12.8543
18.03, 0.028047, -0.15632, -0.069102, 0.0049918, -5.2151e-21, 0.35946, -0.20117, 0.20117, 32.1018, 12.6026, 0.069813, 0, 25.3207, 0.31338, 0.081297, 1.6262, 57.4225, 12.916
18.04, 0.022283, -0.15607, -0.054813, 0.0043861, 8.2606e-21, 0.35958, -0.2011, 0.2011, 32.127, 12.5891, 0.069813, 0, 25.332, 0.13156, 0.081211, 1.6262, 57.459, 12.7207
18.05, 0.026512, -0.15581, -0.067273, 0.0037122, -2.11e-21, 0.36035, -0.20089, 0.20089, 32.1854, 12.5883, 0.069813, 0, 25.2336, 0.67716, 0.081123, 1.6262, 57.419, 13.2655
18.06, 0.020196, -0.15558, -0.050675, 0.0031593, 9.3124e-22, 0.36153, -0.20057, 0.20057, 32.3112, 12.5525, 0.069813, 0, 25.2765, 0.24036, 0.081047, 1.6262, 57.5877, 12.7929
18.07, 0.014973, -0.15539, -0.032921, 0.0026943, 7.9857e-23, 0.36082, -0.19961, 0.19961, 32.2566, 12.488, 0.069813, 0, 25.2682, 0.13925, 0.080978, 1.6262, 57.5248, 12.6273
18.08, 0.01093, -0.15527, -0.021983, 0.0024402, 3.9325e-21, 0.36344, -0.19947, 0.19947, 32.4963, 12.4738, 0.069813, 0, 25.273, 0.014439, 0.080923, 1.6262, 57.7692, 12.4882
18.09, 0.01145, -0.15517, -0.024073, 0.0022322, 5.9936e-21, 0.36392, -0.19903, 0.19903, 32.543, 12.445, 0.069813, 0, 25.2696, -0.01424, 0.080875, 1.6262, 57.8126, 12.4307
18.1, 0.0073152, -0.15506, -0.012244, 0.0020308, 2.8354e-22, 0.36518, -0.19861, 0.19861, 32.6583, 12.4172, 0.069813, 0, 25.2606, -0.049687, 0.080826, 1.6262, 57.9189, 12.3675
18.11, 0.0098738, -0.15498, -0.01877, 0.001871, 9.3378e-22, 0.36419, -0.1978, 0.1978, 32.5693, 12.3687, 0.069813, 0, 25.239, 0.027424, 0.080781, 1.6262, 57.8083, 12.3961
18.12, 0.0084894, -0.15489, -0.015838, 0.0017174, 6.8567e-21, 0.36588, -0.19717, 0.19717, 32.7297, 12.3224, 0.069813, 0, 25.2666, -0.21939, 0.080738, 1.6262, 57.9963, 12.103
18.13, 0.0042044, -0.15482, -0.0048789, 0.0015929, 1.0143e-21, 0.36765, -0.19613, 0.19613, 32.8887, 12.2588, 0.069813, 0, 25.2587, -0.18022, 0.080702, 1.6262, 58.1474, 12.0785
18.14, 0.0055816, -0.15477, -0.012673, 0.0015073, 6.1953e-22, 0.36736, -0.19466, 0.19466, 32.8626, 12.1719, 0.069813, 0, 25.2469, -0.069413, 0.080678, 1.6262, 58.1095, 12.1025
18.15, 0.0090654, -0.15471, -0.019493, 0.0013683, -1.6163e-23, 0.36596, -0.19314, 0.19314, 32.7358, 12.0803, 0.069813, 0, 25.2217, 0.010665, 0.080649, 1.6262, 57.9576, 12.0909
18.16, 0.013088, -0.15462, -0.029806, 0.0011777, 4.3528e-22, 0.36759, -0.19171, 0.19171, 32.8734, 11.9992, 0.069813, 0, 25.1718, 0.28525, 0.080609, 1.6262, 58.0452, 12.2845
