time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
10.15, -0.00083765, -0.095161, 0.0022974, 0.12169, 2.2683e-22, 0.17393, -0.37058, 0.37058, 16.0041, 22.7041, 0, 0, 15.5501, -26.5058, 0.061033, 1.6278, 31.5542, -3.8016
10.16, -0.0035546, -0.095189, 0.011807, 0.12178, 5.1085e-22, 0.17373, -0.37058, 0.37058, 15.9894, 22.6923, 0, 0, 15.5813, -26.7449, 0.061037, 1.6278, 31.5706, -4.0526
10.17, 0.0015373, -0.095193, -0.002615, 0.12181, 3.6439e-21, 0.17203, -0.37077, 0.37077, 15.8312, 22.7165, 0, 0, 15.5482, -26.5113, 0.061035, 1.6278, 31.3794, -3.7947
10.18, -0.0035649, -0.095188, 0.012815, 0.12181, -1.0298e-21, 0.17401, -0.37175, 0.37175, 16.0141, 22.7619, 0, 0, 15.581, -26.7758, 0.061028, 1.6278, 31.5951, -4.0139
10.19, -0.0028775, -0.095223, 0.010634, 0.12195, -2.627e-21, 0.17386, -0.37198, 0.37198, 16.0002, 22.7774, 0, 0, 15.5815, -26.7643, 0.061029, 1.6278, 31.5817, -3.987
10.2, 0.0018459, -0.095234, -0.0031861, 0.12199, 1.2612e-21, 0.17069, -0.37153, 0.37153, 15.7095, 22.766, 0, 0, 15.5449, -26.4769, 0.061028, 1.6278, 31.2544, -3.711
10.21, -0.0022171, -0.095233, 0.010898, 0.12202, -1.3012e-21, 0.17301, -0.37178, 0.37178, 15.9246, 22.7576, 0, 0, 15.5952, -26.9159, 0.061019, 1.6278, 31.5198, -4.1584
10.22, -0.0023447, -0.095242, 0.013181, 0.12211, 6.3743e-06, 0.17077, -0.37095, 0.37095, 15.7207, 22.7098, 0, 0, 15.585, -26.8852, 0.061008, 1.6278, 31.3057, -4.1754
10.23, 0.0029644, -0.095246, -0.0021463, 0.12218, 0.00040618, 0.16909, -0.37094, 0.37094, 15.5463, 22.7204, 0, 0, 15.556, -26.6839, 0.060993, 1.6278, 31.1023, -3.9635
10.24, 0.0030634, -0.095202, -0.0021854, 0.12212, 9.6333e-22, 0.16883, -0.37156, 0.37156, 15.5401, 22.7661, 0, 0, 15.53, -26.5213, 0.060968, 1.6278, 31.0701, -3.7552
10.25, 0.007811, -0.095138, -0.014972, 0.122, -9.6319e-22, 0.17059, -0.37159, 0.37159, 15.6948, 22.7828, 0, 0, 15.4775, -26.2242, 0.060934, 1.6278, 31.1723, -3.4413
10.26, 0.0064103, -0.095069, -0.0098808, 0.12188, 8.4325e-05, 0.17256, -0.37137, 0.37137, 15.873, 22.7562, 0, 0, 15.4994, -26.4585, 0.060898, 1.6278, 31.3725, -3.7023
10.27, 0.010485, -0.094982, -0.022219, 0.12171, -3.6536e-23, 0.17112, -0.37141, 0.37141, 15.7414, 22.778, 0, 0, 15.4391, -26.071, 0.060857, 1.6278, 31.1805, -3.293
10.28, 0.0067921, -0.094907, -0.012711, 0.12158, 5.8275e-22, 0.17152, -0.3717, 0.3717, 15.782, 22.7835, 0, 0, 15.4593, -26.2702, 0.060818, 1.6278, 31.2414, -3.4867
10.29, -1.1632e-05, -0.094866, 0.0051572, 0.12151, 4.3041e-22, 0.17013, -0.37128, 0.37128, 15.6611, 22.7442, 0, 0, 15.4977, -26.5274, 0.060795, 1.6278, 31.1588, -3.7832
10.3, -0.00043457, -0.094854, 0.0054185, 0.12152, 2.9771e-06, 0.16972, -0.37116, 0.37116, 15.6253, 22.7342, 0, 0, 15.5042, -26.5804, 0.060782, 1.6278, 31.1296, -3.8462
10.31, 0.0012627, -0.09485, -0.00080509, 0.12155, -2.3339e-21, 0.16747, -0.37112, 0.37112, 15.4205, 22.7369, 0, 0, 15.4911, -26.4813, 0.060771, 1.6278, 30.9116, -3.7445
10.32, 0.0022987, -0.094835, -0.0018859, 0.12154, 3.682e-22, 0.16804, -0.37096, 0.37096, 15.4715, 22.7289, 0, 0, 15.4826, -26.4453, 0.06076, 1.6278, 30.9541, -3.7163
10.33, 0.0026691, -0.094793, -0.0023052, 0.12147, 3.1916e-05, 0.16625, -0.37068, 0.37068, 15.3068, 22.7166, 0, 0, 15.4605, -26.3521, 0.060736, 1.6278, 30.7673, -3.6355
10.34, -0.002527, -0.094795, 0.012578, 0.12154, -8.4051e-22, 0.16606, -0.37119, 0.37119, 15.2965, 22.7279, 0, 0, 15.5107, -26.7325, 0.060722, 1.6278, 30.8072, -4.0046
10.35, -0.00048929, -0.094813, 0.0080288, 0.12165, 9.4222e-06, 0.16803, -0.37142, 0.37142, 15.4729, 22.7437, 0, 0, 15.5047, -26.7122, 0.060711, 1.6278, 30.9777, -3.9685
10.36, 0.0033261, -0.09481, -0.00331, 0.12171, 0.00039916, 0.16403, -0.37069, 0.37069, 15.0896, 22.71, 0, 0, 15.4773, -26.5214, 0.060694, 1.6278, 30.5669, -3.8114
10.37, -0.0002021, -0.094785, 0.0088374, 0.12171, -1.5258e-21, 0.16197, -0.37031, 0.37031, 14.9227, 22.6842, 0, 0, 15.4747, -26.5806, 0.06067, 1.6278, 30.3974, -3.8964
10.38, -0.0057573, -0.094819, 0.026354, 0.12189, 3.0266e-05, 0.1624, -0.37042, 0.37042, 14.9669, 22.6651, 0, 0, 15.544, -27.0918, 0.060659, 1.6278, 30.5109, -4.4266
10.39, 0.00091897, -0.094849, 0.0067719, 0.12207, 0.00020611, 0.16365, -0.37011, 0.37011, 15.0662, 22.6636, 0, 0, 15.5019, -26.7905, 0.060643, 1.6278, 30.5681, -4.1268
10.4, 0.0071723, -0.094814, -0.010284, 0.12207, 0.00040503, 0.16303, -0.36929, 0.36929, 14.9957, 22.6309, 0, 0, 15.4484, -26.4726, 0.060609, 1.6278, 30.4441, -3.8416
10.41, 0.0095568, -0.094721, -0.015181, 0.12192, 0.00038705, 0.16152, -0.36876, 0.36876, 14.8563, 22.6124, 0, 0, 15.3956, -26.1945, 0.060558, 1.6278, 30.2519, -3.5821
10.42, 0.012737, -0.094618, -0.025586, 0.12175, 0.00048465, 0.16314, -0.36845, 0.36845, 14.9969, 22.601, 0, 0, 15.3625, -26.0292, 0.060502, 1.6278, 30.3594, -3.4282
10.43, 0.0073903, -0.094522, -0.01128, 0.12157, 0.00031753, 0.16239, -0.36829, 0.36829, 14.9414, 22.5811, 0, 0, 15.3799, -26.1922, 0.060453, 1.6278, 30.3213, -3.6111
10.44, 0.010442, -0.094427, -0.018261, 0.1214, 5.267e-05, 0.16396, -0.36909, 0.36909, 15.0928, 22.6383, 0, 0, 15.3371, -25.9987, 0.060404, 1.6279, 30.4299, -3.3604
10.45, 0.012347, -0.094313, -0.022343, 0.1212, 6.8843e-05, 0.16438, -0.36924, 0.36924, 15.129, 22.6503, 0, 0, 15.307, -25.9096, 0.060346, 1.6279, 30.436, -3.2592
10.46, 0.011444, -0.094197, -0.020856, 0.12099, 5.599e-05, 0.16506, -0.36951, 0.36951, 15.1951, 22.6574, 0, 0, 15.3191, -26.0577, 0.060287, 1.6279, 30.5141, -3.4002
10.47, 0.010771, -0.094094, -0.021189, 0.12081, 8.1166e-05, 0.16485, -0.3694, 0.3694, 15.1719, 22.6632, 0, 0, 15.2742, -25.7982, 0.060232, 1.6279, 30.4461, -3.1351
10.48, 0.0084841, -0.093976, -0.014766, 0.12056, 0.00025292, 0.16372, -0.36856, 0.36856, 15.0652, 22.6054, 0, 0, 15.2804, -25.8892, 0.060181, 1.6279, 30.3456, -3.2838
10.49, 0.0066659, -0.093896, -0.0091429, 0.12043, -5.0958e-22, 0.1618, -0.36888, 0.36888, 14.9046, 22.6199, 0, 0, 15.2786, -25.9657, 0.060135, 1.6279, 30.1832, -3.3458
10.5, 0.011665, -0.093797, -0.024586, 0.12024, -1.5162e-21, 0.16066, -0.36892, 0.36892, 14.8, 22.6333, 0, 0, 15.2387, -25.7185, 0.060089, 1.6279, 30.0387, -3.0852
10.51, 0.0091344, -0.093701, -0.015784, 0.12006, 0.00011199, 0.16155, -0.36899, 0.36899, 14.8768, 22.6303, 0, 0, 15.2377, -25.8306, 0.060041, 1.6279, 30.1145, -3.2003
10.52, 0.00697, -0.093616, -0.0093055, 0.11993, 0.00032549, 0.15917, -0.36819, 0.36819, 14.6529, 22.5775, 0, 0, 15.2355, -25.8889, 0.059992, 1.6279, 29.8884, -3.3114
10.53, 0.011481, -0.093536, -0.024225, 0.1198, 0.0002133, 0.1572, -0.36889, 0.36889, 14.4764, 22.637, 0, 0, 15.1859, -25.5543, 0.059947, 1.6279, 29.6624, -2.9174
10.54, 0.0087004, -0.093455, -0.017078, 0.11966, 2.791e-05, 0.15689, -0.36897, 0.36897, 14.4634, 22.623, 0, 0, 15.2245, -25.8852, 0.059906, 1.628, 29.6878, -3.2622
10.55, 0.0062447, -0.093376, -0.010379, 0.11951, 0.00034571, 0.157, -0.36825, 0.36825, 14.4565, 22.585, 0, 0, 15.1986, -25.7564, 0.059867, 1.628, 29.6551, -3.1715
10.56, 0.0053832, -0.093307, -0.0067186, 0.11939, 0.000591, 0.15666, -0.36722, 0.36722, 14.4167, 22.5154, 0, 0, 15.2054, -25.8744, 0.05983, 1.628, 29.6221, -3.359
10.57, 0.0033387, -0.093262, 0.0002503, 0.11936, 0.00064947, 0.15717, -0.3668, 0.3668, 14.4613, 22.4817, 0, 0, 15.2139, -26.0208, 0.059795, 1.628, 29.6752, -3.5391
10.58, 0.0068465, -0.093213, -0.0089356, 0.11932, 0.00053076, 0.15861, -0.36699, 0.36699, 14.5956, 22.5027, 0, 0, 15.1821, -25.8421, 0.059757, 1.628, 29.7777, -3.3394
10.59, 0.0087595, -0.093158, -0.014471, 0.11927, 0.00069739, 0.15739, -0.36603, 0.36603, 14.4762, 22.4493, 0, 0, 15.1596, -25.742, 0.059717, 1.628, 29.6358, -3.2927
10.6, 0.0088589, -0.093066, -0.014052, 0.11912, 0.00080115, 0.15569, -0.3649, 0.3649, 14.3166, 22.3838, 0, 0, 15.1385, -25.663, 0.059667, 1.628, 29.4551, -3.2792
10.61, 0.0051877, -0.092989, -0.0028513, 0.11902, 0.00066173, 0.15601, -0.36472, 0.36472, 14.355, 22.3634, 0, 0, 15.1484, -25.8188, 0.059619, 1.628, 29.5034, -3.4555
10.62, 0.0056665, -0.092914, -0.0049592, 0.11892, 0.00068486, 0.15733, -0.36463, 0.36463, 14.4726, 22.3623, 0, 0, 15.1282, -25.7262, 0.05957, 1.628, 29.6008, -3.364
10.63, 0.0020524, -0.092885, 0.0044824, 0.11895, 0.00067932, 0.15908, -0.36444, 0.36444, 14.6348, 22.3376, 0, 0, 15.1585, -25.9819, 0.059537, 1.628, 29.7933, -3.6443
10.64, 0.00415, -0.092846, -0.0010027, 0.11894, 0.00055654, 0.15721, -0.36403, 0.36403, 14.4699, 22.3199, 0, 0, 15.1328, -25.8382, 0.059502, 1.628, 29.6026, -3.5183
10.65, 0.0019642, -0.092806, 0.0063579, 0.11894, 0.00070804, 0.15964, -0.36383, 0.36383, 14.685, 22.2971, 0, 0, 15.1531, -26.0495, 0.059463, 1.628, 29.8381, -3.7524
10.66, 0.0038007, -0.092784, 0.00066686, 0.119, 0.00065772, 0.15702, -0.36293, 0.36293, 14.4483, 22.2504, 0, 0, 15.128, -25.9067, 0.059428, 1.628, 29.5763, -3.6563
10.67, 0.0044581, -0.092744, -0.0022694, 0.11899, 0.00058047, 0.1563, -0.36259, 0.36259, 14.3881, 22.2258, 0, 0, 15.1344, -25.9845, 0.059391, 1.628, 29.5225, -3.7587
10.68, 0.0018405, -0.092706, 0.0063059, 0.119, 0.00068703, 0.15906, -0.36277, 0.36277, 14.6333, 22.2341, 0, 0, 15.1327, -26.0385, 0.059354, 1.628, 29.7659, -3.8044
10.69, 0.0022085, -0.092691, 0.0048955, 0.11907, 0.00049024, 0.15836, -0.36264, 0.36264, 14.58, 22.2262, 0, 0, 15.1323, -26.0452, 0.059323, 1.628, 29.7123, -3.819
10.7, -0.0028481, -0.092702, 0.017791, 0.1192, 0.00062582, 0.1593, -0.36229, 0.36229, 14.6622, 22.1919, 0, 0, 15.169, -26.316, 0.059299, 1.628, 29.8312, -4.1242
10.71, -0.0031507, -0.092712, 0.017168, 0.11932, 0.00055266, 0.15818, -0.3619, 0.3619, 14.5649, 22.1699, 0, 0, 15.1727, -26.306, 0.05928, 1.628, 29.7376, -4.1361
10.72, -0.0016298, -0.092717, 0.012319, 0.11941, 0.00049203, 0.1555, -0.36145, 0.36145, 14.3218, 22.1542, 0, 0, 15.1431, -26.0979, 0.059263, 1.628, 29.4649, -3.9437
10.73, 0.0020209, -0.092721, -7.6227e-05, 0.11949, 0.00054802, 0.1557, -0.36123, 0.36123, 14.3376, 22.1416, 0, 0, 15.1444, -26.09, 0.059248, 1.628, 29.482, -3.9485
10.74, 0.0030869, -0.092705, -0.0031564, 0.1195, 0.00058681, 0.15514, -0.36089, 0.36089, 14.285, 22.1217, 0, 0, 15.1396, -26.0817, 0.05923, 1.628, 29.4246, -3.96
10.75, 0.0053204, -0.092657, -0.0108, 0.11942, 0.00071103, 0.15574, -0.36036, 0.36036, 14.3303, 22.1, 0, 0, 15.1075, -25.8663, 0.059205, 1.628, 29.4378, -3.7662
10.76, 0.00014781, -0.092615, 0.0029828, 0.11934, 0.00059543, 0.15386, -0.35993, 0.35993, 14.1678, 22.0707, 0, 0, 15.1147, -25.9214, 0.059184, 1.628, 29.2826, -3.8507
10.77, 0.0032218, -0.092603, -0.004071, 0.11935, 0.00065595, 0.15478, -0.35979, 0.35979, 14.2464, 22.0664, 0, 0, 15.0944, -25.8382, 0.05917, 1.628, 29.3408, -3.7718
10.78, -0.0015893, -0.092564, 0.0096518, 0.11928, 0.00043022, 0.15382, -0.36022, 0.36022, 14.1741, 22.08, 0, 0, 15.1253, -26.0645, 0.059149, 1.628, 29.2994, -3.9846
10.79, -0.0080781, -0.092603, 0.028062, 0.11944, 0.00057774, 0.15447, -0.36006, 0.36006, 14.2296, 22.0549, 0, 0, 15.1695, -26.3948, 0.059147, 1.628, 29.399, -4.3399
10.8, -0.011427, -0.092679, 0.035864, 0.1197, 0.0004514, 0.15219, -0.35974, 0.35974, 14.0328, 22.0224, 0, 0, 15.2212, -26.6814, 0.059157, 1.628, 29.2539, -4.659
10.81, -0.013427, -0.092808, 0.041498, 0.12009, 0.00049361, 0.1522, -0.35981, 0.35981, 14.0349, 22.011, 0, 0, 15.2801, -27.0467, 0.059183, 1.628, 29.315, -5.0357
10.82, -0.015815, -0.092951, 0.049561, 0.12054, 0.00051405, 0.15295, -0.35992, 0.35992, 14.1028, 22.0118, 0, 0, 15.3138, -27.2365, 0.05921, 1.628, 29.4166, -5.2247
10.83, -0.016624, -0.093117, 0.052391, 0.12106, 0.00063015, 0.15151, -0.35955, 0.35955, 13.9686, 21.9787, 0, 0, 15.3626, -27.5256, 0.059241, 1.6279, 29.3312, -5.5469
10.84, -0.021023, -0.093296, 0.064997, 0.12162, 0.00044081, 0.15207, -0.36008, 0.36008, 14.0289, 22.0043, 0, 0, 15.4037, -27.7371, 0.059275, 1.6279, 29.4326, -5.7328
10.85, -0.017499, -0.093499, 0.053435, 0.12225, 0.00025144, 0.15143, -0.36067, 0.36067, 13.9775, 22.0428, 0, 0, 15.4239, -27.769, 0.059314, 1.6279, 29.4014, -5.7262
10.86, -0.015336, -0.093679, 0.047323, 0.1228, 0.00023531, 0.1534, -0.36142, 0.36142, 14.1549, 22.0923, 0, 0, 15.4391, -27.7714, 0.05935, 1.6279, 29.5941, -5.6791
10.87, -0.015875, -0.093833, 0.048142, 0.12327, 0.00035282, 0.15448, -0.36168, 0.36168, 14.2455, 22.1115, 0, 0, 15.4557, -27.7847, 0.059382, 1.6279, 29.7013, -5.6732
10.88, -0.015014, -0.093979, 0.046272, 0.12372, 0.00033759, 0.1554, -0.36207, 0.36207, 14.3278, 22.1374, 0, 0, 15.4669, -27.8057, 0.059413, 1.6278, 29.7947, -5.6683
10.89, -0.010093, -0.094111, 0.033563, 0.12413, 0.0004014, 0.15566, -0.36204, 0.36204, 14.3453, 22.1419, 0, 0, 15.4627, -27.7457, 0.059437, 1.6278, 29.808, -5.6039
10.9, -0.0078578, -0.094196, 0.02564, 0.12442, 0.00049973, 0.15697, -0.36185, 0.36185, 14.4564, 22.1411, 0, 0, 15.4498, -27.585, 0.059448, 1.6278, 29.9062, -5.444
10.91, -0.0060498, -0.094268, 0.020412, 0.12466, 0.00044143, 0.15815, -0.36208, 0.36208, 14.566, 22.1548, 0, 0, 15.4612, -27.6277, 0.059457, 1.6278, 30.0272, -5.4728
10.92, -0.0046128, -0.094312, 0.015023, 0.1248, 0.00048739, 0.15612, -0.36164, 0.36164, 14.3777, 22.1364, 0, 0, 15.4481, -27.4907, 0.059464, 1.6278, 29.8258, -5.3542
10.93, -0.0036048, -0.094349, 0.01205, 0.12493, 0.00046659, 0.15713, -0.36177, 0.36177, 14.4675, 22.1512, 0, 0, 15.4331, -27.3747, 0.059468, 1.6278, 29.9006, -5.2234
10.94, -0.0020307, -0.094387, 0.0063165, 0.12505, 0.00016068, 0.1545, -0.36223, 0.36223, 14.2456, 22.1734, 0, 0, 15.4564, -27.4966, 0.059474, 1.6278, 29.7019, -5.3231
10.95, 0.0001052, -0.094417, 0.0014343, 0.12515, 4.8408e-22, 0.15563, -0.36353, 0.36353, 14.3534, 22.2593, 0, 0, 15.4409, -27.3716, 0.05948, 1.6278, 29.7943, -5.1123
10.96, 0.00090092, -0.094417, -0.00085151, 0.12516, -1.1445e-22, 0.1539, -0.36468, 0.36468, 14.1958, 22.3321, 0, 0, 15.4306, -27.3135, 0.059476, 1.6278, 29.6263, -4.9815
10.97, 0.0026861, -0.094392, -0.0068411, 0.1251, -1.1294e-21, 0.15221, -0.3654, 0.3654, 14.0403, 22.3882, 0, 0, 15.3966, -27.0669, 0.059466, 1.6278, 29.4368, -4.6786
10.98, 0.0030332, -0.094359, -0.010524, 0.125, 5.2404e-22, 0.14996, -0.3664, 0.3664, 13.8376, 22.4477, 0, 0, 15.4018, -27.0695, 0.05946, 1.6278, 29.2394, -4.6219
10.99, -0.0053279, -0.094369, 0.01191, 0.12501, 3.4443e-05, 0.14914, -0.36757, 0.36757, 13.7685, 22.4959, 0, 0, 15.4659, -27.5013, 0.059468, 1.6278, 29.2344, -5.0054
11, -0.0082191, -0.094438, 0.018571, 0.12517, 2.4374e-21, 0.14858, -0.36911, 0.36911, 13.7222, 22.5765, 0, 0, 15.5126, -27.7618, 0.059495, 1.6278, 29.2347, -5.1854
11.01, -0.0088641, -0.094539, 0.020813, 0.12541, -2.3002e-22, 0.14923, -0.37031, 0.37031, 13.781, 22.6496, 0, 0, 15.5257, -27.7885, 0.059532, 1.6278, 29.3067, -5.1389
11.02, -0.0073251, -0.094618, 0.01546, 0.12558, 2.5109e-22, 0.15029, -0.37145, 0.37145, 13.8732, 22.7334, 0, 0, 15.5029, -27.5424, 0.059564, 1.6278, 29.3761, -4.809
11.03, -0.0095086, -0.094699, 0.022378, 0.12576, 1.3386e-21, 0.14945, -0.3721, 0.3721, 13.7991, 22.7629, 0, 0, 15.538, -27.7571, 0.059598, 1.6277, 29.3371, -4.9942
11.04, -0.012641, -0.094817, 0.031222, 0.12605, 6.9027e-05, 0.14824, -0.37247, 0.37247, 13.6908, 22.7649, 0, 0, 15.607, -28.1766, 0.059639, 1.6277, 29.2978, -5.4118
11.05, -0.011891, -0.094926, 0.030723, 0.12632, 9.8286e-22, 0.14952, -0.37308, 0.37308, 13.807, 22.808, 0, 0, 15.6012, -28.107, 0.059677, 1.6277, 29.4082, -5.299
11.06, -0.01716, -0.095072, 0.043213, 0.1267, 7.0541e-22, 0.14959, -0.37354, 0.37354, 13.8171, 22.8223, 0, 0, 15.6644, -28.4121, 0.059725, 1.6277, 29.4816, -5.5898
11.07, -0.0088222, -0.095212, 0.020793, 0.12704, 8.7418e-05, 0.15139, -0.37402, 0.37402, 13.9698, 22.8671, 0, 0, 15.6387, -28.1627, 0.059773, 1.6277, 29.6085, -5.2956
11.08, -0.0062822, -0.095273, 0.015464, 0.12718, 0.00013501, 0.15109, -0.37411, 0.37411, 13.9356, 22.8892, 0, 0, 15.6004, -27.8823, 0.059797, 1.6277, 29.5359, -4.9931
11.09, 0.0018833, -0.095286, -0.0088095, 0.12719, 3.7068e-05, 0.15174, -0.37473, 0.37473, 13.9946, 22.9428, 0, 0, 15.561, -27.5797, 0.059806, 1.6277, 29.5556, -4.6369
11.1, 0.00061185, -0.095257, -0.0051959, 0.12708, 0.00014008, 0.1522, -0.37486, 0.37486, 14.0322, 22.9511, 0, 0, 15.5574, -27.5575, 0.059807, 1.6277, 29.5896, -4.6065
11.11, -2.1659e-05, -0.09527, -0.0029543, 0.12708, 0.00027463, 0.15197, -0.37453, 0.37453, 14.0058, 22.9265, 0, 0, 15.5711, -27.6448, 0.059818, 1.6277, 29.5769, -4.7183
11.12, 0.0045798, -0.095251, -0.017712, 0.12699, 0.0004189, 0.15367, -0.37443, 0.37443, 14.1493, 22.936, 0, 0, 15.5327, -27.34, 0.059823, 1.6277, 29.682, -4.4039
11.13, 0.010016, -0.095176, -0.031977, 0.12673, 0.00035026, 0.15627, -0.3749, 0.3749, 14.3833, 22.9795, 0, 0, 15.4787, -27.0157, 0.059814, 1.6277, 29.862, -4.0362
11.14, 0.0076371, -0.095083, -0.026266, 0.12643, 4.8973e-05, 0.15556, -0.37541, 0.37541, 14.3364, 23.0049, 0, 0, 15.4846, -27.0725, 0.0598, 1.6277, 29.821, -4.0676
11.15, 0.0077223, -0.094998, -0.025447, 0.12615, 4.4923e-22, 0.15616, -0.3765, 0.3765, 14.3904, 23.0793, 0, 0, 15.4484, -26.8804, 0.059787, 1.6277, 29.8387, -3.8012
11.16, 0.010005, -0.094915, -0.030752, 0.12589, 1.7111e-22, 0.15596, -0.37724, 0.37724, 14.3717, 23.1293, 0, 0, 15.422, -26.7471, 0.059773, 1.6277, 29.7937, -3.6178
11.17, 0.0062756, -0.094818, -0.018699, 0.1256, -2.3414e-21, 0.15783, -0.37777, 0.37777, 14.5453, 23.1456, 0, 0, 15.4465, -26.9937, 0.059752, 1.6277, 29.9918, -3.8482
11.18, 0.0096901, -0.094738, -0.02748, 0.12537, -7.5503e-22, 0.15655, -0.37806, 0.37806, 14.4281, 23.1683, 0, 0, 15.4173, -26.8623, 0.059732, 1.6278, 29.8454, -3.694
11.19, 0.010255, -0.094645, -0.026937, 0.12511, 1.1118e-21, 0.15558, -0.37899, 0.37899, 14.3394, 23.2278, 0, 0, 15.3915, -26.7654, 0.059705, 1.6278, 29.7308, -3.5375
11.2, 0.011389, -0.094547, -0.030295, 0.12486, 6.354e-22, 0.15378, -0.37893, 0.37893, 14.1767, 23.225, 0, 0, 15.3751, -26.7086, 0.059673, 1.6278, 29.5518, -3.4836
11.21, 0.014308, -0.094419, -0.040679, 0.12451, -6.5881e-23, 0.15518, -0.38073, 0.38073, 14.3022, 23.3444, 0, 0, 15.3368, -26.4738, 0.059638, 1.6278, 29.6389, -3.1295
11.22, 0.011036, -0.094319, -0.031561, 0.12422, -2.9452e-22, 0.1551, -0.38112, 0.38112, 14.2977, 23.362, 0, 0, 15.3418, -26.5434, 0.059612, 1.6278, 29.6395, -3.1814
11.23, 0.0071109, -0.094224, -0.020487, 0.12395, 2.6613e-21, 0.1544, -0.38047, 0.38047, 14.2354, 23.3207, 0, 0, 15.3335, -26.5359, 0.059588, 1.6278, 29.5689, -3.2152
11.24, 0.0075971, -0.094152, -0.021251, 0.12375, 0.000176, 0.15565, -0.38023, 0.38023, 14.3407, 23.3038, 0, 0, 15.3264, -26.5459, 0.059569, 1.6278, 29.6672, -3.2421
11.25, 0.0015973, -0.0941, -0.0034313, 0.12361, 0.00024538, 0.15637, -0.3799, 0.3799, 14.4065, 23.2669, 0, 0, 15.3603, -26.8289, 0.059554, 1.6278, 29.7668, -3.562
11.26, 0.0037217, -0.094076, -0.0088715, 0.12355, 0.00010314, 0.15587, -0.38018, 0.38018, 14.3672, 23.2883, 0, 0, 15.3448, -26.7429, 0.059545, 1.6278, 29.712, -3.4546
11.27, 0.0025515, -0.094026, -0.0053014, 0.12343, 0.00027454, 0.15853, -0.38017, 0.38017, 14.5999, 23.2885, 0, 0, 15.3368, -26.7147, 0.059528, 1.6278, 29.9366, -3.4261
11.28, 0.0066189, -0.094006, -0.016941, 0.12339, 0.00056997, 0.15846, -0.37889, 0.37889, 14.5784, 23.2159, 0, 0, 15.3189, -26.6139, 0.059517, 1.6278, 29.8974, -3.398
11.29, 0.0067876, -0.093944, -0.017762, 0.12323, 0.00048051, 0.15969, -0.37856, 0.37856, 14.693, 23.2006, 0, 0, 15.3, -26.5022, 0.059497, 1.6278, 29.9931, -3.3016
11.3, 0.0061926, -0.093871, -0.014754, 0.12305, 0.00061041, 0.15933, -0.37765, 0.37765, 14.6556, 23.1384, 0, 0, 15.3016, -26.6027, 0.059471, 1.6279, 29.9573, -3.4643
11.31, 0.0048603, -0.093813, -0.0097189, 0.12292, 0.00059087, 0.15865, -0.37692, 0.37692, 14.5942, 23.0982, 0, 0, 15.2826, -26.5086, 0.059449, 1.6279, 29.8768, -3.4104
11.32, -0.0044044, -0.093802, 0.015851, 0.12292, 0.00064156, 0.15778, -0.3761, 0.3761, 14.5218, 23.0173, 0, 0, 15.3616, -27.0846, 0.059439, 1.6279, 29.8834, -4.0673
11.33, -0.010262, -0.093882, 0.032688, 0.12318, 0.00062122, 0.15653, -0.37521, 0.37521, 14.4146, 22.943, 0, 0, 15.425, -27.5044, 0.059451, 1.6279, 29.8396, -4.5613
11.34, -0.0094238, -0.093983, 0.030213, 0.1235, 0.00064838, 0.1548, -0.37413, 0.37413, 14.2563, 22.8773, 0, 0, 15.4425, -27.5665, 0.059469, 1.6278, 29.6988, -4.6892
11.35, -0.010851, -0.094097, 0.036609, 0.12388, 0.00063704, 0.15498, -0.37358, 0.37358, 14.2744, 22.8353, 0, 0, 15.4713, -27.7833, 0.059486, 1.6278, 29.7457, -4.948
11.36, -0.012682, -0.094239, 0.040592, 0.12434, 0.00078165, 0.15752, -0.373, 0.373, 14.4977, 22.7957, 0, 0, 15.5048, -27.9382, 0.059508, 1.6278, 30.0025, -5.1425
11.37, -0.010034, -0.094339, 0.033637, 0.12467, 0.00059882, 0.15819, -0.37291, 0.37291, 14.5641, 22.7991, 0, 0, 15.4967, -27.831, 0.059522, 1.6278, 30.0609, -5.0319
11.38, -0.0049966, -0.094427, 0.02165, 0.12498, 0.00059641, 0.15831, -0.37233, 0.37233, 14.5707, 22.7746, 0, 0, 15.4739, -27.6783, 0.059529, 1.6278, 30.0446, -4.9038
11.39, 0.0024946, -0.094453, -0.00040338, 0.12513, 0.00055237, 0.15727, -0.37176, 0.37176, 14.4742, 22.7555, 0, 0, 15.4377, -27.4052, 0.059519, 1.6278, 29.9119, -4.6497
11.4, 0.0013302, -0.094444, 0.0027436, 0.12517, 0.00044764, 0.15646, -0.37155, 0.37155, 14.4051, 22.7465, 0, 0, 15.4267, -27.3492, 0.059501, 1.6278, 29.8318, -4.6027
11.41, 0.0013641, -0.094446, 0.0020989, 0.12523, 0.0003911, 0.15585, -0.37141, 0.37141, 14.3531, 22.7386, 0, 0, 15.4256, -27.3413, 0.059486, 1.6278, 29.7787, -4.6027
11.42, 0.0033813, -0.094415, -0.0042877, 0.1252, 0.00042579, 0.15598, -0.37098, 0.37098, 14.3612, 22.7203, 0, 0, 15.4018, -27.1972, 0.059464, 1.6278, 29.763, -4.4769
