time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.28, -0.002718, -0.11005, -0.00027118, 0.17858, 2.0421e-05, 0.078687, -0.48802, 0.48802, 7.3692, 29.5, 0, 0, 18.011, -38.9377, 0.061297, 1.625, 25.3802, -9.4376
1.29, -0.0063729, -0.11008, 0.011955, 0.1786, 2.4352e-20, 0.07841, -0.48753, 0.48753, 7.3466, 29.4529, 0, 0, 18.0462, -39.2023, 0.061325, 1.625, 25.3928, -9.7495
1.3, 0.00049324, -0.11012, -0.0057773, 0.17864, -2.7808e-22, 0.079216, -0.48804, 0.48804, 7.4167, 29.5058, 0, 0, 18.0033, -38.882, 0.061347, 1.625, 25.42, -9.3762
1.31, -0.0024459, -0.1101, 0.0037478, 0.17856, 4.4237e-22, 0.080541, -0.48882, 0.48882, 7.5361, 29.5493, 0, 0, 18.0027, -38.9193, 0.061355, 1.625, 25.5388, -9.3701
1.32, -0.0012666, -0.11014, 0.00062773, 0.17863, 2.096e-22, 0.080288, -0.48875, 0.48875, 7.5143, 29.5343, 0, 0, 18.0295, -39.0834, 0.061372, 1.625, 25.5438, -9.5491
1.33, -0.0010379, -0.11014, -0.0011937, 0.1786, 5.1031e-05, 0.078909, -0.48731, 0.48731, 7.3863, 29.4626, 0, 0, 18.0037, -38.8703, 0.061383, 1.625, 25.39, -9.4077
1.34, 0.0044762, -0.11014, -0.018713, 0.17857, 0.00015371, 0.080381, -0.48701, 0.48701, 7.513, 29.4562, 0, 0, 17.9846, -38.6984, 0.061394, 1.625, 25.4977, -9.2422
1.35, 0.0091896, -0.11008, -0.031163, 0.17832, 0.0002578, 0.081778, -0.48638, 0.48638, 7.6316, 29.4418, 0, 0, 17.9298, -38.3258, 0.061391, 1.625, 25.5613, -8.884
1.36, 0.012529, -0.10996, -0.041544, 0.17793, 0.00072827, 0.082691, -0.48767, 0.48767, 7.69, 29.5365, 0, 0, 17.8791, -38.031, 0.061374, 1.625, 25.5691, -8.4945
1.37, 0.013172, -0.10984, -0.043555, 0.17754, 0.00012694, 0.086124, -0.48582, 0.48582, 8.0268, 29.4367, 0, 0, 17.8444, -37.8162, 0.061356, 1.625, 25.8712, -8.3795
1.38, 0.010986, -0.10973, -0.037889, 0.17716, 0.00046107, 0.088422, -0.48499, 0.48499, 8.2198, 29.3757, 0, 0, 17.8559, -37.9334, 0.06134, 1.625, 26.0756, -8.5578
1.39, 0.011099, -0.10962, -0.036929, 0.17679, -1.274e-22, 0.087817, -0.4856, 0.4856, 8.1867, 29.419, 0, 0, 17.8259, -37.791, 0.061327, 1.6251, 26.0126, -8.372
1.4, 0.0061357, -0.10953, -0.02182, 0.17648, 4.1272e-22, 0.088292, -0.48631, 0.48631, 8.232, 29.4426, 0, 0, 17.8515, -38.0241, 0.061314, 1.6251, 26.0835, -8.5814
1.41, 0.0043842, -0.10947, -0.016467, 0.17627, 3.0154e-22, 0.088518, -0.48601, 0.48601, 8.253, 29.4226, 0, 0, 17.8504, -38.0367, 0.061311, 1.6251, 26.1034, -8.6142
1.42, -0.0021277, -0.10946, 0.0021107, 0.1762, -2.7788e-23, 0.089828, -0.48624, 0.48624, 8.375, 29.402, 0, 0, 17.9176, -38.521, 0.061319, 1.6251, 26.2925, -9.119
1.43, -0.0013269, -0.10947, -0.0004049, 0.17618, 2.9936e-22, 0.088316, -0.48563, 0.48563, 8.2378, 29.374, 0, 0, 17.9016, -38.3969, 0.061331, 1.6251, 26.1393, -9.0229
1.44, -0.0016517, -0.10949, 0.00044046, 0.17619, 0.00044367, 0.086266, -0.4853, 0.4853, 8.033, 29.3469, 0, 0, 17.9206, -38.5049, 0.061347, 1.6251, 25.9535, -9.158
1.45, -0.0012077, -0.1095, -0.0023356, 0.17617, -4.2044e-22, 0.085468, -0.48528, 0.48528, 7.9808, 29.3585, 0, 0, 17.8999, -38.3156, 0.061363, 1.6251, 25.8807, -8.9571
1.46, -0.0026266, -0.10953, 0.0021412, 0.17622, 0.00057967, 0.084308, -0.48447, 0.48447, 7.8502, 29.2946, 0, 0, 17.9332, -38.5407, 0.061386, 1.6251, 25.7835, -9.2461
1.47, 0.0014515, -0.10954, -0.0074993, 0.1762, -3.362e-19, 0.083975, -0.48212, 0.48212, 7.8456, 29.1708, 0, 0, 17.8963, -38.2883, 0.061397, 1.6251, 25.742, -9.1176
1.48, 0.0040273, -0.10952, -0.015894, 0.17609, 8.1994e-06, 0.084951, -0.4846, 0.4846, 7.9326, 29.3267, 0, 0, 17.8835, -38.1715, 0.061404, 1.6251, 25.8161, -8.8448
1.49, -0.0011617, -0.1095, -0.0012932, 0.176, -1.0272e-21, 0.085972, -0.48565, 0.48565, 8.0267, 29.3764, 0, 0, 17.9095, -38.3585, 0.061411, 1.6251, 25.9361, -8.9821
1.5, -0.0029898, -0.1095, 0.0038206, 0.17594, 0.00023855, 0.08845, -0.48393, 0.48393, 8.2381, 29.2774, 0, 0, 17.9026, -38.2856, 0.061424, 1.6251, 26.1407, -9.0082
1.51, -0.0046334, -0.10956, 0.0092899, 0.17606, 0.00042286, 0.088878, -0.48253, 0.48253, 8.2701, 29.1712, 0, 0, 17.9508, -38.6285, 0.061447, 1.6251, 26.221, -9.4573
1.52, -0.0089659, -0.10962, 0.023263, 0.17621, 0.00015065, 0.089306, -0.4825, 0.4825, 8.3229, 29.1551, 0, 0, 17.9841, -38.8588, 0.061468, 1.6251, 26.307, -9.7037
1.53, -0.0074879, -0.10971, 0.019532, 0.17644, 0.00027868, 0.090917, -0.48138, 0.48138, 8.462, 29.0831, 0, 0, 18.0037, -38.959, 0.061498, 1.6251, 26.4657, -9.8758
1.54, -0.0055502, -0.10978, 0.014278, 0.17662, 0.00041471, 0.09054, -0.48033, 0.48033, 8.4195, 29.0351, 0, 0, 17.9809, -38.7538, 0.06152, 1.6251, 26.4004, -9.7186
1.55, -0.0053408, -0.10981, 0.015757, 0.17671, 0.00034369, 0.08995, -0.48007, 0.48007, 8.369, 29.0227, 0, 0, 17.9757, -38.7225, 0.06153, 1.6251, 26.3448, -9.6998
1.56, -0.0033107, -0.10986, 0.011159, 0.17686, 0.00019049, 0.089621, -0.47951, 0.47951, 8.3464, 28.986, 0, 0, 17.983, -38.7878, 0.061539, 1.6251, 26.3295, -9.8018
1.57, -0.0011567, -0.10988, 0.0049331, 0.17694, 1.0915e-05, 0.08823, -0.48028, 0.48028, 8.2284, 29.0429, 0, 0, 17.9663, -38.6376, 0.061542, 1.6251, 26.1947, -9.5947
1.58, -0.0028478, -0.10989, 0.0098928, 0.17698, 3.404e-20, 0.088786, -0.47941, 0.47941, 8.2793, 28.9878, 0, 0, 17.9721, -38.6851, 0.06154, 1.625, 26.2514, -9.6973
1.59, 0.003692, -0.10988, -0.010115, 0.17695, 2.2376e-22, 0.088531, -0.48002, 0.48002, 8.2536, 29.0481, 0, 0, 17.923, -38.3324, 0.061535, 1.6251, 26.1766, -9.2842
1.6, 0.0039566, -0.10982, -0.010493, 0.17678, 2.1142e-18, 0.090014, -0.48065, 0.48065, 8.3871, 29.0883, 0, 0, 17.91, -38.2751, 0.061517, 1.6251, 26.2971, -9.1869
1.61, 0.0094395, -0.10977, -0.027911, 0.17667, 9.0694e-22, 0.088804, -0.48038, 0.48038, 8.2778, 29.0766, 0, 0, 17.8964, -38.1994, 0.061504, 1.6251, 26.1743, -9.1228
1.62, 0.0097189, -0.10969, -0.028473, 0.17641, 8.1531e-22, 0.088526, -0.47984, 0.47984, 8.2516, 29.059, 0, 0, 17.8584, -37.9528, 0.061483, 1.6251, 26.11, -8.8939
1.63, 0.0096455, -0.10958, -0.028686, 0.1761, 1.0022e-21, 0.090363, -0.47964, 0.47964, 8.4163, 29.0572, 0, 0, 17.8256, -37.7652, 0.061458, 1.6251, 26.2419, -8.708
1.64, 0.013706, -0.10948, -0.04125, 0.1758, 6.3385e-05, 0.089499, -0.4806, 0.4806, 8.3347, 29.1274, 0, 0, 17.791, -37.5444, 0.061436, 1.6251, 26.1256, -8.417
1.65, 0.018823, -0.10931, -0.054621, 0.1753, -7.3465e-22, 0.09059, -0.48025, 0.48025, 8.4336, 29.1293, 0, 0, 17.7189, -37.1408, 0.061397, 1.6252, 26.1525, -8.0115
1.66, 0.019458, -0.10912, -0.058001, 0.17475, 5.1825e-05, 0.088212, -0.47953, 0.47953, 8.2172, 29.094, 0, 0, 17.6825, -36.9522, 0.061354, 1.6252, 25.8997, -7.8581
1.67, 0.022578, -0.10893, -0.066336, 0.17418, 0.00025361, 0.085996, -0.47999, 0.47999, 8.0087, 29.1244, 0, 0, 17.6534, -36.8463, 0.061311, 1.6252, 25.6621, -7.7219
1.68, 0.020154, -0.10873, -0.061406, 0.17357, 0.00020818, 0.085348, -0.48035, 0.48035, 7.9527, 29.1553, 0, 0, 17.6157, -36.6385, 0.061268, 1.6253, 25.5684, -7.4832
1.69, 0.012941, -0.10857, -0.040138, 0.17309, 1.3473e-21, 0.08557, -0.48069, 0.48069, 7.9851, 29.1579, 0, 0, 17.6309, -36.8356, 0.061238, 1.6253, 25.616, -7.6777
1.7, 0.018457, -0.10841, -0.054879, 0.1726, 0.00021753, 0.085095, -0.47942, 0.47942, 7.9313, 29.0922, 0, 0, 17.5854, -36.6194, 0.061203, 1.6253, 25.5167, -7.5271
1.71, 0.016552, -0.10823, -0.04962, 0.17206, 0.00010863, 0.082579, -0.47904, 0.47904, 7.7099, 29.0771, 0, 0, 17.5495, -36.4408, 0.061164, 1.6254, 25.2593, -7.3637
1.72, 0.014813, -0.10806, -0.044712, 0.17156, 9.7188e-05, 0.083473, -0.48118, 0.48118, 7.7925, 29.1962, 0, 0, 17.5446, -36.5147, 0.061126, 1.6254, 25.3371, -7.3184
1.73, 0.011574, -0.10794, -0.036344, 0.17117, 1.6545e-27, 0.082993, -0.48041, 0.48041, 7.7558, 29.1392, 0, 0, 17.5546, -36.6238, 0.061101, 1.6254, 25.3104, -7.4846
1.74, 0.0086039, -0.10783, -0.027491, 0.17082, 4.4446e-05, 0.084508, -0.48054, 0.48054, 7.8915, 29.1391, 0, 0, 17.5573, -36.6977, 0.06108, 1.6254, 25.4488, -7.5586
1.75, 0.0098427, -0.10773, -0.031887, 0.17052, 0.00012461, 0.084971, -0.4796, 0.4796, 7.9292, 29.0889, 0, 0, 17.5339, -36.5631, 0.061066, 1.6255, 25.4631, -7.4741
1.76, 0.0060587, -0.10766, -0.021816, 0.17028, 0.000105, 0.085243, -0.47952, 0.47952, 7.956, 29.0743, 0, 0, 17.5465, -36.6757, 0.061057, 1.6255, 25.5025, -7.6013
1.77, 0.0023864, -0.10763, -0.01142, 0.17014, 0.00036596, 0.086684, -0.47999, 0.47999, 8.0745, 29.0975, 0, 0, 17.5577, -36.7338, 0.061063, 1.6255, 25.6322, -7.6363
1.78, -0.00030204, -0.10761, -0.004605, 0.17004, 0.00036292, 0.088397, -0.47844, 0.47844, 8.2308, 28.9893, 0, 0, 17.5849, -36.9457, 0.06107, 1.6255, 25.8157, -7.9564
1.79, 0.0024151, -0.10761, -0.011645, 0.16997, 0.00037716, 0.090224, -0.47789, 0.47789, 8.3938, 28.9639, 0, 0, 17.5684, -36.8226, 0.061078, 1.6255, 25.9622, -7.8586
1.8, 0.00033287, -0.10759, -0.0069111, 0.16987, 0.00077609, 0.091097, -0.47604, 0.47604, 8.4544, 28.8483, 0, 0, 17.5796, -36.8779, 0.061089, 1.6255, 26.034, -8.0297
1.81, -0.0017909, -0.1076, -0.0016006, 0.16983, 0.000733, 0.09295, -0.47515, 0.47515, 8.625, 28.7834, 0, 0, 17.6073, -37.0353, 0.061107, 1.6255, 26.2324, -8.252
1.82, -0.0012032, -0.10764, -0.0042561, 0.16988, 0.00086031, 0.093432, -0.47397, 0.47397, 8.6625, 28.7114, 0, 0, 17.6164, -37.0647, 0.061135, 1.6255, 26.2789, -8.3532
1.83, 0.0027554, -0.10763, -0.016592, 0.16977, 0.00074283, 0.096371, -0.47309, 0.47309, 8.9304, 28.6811, 0, 0, 17.5734, -36.7106, 0.061154, 1.6255, 26.5037, -8.0295
1.84, -0.0028069, -0.10763, 0.0007998, 0.16968, 0.00055373, 0.095265, -0.47223, 0.47223, 8.841, 28.6176, 0, 0, 17.5942, -36.878, 0.061171, 1.6255, 26.4351, -8.2604
1.85, 0.00099532, -0.10763, -0.010858, 0.16961, 0.00080028, 0.095258, -0.47065, 0.47065, 8.8277, 28.5319, 0, 0, 17.5801, -36.7272, 0.061191, 1.6255, 26.4078, -8.1953
1.86, -0.0028966, -0.10764, 0.0013686, 0.16955, 0.00074739, 0.096412, -0.46972, 0.46972, 8.936, 28.4618, 0, 0, 17.6091, -36.9329, 0.061211, 1.6255, 26.5451, -8.4711
1.87, -0.0094547, -0.10771, 0.019959, 0.16968, 0.00067732, 0.095531, -0.4684, 0.4684, 8.864, 28.349, 0, 0, 17.6882, -37.4575, 0.061246, 1.6255, 26.5522, -9.1085
1.88, -0.01202, -0.10782, 0.028929, 0.16993, 0.0004352, 0.096447, -0.46851, 0.46851, 8.9582, 28.3495, 0, 0, 17.7117, -37.5786, 0.061291, 1.6255, 26.6699, -9.2291
1.89, -0.010729, -0.10792, 0.026313, 0.17018, 0.00046158, 0.096757, -0.46763, 0.46763, 8.9842, 28.2971, 0, 0, 17.721, -37.605, 0.06133, 1.6255, 26.7052, -9.3079
1.9, -0.0064054, -0.10801, 0.013565, 0.1704, 0.00037191, 0.097213, -0.46709, 0.46709, 9.0268, 28.2823, 0, 0, 17.6956, -37.3679, 0.061362, 1.6255, 26.7224, -9.0856
1.91, -0.0074833, -0.10807, 0.016124, 0.17051, 0.00019512, 0.097323, -0.46732, 0.46732, 9.0454, 28.2925, 0, 0, 17.7135, -37.4346, 0.061391, 1.6255, 26.7589, -9.1421
1.92, -0.0030985, -0.10812, 0.0046241, 0.1706, 7.5747e-05, 0.098298, -0.4682, 0.4682, 9.1369, 28.359, 0, 0, 17.6901, -37.2386, 0.061415, 1.6254, 26.827, -8.8796
1.93, -0.0022846, -0.10814, 0.0019782, 0.1706, -1.8508e-21, 0.097387, -0.46728, 0.46728, 9.0573, 28.3123, 0, 0, 17.6779, -37.1119, 0.06143, 1.6254, 26.7353, -8.7996
1.94, 0.0035676, -0.10814, -0.016029, 0.17055, -7.0573e-23, 0.09751, -0.46725, 0.46725, 9.0672, 28.3208, 0, 0, 17.6583, -36.9555, 0.061441, 1.6254, 26.7256, -8.6347
1.95, 0.0026812, -0.10811, -0.012977, 0.1704, 0.00019503, 0.098766, -0.46807, 0.46807, 9.171, 28.3725, 0, 0, 17.6512, -36.8962, 0.061449, 1.6255, 26.8222, -8.5237
1.96, 0.0012291, -0.10808, -0.0091425, 0.17026, 1.0205e-21, 0.099465, -0.46767, 0.46767, 9.244, 28.3433, 0, 0, 17.6575, -36.9549, 0.061454, 1.6255, 26.9016, -8.6116
1.97, 0.001323, -0.10806, -0.0093027, 0.17015, -1.4393e-21, 0.099418, -0.46768, 0.46768, 9.2391, 28.3503, 0, 0, 17.6421, -36.8455, 0.061464, 1.6255, 26.8812, -8.4952
1.98, 0.0023288, -0.10803, -0.012408, 0.17002, 4.6038e-05, 0.10223, -0.46748, 0.46748, 9.4896, 28.3457, 0, 0, 17.6251, -36.7197, 0.06147, 1.6255, 27.1147, -8.374
1.99, 0.0042243, -0.10799, -0.017773, 0.16984, 4.0565e-05, 0.10078, -0.46702, 0.46702, 9.3593, 28.3202, 0, 0, 17.6178, -36.6659, 0.061476, 1.6255, 26.9771, -8.3458
2, 0.0056831, -0.10793, -0.021748, 0.16961, -5.2933e-21, 0.10236, -0.46726, 0.46726, 9.5028, 28.3428, 0, 0, 17.5926, -36.513, 0.061473, 1.6255, 27.0954, -8.1702
2.01, 0.012615, -0.10785, -0.044038, 0.16932, 2.8558e-21, 0.10145, -0.46705, 0.46705, 9.4174, 28.3556, 0, 0, 17.5337, -36.0883, 0.061469, 1.6255, 26.9511, -7.7327
2.02, 0.0075622, -0.10773, -0.031326, 0.1689, 1.0485e-21, 0.099389, -0.4677, 0.4677, 9.2333, 28.3939, 0, 0, 17.5296, -36.0497, 0.061463, 1.6255, 26.7628, -7.6558
2.03, 0.0088249, -0.10767, -0.033293, 0.16862, 3.5255e-05, 0.097896, -0.46829, 0.46829, 9.0976, 28.4265, 0, 0, 17.5227, -36.0549, 0.061467, 1.6256, 26.6203, -7.6284
2.04, 0.0090033, -0.10758, -0.035169, 0.1683, 0.00013303, 0.096652, -0.46836, 0.46836, 8.9813, 28.4319, 0, 0, 17.5137, -35.9984, 0.061467, 1.6256, 26.495, -7.5666
2.05, 0.0024815, -0.10755, -0.015598, 0.16812, 1.6258e-22, 0.09654, -0.46864, 0.46864, 8.9802, 28.4286, 0, 0, 17.5484, -36.2744, 0.061478, 1.6256, 26.5286, -7.8457
2.06, 0.0036452, -0.10753, -0.018288, 0.16798, 0.00020488, 0.097731, -0.46904, 0.46904, 9.0777, 28.4554, 0, 0, 17.5429, -36.2216, 0.061495, 1.6256, 26.6205, -7.7662
2.07, 9.2768e-05, -0.1075, -0.0071734, 0.16782, 7.5575e-22, 0.097657, -0.469, 0.469, 9.0819, 28.4435, 0, 0, 17.556, -36.3396, 0.061504, 1.6256, 26.6379, -7.8961
2.08, -0.0016425, -0.1075, -0.0033734, 0.16775, -1.3922e-19, 0.098623, -0.46983, 0.46983, 9.1704, 28.4845, 0, 0, 17.5786, -36.463, 0.061523, 1.6256, 26.749, -7.9785
2.09, -0.0033673, -0.10753, 0.0014518, 0.16773, -1.2291e-21, 0.09972, -0.46899, 0.46899, 9.2703, 28.4259, 0, 0, 17.5987, -36.587, 0.061549, 1.6256, 26.869, -8.1611
2.1, -2.1834e-05, -0.10755, -0.0097968, 0.1677, 6.9488e-05, 0.1014, -0.46872, 0.46872, 9.4178, 28.4201, 0, 0, 17.586, -36.4234, 0.061576, 1.6256, 27.0038, -8.0033
2.11, -0.0036778, -0.10757, -0.00060074, 0.16766, 4.2138e-22, 0.1008, -0.46839, 0.46839, 9.3687, 28.3847, 0, 0, 17.6256, -36.6519, 0.061608, 1.6256, 26.9943, -8.2672
2.12, -0.0049772, -0.1076, 0.00079697, 0.16763, 1.4412e-05, 0.1006, -0.46898, 0.46898, 9.3494, 28.4253, 0, 0, 17.626, -36.5749, 0.061644, 1.6256, 26.9754, -8.1496
2.13, -0.0080163, -0.10767, 0.011366, 0.16771, 0.00019742, 0.10122, -0.46948, 0.46948, 9.3971, 28.4478, 0, 0, 17.6477, -36.6921, 0.061691, 1.6256, 27.0449, -8.2443
2.14, -0.010684, -0.10776, 0.018597, 0.16784, 4.5966e-05, 0.10274, -0.46752, 0.46752, 9.5428, 28.3213, 0, 0, 17.6799, -36.8399, 0.061741, 1.6256, 27.2227, -8.5186
2.15, -0.0090479, -0.10785, 0.014407, 0.16799, 9.2396e-05, 0.10308, -0.46677, 0.46677, 9.5698, 28.2801, 0, 0, 17.6836, -36.805, 0.061794, 1.6256, 27.2535, -8.5249
2.16, -0.010228, -0.10795, 0.017759, 0.16817, 0.00020472, 0.10601, -0.46654, 0.46654, 9.8305, 28.2542, 0, 0, 17.7262, -37.0113, 0.06185, 1.6256, 27.5568, -8.7571
2.17, -0.010439, -0.10806, 0.02, 0.16835, 0.00022255, 0.10916, -0.46607, 0.46607, 10.1131, 28.2247, 0, 0, 17.7397, -37.0524, 0.061905, 1.6256, 27.8528, -8.8278
2.18, -0.010237, -0.10816, 0.019483, 0.16855, 0.00014402, 0.10756, -0.46536, 0.46536, 9.9709, 28.1918, 0, 0, 17.7301, -36.9294, 0.061954, 1.6255, 27.7009, -8.7376
2.19, -0.0086081, -0.10828, 0.016004, 0.16879, 0.00015498, 0.10894, -0.46483, 0.46483, 10.0971, 28.1392, 0, 0, 17.7863, -37.2752, 0.062005, 1.6255, 27.8834, -9.1361
2.2, -0.006634, -0.10836, 0.01116, 0.16894, 5.2925e-05, 0.10697, -0.46453, 0.46453, 9.9219, 28.1332, 0, 0, 17.7711, -37.1152, 0.062046, 1.6255, 27.693, -8.9821
2.21, -0.0036025, -0.10843, 0.0010299, 0.16905, 1.6699e-21, 0.10787, -0.46442, 0.46442, 10.0029, 28.1431, 0, 0, 17.7493, -36.8762, 0.062082, 1.6255, 27.7522, -8.7331
2.22, -0.00014716, -0.10843, -0.0075333, 0.16897, -1.2577e-22, 0.10649, -0.46378, 0.46378, 9.8761, 28.1203, 0, 0, 17.715, -36.6279, 0.062103, 1.6255, 27.591, -8.5076
2.23, -0.0022116, -0.10844, -0.00098303, 0.16891, 2.2685e-22, 0.10712, -0.46416, 0.46416, 9.9342, 28.1328, 0, 0, 17.7373, -36.7807, 0.062125, 1.6255, 27.6716, -8.6479
2.24, -0.0023054, -0.10846, 0.0013235, 0.16892, 0.00010814, 0.10701, -0.4642, 0.4642, 9.9201, 28.1268, 0, 0, 17.753, -36.9085, 0.062148, 1.6255, 27.673, -8.7817
2.25, 0.0011858, -0.10847, -0.0075782, 0.16891, -1.5857e-22, 0.10918, -0.46459, 0.46459, 10.1181, 28.1657, 0, 0, 17.7209, -36.6734, 0.062163, 1.6255, 27.8389, -8.5076
2.26, 0.00037218, -0.10847, -0.0041665, 0.16886, -4.7475e-21, 0.11002, -0.465, 0.465, 10.195, 28.1838, 0, 0, 17.7308, -36.7623, 0.062171, 1.6255, 27.9258, -8.5785
2.27, -0.00062677, -0.10847, -0.00078215, 0.16883, -3.36e-22, 0.11194, -0.4654, 0.4654, 10.3671, 28.2138, 0, 0, 17.7184, -36.6686, 0.062179, 1.6255, 28.0855, -8.4548
2.28, -0.00046791, -0.10847, 0.00013049, 0.16879, -1.3177e-21, 0.11083, -0.46558, 0.46558, 10.268, 28.2166, 0, 0, 17.73, -36.7845, 0.062183, 1.6255, 27.998, -8.5679
2.29, -0.0018743, -0.10848, 0.002935, 0.16882, 2.6104e-22, 0.11107, -0.46613, 0.46613, 10.2902, 28.2425, 0, 0, 17.7492, -36.8955, 0.062191, 1.6255, 28.0394, -8.653
2.3, 0.0062538, -0.10847, -0.020697, 0.16876, -1.9186e-21, 0.11068, -0.46643, 0.46643, 10.2505, 28.2936, 0, 0, 17.6816, -36.3921, 0.062197, 1.6255, 27.9322, -8.0984
2.31, 0.0019632, -0.10844, -0.011012, 0.16863, 3.433e-22, 0.11104, -0.46722, 0.46722, 10.286, 28.3252, 0, 0, 17.7174, -36.6153, 0.062199, 1.6255, 28.0034, -8.2901
2.32, 0.0021047, -0.10843, -0.0093151, 0.16855, 8.5442e-05, 0.11015, -0.46733, 0.46733, 10.2002, 28.3411, 0, 0, 17.6937, -36.4635, 0.062206, 1.6255, 27.8939, -8.1224
2.33, -0.0025011, -0.10844, 0.0028682, 0.16856, 1.694e-22, 0.10889, -0.46739, 0.46739, 10.0939, 28.3222, 0, 0, 17.7448, -36.8082, 0.062219, 1.6255, 27.8387, -8.486
2.34, -0.0062732, -0.10848, 0.014302, 0.16862, 1.5441e-05, 0.10703, -0.46786, 0.46786, 9.928, 28.3372, 0, 0, 17.7756, -37.0137, 0.062237, 1.6255, 27.7037, -8.6765
2.35, -0.0018947, -0.10851, 0.002408, 0.16868, -1.2269e-21, 0.10708, -0.46784, 0.46784, 9.9297, 28.3568, 0, 0, 17.7362, -36.7055, 0.062253, 1.6255, 27.6659, -8.3487
2.36, -0.0013325, -0.10853, 0.0018055, 0.1687, 4.9639e-22, 0.10885, -0.46834, 0.46834, 10.0891, 28.3863, 0, 0, 17.7338, -36.7166, 0.062262, 1.6255, 27.8228, -8.3303
2.37, -0.0034295, -0.10855, 0.0072835, 0.16875, 1.4087e-22, 0.10948, -0.46752, 0.46752, 10.1473, 28.3225, 0, 0, 17.7683, -36.9376, 0.062271, 1.6255, 27.9156, -8.6151
2.38, -0.00082043, -0.10856, -0.0010299, 0.16875, 0.0001143, 0.10901, -0.46744, 0.46744, 10.0981, 28.3308, 0, 0, 17.7462, -36.7471, 0.062279, 1.6255, 27.8443, -8.4163
2.39, 0.00025398, -0.10855, -0.0034895, 0.1687, 0.000174, 0.10664, -0.46708, 0.46708, 9.8807, 28.314, 0, 0, 17.7342, -36.6695, 0.062285, 1.6255, 27.6149, -8.3555
2.4, 0.0034026, -0.10854, -0.011555, 0.16864, -5.2128e-22, 0.10631, -0.46676, 0.46676, 9.8584, 28.3025, 0, 0, 17.7134, -36.5371, 0.062287, 1.6255, 27.5718, -8.2347
2.41, 0.0032091, -0.1085, -0.0096874, 0.16853, 9.3582e-06, 0.10537, -0.46633, 0.46633, 9.7731, 28.2759, 0, 0, 17.7072, -36.538, 0.062281, 1.6255, 27.4803, -8.262
2.42, 0.011499, -0.10843, -0.032921, 0.16832, -7.976e-23, 0.10538, -0.46623, 0.46623, 9.7702, 28.3045, 0, 0, 17.6258, -35.9863, 0.062264, 1.6255, 27.396, -7.6817
2.43, 0.0038, -0.10837, -0.0099347, 0.16814, 7.3699e-05, 0.10376, -0.46576, 0.46576, 9.626, 28.2396, 0, 0, 17.6921, -36.5176, 0.062249, 1.6255, 27.318, -8.278
2.44, 0.0031338, -0.10834, -0.0043261, 0.16808, 1.814e-05, 0.10404, -0.46619, 0.46619, 9.6534, 28.265, 0, 0, 17.6759, -36.5146, 0.062233, 1.6256, 27.3292, -8.2496
2.45, 0.0051842, -0.10829, -0.013561, 0.16799, -8.3455e-23, 0.10613, -0.46601, 0.46601, 9.8423, 28.2609, 0, 0, 17.6649, -36.4088, 0.062214, 1.6256, 27.5071, -8.1479
2.46, 0.0017019, -0.10824, -0.0022521, 0.16786, -1.9744e-21, 0.10766, -0.46621, 0.46621, 9.98, 28.2716, 0, 0, 17.661, -36.4078, 0.062196, 1.6256, 27.641, -8.1362
2.47, -0.00013749, -0.10824, 0.0026886, 0.16787, -7.0228e-21, 0.10721, -0.46582, 0.46582, 9.9421, 28.2322, 0, 0, 17.6923, -36.6545, 0.062189, 1.6256, 27.6345, -8.4223
2.48, 0.0015297, -0.10826, -0.0035858, 0.16795, 5.1698e-22, 0.10634, -0.46618, 0.46618, 9.8614, 28.2677, 0, 0, 17.6689, -36.4535, 0.062189, 1.6256, 27.5304, -8.1858
2.49, -0.002544, -0.10826, 0.0094093, 0.16797, 1.1815e-05, 0.10568, -0.4664, 0.4664, 9.8043, 28.2602, 0, 0, 17.7079, -36.7644, 0.062185, 1.6256, 27.5122, -8.5042
2.5, -0.0024272, -0.10828, 0.0095187, 0.16807, 7.2282e-22, 0.10615, -0.46637, 0.46637, 9.8473, 28.256, 0, 0, 17.7151, -36.8131, 0.062185, 1.6256, 27.5624, -8.5571
2.51, -0.0042582, -0.10831, 0.015148, 0.16818, -5.4145e-22, 0.10453, -0.46587, 0.46587, 9.703, 28.2165, 0, 0, 17.7375, -36.9729, 0.062187, 1.6255, 27.4405, -8.7564
2.52, 0.00055894, -0.10833, 0.0015492, 0.16828, -1.3322e-21, 0.10424, -0.46617, 0.46617, 9.6732, 28.2543, 0, 0, 17.6987, -36.6867, 0.062184, 1.6255, 27.3719, -8.4323
2.53, 0.0032198, -0.10832, -0.0049888, 0.16826, -3.5742e-22, 0.10583, -0.46638, 0.46638, 9.8159, 28.2744, 0, 0, 17.6753, -36.5705, 0.06217, 1.6255, 27.4912, -8.2961
2.54, 0.0017807, -0.10828, 0.00039168, 0.16822, -1.4692e-21, 0.10588, -0.46603, 0.46603, 9.8211, 28.2482, 0, 0, 17.6797, -36.6471, 0.062149, 1.6255, 27.5008, -8.3988
