time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
5.46, -0.0037246, -0.10975, -0.0021865, 0.19226, 0.00079414, 0.03592, -0.5111, 0.5111, 3.4809, 30.7845, 0, 0, 17.9738, -41.9211, 0.057683, 1.6242, 21.4547, -11.1367
5.47, -0.0029152, -0.10979, -0.0053112, 0.19222, 0.00090485, 0.038906, -0.51087, 0.51087, 3.744, 30.7871, 0, 0, 17.9498, -41.691, 0.057724, 1.6242, 21.6937, -10.9039
5.48, -0.0048154, -0.10982, -9.7312e-05, 0.19218, 0.00082853, 0.03978, -0.51063, 0.51063, 3.8268, 30.7625, 0, 0, 17.9799, -41.8288, 0.057767, 1.6242, 21.8068, -11.0663
5.49, -0.0062578, -0.10987, 0.0047695, 0.19219, 0.0007821, 0.040851, -0.51063, 0.51063, 3.9256, 30.7606, 0, 0, 17.9898, -41.8527, 0.057813, 1.6242, 21.9153, -11.092
5.5, -0.0045665, -0.10992, 0.0005256, 0.1922, 0.00071426, 0.041903, -0.51051, 0.51051, 4.0233, 30.7548, 0, 0, 17.9921, -41.8397, 0.057857, 1.6242, 22.0153, -11.0849
5.51, -0.0035036, -0.10995, -0.0013981, 0.19218, 0.00063758, 0.04207, -0.5103, 0.5103, 4.0418, 30.7428, 0, 0, 17.9937, -41.8241, 0.057894, 1.6242, 22.0355, -11.0813
5.52, -0.0049819, -0.11001, 0.0030395, 0.19223, 0.00083219, 0.041846, -0.51034, 0.51034, 4.0131, 30.7317, 0, 0, 18.0267, -42.0229, 0.057936, 1.6242, 22.0398, -11.2913
5.53, -0.0076948, -0.11005, 0.010566, 0.19223, 0.00071204, 0.042092, -0.51006, 0.51006, 4.0406, 30.7206, 0, 0, 18.0257, -41.9421, 0.057976, 1.6242, 22.0663, -11.2215
5.54, -0.0054415, -0.11012, 0.0022828, 0.19231, 0.00064026, 0.041977, -0.50948, 0.50948, 4.0339, 30.6834, 0, 0, 18.045, -41.9902, 0.058024, 1.6242, 22.0789, -11.3068
5.55, -0.0052388, -0.11018, 0.002704, 0.19233, 0.0011201, 0.04271, -0.50877, 0.50877, 4.0767, 30.6462, 0, 0, 18.0403, -41.9137, 0.058069, 1.6242, 22.117, -11.2675
5.56, -0.0035549, -0.11022, -0.0027906, 0.19232, 0.00075774, 0.04536, -0.50881, 0.50881, 4.3322, 30.6542, 0, 0, 18.0367, -41.8414, 0.058108, 1.6242, 22.369, -11.1872
5.57, -0.0040986, -0.11026, 0.00012818, 0.19232, 0.00092053, 0.045871, -0.50784, 0.50784, 4.3711, 30.5857, 0, 0, 18.0611, -41.9858, 0.058149, 1.6242, 22.4322, -11.4001
5.58, -0.019627, -0.11038, 0.045431, 0.19254, 0.0012402, 0.045424, -0.50701, 0.50701, 4.3185, 30.4827, 0, 0, 18.1773, -42.7535, 0.058207, 1.6241, 22.4958, -12.2708
5.59, -0.016991, -0.11054, 0.039363, 0.19291, 0.0011133, 0.044641, -0.50712, 0.50712, 4.2534, 30.4914, 0, 0, 18.1924, -42.7707, 0.058274, 1.6241, 22.4458, -12.2793
5.6, -0.014121, -0.1107, 0.032509, 0.19329, 0.00047286, 0.046197, -0.50747, 0.50747, 4.4232, 30.5185, 0, 0, 18.1979, -42.7267, 0.058336, 1.6241, 22.6211, -12.2082
5.61, -0.010102, -0.11082, 0.021145, 0.19354, 0.00030793, 0.045609, -0.50782, 0.50782, 4.3771, 30.5506, 0, 0, 18.1909, -42.5995, 0.058384, 1.6241, 22.5679, -12.0489
5.62, -0.0045895, -0.11087, 0.0055202, 0.19362, 0.00044648, 0.047093, -0.50777, 0.50777, 4.5022, 30.5809, 0, 0, 18.1344, -42.14, 0.058415, 1.6241, 22.6366, -11.5591
5.63, -0.015124, -0.11096, 0.03477, 0.1938, 0.00030084, 0.048368, -0.5082, 0.5082, 4.6269, 30.5542, 0, 0, 18.2485, -42.8941, 0.058457, 1.624, 22.8754, -12.3399
5.64, -0.013838, -0.11111, 0.034528, 0.19415, 0.00025548, 0.047833, -0.50826, 0.50826, 4.5807, 30.552, 0, 0, 18.2722, -43.0114, 0.058513, 1.624, 22.8529, -12.4594
5.65, -0.013919, -0.11125, 0.033906, 0.1945, 0.00045469, 0.047357, -0.50787, 0.50787, 4.528, 30.5292, 0, 0, 18.2889, -43.0467, 0.058561, 1.624, 22.8169, -12.5175
5.66, -0.013914, -0.11136, 0.033559, 0.19476, 0.00036002, 0.046719, -0.5077, 0.5077, 4.4744, 30.5264, 0, 0, 18.2902, -42.971, 0.058605, 1.624, 22.7646, -12.4447
5.67, -0.018612, -0.11153, 0.049064, 0.19519, 0.00053073, 0.045445, -0.50787, 0.50787, 4.3535, 30.495, 0, 0, 18.3866, -43.5974, 0.05866, 1.6239, 22.7401, -13.1024
5.68, -0.014936, -0.1117, 0.039976, 0.19563, 0.0003331, 0.047014, -0.50843, 0.50843, 4.5023, 30.5519, 0, 0, 18.3584, -43.3257, 0.05871, 1.6239, 22.8608, -12.7738
5.69, -0.0094983, -0.11182, 0.025113, 0.19595, 0.00016531, 0.048405, -0.50868, 0.50868, 4.6346, 30.5775, 0, 0, 18.352, -43.2096, 0.058749, 1.6239, 22.9866, -12.6321
5.7, -0.0064924, -0.11191, 0.014278, 0.19618, 0.0002528, 0.048148, -0.50871, 0.50871, 4.6066, 30.5895, 0, 0, 18.3452, -43.0914, 0.058778, 1.6239, 22.9518, -12.5018
5.71, -0.0057254, -0.11198, 0.011479, 0.19633, 0.00026423, 0.048284, -0.50908, 0.50908, 4.6183, 30.6124, 0, 0, 18.357, -43.1003, 0.058805, 1.6239, 22.9752, -12.4879
5.72, -0.0043976, -0.11202, 0.0078456, 0.19641, 0.00086562, 0.048432, -0.50784, 0.50784, 4.6027, 30.5434, 0, 0, 18.3504, -43.0357, 0.058826, 1.6238, 22.953, -12.4924
5.73, -0.0042313, -0.11206, 0.0096214, 0.19648, 0.0016482, 0.045476, -0.50949, 0.50949, 4.2992, 30.6447, 0, 0, 18.3469, -43.001, 0.058845, 1.6238, 22.6461, -12.3563
5.74, -0.0061934, -0.1121, 0.014846, 0.19657, 0.0017285, 0.044052, -0.51016, 0.51016, 4.1669, 30.6877, 0, 0, 18.3464, -42.9697, 0.058862, 1.6238, 22.5133, -12.282
5.75, -0.010221, -0.11217, 0.025615, 0.19674, 0.0016426, 0.042984, -0.51073, 0.51073, 4.0761, 30.6956, 0, 0, 18.4052, -43.3513, 0.058886, 1.6238, 22.4813, -12.6557
5.76, -0.0051413, -0.11225, 0.011771, 0.19695, 0.00098687, 0.042947, -0.51094, 0.51094, 4.1029, 30.7236, 0, 0, 18.3888, -43.163, 0.058915, 1.6238, 22.4917, -12.4394
5.77, -0.0036207, -0.11228, 0.0080908, 0.19701, 0.0003517, 0.044465, -0.5106, 0.5106, 4.2685, 30.7196, 0, 0, 18.3566, -42.9427, 0.058928, 1.6238, 22.6251, -12.2232
5.78, -0.0065316, -0.11233, 0.016201, 0.19712, 0.00048605, 0.042867, -0.51117, 0.51117, 4.1195, 30.7326, 0, 0, 18.406, -43.2493, 0.058947, 1.6238, 22.5255, -12.5168
5.79, -0.010654, -0.11239, 0.0292, 0.19727, 0.0010791, 0.040592, -0.51231, 0.51231, 3.8872, 30.7845, 0, 0, 18.4405, -43.4837, 0.058967, 1.6238, 22.3277, -12.6993
5.8, -0.0084231, -0.11247, 0.024202, 0.19748, 0.00097681, 0.039673, -0.51291, 0.51291, 3.8089, 30.8245, 0, 0, 18.4399, -43.4483, 0.05899, 1.6238, 22.2488, -12.6238
5.81, -0.0095224, -0.11255, 0.028842, 0.19774, 0.00018545, 0.040573, -0.51345, 0.51345, 3.9274, 30.8487, 0, 0, 18.4584, -43.588, 0.059008, 1.6237, 22.3858, -12.7393
5.82, -0.0066977, -0.11264, 0.022775, 0.19801, 0.0013708, 0.037369, -0.51401, 0.51401, 3.5827, 30.878, 0, 0, 18.4699, -43.6751, 0.059022, 1.6237, 22.0526, -12.7971
5.83, -0.011122, -0.1127, 0.03816, 0.19824, 0.0013594, 0.036434, -0.51489, 0.51489, 3.4993, 30.921, 0, 0, 18.4906, -43.8304, 0.059027, 1.6237, 21.9899, -12.9094
5.84, -0.010267, -0.11281, 0.034249, 0.1986, 0.00086931, 0.036341, -0.51535, 0.51535, 3.5141, 30.9456, 0, 0, 18.5101, -43.9132, 0.059041, 1.6237, 22.0243, -12.9676
5.85, -0.0083652, -0.1129, 0.028926, 0.19891, 0.00022373, 0.037456, -0.51392, 0.51392, 3.6448, 30.8614, 0, 0, 18.5173, -43.9341, 0.059052, 1.6237, 22.1621, -13.0727
5.86, -0.011236, -0.113, 0.037508, 0.19924, 0.00010475, 0.038197, -0.51603, 0.51603, 3.7173, 30.9778, 0, 0, 18.5458, -44.0951, 0.059064, 1.6236, 22.2631, -13.1173
5.87, -0.0076732, -0.11311, 0.026211, 0.19961, 0.00051168, 0.038162, -0.51619, 0.51619, 3.6947, 30.9891, 0, 0, 18.5573, -44.1112, 0.05908, 1.6236, 22.252, -13.1221
5.88, 0.0012679, -0.11314, -0.00032712, 0.19973, 0.00082992, 0.037645, -0.51613, 0.51613, 3.6313, 31.0244, 0, 0, 18.4907, -43.5898, 0.05908, 1.6236, 22.122, -12.5654
5.89, -0.00030654, -0.11313, 0.0040509, 0.19972, 0.00044112, 0.037241, -0.51634, 0.51634, 3.6132, 31.0418, 0, 0, 18.4809, -43.5191, 0.05907, 1.6236, 22.0941, -12.4773
5.9, 0.00044062, -0.11314, 0.0017511, 0.19979, 3.4503e-05, 0.036731, -0.51599, 0.51599, 3.5869, 31.0109, 0, 0, 18.4992, -43.666, 0.059066, 1.6236, 22.0861, -12.6551
5.91, 0.0055895, -0.11311, -0.015468, 0.19973, 5.5206e-05, 0.037229, -0.51761, 0.51761, 3.6294, 31.1418, 0, 0, 18.439, -43.194, 0.059055, 1.6236, 22.0684, -12.0522
5.92, 0.011904, -0.11303, -0.032757, 0.1995, 0.00052415, 0.03667, -0.51698, 0.51698, 3.5561, 31.1232, 0, 0, 18.3897, -42.9063, 0.059034, 1.6236, 21.9458, -11.7832
5.93, 0.014822, -0.11291, -0.039924, 0.19916, 0.00015412, 0.036659, -0.51707, 0.51707, 3.5721, 31.1444, 0, 0, 18.3418, -42.6542, 0.058998, 1.6236, 21.9138, -11.5098
5.94, 0.013648, -0.11278, -0.035, 0.19882, -2.178e-18, 0.037259, -0.51336, 0.51336, 3.6336, 30.9187, 0, 0, 18.3298, -42.6681, 0.058959, 1.6237, 21.9634, -11.7493
5.95, 0.0068111, -0.11266, -0.014319, 0.19853, 0.0013857, 0.035015, -0.5176, 0.5176, 3.3671, 31.1558, 0, 0, 18.3417, -42.8597, 0.058918, 1.6237, 21.7088, -11.7039
5.96, 0.0076843, -0.11259, -0.01597, 0.19838, 0.0024906, 0.031888, -0.51811, 0.51811, 3.0337, 31.1825, 0, 0, 18.3388, -42.8944, 0.058888, 1.6237, 21.3725, -11.7118
5.97, 0.0072918, -0.11252, -0.016397, 0.19823, 0.0029811, 0.029962, -0.51823, 0.51823, 2.8374, 31.1913, 0, 0, 18.3288, -42.8532, 0.058856, 1.6237, 21.1662, -11.6619
5.98, 0.0099936, -0.11244, -0.026929, 0.19805, 0.0032966, 0.028379, -0.51823, 0.51823, 2.6799, 31.1989, 0, 0, 18.3115, -42.7343, 0.058828, 1.6237, 20.9914, -11.5355
5.99, 0.0086026, -0.11235, -0.02198, 0.19781, 0.0032026, 0.027692, -0.5193, 0.5193, 2.6227, 31.2637, 0, 0, 18.2993, -42.6955, 0.0588, 1.6237, 20.922, -11.4318
6, 0.0097391, -0.11227, -0.025436, 0.19759, 0.0030303, 0.027144, -0.51982, 0.51982, 2.5813, 31.3022, 0, 0, 18.2718, -42.5657, 0.058771, 1.6238, 20.8531, -11.2635
6.01, 0.0051353, -0.11219, -0.013611, 0.19741, 0.0029953, 0.026373, -0.52055, 0.52055, 2.5144, 31.3278, 0, 0, 18.2995, -42.7943, 0.058748, 1.6238, 20.8139, -11.4665
6.02, 0.0021276, -0.11216, -0.0029277, 0.19734, 0.0025294, 0.026476, -0.52158, 0.52158, 2.5459, 31.3833, 0, 0, 18.3049, -42.8641, 0.058734, 1.6238, 20.8508, -11.4808
6.03, 0.0080074, -0.11212, -0.018804, 0.19727, 0.00083488, 0.028807, -0.5216, 0.5216, 2.8356, 31.3925, 0, 0, 18.2814, -42.7524, 0.058716, 1.6238, 21.117, -11.36
6.04, 0.0073649, -0.11205, -0.016419, 0.19709, 0.00049651, 0.029545, -0.52159, 0.52159, 2.9177, 31.399, 0, 0, 18.2555, -42.6364, 0.058687, 1.6238, 21.1733, -11.2375
6.05, 0.0011378, -0.11199, 0.00060359, 0.19697, 0.00080755, 0.028067, -0.52165, 0.52165, 2.771, 31.3786, 0, 0, 18.2933, -42.9424, 0.058662, 1.6238, 21.0642, -11.5638
6.06, -0.0027345, -0.11199, 0.011103, 0.19701, 0.00054325, 0.031887, -0.52193, 0.52193, 3.1278, 31.3816, 0, 0, 18.3212, -43.1383, 0.058653, 1.6238, 21.4491, -11.7567
6.07, 0.00080499, -0.11201, -0.00033159, 0.19708, 0.00092825, 0.032585, -0.52081, 0.52081, 3.1718, 31.3325, 0, 0, 18.2918, -42.899, 0.05865, 1.6238, 21.4636, -11.5665
6.08, -0.0013111, -0.112, 0.0054562, 0.1971, 0.001248, 0.032614, -0.51954, 0.51954, 3.1595, 31.2517, 0, 0, 18.303, -42.9758, 0.058644, 1.6238, 21.4625, -11.7241
6.09, 0.0032052, -0.112, -0.0062099, 0.1971, 0.0015436, 0.031522, -0.51843, 0.51843, 3.047, 31.1919, 0, 0, 18.2878, -42.8869, 0.058638, 1.6238, 21.3348, -11.695
6.1, 0.0019007, -0.11198, -0.0028218, 0.19707, 0.0018914, 0.029944, -0.5175, 0.5175, 2.8884, 31.1396, 0, 0, 18.2788, -42.8371, 0.058625, 1.6238, 21.1672, -11.6975
6.11, 0.0019055, -0.11197, -0.0046338, 0.19708, 0.001816, 0.029131, -0.51729, 0.51729, 2.8191, 31.1183, 0, 0, 18.2983, -42.9618, 0.058617, 1.6238, 21.1174, -11.8435
6.12, -0.0019673, -0.11198, 0.0076284, 0.19712, 0.0011836, 0.029405, -0.51716, 0.51716, 2.8742, 31.0979, 0, 0, 18.3203, -43.1344, 0.058616, 1.6238, 21.1944, -12.0364
6.13, -0.0017272, -0.112, 0.0057266, 0.19718, 0.00078691, 0.031857, -0.51727, 0.51727, 3.1136, 31.106, 0, 0, 18.3229, -43.1223, 0.058617, 1.6238, 21.4365, -12.0163
6.14, -0.0036139, -0.11203, 0.012221, 0.1973, 0.00088684, 0.032505, -0.51675, 0.51675, 3.1674, 31.0689, 0, 0, 18.3341, -43.2148, 0.058621, 1.6238, 21.5014, -12.1458
6.15, 0.00078108, -0.11205, 7.3586e-05, 0.19736, 0.00089635, 0.032284, -0.51608, 0.51608, 3.1465, 31.0409, 0, 0, 18.3126, -43.0624, 0.05862, 1.6238, 21.4591, -12.0214
6.16, 0.0088652, -0.11202, -0.022692, 0.19731, 0.00096277, 0.032301, -0.51593, 0.51593, 3.1436, 31.0636, 0, 0, 18.2465, -42.622, 0.058605, 1.6238, 21.3901, -11.5583
6.17, 0.0098311, -0.11193, -0.026127, 0.19706, 0.0011018, 0.031414, -0.51591, 0.51591, 3.0569, 31.0736, 0, 0, 18.2157, -42.4414, 0.058578, 1.6238, 21.2726, -11.3678
6.18, 0.0093448, -0.11183, -0.02636, 0.19681, 0.00099588, 0.03064, -0.51537, 0.51537, 2.9922, 31.0487, 0, 0, 18.1951, -42.3063, 0.05855, 1.6238, 21.1873, -11.2576
6.19, 0.0097737, -0.11174, -0.031062, 0.19652, 0.0010912, 0.030472, -0.51451, 0.51451, 2.9727, 31.0034, 0, 0, 18.1806, -42.1929, 0.058529, 1.6238, 21.1533, -11.1896
6.2, 0.015381, -0.11161, -0.048387, 0.19612, 0.001227, 0.02956, -0.51444, 0.51444, 2.8836, 31.0223, 0, 0, 18.1263, -41.835, 0.058509, 1.6239, 21.0099, -10.8127
6.21, 0.016708, -0.11145, -0.051308, 0.19562, 0.001004, 0.029488, -0.51504, 0.51504, 2.8874, 31.0699, 0, 0, 18.0835, -41.6115, 0.058479, 1.6239, 20.9709, -10.5416
6.22, 0.016703, -0.1113, -0.048786, 0.19515, 0.00055637, 0.030656, -0.51523, 0.51523, 3.0138, 31.0802, 0, 0, 18.0605, -41.574, 0.058447, 1.6239, 21.0743, -10.4938
6.23, 0.012266, -0.11116, -0.03776, 0.19474, 0.00048541, 0.031079, -0.5156, 0.5156, 3.0559, 31.0917, 0, 0, 18.0679, -41.6794, 0.058416, 1.624, 21.1238, -10.5877
6.24, 0.0070922, -0.11106, -0.023, 0.19441, 0.00081875, 0.031049, -0.51532, 0.51532, 3.0383, 31.0557, 0, 0, 18.0923, -41.9067, 0.058395, 1.624, 21.1306, -10.8509
6.25, 0.0092492, -0.11098, -0.030288, 0.19417, 0.00063773, 0.030792, -0.51522, 0.51522, 3.0237, 31.0545, 0, 0, 18.0769, -41.8119, 0.058384, 1.624, 21.1006, -10.7574
6.26, 0.010307, -0.11088, -0.033963, 0.19383, 0.00044943, 0.031165, -0.5156, 0.5156, 3.0661, 31.0874, 0, 0, 18.0481, -41.6337, 0.058369, 1.624, 21.1141, -10.5464
6.27, 0.0082125, -0.11077, -0.028457, 0.19349, 0.00072447, 0.030427, -0.51571, 0.51571, 2.9866, 31.0991, 0, 0, 18.029, -41.5259, 0.058354, 1.6241, 21.0156, -10.4268
6.28, 0.002195, -0.11071, -0.012396, 0.19323, 0.00045129, 0.031621, -0.5161, 0.5161, 3.1079, 31.1024, 0, 0, 18.0604, -41.7659, 0.058351, 1.6241, 21.1683, -10.6634
6.29, 0.0090999, -0.11066, -0.034416, 0.19303, 0.0013277, 0.030224, -0.51608, 0.51608, 2.94, 31.1238, 0, 0, 18.02, -41.4396, 0.058357, 1.6241, 20.96, -10.3158
6.3, 0.0060516, -0.1106, -0.025984, 0.19276, 0.00083544, 0.030209, -0.51597, 0.51597, 2.9625, 31.1068, 0, 0, 18.0338, -41.5461, 0.05836, 1.6241, 20.9963, -10.4392
6.31, 0.0032916, -0.11054, -0.019528, 0.19252, 0.00077814, 0.030516, -0.51541, 0.51541, 2.993, 31.0752, 0, 0, 18.0298, -41.4977, 0.058369, 1.6241, 21.0228, -10.4225
6.32, -0.0010593, -0.11053, -0.0063945, 0.19239, 0.0010649, 0.032282, -0.51472, 0.51472, 3.1393, 31.0096, 0, 0, 18.0713, -41.8126, 0.05839, 1.6241, 21.2106, -10.803
6.33, -0.0032289, -0.11055, -0.0001864, 0.19236, 0.00092086, 0.034373, -0.51456, 0.51456, 3.3347, 30.9957, 0, 0, 18.0856, -41.8721, 0.058419, 1.6241, 21.4203, -10.8764
6.34, -0.0052893, -0.1106, 0.0068885, 0.19239, 0.00089174, 0.037764, -0.51471, 0.51471, 3.6418, 30.9928, 0, 0, 18.1131, -42.0418, 0.058451, 1.6241, 21.7549, -11.0491
6.35, -0.0058936, -0.11065, 0.0081454, 0.19248, 0.0014072, 0.041334, -0.51402, 0.51402, 3.9392, 30.9452, 0, 0, 18.1315, -42.1363, 0.058484, 1.6241, 22.0707, -11.1911
6.36, -0.0072026, -0.11073, 0.011103, 0.19261, 0.0013283, 0.041539, -0.51259, 0.51259, 3.9621, 30.8476, 0, 0, 18.1715, -42.3223, 0.058527, 1.6241, 22.1336, -11.4747
6.37, -0.0094154, -0.11079, 0.018705, 0.19268, 0.0017877, 0.039991, -0.51103, 0.51103, 3.8002, 30.7632, 0, 0, 18.1571, -42.2065, 0.058564, 1.6241, 21.9573, -11.4433
6.38, -0.0076368, -0.11086, 0.013842, 0.19282, 0.0011631, 0.040115, -0.51049, 0.51049, 3.8408, 30.7322, 0, 0, 18.1651, -42.2051, 0.058603, 1.6241, 22.0059, -11.4729
6.39, -0.008159, -0.11094, 0.014885, 0.19296, 0.0011746, 0.039696, -0.51003, 0.51003, 3.803, 30.6955, 0, 0, 18.1962, -42.3521, 0.058644, 1.6241, 21.9992, -11.6566
6.4, -0.0051669, -0.11102, 0.005325, 0.19309, 0.0010049, 0.041249, -0.50996, 0.50996, 3.9503, 30.6991, 0, 0, 18.1926, -42.2561, 0.058684, 1.6241, 22.1429, -11.557
6.41, -0.0064117, -0.11107, 0.0092449, 0.19314, 0.0010414, 0.042615, -0.50935, 0.50935, 4.0712, 30.6689, 0, 0, 18.1886, -42.1742, 0.058718, 1.6241, 22.2598, -11.5053
6.42, -0.0063064, -0.11114, 0.0096991, 0.19327, 0.00089969, 0.043769, -0.50876, 0.50876, 4.1821, 30.6258, 0, 0, 18.2111, -42.3017, 0.058756, 1.6241, 22.3932, -11.6759
6.43, -0.0030336, -0.11118, 0.00074127, 0.19328, 0.00087705, 0.044088, -0.50868, 0.50868, 4.2109, 30.6375, 0, 0, 18.1834, -42.069, 0.058786, 1.6241, 22.3944, -11.4316
6.44, -0.0052735, -0.11123, 0.0083982, 0.19335, 0.00075092, 0.046872, -0.50879, 0.50879, 4.4684, 30.6263, 0, 0, 18.2222, -42.3273, 0.058817, 1.6241, 22.6906, -11.701
6.45, -0.0036761, -0.11128, 0.0059811, 0.19344, 0.00056948, 0.046925, -0.50958, 0.50958, 4.4815, 30.6747, 0, 0, 18.2224, -42.3196, 0.058842, 1.6241, 22.7039, -11.6449
6.46, -0.00052042, -0.11132, -0.0049083, 0.19352, 0.00062991, 0.049282, -0.50832, 0.50832, 4.6902, 30.6121, 0, 0, 18.2083, -42.1531, 0.058868, 1.6241, 22.8985, -11.541
6.47, -0.0019932, -0.11133, -0.0011664, 0.19348, 0.00087719, 0.047626, -0.50808, 0.50808, 4.5287, 30.608, 0, 0, 18.1906, -42.0071, 0.058885, 1.6241, 22.7193, -11.3991
6.48, 0.0061687, -0.11131, -0.023752, 0.19336, 0.00041326, 0.047438, -0.50835, 0.50835, 4.5326, 30.6453, 0, 0, 18.1493, -41.6989, 0.058899, 1.6241, 22.6819, -11.0536
6.49, 0.0080108, -0.11125, -0.029449, 0.19312, 0.00083127, 0.046811, -0.50822, 0.50822, 4.4558, 30.6487, 0, 0, 18.1194, -41.5187, 0.058898, 1.6241, 22.5752, -10.87
6.5, 0.0041122, -0.11119, -0.018992, 0.19288, 0.00051205, 0.046, -0.5086, 0.5086, 4.3989, 30.658, 0, 0, 18.14, -41.6742, 0.058898, 1.6241, 22.539, -11.0162
6.51, 0.0059424, -0.11115, -0.024284, 0.19268, 0.0003559, 0.048426, -0.50718, 0.50718, 4.6244, 30.5806, 0, 0, 18.1244, -41.5431, 0.058906, 1.6241, 22.7488, -10.9625
6.52, 0.0027244, -0.11113, -0.014571, 0.19255, 0.0006402, 0.046513, -0.5092, 0.5092, 4.4396, 30.6884, 0, 0, 18.1468, -41.7157, 0.058917, 1.6241, 22.5864, -11.0272
6.53, 0.0055777, -0.11108, -0.021731, 0.19235, 0.00019522, 0.045966, -0.50955, 0.50955, 4.4106, 30.7223, 0, 0, 18.1111, -41.5103, 0.058919, 1.6241, 22.5217, -10.7879
6.54, 0.003978, -0.11103, -0.014638, 0.19218, 1.7587e-05, 0.046186, -0.51013, 0.51013, 4.4393, 30.7497, 0, 0, 18.1157, -41.5941, 0.058917, 1.6241, 22.555, -10.8445
6.55, 0.0046589, -0.111, -0.016919, 0.19205, 3.6523e-05, 0.047131, -0.51066, 0.51066, 4.5231, 30.7871, 0, 0, 18.0988, -41.4938, 0.058917, 1.6242, 22.6218, -10.7066
6.56, 0.0032305, -0.11094, -0.012637, 0.19185, 0.00014178, 0.04775, -0.51057, 0.51057, 4.5741, 30.7819, 0, 0, 18.095, -41.4711, 0.058912, 1.6242, 22.6691, -10.6892
6.57, 0.00043483, -0.11091, -0.0057837, 0.19171, 0.00010319, 0.04659, -0.51038, 0.51038, 4.4724, 30.7577, 0, 0, 18.1187, -41.6372, 0.058912, 1.6242, 22.5911, -10.8796
6.58, 4.9991e-05, -0.11089, -0.0044786, 0.19162, 0.00037195, 0.047633, -0.51065, 0.51065, 4.5533, 30.7787, 0, 0, 18.105, -41.5598, 0.058918, 1.6242, 22.6583, -10.7811
6.59, -0.0070994, -0.11092, 0.017757, 0.19167, 0.00066172, 0.045667, -0.51068, 0.51068, 4.3645, 30.744, 0, 0, 18.1761, -42.0669, 0.058934, 1.6242, 22.5406, -11.3229
6.6, -0.0035491, -0.11096, 0.0074632, 0.19177, 0.00064231, 0.044331, -0.51051, 0.51051, 4.2444, 30.7454, 0, 0, 18.1586, -41.9181, 0.058952, 1.6242, 22.403, -11.1727
6.61, -0.0035941, -0.11101, 0.01033, 0.19188, 0.0001453, 0.045837, -0.5111, 0.5111, 4.4038, 30.7709, 0, 0, 18.1755, -42.0648, 0.058967, 1.6242, 22.5793, -11.2939
6.62, 0.0018778, -0.11101, -0.0058082, 0.1919, 0.00031825, 0.046772, -0.51086, 0.51086, 4.4786, 30.7779, 0, 0, 18.1364, -41.7731, 0.058969, 1.6242, 22.615, -10.9952
6.63, 0.00091847, -0.11099, -0.0028124, 0.19182, 0.00055116, 0.04831, -0.5104, 0.5104, 4.6052, 30.7633, 0, 0, 18.1072, -41.5867, 0.058962, 1.6242, 22.7124, -10.8234
6.64, -0.0020535, -0.11098, 0.0085506, 0.19181, 0.0006883, 0.048336, -0.50944, 0.50944, 4.6024, 30.6815, 0, 0, 18.1489, -41.924, 0.058958, 1.6242, 22.7513, -11.2426
6.65, 0.001251, -0.11098, 0.00021672, 0.19185, 0.00067391, 0.048864, -0.50912, 0.50912, 4.6499, 30.6722, 0, 0, 18.126, -41.7896, 0.058952, 1.6242, 22.7759, -11.1174
6.66, 0.0021768, -0.11098, -0.0010607, 0.19188, 0.00054391, 0.050642, -0.50918, 0.50918, 4.816, 30.6756, 0, 0, 18.1219, -41.797, 0.05894, 1.6242, 22.9379, -11.1214
6.67, 0.0048924, -0.11094, -0.00756, 0.19183, 0.00052092, 0.049379, -0.50889, 0.50889, 4.7024, 30.6723, 0, 0, 18.0835, -41.5949, 0.058916, 1.6242, 22.7859, -10.9226
6.68, 0.005488, -0.11088, -0.0069114, 0.19174, 0.00072656, 0.04882, -0.50783, 0.50783, 4.6427, 30.603, 0, 0, 18.0826, -41.673, 0.058883, 1.6242, 22.7252, -11.07
6.69, 0.0027005, -0.11084, 0.00034199, 0.19171, 0.0010093, 0.04713, -0.50706, 0.50706, 4.4777, 30.5483, 0, 0, 18.0929, -41.7828, 0.058852, 1.6242, 22.5706, -11.2345
6.7, 0.0077033, -0.1108, -0.012581, 0.19167, 0.00065302, 0.046868, -0.50758, 0.50758, 4.4699, 30.5985, 0, 0, 18.0486, -41.5175, 0.058822, 1.6242, 22.5185, -10.919
6.71, 0.0053022, -0.11075, -0.0058397, 0.19162, 0.00057546, 0.047973, -0.50651, 0.50651, 4.5739, 30.5184, 0, 0, 18.0672, -41.7388, 0.058783, 1.6242, 22.6412, -11.2204
6.72, 0.001849, -0.11072, 0.0016724, 0.19162, 0.00046203, 0.048306, -0.50647, 0.50647, 4.6095, 30.5159, 0, 0, 18.0692, -41.7339, 0.058754, 1.6242, 22.6787, -11.218
6.73, -8.9777e-05, -0.1107, 0.0069352, 0.19163, 0.00063099, 0.047796, -0.50625, 0.50625, 4.5562, 30.4952, 0, 0, 18.0836, -41.8411, 0.058733, 1.6242, 22.6398, -11.3459
