time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
18.56, 0.021681, -0.14261, -0.032466, -0.034369, 2.8164e-21, 0.38901, -0.11186, 0.11186, 34.9079, 7.1133, 0.069813, 0, 23.1368, 8.1285, 0.077837, 1.6253, 58.0447, 15.2418
18.57, 0.02015, -0.14242, -0.027888, -0.034617, 9.31e-22, 0.38709, -0.11126, 0.11126, 34.7421, 7.0759, 0.069813, 0, 23.1151, 8.1122, 0.077715, 1.6253, 57.8572, 15.1881
18.58, 0.021484, -0.1422, -0.032411, -0.03495, 1.7452e-21, 0.38642, -0.11057, 0.11057, 34.6835, 7.0346, 0.069813, 0, 23.0724, 8.244, 0.077588, 1.6253, 57.756, 15.2786
18.59, 0.020356, -0.14199, -0.028817, -0.035276, -2.2983e-21, 0.38747, -0.11055, 0.11055, 34.7809, 7.0327, 0.069813, 0, 23.0428, 8.2821, 0.077462, 1.6253, 57.8237, 15.3148
18.6, 0.021847, -0.14176, -0.035908, -0.035638, -1.1431e-22, 0.38887, -0.1106, 0.1106, 34.903, 7.0387, 0.069813, 0, 22.9852, 8.5477, 0.077336, 1.6253, 57.8882, 15.5865
18.61, 0.022029, -0.14155, -0.038293, -0.035989, 7.8336e-22, 0.39012, -0.11045, 0.11045, 35.0197, 7.0285, 0.069813, 0, 22.9605, 8.5899, 0.077219, 1.6253, 57.9802, 15.6184
18.62, 0.021223, -0.14133, -0.037707, -0.036383, -2.3918e-22, 0.38751, -0.10966, 0.10966, 34.7867, 6.9819, 0.069813, 0, 22.9118, 8.7932, 0.077104, 1.6253, 57.6986, 15.7751
18.63, 0.017713, -0.14113, -0.027462, -0.036718, -1.9407e-21, 0.38667, -0.1096, 0.1096, 34.7251, 6.9736, 0.069813, 0, 22.9213, 8.5748, 0.076997, 1.6253, 57.6463, 15.5484
18.64, 0.01565, -0.14096, -0.020165, -0.036976, -7.6316e-22, 0.38655, -0.10949, 0.10949, 34.7188, 6.9652, 0.069813, 0, 22.9011, 8.5302, 0.076893, 1.6253, 57.6198, 15.4954
18.65, 0.021915, -0.14077, -0.039005, -0.03727, -8.1811e-23, 0.38562, -0.10917, 0.10917, 34.6299, 6.9499, 0.069813, 0, 22.8365, 8.8575, 0.076786, 1.6253, 57.4663, 15.8074
18.66, 0.022535, -0.14055, -0.040959, -0.037655, -6.9625e-22, 0.38822, -0.10953, 0.10953, 34.8619, 6.9728, 0.069813, 0, 22.7925, 9.0048, 0.076671, 1.6253, 57.6544, 15.9776
18.67, 0.027649, -0.14031, -0.0567, -0.038121, 1.872e-21, 0.38807, -0.10862, 0.10862, 34.8437, 6.9209, 0.069813, 0, 22.7225, 9.3428, 0.076552, 1.6253, 57.5661, 16.2637
18.68, 0.021875, -0.14006, -0.039164, -0.03859, -1.5103e-21, 0.38698, -0.10761, 0.10761, 34.7576, 6.8555, 0.069813, 0, 22.7131, 9.2071, 0.076432, 1.6253, 57.4707, 16.0626
18.69, 0.019652, -0.13986, -0.034318, -0.038939, -4.5482e-22, 0.38615, -0.10684, 0.10684, 34.6946, 6.805, 0.069813, 0, 22.7161, 9.0621, 0.076326, 1.6253, 57.4108, 15.8671
18.7, 0.020926, -0.13967, -0.039, -0.039267, -1.7201e-21, 0.38478, -0.10594, 0.10594, 34.5695, 6.7525, 0.069813, 0, 22.6621, 9.3084, 0.076223, 1.6253, 57.2316, 16.0609
18.71, 0.017602, -0.13947, -0.030218, -0.039628, 7.8404e-22, 0.38545, -0.10537, 0.10537, 34.6377, 6.7151, 0.069813, 0, 22.6532, 9.2371, 0.076124, 1.6253, 57.2908, 15.9522
18.72, 0.015402, -0.13933, -0.022294, -0.039827, -2.5793e-22, 0.38434, -0.10455, 0.10455, 34.5445, 6.6626, 0.069813, 0, 22.6468, 9.1424, 0.076036, 1.6253, 57.1913, 15.805
18.73, 0.013351, -0.13917, -0.01861, -0.040068, -4.3215e-23, 0.38462, -0.10374, 0.10374, 34.5729, 6.6127, 0.069813, 0, 22.6276, 9.1678, 0.075946, 1.6253, 57.2005, 15.7804
18.74, 0.0096956, -0.13905, -0.0084674, -0.04024, 7.454e-22, 0.38446, -0.10298, 0.10298, 34.5693, 6.5629, 0.069813, 0, 22.6439, 8.9574, 0.075868, 1.6253, 57.2132, 15.5203
18.75, 0.0084208, -0.13896, -0.006027, -0.040304, 1.0821e-21, 0.38624, -0.10261, 0.10261, 34.7335, 6.5387, 0.069813, 0, 22.6473, 8.8792, 0.075802, 1.6254, 57.3808, 15.4179
18.76, 0.0060294, -0.13888, 0.0010641, -0.040344, 6.6681e-23, 0.38786, -0.10235, 0.10235, 34.8825, 6.5211, 0.069813, 0, 22.6484, 8.7691, 0.075738, 1.6254, 57.531, 15.2901
18.77, -0.00037805, -0.13886, 0.018254, -0.040225, 7.7122e-22, 0.38923, -0.10183, 0.10183, 35.015, 6.4857, 0.069813, 0, 22.6841, 8.4855, 0.075689, 1.6254, 57.6991, 14.9711
18.78, -0.00013682, -0.13885, 0.017884, -0.040088, 9.5053e-22, 0.3887, -0.10109, 0.10109, 34.9696, 6.4392, 0.069813, 0, 22.6911, 8.3887, 0.075644, 1.6254, 57.6608, 14.8279
18.79, 0.00059324, -0.13885, 0.016271, -0.039917, 8.386e-22, 0.38632, -0.099791, 0.099791, 34.7573, 6.3601, 0.069813, 0, 22.691, 8.3519, 0.075602, 1.6254, 57.4483, 14.712
18.8, 0.0043343, -0.13882, 0.0044257, -0.039829, 9.9767e-22, 0.38742, -0.099336, 0.099336, 34.8469, 6.3364, 0.069813, 0, 22.6478, 8.6101, 0.07555, 1.6254, 57.4947, 14.9465
18.81, 0.0066358, -0.13874, -0.0044675, -0.039889, 8.9338e-23, 0.38752, -0.09841, 0.09841, 34.8509, 6.2828, 0.069813, 0, 22.6145, 8.8301, 0.075492, 1.6254, 57.4654, 15.113
18.82, 0.0061898, -0.13868, -0.0022038, -0.039906, -8.9729e-22, 0.38934, -0.097763, 0.097763, 35.0176, 6.2415, 0.069813, 0, 22.6203, 8.7052, 0.075441, 1.6254, 57.6378, 14.9467
18.83, 0.0078709, -0.13862, -0.0064422, -0.039922, -2.2271e-22, 0.38772, -0.096252, 0.096252, 34.8715, 6.15, 0.069813, 0, 22.5994, 8.7642, 0.075384, 1.6254, 57.4709, 14.9142
18.84, 0.01504, -0.13848, -0.027954, -0.040181, -4.3869e-22, 0.38901, -0.096033, 0.096033, 34.9692, 6.1444, 0.069813, 0, 22.5016, 9.3795, 0.07531, 1.6254, 57.4708, 15.5239
18.85, 0.013045, -0.13834, -0.024763, -0.040423, -2.3611e-22, 0.38918, -0.095325, 0.095325, 34.9918, 6.0993, 0.069813, 0, 22.5026, 9.304, 0.075241, 1.6254, 57.4944, 15.4033
18.86, 0.0083728, -0.13822, -0.01159, -0.040654, 2.3329e-21, 0.39002, -0.094747, 0.094747, 35.0779, 6.0602, 0.069813, 0, 22.5206, 9.0884, 0.07518, 1.6254, 57.5985, 15.1486
18.87, 0.0062906, -0.13815, -0.0049031, -0.040737, 7.4173e-22, 0.38815, -0.093934, 0.093934, 34.919, 6.0077, 0.069813, 0, 22.5358, 8.8974, 0.075131, 1.6254, 57.4548, 14.905
18.88, 0.0070498, -0.13809, -0.0041053, -0.040761, 5.5515e-22, 0.38928, -0.093649, 0.093649, 35.0172, 5.9909, 0.069813, 0, 22.5135, 8.9464, 0.075082, 1.6254, 57.5307, 14.9373
18.89, 0.010914, -0.13798, -0.014351, -0.040919, -7.115e-22, 0.38936, -0.093462, 0.093462, 35.0161, 5.983, 0.069813, 0, 22.4577, 9.2388, 0.075015, 1.6254, 57.4738, 15.2218
18.9, 0.013241, -0.13785, -0.021928, -0.041104, -9.9415e-22, 0.38982, -0.093617, 0.093617, 35.0559, 5.9936, 0.069813, 0, 22.4266, 9.3721, 0.074941, 1.6254, 57.4825, 15.3658
18.91, 0.011246, -0.13773, -0.017767, -0.041314, 6.64e-22, 0.38857, -0.093164, 0.093164, 34.9491, 5.9655, 0.069813, 0, 22.4166, 9.3892, 0.074874, 1.6254, 57.3656, 15.3547
18.92, 0.0093261, -0.13762, -0.013261, -0.04149, 9.6528e-22, 0.38797, -0.093617, 0.093617, 34.9007, 5.9916, 0.069813, 0, 22.4135, 9.3136, 0.07481, 1.6254, 57.3142, 15.3053
18.93, 0.010309, -0.13752, -0.015681, -0.041614, -2.0482e-21, 0.38747, -0.093764, 0.093764, 34.856, 6.001, 0.069813, 0, 22.3953, 9.3692, 0.074753, 1.6254, 57.2513, 15.3702
18.94, 0.0096564, -0.1374, -0.015837, -0.04183, 1.2822e-22, 0.38681, -0.093998, 0.093998, 34.7986, 6.0155, 0.069813, 0, 22.3761, 9.4351, 0.074691, 1.6254, 57.1747, 15.4506
18.95, 0.0074475, -0.13731, -0.009043, -0.04198, 9.8048e-22, 0.38675, -0.093989, 0.093989, 34.7971, 6.014, 0.069813, 0, 22.3724, 9.4006, 0.074639, 1.6254, 57.1695, 15.4146
18.96, 0.0042677, -0.13724, -0.0010809, -0.042071, 1.9755e-22, 0.38988, -0.094581, 0.094581, 35.09, 6.0452, 0.069813, 0, 22.4082, 9.0621, 0.07459, 1.6254, 57.4982, 15.1073
18.97, -0.0016514, -0.13721, 0.016682, -0.042035, 1.7803e-21, 0.38864, -0.094274, 0.094274, 34.9873, 6.0235, 0.069813, 0, 22.436, 8.8333, 0.074557, 1.6255, 57.4233, 14.8568
18.98, 0.00024723, -0.13722, 0.0091813, -0.041894, 5.2806e-22, 0.38731, -0.093774, 0.093774, 34.8662, 5.9945, 0.069813, 0, 22.4274, 8.9167, 0.074534, 1.6255, 57.2936, 14.9113
18.99, -0.0025476, -0.13721, 0.017001, -0.041818, -3.3739e-22, 0.39019, -0.09361, 0.09361, 35.1247, 5.984, 0.069813, 0, 22.4323, 8.8536, 0.074508, 1.6255, 57.557, 14.8376
19, 0.004711, -0.13722, -0.00331, -0.041703, 1.7012e-21, 0.39117, -0.093496, 0.093496, 35.2027, 5.9806, 0.069813, 0, 22.3955, 9.0951, 0.074485, 1.6255, 57.5982, 15.0758
19.01, 0.0027598, -0.13719, 0.0032483, -0.041683, -7.0434e-21, 0.39138, -0.093135, 0.093135, 35.2246, 5.9571, 0.069813, 0, 22.4015, 8.9839, 0.074452, 1.6255, 57.626, 14.941
19.02, 0.005628, -0.13714, -0.0047318, -0.041708, 4.2722e-22, 0.39001, -0.092714, 0.092714, 35.0962, 5.934, 0.069813, 0, 22.3669, 9.1817, 0.07441, 1.6255, 57.4631, 15.1158
19.03, 0.0021942, -0.13711, 0.0037408, -0.04169, -1.2649e-22, 0.38733, -0.091819, 0.091819, 34.862, 5.8778, 0.069813, 0, 22.3807, 9.0622, 0.074375, 1.6255, 57.2427, 14.9401
19.04, 0.0049954, -0.13706, -0.0064615, -0.041753, 1.3675e-21, 0.38708, -0.091124, 0.091124, 34.8368, 5.8376, 0.069813, 0, 22.3581, 9.2431, 0.07434, 1.6255, 57.1949, 15.0807
19.05, 0.010517, -0.13699, -0.023938, -0.041866, -9.9017e-22, 0.38737, -0.090767, 0.090767, 34.8532, 5.8198, 0.069813, 0, 22.3057, 9.5754, 0.074305, 1.6255, 57.1589, 15.3952
19.06, 0.014946, -0.13686, -0.037499, -0.042164, 4.2989e-22, 0.38943, -0.090953, 0.090953, 35.0304, 5.8345, 0.069813, 0, 22.253, 9.8952, 0.074257, 1.6255, 57.2834, 15.7298
19.07, 0.015624, -0.13671, -0.038729, -0.042545, 1.0269e-20, 0.38892, -0.090453, 0.090453, 34.9847, 5.8045, 0.069813, 0, 22.2194, 10.03, 0.074205, 1.6255, 57.2041, 15.8345
19.08, 0.010767, -0.13658, -0.024216, -0.042858, -1.1055e-21, 0.38915, -0.090235, 0.090235, 35.0152, 5.7875, 0.069813, 0, 22.2337, 9.8178, 0.074155, 1.6255, 57.2489, 15.6053
19.09, 0.011823, -0.13647, -0.031472, -0.04313, -1.743e-21, 0.39038, -0.090066, 0.090066, 35.1283, 5.7777, 0.069813, 0, 22.2214, 9.9222, 0.074117, 1.6255, 57.3498, 15.6999
19.1, 0.015572, -0.13633, -0.042365, -0.04351, 1.7135e-22, 0.39083, -0.089958, 0.089958, 35.1576, 5.7756, 0.069813, 0, 22.1516, 10.3529, 0.074075, 1.6255, 57.3092, 16.1285
19.11, 0.011505, -0.13619, -0.0317, -0.043891, 1.4853e-22, 0.38907, -0.089385, 0.089385, 35.0121, 5.7372, 0.069813, 0, 22.1663, 10.183, 0.074034, 1.6254, 57.1783, 15.9202
19.12, 0.010309, -0.13608, -0.026375, -0.044178, -3.4993e-23, 0.38876, -0.089596, 0.089596, 34.9897, 5.7482, 0.069813, 0, 22.1618, 10.1039, 0.074, 1.6254, 57.1514, 15.8521
19.13, 0.0078546, -0.13599, -0.020957, -0.044402, -9.7864e-22, 0.38982, -0.09034, 0.09034, 35.0883, 5.7929, 0.069813, 0, 22.161, 10.1009, 0.073972, 1.6254, 57.2493, 15.8939
19.14, 0.013192, -0.13589, -0.037713, -0.044673, -6.2403e-22, 0.38974, -0.090422, 0.090422, 35.0721, 5.8022, 0.069813, 0, 22.1046, 10.483, 0.073944, 1.6254, 57.1767, 16.2852
19.15, 0.012564, -0.13577, -0.037793, -0.045043, 7.6004e-22, 0.3896, -0.09056, 0.09056, 35.0615, 5.8106, 0.069813, 0, 22.0872, 10.5708, 0.073914, 1.6254, 57.1487, 16.3814
19.16, 0.011166, -0.13566, -0.034692, -0.04539, 9.6547e-22, 0.38813, -0.090113, 0.090113, 34.9334, 5.7831, 0.069813, 0, 22.0743, 10.633, 0.073891, 1.6254, 57.0077, 16.416
19.17, 0.0066885, -0.13557, -0.020934, -0.045661, -4.9734e-22, 0.38774, -0.089795, 0.089795, 34.9091, 5.7597, 0.069813, 0, 22.0986, 10.399, 0.073875, 1.6254, 57.0077, 16.1587
19.18, 0.010718, -0.13549, -0.036034, -0.045911, -9.4923e-22, 0.38843, -0.090179, 0.090179, 34.9673, 5.7859, 0.069813, 0, 22.0667, 10.664, 0.073864, 1.6254, 57.034, 16.45
19.19, 0.011367, -0.13538, -0.03879, -0.046297, -1.1445e-21, 0.39158, -0.090908, 0.090908, 35.2475, 5.8311, 0.069813, 0, 22.0407, 10.801, 0.073848, 1.6254, 57.2882, 16.6321
19.2, 0.015634, -0.13525, -0.051249, -0.046732, 5.5217e-22, 0.39289, -0.090895, 0.090895, 35.3557, 5.8342, 0.069813, 0, 21.9801, 11.1957, 0.073832, 1.6253, 57.3357, 17.0299
19.21, 0.011339, -0.13512, -0.038391, -0.047152, -6.2853e-22, 0.39515, -0.090663, 0.090663, 35.5701, 5.8157, 0.069813, 0, 22.0004, 10.9693, 0.073813, 1.6253, 57.5705, 16.7851
19.22, 0.0098676, -0.13501, -0.032624, -0.047521, -6.6311e-22, 0.39545, -0.089768, 0.089768, 35.5992, 5.7601, 0.069813, 0, 21.9854, 10.9849, 0.073794, 1.6253, 57.5846, 16.745
19.23, 0.0076708, -0.13492, -0.026437, -0.047799, 2.8488e-22, 0.39356, -0.088639, 0.088639, 35.4367, 5.6892, 0.069813, 0, 21.9923, 10.906, 0.07378, 1.6253, 57.429, 16.5952
19.24, 0.0069841, -0.13485, -0.026135, -0.048073, 5.8345e-22, 0.39754, -0.089335, 0.089335, 35.7923, 5.7322, 0.069813, 0, 21.9785, 11.0037, 0.073772, 1.6253, 57.7708, 16.7359
19.25, 0.010616, -0.13476, -0.03625, -0.048363, 7.7213e-22, 0.39961, -0.088894, 0.088894, 35.9754, 5.7065, 0.069813, 0, 21.952, 11.1697, 0.073765, 1.6253, 57.9274, 16.8762
19.26, 0.0054368, -0.13468, -0.020691, -0.048649, -5.8998e-23, 0.4002, -0.0883, 0.0883, 36.0353, 5.6676, 0.069813, 0, 21.9637, 11.0339, 0.073758, 1.6253, 57.9989, 16.7015
19.27, 0.002312, -0.13463, -0.010357, -0.048847, -1.567e-21, 0.39792, -0.086995, 0.086995, 35.837, 5.5859, 0.069813, 0, 21.9735, 10.92, 0.073755, 1.6252, 57.8104, 16.5059
19.28, 0.0087606, -0.13456, -0.028117, -0.04907, 1.6175e-22, 0.39969, -0.087143, 0.087143, 35.9858, 5.5981, 0.069813, 0, 21.9252, 11.2244, 0.073747, 1.6252, 57.911, 16.8225
19.29, 0.0053689, -0.13451, -0.019404, -0.049278, 1.5754e-22, 0.40196, -0.087111, 0.087111, 36.1968, 5.5939, 0.069813, 0, 21.9431, 11.1006, 0.073742, 1.6252, 58.14, 16.6946
19.3, 0.0067544, -0.13444, -0.024016, -0.049504, -2.9967e-22, 0.40431, -0.086931, 0.086931, 36.4034, 5.5845, 0.069813, 0, 21.9154, 11.2749, 0.073736, 1.6252, 58.3188, 16.8594
19.31, 0.015444, -0.13433, -0.05145, -0.049879, -4.9179e-23, 0.40597, -0.086689, 0.086689, 36.5359, 5.5758, 0.069813, 0, 21.8353, 11.8452, 0.073721, 1.6252, 58.3712, 17.4209
19.32, 0.012522, -0.1342, -0.041877, -0.050315, 8.4229e-22, 0.4044, -0.085725, 0.085725, 36.4031, 5.5146, 0.069813, 0, 21.8371, 11.7649, 0.073705, 1.6252, 58.2402, 17.2795
19.33, 0.019016, -0.13406, -0.061056, -0.050784, 2.9933e-22, 0.40836, -0.086375, 0.086375, 36.7443, 5.5594, 0.069813, 0, 21.7582, 12.2791, 0.073682, 1.6252, 58.5024, 17.8384
19.34, 0.013494, -0.13389, -0.046038, -0.051331, 1.2963e-22, 0.40948, -0.085715, 0.085715, 36.8582, 5.515, 0.069813, 0, 21.7773, 12.0896, 0.073656, 1.6251, 58.6355, 17.6046
19.35, 0.015098, -0.13375, -0.048796, -0.051802, 2.3061e-21, 0.41161, -0.085253, 0.085253, 37.0481, 5.4869, 0.069813, 0, 21.7445, 12.2089, 0.073637, 1.6251, 58.7926, 17.6958
19.36, 0.011782, -0.13361, -0.039431, -0.052251, 5.5111e-22, 0.41021, -0.083952, 0.083952, 36.9288, 5.406, 0.069813, 0, 21.7365, 12.2045, 0.073615, 1.6251, 58.6653, 17.6105
19.37, 0.012488, -0.13347, -0.041968, -0.052726, -4.4794e-21, 0.4088, -0.082655, 0.082655, 36.8034, 5.3271, 0.069813, 0, 21.7081, 12.3507, 0.07359, 1.6251, 58.5114, 17.6778
19.38, 0.010734, -0.13335, -0.037426, -0.053116, -1.1811e-22, 0.40871, -0.082141, 0.082141, 36.8015, 5.2943, 0.069813, 0, 21.7069, 12.326, 0.073576, 1.6251, 58.5084, 17.6204
19.39, 0.0079833, -0.13325, -0.029801, -0.05348, -3.4308e-22, 0.41078, -0.082175, 0.082175, 36.9924, 5.2948, 0.069813, 0, 21.7082, 12.2824, 0.073566, 1.625, 58.7006, 17.5772
19.4, 0.0011737, -0.13321, -0.010611, -0.053647, 5.3872e-22, 0.41206, -0.081849, 0.081849, 37.1214, 5.2702, 0.069813, 0, 21.7556, 11.9246, 0.073573, 1.625, 58.8769, 17.1949
19.41, -0.00043002, -0.1332, -0.005834, -0.053756, -5.9569e-22, 0.41115, -0.080972, 0.080972, 37.0479, 5.2144, 0.069813, 0, 21.7813, 11.7582, 0.073588, 1.625, 58.8292, 16.9726
19.42, 0.0016064, -0.13319, -0.013099, -0.053856, -9.932e-22, 0.40989, -0.080213, 0.080213, 36.9275, 5.1707, 0.069813, 0, 21.7511, 11.9998, 0.073603, 1.625, 58.6786, 17.1704
19.43, 0.0061381, -0.13318, -0.026665, -0.05397, 2.5043e-22, 0.41034, -0.079649, 0.079649, 36.967, 5.1366, 0.069813, 0, 21.7463, 12.0567, 0.073619, 1.625, 58.7133, 17.1932
19.44, 0.0076981, -0.13311, -0.030586, -0.054269, 8.2733e-22, 0.41127, -0.07963, 0.07963, 37.0386, 5.139, 0.069813, 0, 21.6882, 12.4401, 0.073621, 1.625, 58.7268, 17.5791
19.45, 0.0074115, -0.13304, -0.030305, -0.054558, 5.9296e-22, 0.41197, -0.07924, 0.07924, 37.1068, 5.114, 0.069813, 0, 21.6934, 12.4093, 0.073624, 1.625, 58.8002, 17.5234
19.46, 0.0065103, -0.13298, -0.030879, -0.054823, -9.8421e-22, 0.41557, -0.079279, 0.079279, 37.429, 5.117, 0.069813, 0, 21.6832, 12.5246, 0.073634, 1.625, 59.1123, 17.6416
19.47, 0.0061827, -0.13292, -0.0293, -0.055126, 5.8896e-22, 0.41572, -0.078344, 0.078344, 37.4416, 5.0603, 0.069813, 0, 21.6671, 12.6263, 0.073647, 1.6249, 59.1087, 17.6866
19.48, 0.0017228, -0.13288, -0.017079, -0.055359, -2.0287e-22, 0.41705, -0.077565, 0.077565, 37.5688, 5.0105, 0.069813, 0, 21.691, 12.487, 0.073668, 1.6249, 59.2597, 17.4975
19.49, 0.0022457, -0.13287, -0.019186, -0.055515, -5.0734e-22, 0.41868, -0.076891, 0.076891, 37.7208, 4.9675, 0.069813, 0, 21.7109, 12.3599, 0.073696, 1.6249, 59.4316, 17.3274
19.5, 0.0010414, -0.13285, -0.015243, -0.055673, -1.1008e-22, 0.41717, -0.075283, 0.075283, 37.5814, 4.8705, 0.069813, 0, 21.6929, 12.5041, 0.073722, 1.6249, 59.2744, 17.3746
19.51, 0.00032724, -0.13285, -0.014702, -0.055817, 1.0841e-21, 0.41716, -0.074309, 0.074309, 37.5873, 4.8094, 0.069813, 0, 21.7143, 12.3864, 0.073753, 1.6249, 59.3017, 17.1958
19.52, -0.00075278, -0.13285, -0.010518, -0.055949, 1.3036e-21, 0.41814, -0.073504, 0.073504, 37.6703, 4.7615, 0.069813, 0, 21.6993, 12.5311, 0.073787, 1.6249, 59.3695, 17.2926
19.53, -0.0036526, -0.13287, -0.0013977, -0.056011, 3.1494e-21, 0.41924, -0.073051, 0.073051, 37.7779, 4.7309, 0.069813, 0, 21.7385, 12.2682, 0.073823, 1.6249, 59.5164, 16.9991
19.54, -0.0067615, -0.13292, 0.0070459, -0.055994, 1.2924e-21, 0.41976, -0.072433, 0.072433, 37.8333, 4.6909, 0.069813, 0, 21.7783, 12.0515, 0.073864, 1.6249, 59.6116, 16.7424
19.55, -0.0094292, -0.133, 0.015863, -0.055903, 1.2404e-21, 0.41844, -0.071883, 0.071883, 37.7133, 4.6571, 0.069813, 0, 21.7895, 12.0011, 0.073912, 1.6249, 59.5028, 16.6582
19.56, -0.011248, -0.13312, 0.022616, -0.055665, -1.9804e-22, 0.41897, -0.071901, 0.071901, 37.771, 4.6547, 0.069813, 0, 21.8525, 11.6081, 0.073968, 1.6249, 59.6235, 16.2628
19.57, -0.015198, -0.13325, 0.034029, -0.055378, 2.1584e-21, 0.42016, -0.071968, 0.071968, 37.8843, 4.6566, 0.069813, 0, 21.9025, 11.3292, 0.074026, 1.6249, 59.7868, 15.9858
19.58, -0.017757, -0.13341, 0.041332, -0.055023, 1.3932e-21, 0.42103, -0.071977, 0.071977, 37.9579, 4.6577, 0.069813, 0, 21.922, 11.3068, 0.074089, 1.6249, 59.8798, 15.9646
19.59, -0.014408, -0.13357, 0.034055, -0.054645, -8.6037e-22, 0.42198, -0.071337, 0.071337, 38.0401, 4.6187, 0.069813, 0, 21.9435, 11.2175, 0.074151, 1.6249, 59.9836, 15.8363
19.6, -0.011005, -0.1337, 0.023815, -0.05434, -4.509e-22, 0.42336, -0.071174, 0.071174, 38.157, 4.6102, 0.069813, 0, 21.949, 11.2781, 0.074203, 1.6249, 60.1061, 15.8883
19.61, -0.011236, -0.13381, 0.023339, -0.054089, -3.9254e-22, 0.42624, -0.07151, 0.07151, 38.4094, 4.6318, 0.069813, 0, 21.9536, 11.3286, 0.074252, 1.6249, 60.363, 15.9604
19.62, -0.0074099, -0.1339, 0.011032, -0.053931, 9.102e-23, 0.42699, -0.070997, 0.070997, 38.465, 4.6037, 0.069813, 0, 21.9307, 11.6046, 0.074298, 1.6249, 60.3957, 16.2083
19.63, -0.0072918, -0.13397, 0.010974, -0.053835, 4.0333e-22, 0.42814, -0.070959, 0.070959, 38.5659, 4.6015, 0.069813, 0, 21.9394, 11.596, 0.074339, 1.6249, 60.5053, 16.1975
19.64, -0.0032252, -0.13403, 0.0035643, -0.053741, 5.356e-22, 0.42808, -0.070672, 0.070672, 38.5534, 4.585, 0.069813, 0, 21.9266, 11.6642, 0.074375, 1.6249, 60.48, 16.2492
19.65, -0.0010754, -0.13406, -0.0006885, -0.053716, -9.3239e-22, 0.42833, -0.07033, 0.07033, 38.573, 4.5643, 0.069813, 0, 21.922, 11.6788, 0.074393, 1.6249, 60.4951, 16.2431
19.66, -0.00046881, -0.13406, -0.0035482, -0.053766, 8.9851e-23, 0.42921, -0.070349, 0.070349, 38.6446, 4.5675, 0.069813, 0, 21.8974, 11.8943, 0.074403, 1.6249, 60.542, 16.4618
19.67, -0.0048827, -0.13408, 0.0076814, -0.053754, -1.6323e-22, 0.42994, -0.070278, 0.070278, 38.7218, 4.5602, 0.069813, 0, 21.9432, 11.6004, 0.074422, 1.6249, 60.6649, 16.1606
19.68, -0.003852, -0.13412, 0.0077422, -0.053699, -9.4047e-22, 0.42867, -0.069819, 0.069819, 38.6084, 4.5315, 0.069813, 0, 21.9521, 11.5152, 0.074444, 1.6249, 60.5605, 16.0466
19.69, 0.0020744, -0.13414, -0.0093766, -0.053665, -3.8529e-22, 0.42865, -0.070098, 0.070098, 38.5956, 4.5514, 0.069813, 0, 21.919, 11.7875, 0.07446, 1.6249, 60.5147, 16.3389
19.7, -0.0047961, -0.13415, 0.011184, -0.053659, 1.6692e-22, 0.42747, -0.069909, 0.069909, 38.5013, 4.5367, 0.069813, 0, 21.9612, 11.4786, 0.074471, 1.6249, 60.4625, 16.0153
19.71, -0.0022101, -0.13418, 0.0025208, -0.053622, 1.1585e-21, 0.42549, -0.070084, 0.070084, 38.3199, 4.5484, 0.069813, 0, 21.9515, 11.57, 0.074484, 1.6249, 60.2714, 16.1184
19.72, -0.0038864, -0.13419, 0.0094517, -0.053607, -2.4677e-22, 0.42407, -0.070471, 0.070471, 38.193, 4.5718, 0.069813, 0, 21.9536, 11.5463, 0.074495, 1.6249, 60.1466, 16.1182
19.73, -0.0038049, -0.13422, 0.011592, -0.053517, 1.6732e-21, 0.42393, -0.071299, 0.071299, 38.1819, 4.6213, 0.069813, 0, 21.966, 11.4278, 0.074503, 1.6249, 60.1478, 16.0491
19.74, 0.0016414, -0.13424, -0.0024698, -0.053473, 1.7232e-21, 0.42224, -0.071603, 0.071603, 38.0147, 4.6441, 0.069813, 0, 21.909, 11.8227, 0.074502, 1.6249, 59.9237, 16.4668
19.75, -0.0041004, -0.13425, 0.014449, -0.053399, 1.0012e-21, 0.42253, -0.072334, 0.072334, 38.0601, 4.6831, 0.069813, 0, 21.9817, 11.2725, 0.0745, 1.6249, 60.0418, 15.9555
19.76, -0.0024348, -0.13429, 0.0093261, -0.053255, -9.8197e-22, 0.4233, -0.073032, 0.073032, 38.1198, 4.7279, 0.069813, 0, 21.9597, 11.4517, 0.074504, 1.6249, 60.0795, 16.1796
19.77, 0.00016294, -0.13429, 0.0018723, -0.053236, -1.4136e-22, 0.42588, -0.074003, 0.074003, 38.3478, 4.7881, 0.069813, 0, 21.949, 11.5361, 0.074498, 1.6249, 60.2968, 16.3242
19.78, 0.00038642, -0.1343, 0.0012901, -0.053175, 1.405e-21, 0.42577, -0.074165, 0.074165, 38.3394, 4.7972, 0.069813, 0, 21.9586, 11.4491, 0.074496, 1.6249, 60.298, 16.2463
