time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
17, 0.023233, -0.17634, -0.051748, 0.056788, -1.1708e-21, 0.3245, -0.30054, 0.30054, 28.7787, 18.6398, 0.069813, 0, 28.6333, -11.3326, 0.087711, 1.6261, 57.412, 7.3072
17.01, 0.02259, -0.17611, -0.049621, 0.056255, -2.4256e-21, 0.32526, -0.29961, 0.29961, 28.8522, 18.579, 0.069813, 0, 28.6117, -11.3336, 0.087616, 1.6261, 57.4639, 7.2454
17.02, 0.026503, -0.17586, -0.05895, 0.055712, -4.3506e-21, 0.32721, -0.29954, 0.29954, 29.0182, 18.5853, 0.069813, 0, 28.5336, -10.9824, 0.087516, 1.6262, 57.5518, 7.6028
17.03, 0.022204, -0.17563, -0.047294, 0.05522, 1.2495e-21, 0.32767, -0.29884, 0.29884, 29.068, 18.5334, 0.069813, 0, 28.5269, -11.0989, 0.087416, 1.6262, 57.5948, 7.4344
17.04, 0.018936, -0.17543, -0.038024, 0.054806, 8.3384e-21, 0.32693, -0.29864, 0.29864, 29.0102, 18.5157, 0.069813, 0, 28.5164, -11.1555, 0.087325, 1.6262, 57.5266, 7.3602
17.05, 0.017215, -0.17523, -0.032124, 0.054401, -5.2544e-21, 0.32566, -0.29862, 0.29862, 28.9046, 18.5096, 0.069813, 0, 28.498, -11.191, 0.087234, 1.6262, 57.4026, 7.3185
17.06, 0.015504, -0.17506, -0.027783, 0.054097, 1.7498e-21, 0.32527, -0.29826, 0.29826, 28.8746, 18.4841, 0.069813, 0, 28.4815, -11.2045, 0.08715, 1.6262, 57.3561, 7.2796
17.07, 0.0058028, -0.17496, 0.00072995, 0.053975, -9.6959e-22, 0.32471, -0.29768, 0.29768, 28.8458, 18.4203, 0.069813, 0, 28.5559, -11.8459, 0.087083, 1.6262, 57.4017, 6.5744
17.08, 0.013616, -0.17489, -0.021978, 0.053947, -5.0136e-21, 0.32412, -0.29662, 0.29662, 28.7807, 18.3753, 0.069813, 0, 28.4809, -11.3884, 0.087023, 1.6262, 57.2616, 6.9869
17.09, 0.017482, -0.17474, -0.033339, 0.053679, -1.3919e-21, 0.32408, -0.29619, 0.29619, 28.7715, 18.3627, 0.069813, 0, 28.4155, -11.0188, 0.086943, 1.6262, 57.187, 7.3438
17.1, 0.016042, -0.17456, -0.029562, 0.053345, -1.851e-21, 0.32386, -0.29571, 0.29571, 28.7557, 18.3317, 0.069813, 0, 28.3937, -10.9936, 0.086858, 1.6262, 57.1494, 7.3381
17.11, 0.023615, -0.17438, -0.050518, 0.052978, 2.9289e-21, 0.32433, -0.29519, 0.29519, 28.7907, 18.3129, 0.069813, 0, 28.322, -10.6185, 0.086771, 1.6262, 57.1127, 7.6944
17.12, 0.023136, -0.17414, -0.04857, 0.052479, 3.7452e-21, 0.32449, -0.29481, 0.29481, 28.8043, 18.2935, 0.069813, 0, 28.2711, -10.4286, 0.08667, 1.6263, 57.0754, 7.865
17.13, 0.019186, -0.17393, -0.036269, 0.052062, 8.3314e-21, 0.32453, -0.29393, 0.29393, 28.8186, 18.2284, 0.069813, 0, 28.2726, -10.617, 0.086572, 1.6263, 57.0911, 7.6114
17.14, 0.01659, -0.17375, -0.02783, 0.051744, -8.6104e-22, 0.32339, -0.29305, 0.29305, 28.727, 18.1648, 0.069813, 0, 28.2759, -10.7908, 0.086481, 1.6263, 57.0029, 7.3741
17.15, 0.014634, -0.17359, -0.022112, 0.051483, 2.653e-21, 0.32555, -0.29207, 0.29207, 28.9205, 18.1028, 0.069813, 0, 28.2563, -10.7932, 0.086392, 1.6263, 57.1767, 7.3096
17.16, 0.015385, -0.17345, -0.027049, 0.05126, 2.7187e-21, 0.3259, -0.29095, 0.29095, 28.9487, 18.0413, 0.069813, 0, 28.2154, -10.579, 0.086311, 1.6263, 57.1642, 7.4622
17.17, 0.014686, -0.17328, -0.025381, 0.050947, -8.8787e-22, 0.32457, -0.28929, 0.28929, 28.8356, 17.9396, 0.069813, 0, 28.1964, -10.5343, 0.086229, 1.6263, 57.0319, 7.4053
17.18, 0.0083615, -0.17315, -0.0066522, 0.050719, 7.7496e-22, 0.3239, -0.28831, 0.28831, 28.7873, 17.8669, 0.069813, 0, 28.2141, -10.7866, 0.086156, 1.6263, 57.0015, 7.0803
17.19, 0.0085509, -0.17306, -0.0086852, 0.050633, -4.2751e-21, 0.32408, -0.28767, 0.28767, 28.8072, 17.8244, 0.069813, 0, 28.2129, -10.8544, 0.086092, 1.6263, 57.0201, 6.97
17.2, 0.0094496, -0.17298, -0.013046, 0.050558, 4.0815e-21, 0.32317, -0.28658, 0.28658, 28.7304, 17.756, 0.069813, 0, 28.2132, -10.8948, 0.086036, 1.6263, 56.9436, 6.8612
17.21, 0.006801, -0.17288, -0.0065903, 0.0504, -1.9725e-21, 0.3221, -0.28588, 0.28588, 28.6357, 17.7166, 0.069813, 0, 28.1882, -10.7801, 0.085978, 1.6263, 56.8239, 6.9365
17.22, 0.0088591, -0.1728, -0.012801, 0.050299, -3.8908e-21, 0.31947, -0.28568, 0.28568, 28.4047, 17.7069, 0.069813, 0, 28.1705, -10.7052, 0.085926, 1.6263, 56.5753, 7.0017
17.23, 0.0085797, -0.17272, -0.011998, 0.050185, -3.9494e-21, 0.31967, -0.28554, 0.28554, 28.4235, 17.6973, 0.069813, 0, 28.1582, -10.7028, 0.085875, 1.6264, 56.5817, 6.9945
17.24, 0.0093663, -0.17263, -0.013898, 0.050062, 9.9937e-22, 0.32175, -0.28491, 0.28491, 28.6055, 17.6612, 0.069813, 0, 28.1369, -10.6208, 0.085821, 1.6264, 56.7425, 7.0404
17.25, 0.0090326, -0.17255, -0.014932, 0.049944, -1.5641e-21, 0.32187, -0.28413, 0.28413, 28.6155, 17.6183, 0.069813, 0, 28.1122, -10.4879, 0.085771, 1.6264, 56.7277, 7.1305
17.26, 0.013247, -0.17244, -0.025266, 0.049767, 8.9313e-21, 0.32241, -0.28322, 0.28322, 28.6625, 17.5636, 0.069813, 0, 28.0899, -10.4368, 0.085717, 1.6264, 56.7525, 7.1268
17.27, 0.013901, -0.1723, -0.024326, 0.049495, 3.0422e-21, 0.32237, -0.2819, 0.2819, 28.6583, 17.4851, 0.069813, 0, 28.0525, -10.3266, 0.085646, 1.6264, 56.7109, 7.1585
17.28, 0.0096244, -0.17217, -0.012082, 0.049281, 1.5504e-21, 0.32047, -0.28079, 0.28079, 28.4961, 17.4116, 0.069813, 0, 28.0499, -10.4233, 0.085576, 1.6264, 56.5461, 6.9883
17.29, 0.0088469, -0.17209, -0.010368, 0.049188, 3.3041e-21, 0.31913, -0.28002, 0.28002, 28.3838, 17.3587, 0.069813, 0, 28.0586, -10.5576, 0.085519, 1.6264, 56.4424, 6.8011
17.3, 0.0042086, -0.17203, 0.0027753, 0.049161, 9.2774e-22, 0.31807, -0.27934, 0.27934, 28.3001, 17.3045, 0.069813, 0, 28.0921, -10.8624, 0.085468, 1.6264, 56.3922, 6.4421
17.31, 0.0070777, -0.17198, -0.0053707, 0.049174, -3.5716e-22, 0.32001, -0.27931, 0.27931, 28.4662, 17.3101, 0.069813, 0, 28.0596, -10.6822, 0.085421, 1.6264, 56.5257, 6.6278
17.32, 0.014177, -0.17189, -0.02428, 0.049062, 5.6512e-22, 0.32153, -0.27887, 0.27887, 28.5908, 17.2981, 0.069813, 0, 27.9911, -10.2935, 0.08536, 1.6264, 56.5819, 7.0046
17.33, 0.013384, -0.17176, -0.022705, 0.048853, 3.7498e-21, 0.32015, -0.27833, 0.27833, 28.4704, 17.2655, 0.069813, 0, 27.9688, -10.2366, 0.085289, 1.6264, 56.4392, 7.0289
17.34, 0.0075576, -0.17165, -0.0054716, 0.048703, -2.5532e-21, 0.31961, -0.2783, 0.2783, 28.4336, 17.2513, 0.069813, 0, 27.9964, -10.5176, 0.085226, 1.6264, 56.4299, 6.7337
17.35, 0.0093969, -0.17156, -0.0096494, 0.048606, 4.865e-21, 0.32114, -0.27859, 0.27859, 28.5698, 17.267, 0.069813, 0, 27.9828, -10.5512, 0.085162, 1.6264, 56.5526, 6.7157
17.36, 0.0054813, -0.17148, 0.0025396, 0.04855, -2.633e-21, 0.32258, -0.27838, 0.27838, 28.7008, 17.2479, 0.069813, 0, 27.9885, -10.6896, 0.085099, 1.6264, 56.6893, 6.5583
17.37, 0.0059609, -0.17141, 0.0011492, 0.048521, 2.2909e-21, 0.3231, -0.27839, 0.27839, 28.741, 17.2574, 0.069813, 0, 27.9457, -10.4728, 0.085034, 1.6265, 56.6867, 6.7845
17.38, 0.0085683, -0.17134, -0.0054869, 0.04854, 2.8991e-21, 0.32243, -0.27796, 0.27796, 28.6838, 17.2299, 0.069813, 0, 27.9369, -10.5017, 0.084971, 1.6265, 56.6208, 6.7282
17.39, 0.0079299, -0.17125, -0.001765, 0.048465, -1.585e-21, 0.32245, -0.27767, 0.27767, 28.6859, 17.2123, 0.069813, 0, 27.9182, -10.4801, 0.084899, 1.6265, 56.6041, 6.7322
17.4, 0.011249, -0.17115, -0.0096136, 0.048397, -1.8477e-21, 0.3238, -0.27773, 0.27773, 28.8006, 17.2224, 0.069813, 0, 27.8761, -10.3211, 0.08482, 1.6265, 56.6767, 6.9012
17.41, 0.012493, -0.17103, -0.013407, 0.048295, -4.0736e-22, 0.32275, -0.27691, 0.27691, 28.7079, 17.1739, 0.069813, 0, 27.8509, -10.2546, 0.084735, 1.6265, 56.5588, 6.9193
17.42, 0.0081255, -0.17091, 0.0012379, 0.048181, -1.2225e-21, 0.32052, -0.27557, 0.27557, 28.5188, 17.0824, 0.069813, 0, 27.8598, -10.4732, 0.084647, 1.6265, 56.3785, 6.6093
17.43, 0.010219, -0.17081, -0.0037762, 0.048159, -6.1289e-22, 0.31924, -0.27496, 0.27496, 28.4084, 17.0433, 0.069813, 0, 27.8471, -10.5138, 0.084561, 1.6265, 56.2554, 6.5294
17.44, 0.0074451, -0.17071, 0.0030088, 0.048118, -4.5379e-22, 0.31898, -0.275, 0.275, 28.3867, 17.0466, 0.069813, 0, 27.8304, -10.4878, 0.084476, 1.6265, 56.2171, 6.5588
17.45, 0.0028576, -0.17066, 0.015942, 0.048203, 7.1239e-22, 0.31767, -0.27493, 0.27493, 28.2771, 17.0351, 0.069813, 0, 27.8468, -10.689, 0.084401, 1.6265, 56.1239, 6.3462
17.46, 0.0035161, -0.17062, 0.013565, 0.048345, -3.9696e-21, 0.31804, -0.27496, 0.27496, 28.3118, 17.0349, 0.069813, 0, 27.8511, -10.7593, 0.084335, 1.6265, 56.1629, 6.2755
17.47, 0.0046006, -0.17058, 0.01261, 0.048461, 4.1008e-21, 0.31785, -0.27425, 0.27425, 28.2949, 16.9911, 0.069813, 0, 27.84, -10.8028, 0.084263, 1.6266, 56.1348, 6.1883
17.48, 0.008731, -0.17052, 0.00049497, 0.048559, 1.7337e-21, 0.31795, -0.27368, 0.27368, 28.2963, 16.9672, 0.069813, 0, 27.7918, -10.5389, 0.084187, 1.6266, 56.0881, 6.4283
17.49, 0.012113, -0.17044, -0.0084003, 0.048581, 4.5145e-06, 0.31771, -0.27352, 0.27352, 28.2745, 16.9597, 0.069813, 0, 27.7685, -10.4861, 0.084102, 1.6266, 56.043, 6.4736
17.5, 0.0060314, -0.17037, 0.011113, 0.048653, -3.3958e-21, 0.31478, -0.27269, 0.27269, 28.0259, 16.896, 0.069813, 0, 27.7994, -10.8327, 0.08402, 1.6266, 55.8252, 6.0633
17.51, 0.0035835, -0.17034, 0.020686, 0.048842, -2.0047e-21, 0.31342, -0.2724, 0.2724, 27.9084, 16.8734, 0.069813, 0, 27.8021, -11.0004, 0.083939, 1.6266, 55.7105, 5.8729
17.52, 0.014798, -0.17025, -0.0126, 0.048895, 1.5347e-21, 0.31279, -0.27206, 0.27206, 27.8393, 16.8729, 0.069813, 0, 27.7184, -10.492, 0.083842, 1.6266, 55.5578, 6.381
17.53, 0.019049, -0.17007, -0.023184, 0.048701, -6.7683e-21, 0.31113, -0.27185, 0.27185, 27.6854, 16.8733, 0.069813, 0, 27.6411, -10.1249, 0.083723, 1.6266, 55.3264, 6.7484
17.54, 0.021162, -0.16986, -0.02894, 0.048395, 4.8649e-21, 0.31045, -0.27131, 0.27131, 27.6253, 16.8446, 0.069813, 0, 27.5907, -9.9458, 0.083594, 1.6266, 55.216, 6.8988
17.55, 0.018948, -0.16966, -0.02327, 0.048153, -5.2826e-22, 0.30823, -0.27051, 0.27051, 27.4394, 16.7853, 0.069813, 0, 27.5971, -10.1685, 0.083468, 1.6267, 55.0365, 6.6168
17.56, 0.017844, -0.16947, -0.019783, 0.047895, 1.0108e-21, 0.30761, -0.27013, 0.27013, 27.3854, 16.765, 0.069813, 0, 27.5543, -10.042, 0.083344, 1.6267, 54.9397, 6.7231
17.57, 0.018748, -0.16928, -0.021939, 0.047681, -1.3729e-21, 0.30525, -0.26931, 0.26931, 27.1781, 16.7171, 0.069813, 0, 27.5174, -9.944, 0.083221, 1.6267, 54.6955, 6.7731
17.58, 0.01697, -0.16912, -0.015603, 0.047533, 1.9043e-21, 0.30306, -0.26885, 0.26885, 26.9907, 16.6838, 0.069813, 0, 27.5069, -10.059, 0.0831, 1.6267, 54.4976, 6.6249
17.59, 0.018503, -0.16894, -0.022419, 0.047336, -1.662e-21, 0.30347, -0.2689, 0.2689, 27.0252, 16.6931, 0.069813, 0, 27.4607, -9.8582, 0.082978, 1.6267, 54.4859, 6.8349
17.6, 0.013302, -0.16876, -0.0061023, 0.047141, -1.2029e-21, 0.30186, -0.26908, 0.26908, 26.8913, 16.6942, 0.069813, 0, 27.4634, -10.0662, 0.082857, 1.6267, 54.3547, 6.6281
17.61, 0.016127, -0.16863, -0.013547, 0.047075, -2.7463e-22, 0.30271, -0.26969, 0.26969, 26.9667, 16.7332, 0.069813, 0, 27.4349, -10.0224, 0.082745, 1.6267, 54.4016, 6.7108
17.62, 0.016242, -0.16845, -0.013721, 0.046898, 1.1245e-21, 0.29981, -0.26913, 0.26913, 26.7096, 16.7038, 0.069813, 0, 27.3898, -9.8604, 0.08262, 1.6268, 54.0994, 6.8434
17.63, 0.016217, -0.1683, -0.013763, 0.04679, 7.1211e-22, 0.29993, -0.26923, 0.26923, 26.7271, 16.7025, 0.069813, 0, 27.3913, -10.0258, 0.082501, 1.6268, 54.1184, 6.6767
17.64, 0.018221, -0.16813, -0.020248, 0.046613, 4.5474e-21, 0.29894, -0.26884, 0.26884, 26.6358, 16.6881, 0.069813, 0, 27.3311, -9.7454, 0.082381, 1.6268, 53.9669, 6.9427
17.65, 0.015037, -0.16795, -0.011327, 0.046427, 3.9977e-21, 0.296, -0.26857, 0.26857, 26.3818, 16.6672, 0.069813, 0, 27.318, -9.8276, 0.082258, 1.6268, 53.6998, 6.8396
17.66, 0.008661, -0.16783, 0.0067507, 0.046395, -1.0078e-22, 0.29168, -0.26814, 0.26814, 26.0115, 16.629, 0.069813, 0, 27.3461, -10.1353, 0.082151, 1.6268, 53.3576, 6.4938
17.67, 0.0082486, -0.16775, 0.0076451, 0.046474, 1.0479e-23, 0.29323, -0.26806, 0.26806, 26.153, 16.6165, 0.069813, 0, 27.3554, -10.335, 0.082054, 1.6268, 53.5084, 6.2815
17.68, 0.011322, -0.16766, -0.0010153, 0.046542, -4.6043e-21, 0.29267, -0.26686, 0.26686, 26.1013, 16.5482, 0.069813, 0, 27.3252, -10.23, 0.081956, 1.6268, 53.4265, 6.3182
17.69, 0.010417, -0.16756, 0.0019144, 0.046564, 7.2995e-21, 0.29309, -0.26602, 0.26602, 26.1398, 16.4964, 0.069813, 0, 27.3077, -10.2499, 0.081852, 1.6269, 53.4475, 6.2464
17.7, 0.012859, -0.16743, -0.00476, 0.046524, 1.0863e-21, 0.29117, -0.26535, 0.26535, 25.9674, 16.4626, 0.069813, 0, 27.2634, -10.0484, 0.081745, 1.6269, 53.2309, 6.4142
17.71, 0.013588, -0.1673, -0.0062583, 0.04646, 1.0487e-22, 0.29127, -0.26466, 0.26466, 25.9774, 16.4195, 0.069813, 0, 27.2415, -10.0664, 0.081631, 1.6269, 53.2189, 6.3531
17.72, 0.01522, -0.16715, -0.012961, 0.046363, -3.7377e-22, 0.29057, -0.26412, 0.26412, 25.9153, 16.3915, 0.069813, 0, 27.2052, -9.918, 0.081516, 1.6269, 53.1205, 6.4735
17.73, 0.012791, -0.16701, -0.0038812, 0.046278, -2.3995e-21, 0.28805, -0.26334, 0.26334, 25.6963, 16.3396, 0.069813, 0, 27.1933, -10.014, 0.081402, 1.6269, 52.8896, 6.3255
17.74, 0.0094595, -0.16689, 0.0059736, 0.046268, -3.1671e-21, 0.28982, -0.26316, 0.26316, 25.8574, 16.3223, 0.069813, 0, 27.1939, -10.1702, 0.081292, 1.6269, 53.0513, 6.1521
17.75, 0.014, -0.16678, -0.005298, 0.046292, -9.8824e-23, 0.2876, -0.26231, 0.26231, 25.6588, 16.2755, 0.069813, 0, 27.1545, -10.0489, 0.081182, 1.6269, 52.8133, 6.2266
17.76, 0.014158, -0.16665, -0.005138, 0.046259, 1.53e-21, 0.28624, -0.26199, 0.26199, 25.5396, 16.2568, 0.069813, 0, 27.1269, -10.0169, 0.081062, 1.627, 52.6665, 6.24
17.77, 0.016568, -0.16649, -0.011785, 0.046148, 2.4862e-22, 0.28585, -0.26125, 0.26125, 25.5025, 16.2182, 0.069813, 0, 27.0778, -9.8205, 0.080935, 1.627, 52.5802, 6.3977
17.78, 0.016096, -0.16632, -0.0099698, 0.046043, 1.0421e-21, 0.28469, -0.26096, 0.26096, 25.4014, 16.2, 0.069813, 0, 27.0513, -9.8115, 0.080806, 1.627, 52.4528, 6.3886
17.79, 0.01814, -0.16616, -0.016733, 0.045936, -4.942e-22, 0.28573, -0.26059, 0.26059, 25.4917, 16.1834, 0.069813, 0, 27.005, -9.6346, 0.080678, 1.627, 52.4967, 6.5488
17.8, 0.017261, -0.16598, -0.013791, 0.04577, -1.3566e-21, 0.28451, -0.25986, 0.25986, 25.3878, 16.1366, 0.069813, 0, 26.9849, -9.6695, 0.080546, 1.627, 52.3727, 6.4671
17.81, 0.019096, -0.1658, -0.019178, 0.045621, -9.9386e-22, 0.28367, -0.26015, 0.26015, 25.3149, 16.1552, 0.069813, 0, 26.9513, -9.6083, 0.080414, 1.627, 52.2663, 6.5469
17.82, 0.020601, -0.16562, -0.023584, 0.045448, -7.242e-22, 0.28156, -0.26003, 0.26003, 25.1293, 16.1513, 0.069813, 0, 26.9134, -9.4953, 0.080282, 1.6271, 52.0427, 6.656
17.83, 0.018605, -0.16544, -0.017806, 0.04529, 1.5898e-21, 0.28129, -0.25998, 0.25998, 25.1079, 16.1471, 0.069813, 0, 26.8889, -9.494, 0.08015, 1.6271, 51.9969, 6.6531
17.84, 0.018107, -0.16526, -0.016561, 0.045132, -8.2474e-22, 0.2797, -0.25954, 0.25954, 24.9687, 16.1212, 0.069813, 0, 26.8574, -9.4368, 0.080019, 1.6271, 51.8261, 6.6844
17.85, 0.014274, -0.1651, -0.0045659, 0.045031, -1.9907e-21, 0.28059, -0.25943, 0.25943, 25.0563, 16.1019, 0.069813, 0, 26.873, -9.7489, 0.079892, 1.6271, 51.9293, 6.3529
17.86, 0.010911, -0.16498, 0.00545, 0.045029, 1.5761e-21, 0.27818, -0.2587, 0.2587, 24.8491, 16.0512, 0.069813, 0, 26.874, -9.9167, 0.079772, 1.6271, 51.7231, 6.1345
17.87, 0.012092, -0.16487, 0.0016291, 0.045092, -2.5318e-21, 0.27985, -0.25874, 0.25874, 24.9957, 16.0558, 0.069813, 0, 26.8484, -9.8714, 0.079655, 1.6271, 51.8441, 6.1845
17.88, 0.009387, -0.16475, 0.0082653, 0.045113, 1.7141e-21, 0.27733, -0.25801, 0.25801, 24.7773, 16.0088, 0.069813, 0, 26.8411, -9.934, 0.079537, 1.6271, 51.6183, 6.0748
17.89, 0.011096, -0.16466, 0.0033448, 0.045184, 2.8106e-22, 0.27534, -0.25766, 0.25766, 24.6027, 15.9867, 0.069813, 0, 26.8297, -9.9635, 0.079429, 1.6272, 51.4324, 6.0232
17.9, 0.017404, -0.16452, -0.014171, 0.04515, 2.1789e-21, 0.2734, -0.25718, 0.25718, 24.424, 15.9699, 0.069813, 0, 26.7565, -9.6211, 0.079308, 1.6272, 51.1805, 6.3488
17.91, 0.018147, -0.16435, -0.016443, 0.045012, -1.3672e-21, 0.2721, -0.25664, 0.25664, 24.3094, 15.9414, 0.069813, 0, 26.7163, -9.4861, 0.079177, 1.6272, 51.0257, 6.4553
17.92, 0.023414, -0.16414, -0.032221, 0.044778, -1.0808e-21, 0.27213, -0.25619, 0.25619, 24.3058, 15.9267, 0.069813, 0, 26.6393, -9.0946, 0.07904, 1.6272, 50.9451, 6.8321
17.93, 0.025456, -0.16389, -0.037274, 0.044408, 8.1382e-22, 0.27083, -0.25562, 0.25562, 24.1918, 15.8944, 0.069813, 0, 26.5855, -8.9475, 0.078891, 1.6272, 50.7774, 6.947
17.94, 0.030922, -0.16362, -0.053376, 0.043977, -3.5127e-21, 0.27112, -0.25538, 0.25538, 24.2129, 15.8914, 0.069813, 0, 26.4988, -8.5509, 0.078735, 1.6272, 50.7117, 7.3405
17.95, 0.035481, -0.1633, -0.067508, 0.043414, -2.028e-21, 0.27022, -0.25469, 0.25469, 24.1314, 15.8575, 0.069813, 0, 26.4183, -8.2115, 0.078567, 1.6273, 50.5498, 7.646
17.96, 0.036691, -0.16293, -0.07087, 0.042711, 7.7484e-22, 0.26934, -0.2541, 0.2541, 24.0536, 15.8281, 0.069813, 0, 26.3365, -7.8961, 0.078391, 1.6273, 50.3901, 7.932
17.97, 0.033024, -0.16257, -0.059563, 0.042029, 4.7703e-21, 0.26967, -0.25379, 0.25379, 24.0896, 15.8027, 0.069813, 0, 26.3016, -7.9417, 0.078214, 1.6273, 50.3912, 7.861
17.98, 0.026154, -0.16227, -0.041191, 0.041496, -4.071e-21, 0.26852, -0.25324, 0.25324, 24.0002, 15.7576, 0.069813, 0, 26.3038, -8.153, 0.078054, 1.6273, 50.304, 7.6047
17.99, 0.022975, -0.16202, -0.031582, 0.041146, 7.0868e-22, 0.26852, -0.25281, 0.25281, 24.0092, 15.72, 0.069813, 0, 26.3019, -8.3802, 0.07791, 1.6273, 50.3111, 7.3398
18, 0.017166, -0.1618, -0.01811, 0.04084, 1.5584e-22, 0.26531, -0.25204, 0.25204, 23.7322, 15.6698, 0.069813, 0, 26.2893, -8.417, 0.077773, 1.6273, 50.0215, 7.2527
18.01, 0.01381, -0.16166, -0.0097876, 0.04074, -3.9976e-21, 0.26338, -0.25173, 0.25173, 23.5732, 15.6356, 0.069813, 0, 26.3275, -8.8173, 0.077664, 1.6273, 49.9006, 6.8182
18.02, 0.016887, -0.16152, -0.020567, 0.040609, 8.1655e-23, 0.26248, -0.25176, 0.25176, 23.4914, 15.6443, 0.069813, 0, 26.2838, -8.5974, 0.077557, 1.6274, 49.7752, 7.0469
18.03, 0.018293, -0.16135, -0.024479, 0.040396, -1.162e-21, 0.26268, -0.25186, 0.25186, 23.5064, 15.6589, 0.069813, 0, 26.2268, -8.3185, 0.077449, 1.6274, 49.7332, 7.3405
18.04, 0.014099, -0.16118, -0.012153, 0.04019, -2.9488e-21, 0.26252, -0.25205, 0.25205, 23.4972, 15.6641, 0.069813, 0, 26.2201, -8.453, 0.077337, 1.6274, 49.7173, 7.2111
18.05, 0.010509, -0.16106, -0.0027268, 0.040123, 1.9607e-23, 0.26169, -0.25125, 0.25125, 23.4344, 15.6015, 0.069813, 0, 26.2574, -8.8278, 0.077239, 1.6274, 49.6919, 6.7737
18.06, 0.0092857, -0.16093, 0.0018312, 0.040048, 2.3344e-21, 0.26162, -0.25082, 0.25082, 23.4262, 15.5794, 0.069813, 0, 26.2187, -8.6984, 0.077141, 1.6274, 49.6449, 6.881
18.07, 0.0094789, -0.16084, -0.00014106, 0.040055, 3.7882e-21, 0.26344, -0.25038, 0.25038, 23.5887, 15.5522, 0.069813, 0, 26.2053, -8.709, 0.077047, 1.6274, 49.794, 6.8433
18.08, 0.0085499, -0.16074, 0.0026047, 0.040036, -6.9702e-23, 0.26259, -0.24903, 0.24903, 23.5143, 15.4702, 0.069813, 0, 26.1892, -8.6819, 0.076956, 1.6274, 49.7035, 6.7883
18.09, 0.0046869, -0.16068, 0.012828, 0.040138, -9.6156e-22, 0.26289, -0.24792, 0.24792, 23.5486, 15.3915, 0.069813, 0, 26.2214, -9.0079, 0.076876, 1.6274, 49.7699, 6.3837
18.1, 0.00061514, -0.16065, 0.024257, 0.040311, 4.719e-22, 0.26359, -0.24656, 0.24656, 23.6138, 15.3043, 0.069813, 0, 26.2339, -9.1605, 0.076803, 1.6274, 49.8477, 6.1439
18.11, 0.0062694, -0.16063, 0.008766, 0.040533, -1.019e-22, 0.26486, -0.24497, 0.24497, 23.7229, 15.2116, 0.069813, 0, 26.2116, -9.0801, 0.076736, 1.6275, 49.9346, 6.1315
18.12, 0.0050828, -0.16058, 0.014635, 0.040654, -1.1464e-21, 0.26301, -0.24309, 0.24309, 23.5611, 15.0933, 0.069813, 0, 26.212, -9.2083, 0.076657, 1.6275, 49.7731, 5.885
18.13, 0.0071617, -0.16053, 0.0096945, 0.040802, -3.3392e-22, 0.26398, -0.24258, 0.24258, 23.6438, 15.0672, 0.069813, 0, 26.1792, -9.1019, 0.07657, 1.6275, 49.823, 5.9653
18.14, 0.0079722, -0.16044, 0.0063426, 0.040836, 1.2658e-21, 0.2611, -0.24142, 0.24142, 23.3876, 14.9991, 0.069813, 0, 26.1545, -9.0214, 0.076473, 1.6275, 49.5421, 5.9777
18.15, 0.0093067, -0.16035, 0.0033129, 0.040893, 4.1134e-21, 0.26337, -0.24152, 0.24152, 23.5868, 15.0088, 0.069813, 0, 26.1259, -8.9296, 0.076382, 1.6275, 49.7127, 6.0792
18.16, 0.0060674, -0.16028, 0.012184, 0.040972, 1.1331e-21, 0.26256, -0.24166, 0.24166, 23.5229, 15.0077, 0.069813, 0, 26.1539, -9.2221, 0.076293, 1.6275, 49.6768, 5.7856
18.17, 0.0069668, -0.16022, 0.0093876, 0.041085, 1.8493e-21, 0.26455, -0.24178, 0.24178, 23.697, 15.0184, 0.069813, 0, 26.1293, -9.1557, 0.076205, 1.6275, 49.8264, 5.8626
18.18, 0.010394, -0.16013, 0.00065838, 0.041149, -8.242e-22, 0.26572, -0.24131, 0.24131, 23.7987, 14.9916, 0.069813, 0, 26.1037, -9.105, 0.076111, 1.6275, 49.9024, 5.8867
18.19, 0.011498, -0.16001, -0.0036727, 0.041083, 9.5245e-22, 0.26369, -0.24042, 0.24042, 23.6141, 14.9479, 0.069813, 0, 26.0465, -8.7975, 0.076006, 1.6276, 49.6606, 6.1503
18.2, 0.009537, -0.15991, 0.0043932, 0.041096, 2.4531e-21, 0.26297, -0.24053, 0.24053, 23.5576, 14.944, 0.069813, 0, 26.0646, -9.101, 0.075907, 1.6276, 49.6223, 5.843
18.21, 0.0072077, -0.1598, 0.011701, 0.041121, 8.43e-22, 0.26201, -0.23996, 0.23996, 23.4739, 14.9084, 0.069813, 0, 26.0509, -9.1356, 0.075802, 1.6276, 49.5248, 5.7728
18.22, 0.005465, -0.15975, 0.016415, 0.0413, 2.1736e-21, 0.26092, -0.23992, 0.23992, 23.3836, 14.8968, 0.069813, 0, 26.0777, -9.4277, 0.075711, 1.6276, 49.4613, 5.469
