time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
17.15, 0.024002, -0.17553, -0.039127, 0.053793, 3.6418e-21, 0.32487, -0.29193, 0.29193, 28.8253, 18.0992, 0.069813, 0, 28.5181, -11.1129, 0.08767, 1.6261, 57.3434, 6.9863
17.16, 0.025037, -0.1753, -0.038158, 0.053431, -8.3057e-22, 0.3229, -0.29191, 0.29191, 28.6463, 18.1079, 0.069813, 0, 28.4407, -10.8009, 0.087535, 1.6261, 57.087, 7.3071
17.17, 0.021857, -0.17506, -0.029123, 0.053093, 3.2333e-21, 0.32115, -0.2918, 0.2918, 28.5039, 18.0897, 0.069813, 0, 28.4398, -11.0175, 0.087394, 1.6262, 56.9436, 7.0722
17.18, 0.025374, -0.1748, -0.036351, 0.052698, -4.0579e-21, 0.32306, -0.292, 0.292, 28.6625, 18.1176, 0.069813, 0, 28.3401, -10.5669, 0.087244, 1.6262, 57.0025, 7.5507
17.19, 0.022555, -0.17454, -0.028298, 0.052312, 5.6721e-22, 0.32139, -0.2912, 0.2912, 28.5273, 18.0577, 0.069813, 0, 28.336, -10.7605, 0.08709, 1.6262, 56.8633, 7.2972
17.2, 0.021266, -0.17433, -0.02568, 0.052063, 1.9307e-21, 0.31947, -0.29086, 0.29086, 28.3685, 18.0271, 0.069813, 0, 28.3354, -10.9354, 0.086947, 1.6262, 56.7039, 7.0917
17.21, 0.020087, -0.17413, -0.021317, 0.051861, 1.2539e-21, 0.32008, -0.29124, 0.29124, 28.4221, 18.0536, 0.069813, 0, 28.293, -10.8261, 0.08681, 1.6262, 56.7151, 7.2275
17.22, 0.019949, -0.17395, -0.021139, 0.051709, -5.2259e-22, 0.31778, -0.29022, 0.29022, 28.227, 17.9843, 0.069813, 0, 28.2869, -10.9688, 0.086676, 1.6263, 56.514, 7.0156
17.23, 0.019007, -0.17375, -0.019465, 0.051486, 7.8564e-22, 0.31678, -0.28931, 0.28931, 28.1389, 17.9339, 0.069813, 0, 28.2421, -10.7997, 0.086542, 1.6263, 56.381, 7.1343
17.24, 0.018457, -0.17358, -0.019621, 0.05134, -4.2463e-22, 0.31662, -0.28806, 0.28806, 28.1296, 17.8547, 0.069813, 0, 28.2286, -10.8443, 0.086416, 1.6263, 56.3582, 7.0105
17.25, 0.019163, -0.1734, -0.021994, 0.051162, 8.9733e-22, 0.31724, -0.28708, 0.28708, 28.1843, 17.7988, 0.069813, 0, 28.1861, -10.7148, 0.086291, 1.6263, 56.3704, 7.084
17.26, 0.01652, -0.17322, -0.014177, 0.050975, -5.5927e-22, 0.31517, -0.28602, 0.28602, 28.0098, 17.7253, 0.069813, 0, 28.1862, -10.8796, 0.086165, 1.6263, 56.196, 6.8458
17.27, 0.018187, -0.17303, -0.020963, 0.050749, 1.4329e-22, 0.313, -0.28497, 0.28497, 27.8154, 17.6719, 0.069813, 0, 28.1218, -10.5747, 0.086034, 1.6263, 55.9372, 7.0972
17.28, 0.01516, -0.17285, -0.013215, 0.050528, -1.3658e-21, 0.31305, -0.28458, 0.28458, 27.8279, 17.6419, 0.069813, 0, 28.1209, -10.6944, 0.085914, 1.6263, 55.9488, 6.9475
17.29, 0.015333, -0.17271, -0.013971, 0.050439, 7.8249e-23, 0.31402, -0.28361, 0.28361, 27.9168, 17.5797, 0.069813, 0, 28.108, -10.7473, 0.085804, 1.6264, 56.0247, 6.8324
17.3, 0.014671, -0.17254, -0.013319, 0.050264, 3.4128e-22, 0.31341, -0.28291, 0.28291, 27.8637, 17.5395, 0.069813, 0, 28.078, -10.6536, 0.085691, 1.6264, 55.9418, 6.8859
17.31, 0.012127, -0.17241, -0.0069172, 0.050151, 3.2623e-21, 0.31206, -0.28154, 0.28154, 27.7526, 17.4487, 0.069813, 0, 28.0819, -10.8115, 0.085588, 1.6264, 55.8345, 6.6372
17.32, 0.010825, -0.1723, -0.004531, 0.050126, -1.0938e-21, 0.30932, -0.28036, 0.28036, 27.5132, 17.3757, 0.069813, 0, 28.0707, -10.8304, 0.085495, 1.6264, 55.5839, 6.5452
17.33, 0.007895, -0.17221, 0.0038818, 0.050127, 7.4619e-22, 0.30783, -0.27871, 0.27871, 27.3883, 17.2679, 0.069813, 0, 28.0782, -10.9965, 0.085404, 1.6264, 55.4665, 6.2714
17.34, 0.011687, -0.1721, -0.006281, 0.050103, -2.6506e-22, 0.30642, -0.27777, 0.27777, 27.2618, 17.2159, 0.069813, 0, 28.0444, -10.8668, 0.085313, 1.6264, 55.3062, 6.3491
17.35, 0.0086091, -0.17198, 0.0034466, 0.05003, -7.4772e-22, 0.30562, -0.27744, 0.27744, 27.1949, 17.1917, 0.069813, 0, 28.0346, -10.9489, 0.085214, 1.6264, 55.2295, 6.2427
17.36, 0.0063969, -0.17192, 0.0088321, 0.050126, 9.0519e-22, 0.30474, -0.27684, 0.27684, 27.1242, 17.146, 0.069813, 0, 28.0544, -11.1869, 0.085129, 1.6265, 55.1786, 5.959
17.37, 0.0034237, -0.17187, 0.016787, 0.050275, -3.4529e-21, 0.30323, -0.27628, 0.27628, 26.9949, 17.1084, 0.069813, 0, 28.0637, -11.3088, 0.085052, 1.6265, 55.0587, 5.7996
17.38, 0.0049595, -0.17185, 0.014587, 0.050468, 1.7394e-21, 0.30478, -0.27598, 0.27598, 27.1303, 17.0906, 0.069813, 0, 28.0518, -11.3302, 0.084979, 1.6265, 55.1821, 5.7604
17.39, 0.0091208, -0.17176, 0.0022193, 0.050506, 4.304e-21, 0.30479, -0.27594, 0.27594, 27.1217, 17.1037, 0.069813, 0, 27.9848, -10.9542, 0.084888, 1.6265, 55.1065, 6.1495
17.4, 0.010062, -0.17166, -0.0011019, 0.050488, 7.8097e-22, 0.30445, -0.27527, 0.27527, 27.0946, 17.061, 0.069813, 0, 27.9744, -10.9901, 0.084792, 1.6265, 55.0691, 6.0709
17.41, 0.014037, -0.17155, -0.011931, 0.050469, -1.3447e-21, 0.30348, -0.27471, 0.27471, 27.0072, 17.0309, 0.069813, 0, 27.9426, -10.8915, 0.084697, 1.6265, 54.9499, 6.1394
17.42, 0.012317, -0.17142, -0.0073815, 0.050366, -1.1966e-22, 0.30451, -0.27429, 0.27429, 27.0967, 17.0098, 0.069813, 0, 27.9082, -10.7601, 0.084595, 1.6265, 55.0049, 6.2497
17.43, 0.017365, -0.17126, -0.021723, 0.050196, -2.5198e-21, 0.30584, -0.2743, 0.2743, 27.2104, 17.018, 0.069813, 0, 27.8538, -10.5316, 0.084487, 1.6265, 55.0643, 6.4864
17.44, 0.016036, -0.1711, -0.017776, 0.05003, 6.208e-22, 0.30448, -0.27403, 0.27403, 27.0915, 17.0026, 0.069813, 0, 27.8254, -10.4759, 0.084378, 1.6266, 54.9169, 6.5266
17.45, 0.015477, -0.17096, -0.01546, 0.049902, -1.8492e-21, 0.30603, -0.27383, 0.27383, 27.2334, 16.9839, 0.069813, 0, 27.8218, -10.6152, 0.084271, 1.6266, 55.0552, 6.3687
17.46, 0.01485, -0.1708, -0.014208, 0.049733, 7.5797e-22, 0.30533, -0.27361, 0.27361, 27.1759, 16.9681, 0.069813, 0, 27.8042, -10.628, 0.084161, 1.6266, 54.98, 6.3401
17.47, 0.019658, -0.17062, -0.026931, 0.049496, -3.622e-21, 0.30526, -0.27379, 0.27379, 27.1648, 16.9891, 0.069813, 0, 27.7418, -10.3395, 0.084047, 1.6266, 54.9066, 6.6496
17.48, 0.015364, -0.17042, -0.015088, 0.049239, -7.1349e-22, 0.30416, -0.27366, 0.27366, 27.0722, 16.9789, 0.069813, 0, 27.7189, -10.3489, 0.083926, 1.6266, 54.7911, 6.63
17.49, 0.017368, -0.17026, -0.021905, 0.049065, -1.6466e-22, 0.30422, -0.27342, 0.27342, 27.0795, 16.9653, 0.069813, 0, 27.6921, -10.2854, 0.083817, 1.6266, 54.7716, 6.68
17.5, 0.014967, -0.17009, -0.017604, 0.048846, -2.3199e-21, 0.30214, -0.27271, 0.27271, 26.9001, 16.9202, 0.069813, 0, 27.6775, -10.2907, 0.083709, 1.6266, 54.5776, 6.6295
17.51, 0.015429, -0.16994, -0.01949, 0.048649, 1.5822e-21, 0.30081, -0.27307, 0.27307, 26.7852, 16.9433, 0.069813, 0, 27.6511, -10.2205, 0.083608, 1.6266, 54.4363, 6.7229
17.52, 0.014818, -0.16979, -0.017706, 0.048476, 6.54e-22, 0.3008, -0.2736, 0.2736, 26.7858, 16.976, 0.069813, 0, 27.6281, -10.1887, 0.083512, 1.6267, 54.414, 6.7873
17.53, 0.018241, -0.16962, -0.026757, 0.048236, -1.4127e-21, 0.29867, -0.27349, 0.27349, 26.5944, 16.9769, 0.069813, 0, 27.5706, -9.949, 0.083408, 1.6267, 54.165, 7.0279
17.54, 0.017764, -0.16944, -0.026987, 0.047963, 1.7124e-21, 0.29912, -0.27316, 0.27316, 26.6394, 16.9528, 0.069813, 0, 27.5588, -9.9871, 0.0833, 1.6267, 54.1982, 6.9658
17.55, 0.018107, -0.16925, -0.024883, 0.047683, 1.0554e-21, 0.29898, -0.27303, 0.27303, 26.6277, 16.9467, 0.069813, 0, 27.5186, -9.8976, 0.083193, 1.6267, 54.1463, 7.049
17.56, 0.022393, -0.16905, -0.038678, 0.047365, 1.2191e-21, 0.29789, -0.27265, 0.27265, 26.5266, 16.9355, 0.069813, 0, 27.4465, -9.5255, 0.083078, 1.6267, 53.9731, 7.4101
17.57, 0.01254, -0.16888, -0.0099958, 0.047127, 1.1229e-21, 0.29852, -0.27245, 0.27245, 26.5961, 16.9046, 0.069813, 0, 27.4825, -9.9514, 0.082971, 1.6267, 54.0787, 6.9532
17.58, 0.010532, -0.16875, -0.0035787, 0.047033, 2.0389e-21, 0.29814, -0.27167, 0.27167, 26.5669, 16.8528, 0.069813, 0, 27.4749, -10.0451, 0.082874, 1.6267, 54.0417, 6.8078
17.59, 0.0062426, -0.16865, 0.0082315, 0.047013, 1.0886e-21, 0.29764, -0.27123, 0.27123, 26.5307, 16.8156, 0.069813, 0, 27.4982, -10.3066, 0.082784, 1.6267, 54.0289, 6.509
17.6, 0.0046908, -0.16859, 0.012154, 0.047077, -1.3105e-21, 0.29582, -0.27057, 0.27057, 26.3773, 16.7665, 0.069813, 0, 27.5189, -10.5335, 0.082705, 1.6268, 53.8962, 6.233
17.61, 0.0024861, -0.16856, 0.018431, 0.047273, 8.6151e-22, 0.29582, -0.27015, 0.27015, 26.3814, 16.7351, 0.069813, 0, 27.5327, -10.7199, 0.082636, 1.6268, 53.9142, 6.0153
17.62, 0.0087115, -0.1685, 0.0003835, 0.047354, 1.4786e-21, 0.29605, -0.26943, 0.26943, 26.3908, 16.7084, 0.069813, 0, 27.4632, -10.3006, 0.082558, 1.6268, 53.854, 6.4078
17.63, 0.013639, -0.16839, -0.014701, 0.047294, 2.3638e-23, 0.2949, -0.26867, 0.26867, 26.2833, 16.6735, 0.069813, 0, 27.4081, -9.9938, 0.082469, 1.6268, 53.6914, 6.6797
17.64, 0.015352, -0.16825, -0.019509, 0.047132, 1.1491e-21, 0.29545, -0.26853, 0.26853, 26.3305, 16.6692, 0.069813, 0, 27.3711, -9.8459, 0.082376, 1.6268, 53.7016, 6.8233
17.65, 0.016642, -0.16809, -0.022807, 0.046914, -1.8604e-23, 0.29693, -0.26844, 0.26844, 26.4605, 16.6664, 0.069813, 0, 27.3342, -9.7322, 0.082277, 1.6268, 53.7947, 6.9341
17.66, 0.013375, -0.16796, -0.012331, 0.046767, -1.8742e-21, 0.29755, -0.26817, 0.26817, 26.5229, 16.641, 0.069813, 0, 27.3434, -9.9348, 0.082182, 1.6268, 53.8663, 6.7062
17.67, 0.016255, -0.16781, -0.022472, 0.046606, -2.347e-21, 0.2972, -0.26772, 0.26772, 26.4891, 16.621, 0.069813, 0, 27.2963, -9.7179, 0.082083, 1.6268, 53.7854, 6.9031
17.68, 0.02555, -0.16759, -0.048174, 0.046231, -8.1169e-22, 0.29638, -0.2667, 0.2667, 26.4044, 16.5806, 0.069813, 0, 27.1822, -9.082, 0.081968, 1.6268, 53.5867, 7.4986
17.69, 0.025602, -0.16734, -0.047874, 0.045763, 6.9846e-21, 0.29735, -0.26641, 0.26641, 26.4941, 16.5592, 0.069813, 0, 27.1514, -9.0772, 0.081841, 1.6269, 53.6455, 7.482
17.7, 0.021216, -0.16708, -0.038986, 0.04526, -3.5967e-21, 0.29537, -0.26519, 0.26519, 26.3266, 16.4835, 0.069813, 0, 27.1273, -9.0166, 0.081718, 1.6269, 53.4538, 7.4669
17.71, 0.016375, -0.1669, -0.02402, 0.044951, -3.9421e-21, 0.2963, -0.26456, 0.26456, 26.4209, 16.4299, 0.069813, 0, 27.1515, -9.3404, 0.081619, 1.6269, 53.5724, 7.0895
17.72, 0.0082542, -0.16678, -6.7966e-05, 0.044839, 2.8725e-23, 0.29403, -0.26389, 0.26389, 26.2307, 16.375, 0.069813, 0, 27.1812, -9.6973, 0.081533, 1.6269, 53.4119, 6.6776
17.73, 0.0073856, -0.16669, 0.0015256, 0.044824, 5.9243e-21, 0.29242, -0.2635, 0.2635, 26.0917, 16.3496, 0.069813, 0, 27.1748, -9.7249, 0.081455, 1.6269, 53.2666, 6.6247
17.74, 0.010535, -0.16661, -0.0076364, 0.044819, -1.7201e-21, 0.29163, -0.26357, 0.26357, 26.022, 16.354, 0.069813, 0, 27.159, -9.7251, 0.08138, 1.6269, 53.1809, 6.6289
17.75, 0.0083662, -0.1665, -0.0010097, 0.044737, 1.6707e-21, 0.29114, -0.26387, 0.26387, 25.9796, 16.372, 0.069813, 0, 27.1407, -9.7093, 0.081296, 1.6269, 53.1203, 6.6627
17.76, 0.011699, -0.16641, -0.011746, 0.044692, -1.2602e-22, 0.28881, -0.26407, 0.26407, 25.7722, 16.3912, 0.069813, 0, 27.1062, -9.529, 0.081218, 1.6269, 52.8784, 6.8622
17.77, 0.013142, -0.16629, -0.015994, 0.044557, 2.5447e-21, 0.28986, -0.26397, 0.26397, 25.864, 16.3869, 0.069813, 0, 27.0785, -9.4489, 0.081134, 1.6269, 52.9426, 6.938
17.78, 0.013028, -0.16617, -0.014678, 0.044457, 3.7653e-21, 0.29151, -0.26389, 0.26389, 26.0122, 16.3787, 0.069813, 0, 27.068, -9.5162, 0.081051, 1.6269, 53.0802, 6.8626
17.79, 0.0092114, -0.16608, -0.0042648, 0.044398, -1.785e-22, 0.29198, -0.26347, 0.26347, 26.0583, 16.3498, 0.069813, 0, 27.07, -9.5872, 0.080972, 1.627, 53.1282, 6.7626
17.8, 0.012565, -0.16597, -0.013026, 0.04432, 1.0674e-22, 0.29135, -0.26265, 0.26265, 26.0013, 16.3037, 0.069813, 0, 27.0369, -9.47, 0.080892, 1.627, 53.0382, 6.8337
17.81, 0.010941, -0.16584, -0.0090008, 0.044182, -1.4618e-21, 0.28989, -0.26224, 0.26224, 25.8745, 16.2765, 0.069813, 0, 27.0228, -9.504, 0.080804, 1.627, 52.8974, 6.7725
17.82, 0.015173, -0.16572, -0.021501, 0.044046, -1.0957e-22, 0.29046, -0.26187, 0.26187, 25.9213, 16.2619, 0.069813, 0, 26.9773, -9.2642, 0.080719, 1.627, 52.8986, 6.9978
17.83, 0.016719, -0.16557, -0.025023, 0.043833, -3.3263e-21, 0.292, -0.26071, 0.26071, 26.0547, 16.1962, 0.069813, 0, 26.9293, -9.0819, 0.080625, 1.627, 52.9839, 7.1142
17.84, 0.014315, -0.1654, -0.017652, 0.043583, -1.6538e-22, 0.29029, -0.25917, 0.25917, 25.9067, 16.1008, 0.069813, 0, 26.9069, -9.0802, 0.080525, 1.627, 52.8137, 7.0206
17.85, 0.010943, -0.16526, -0.007284, 0.043435, -4.7682e-21, 0.29382, -0.25903, 0.25903, 26.2266, 16.0822, 0.069813, 0, 26.9216, -9.3175, 0.080434, 1.627, 53.1482, 6.7647
17.86, 0.012216, -0.16515, -0.011562, 0.043339, -3.2428e-21, 0.29264, -0.25854, 0.25854, 26.1203, 16.057, 0.069813, 0, 26.8863, -9.1693, 0.080348, 1.627, 53.0066, 6.8877
17.87, 0.0078653, -0.16505, 0.0009286, 0.043296, 6.8215e-22, 0.28929, -0.25804, 0.25804, 25.8302, 16.0198, 0.069813, 0, 26.8941, -9.3437, 0.080264, 1.627, 52.7242, 6.6761
17.88, 0.0045926, -0.16496, 0.0086441, 0.043285, -2.0532e-22, 0.28987, -0.25827, 0.25827, 25.8863, 16.0297, 0.069813, 0, 26.8981, -9.4462, 0.080185, 1.627, 52.7843, 6.5836
17.89, 0.0074979, -0.1649, -0.00044455, 0.043329, -1.5071e-21, 0.28845, -0.2579, 0.2579, 25.7611, 16.0086, 0.069813, 0, 26.8901, -9.4233, 0.080117, 1.6271, 52.6512, 6.5853
17.9, 0.013004, -0.1648, -0.018195, 0.043242, -2.3873e-21, 0.28787, -0.25742, 0.25742, 25.706, 15.9873, 0.069813, 0, 26.8463, -9.1834, 0.080042, 1.6271, 52.5523, 6.8039
17.91, 0.010992, -0.1647, -0.012532, 0.043141, 1.4419e-21, 0.28906, -0.25763, 0.25763, 25.8134, 15.999, 0.069813, 0, 26.8328, -9.1896, 0.079969, 1.6271, 52.6462, 6.8094
17.92, 0.018612, -0.16457, -0.032912, 0.042961, -9.3146e-22, 0.28917, -0.25714, 0.25714, 25.8157, 15.9816, 0.069813, 0, 26.7638, -8.8304, 0.079887, 1.6271, 52.5795, 7.1513
17.93, 0.014475, -0.16441, -0.021608, 0.042721, 3.5746e-21, 0.28688, -0.25642, 0.25642, 25.6194, 15.9313, 0.069813, 0, 26.7622, -8.9482, 0.079797, 1.6271, 52.3816, 6.9832
17.94, 0.017242, -0.16424, -0.029531, 0.042418, -6.3094e-23, 0.28794, -0.25679, 0.25679, 25.7091, 15.962, 0.069813, 0, 26.7056, -8.6684, 0.079705, 1.6271, 52.4147, 7.2937
17.95, 0.017655, -0.16406, -0.029214, 0.042104, -1.2831e-22, 0.28745, -0.25632, 0.25632, 25.665, 15.9369, 0.069813, 0, 26.6615, -8.5138, 0.07961, 1.6271, 52.3265, 7.4231
17.96, 0.015107, -0.16389, -0.021174, 0.041864, 8.5609e-22, 0.28616, -0.2556, 0.2556, 25.5577, 15.8851, 0.069813, 0, 26.66, -8.6681, 0.079515, 1.6271, 52.2177, 7.217
17.97, 0.014476, -0.16375, -0.017268, 0.041671, 1.3349e-21, 0.28792, -0.25565, 0.25565, 25.7163, 15.8848, 0.069813, 0, 26.6465, -8.7278, 0.079422, 1.6271, 52.3628, 7.157
17.98, 0.021562, -0.16357, -0.037081, 0.04142, 6.0272e-22, 0.28612, -0.25452, 0.25452, 25.5516, 15.8269, 0.069813, 0, 26.5737, -8.3727, 0.079319, 1.6271, 52.1254, 7.4542
17.99, 0.020184, -0.16337, -0.033082, 0.041095, -2.379e-21, 0.28515, -0.25364, 0.25364, 25.4661, 15.7755, 0.069813, 0, 26.5332, -8.2504, 0.079206, 1.6272, 51.9993, 7.5251
18, 0.021984, -0.16317, -0.040847, 0.040744, 1.6105e-21, 0.2839, -0.25328, 0.25328, 25.3571, 15.758, 0.069813, 0, 26.493, -8.0615, 0.079098, 1.6272, 51.8501, 7.6965
18.01, 0.027592, -0.16294, -0.0567, 0.040302, -1.5376e-21, 0.28393, -0.25312, 0.25312, 25.3541, 15.759, 0.069813, 0, 26.4125, -7.6804, 0.078984, 1.6272, 51.7666, 8.0787
18.02, 0.026177, -0.16266, -0.054737, 0.039729, -5.3689e-21, 0.28248, -0.25285, 0.25285, 25.2297, 15.7435, 0.069813, 0, 26.3701, -7.5342, 0.078862, 1.6272, 51.5999, 8.2093
18.03, 0.015664, -0.16245, -0.02656, 0.039331, -3.5762e-21, 0.28228, -0.25291, 0.25291, 25.2296, 15.7265, 0.069813, 0, 26.421, -8.0269, 0.078761, 1.6272, 51.6506, 7.6996
18.04, 0.013594, -0.16229, -0.022759, 0.039049, 2.5938e-22, 0.28426, -0.25361, 0.25361, 25.4095, 15.7659, 0.069813, 0, 26.4172, -8.0685, 0.078679, 1.6272, 51.8267, 7.6974
18.05, 0.011836, -0.16216, -0.017244, 0.038839, 1.2957e-21, 0.28577, -0.25344, 0.25344, 25.5468, 15.752, 0.069813, 0, 26.4074, -8.1097, 0.078607, 1.6272, 51.9542, 7.6423
18.06, 0.0091002, -0.16207, -0.0091733, 0.038732, 1.9042e-21, 0.28524, -0.25313, 0.25313, 25.5056, 15.726, 0.069813, 0, 26.4165, -8.2838, 0.078541, 1.6272, 51.9221, 7.4422
18.07, 0.013411, -0.16196, -0.020383, 0.038573, -6.2848e-21, 0.28483, -0.25225, 0.25225, 25.4624, 15.6834, 0.069813, 0, 26.357, -7.9516, 0.078473, 1.6272, 51.8194, 7.7318
18.08, 0.01175, -0.16182, -0.016343, 0.038377, 1.8279e-21, 0.28424, -0.25165, 0.25165, 25.4122, 15.6453, 0.069813, 0, 26.338, -7.9461, 0.078395, 1.6272, 51.7503, 7.6993
18.09, 0.0085342, -0.16171, -0.0069544, 0.038232, -4.9828e-21, 0.28554, -0.251, 0.251, 25.535, 15.5976, 0.069813, 0, 26.3546, -8.1448, 0.078326, 1.6272, 51.8895, 7.4528
18.1, 0.0090388, -0.16162, -0.0073693, 0.038152, 3.0346e-21, 0.28475, -0.25003, 0.25003, 25.4677, 15.5339, 0.069813, 0, 26.3513, -8.2448, 0.078259, 1.6272, 51.819, 7.289
18.11, 0.0068188, -0.16155, 0.00092987, 0.038134, -1.2802e-21, 0.28242, -0.24909, 0.24909, 25.2632, 15.4742, 0.069813, 0, 26.3435, -8.3096, 0.078191, 1.6273, 51.6066, 7.1646
18.12, 0.010582, -0.16146, -0.009458, 0.038087, -9.1781e-22, 0.28065, -0.2483, 0.2483, 25.1032, 15.4327, 0.069813, 0, 26.3033, -8.1177, 0.078117, 1.6273, 51.4065, 7.315
18.13, 0.013207, -0.16133, -0.019164, 0.03793, -2.8429e-21, 0.28002, -0.24729, 0.24729, 25.0459, 15.3766, 0.069813, 0, 26.2649, -7.9174, 0.078038, 1.6273, 51.3108, 7.4592
18.14, 0.012673, -0.16121, -0.016394, 0.037765, -3.2074e-21, 0.27932, -0.24633, 0.24633, 24.984, 15.319, 0.069813, 0, 26.2372, -7.8567, 0.077957, 1.6273, 51.2211, 7.4622
18.15, 0.014527, -0.16108, -0.025658, 0.037593, 4.1871e-21, 0.28247, -0.2463, 0.2463, 25.2633, 15.3214, 0.069813, 0, 26.2138, -7.7153, 0.077881, 1.6273, 51.4771, 7.6061
18.16, 0.012727, -0.16094, -0.019544, 0.037358, 1.2941e-21, 0.28282, -0.24504, 0.24504, 25.295, 15.2446, 0.069813, 0, 26.1901, -7.6628, 0.077807, 1.6273, 51.485, 7.5818
18.17, 0.018284, -0.1608, -0.036967, 0.037107, 3.7175e-22, 0.28468, -0.24413, 0.24413, 25.4562, 15.1959, 0.069813, 0, 26.1402, -7.402, 0.077729, 1.6273, 51.5964, 7.7939
18.18, 0.013453, -0.16064, -0.024805, 0.036808, -1.2087e-22, 0.28459, -0.2438, 0.2438, 25.4537, 15.1708, 0.069813, 0, 26.1382, -7.4844, 0.077652, 1.6273, 51.5919, 7.6864
18.19, 0.012878, -0.1605, -0.025988, 0.036519, 1.6268e-21, 0.28687, -0.24399, 0.24399, 25.6561, 15.187, 0.069813, 0, 26.1085, -7.3072, 0.077585, 1.6273, 51.7647, 7.8797
18.2, 0.011809, -0.16036, -0.023135, 0.036241, -8.7839e-22, 0.28623, -0.24353, 0.24353, 25.6046, 15.1537, 0.069813, 0, 26.1072, -7.3891, 0.077526, 1.6273, 51.7119, 7.7646
18.21, 0.0099781, -0.16024, -0.017613, 0.035999, 8.3073e-22, 0.28435, -0.24306, 0.24306, 25.4442, 15.1188, 0.069813, 0, 26.1141, -7.5262, 0.077469, 1.6273, 51.5583, 7.5927
18.22, 0.007458, -0.16015, -0.009655, 0.035836, 1.2146e-20, 0.28532, -0.24265, 0.24265, 25.5339, 15.0899, 0.069813, 0, 26.1108, -7.6031, 0.077419, 1.6273, 51.6448, 7.4868
18.23, 0.0075166, -0.16007, -0.0098487, 0.035719, -1.9306e-21, 0.2839, -0.2418, 0.2418, 25.4095, 15.0372, 0.069813, 0, 26.1021, -7.6044, 0.077371, 1.6273, 51.5115, 7.4328
18.24, 0.0081981, -0.15998, -0.010859, 0.035599, 8.1184e-22, 0.28424, -0.24177, 0.24177, 25.4384, 15.0377, 0.069813, 0, 26.0757, -7.504, 0.077321, 1.6273, 51.5141, 7.5337
18.25, 0.011807, -0.15988, -0.019865, 0.035445, -2.0786e-21, 0.2816, -0.24105, 0.24105, 25.1997, 15.0015, 0.069813, 0, 26.0259, -7.2575, 0.077263, 1.6273, 51.2256, 7.744
18.26, 0.012507, -0.15976, -0.023815, 0.035233, -7.986e-22, 0.27913, -0.24053, 0.24053, 24.9833, 14.9686, 0.069813, 0, 26.0149, -7.245, 0.0772, 1.6274, 50.9982, 7.7236
18.27, 0.015694, -0.15963, -0.032039, 0.034969, 3.3166e-21, 0.27894, -0.24015, 0.24015, 24.9642, 14.9506, 0.069813, 0, 25.9708, -7.0348, 0.077135, 1.6274, 50.935, 7.9158
18.28, 0.020397, -0.15944, -0.04443, 0.034566, 3.0988e-21, 0.28108, -0.24014, 0.24014, 25.1461, 14.9625, 0.069813, 0, 25.8881, -6.596, 0.077055, 1.6274, 51.0342, 8.3666
18.29, 0.017729, -0.15924, -0.04107, 0.034122, -2.3327e-21, 0.27926, -0.23929, 0.23929, 24.9923, 14.9064, 0.069813, 0, 25.8835, -6.6277, 0.076975, 1.6274, 50.8758, 8.2787
18.3, 0.014813, -0.15907, -0.033838, 0.033738, -3.6693e-21, 0.28315, -0.23988, 0.23988, 25.3413, 14.9386, 0.069813, 0, 25.8777, -6.669, 0.07691, 1.6274, 51.219, 8.2696
18.31, 0.015984, -0.15893, -0.037696, 0.033407, 1.7615e-21, 0.2832, -0.23925, 0.23925, 25.347, 14.9021, 0.069813, 0, 25.8502, -6.5463, 0.076853, 1.6274, 51.1971, 8.3558
18.32, 0.020837, -0.15874, -0.051969, 0.032955, -1.5265e-21, 0.28395, -0.23879, 0.23879, 25.4062, 14.8861, 0.069813, 0, 25.7724, -6.1074, 0.076787, 1.6274, 51.1786, 8.7787
18.33, 0.017564, -0.15856, -0.041042, 0.032506, 7.5987e-22, 0.28507, -0.23845, 0.23845, 25.5112, 14.8592, 0.069813, 0, 25.7624, -6.1858, 0.076719, 1.6274, 51.2735, 8.6734
18.34, 0.017456, -0.15838, -0.039068, 0.032111, -1.1031e-21, 0.2884, -0.23862, 0.23862, 25.8123, 14.8622, 0.069813, 0, 25.7602, -6.3345, 0.076651, 1.6274, 51.5725, 8.5276
18.35, 0.017537, -0.1582, -0.04158, 0.031686, 1.2968e-21, 0.28886, -0.23827, 0.23827, 25.8509, 14.8474, 0.069813, 0, 25.7081, -6.042, 0.07658, 1.6274, 51.559, 8.8054
18.36, 0.020907, -0.15798, -0.052405, 0.031133, 2.4594e-21, 0.28829, -0.23772, 0.23772, 25.7965, 14.8235, 0.069813, 0, 25.6415, -5.6573, 0.076507, 1.6274, 51.438, 9.1662
18.37, 0.01777, -0.15778, -0.044714, 0.030617, -1.1943e-21, 0.28707, -0.2372, 0.2372, 25.6976, 14.7834, 0.069813, 0, 25.6439, -5.7935, 0.076437, 1.6274, 51.3416, 8.9899
18.38, 0.019478, -0.1576, -0.048919, 0.030186, -2.1723e-22, 0.28665, -0.23692, 0.23692, 25.661, 14.7671, 0.069813, 0, 25.6127, -5.685, 0.076377, 1.6274, 51.2737, 9.0821
